"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Emanuel","2675","US-13107","13","107","22664","162","69","11802.86","304.45","44.12","10","1735","55"
"Evans","1116","US-13109","13","109","10687","106","35","10442.59","327.5","18.71","2","498","17"
"Fannin","3167","US-13111","13","111","26320","249","88","12032.67","334.35","155.78","41","580","15"
"Fayette","9659","US-13113","13","113","117544","590","206","8217.35","175.25","100.39","118","3443","23"
"Floyd","15392","US-13115","13","115","99916","1169","300","15404.94","300.25","220.18","220","2850","66"
"Forsyth","26614","US-13117","13","117","252507","1212","258","10539.91","102.18","194.45","491","7080","10"
"Franklin","3270","US-13119","13","119","23329","217","67","14016.89","287.2","150.03","35","648","15"
"Fulton","110975","US-13121","13","121","1099181","7176","1610","10096.15","146.47","121.64","1337","20501","140"
"Gilmer","3486","US-13123","13","123","31417","320","117","11095.9","372.41","197.35","62","1149","16"
"Glascock","187","US-13125","13","125","3025","27","7","6181.82","231.4","99.17","3","226","13"
"Glynn","12332","US-13127","13","127","86047","655","301","14331.7","349.81","55.78","48","2957","35"
"Gordon","8669","US-13129","13","129","58049","422","170","14933.94","292.86","172.27","100","2567","22"
"Grady","2392","US-13131","13","131","24540","233","64","9747.35","260.8","97.8","24","1213","24"
"Greene","2185","US-13133","13","133","18717","192","61","11673.88","325.91","154.94","29","511","9"
"Gwinnett","111446","US-13135","13","135","971145","6182","1349","11475.73","138.91","157.34","1528","21152","89"
"Habersham","6376","US-13137","13","137","45800","611","186","13921.4","406.11","203.06","93","958","15"
"Hall","33846","US-13139","13","139","206349","3076","601","16402.31","291.25","233.1","481","3960","32"
"Hancock","998","US-13141","13","141","8193","121","75","12181.13","915.42","0","0","123","5"
"Haralson","2378","US-13143","13","143","30722","94","46","7740.38","149.73","146.47","45","1413","71"
"Harris","3167","US-13145","13","145","34712","237","78","9123.65","224.71","167.09","58","571","8"
"Hart","2291","US-13147","13","147","26107","161","44","8775.42","168.54","145.55","38","1205","21"
"Heard","1031","US-13149","13","149","12370","62","24","8334.68","194.02","48.5","6","437","12"
"Henry","28822","US-13151","13","151","239866","1214","461","12015.88","192.19","141.75","340","9132","32"
"Houston","15929","US-13153","13","153","157039","1057","280","10143.34","178.3","99.98","157","8964","97"
"Irwin","895","US-13155","13","155","9433","92","20","9487.97","212.02","31.8","3","526","19"
"Jackson","12817","US-13157","13","157","74700","799","195","17157.97","261.04","240.96","180","1882","13"
"Jasper","1016","US-13159","13","159","14199","100","32","7155.43","225.37","105.64","15","1112","26"
"Jeff Davis","1805","US-13161","13","161","15148","119","42","11915.76","277.26","112.23","17","1140","15"
"Jefferson","1850","US-13163","13","163","15313","183","67","12081.24","437.54","91.43","14","817","19"
"Jenkins","896","US-13165","13","165","8576","95","43","10447.76","501.4","11.66","1","288","13"
"Johnson","1021","US-13167","13","167","9661","113","51","10568.26","527.9","51.75","5","527","10"
"Jones","2561","US-13169","13","169","28591","246","84","8957.36","293.8","80.44","23","859","8"
"Lamar","2272","US-13171","13","171","19347","179","76","11743.42","392.83","93.04","18","1123","13"
"Lanier","775","US-13173","13","173","10351","32","11","7487.2","106.27","77.29","8","691","5"
"Laurens","5779","US-13175","13","175","47296","413","195","12218.79","412.3","139.55","66","3284","43"
"Lee","2602","US-13177","13","177","29971","295","71","8681.73","236.9","93.42","28","2073","8"
"Liberty","6548","US-13179","13","179","61904","322","94","10577.67","151.85","134.08","83","933","17"
"Lincoln","682","US-13181","13","181","8125","68","27","8393.85","332.31","147.69","12","498","5"
"Long","1364","US-13183","13","183","19915","75","19","6849.11","95.41","190.81","38","374","6"
"Lowndes","10907","US-13185","13","185","117878","502","219","9252.79","185.79","47.51","56","10236","87"
"Lumpkin","4441","US-13187","13","187","33802","412","88","13138.28","260.34","121.29","41","318","15"
"Macon","840","US-13193","13","193","12988","98","36","6467.51","277.18","23.1","3","480","6"
"Madison","4200","US-13195","13","195","30177","268","64","13917.88","212.08","192.2","58","750","10"
"Marion","657","US-13197","13","197","8293","59","33","7922.34","397.93","36.18","3","304","5"
"McDuffie","2231","US-13189","13","189","21597","209","60","10330.14","277.82","97.24","21","1268","15"
"McIntosh","1386","US-13191","13","191","14567","87","27","9514.66","185.35","20.59","3","312","3"
"Meriwether","2182","US-13199","13","199","21020","217","96","10380.59","456.71","71.36","15","771","14"
"Miller","983","US-13201","13","201","5764","51","15","17054.13","260.24","173.49","10","221","7"
"Mitchell","2174","US-13205","13","205","22056","287","89","9856.73","403.52","104.28","23","1179","11"
"Monroe","2747","US-13207","13","207","27727","242","116","9907.31","418.36","97.38","27","1402","29"
"Montgomery","1140","US-13209","13","209","9224","57","36","12359.06","390.29","195.14","18","375","3"
"Morgan","1865","US-13211","13","211","19138","130","33","9745.01","172.43","245.58","47","1332","8"
"Murray","6227","US-13213","13","213","40261","352","126","15466.58","312.96","352.7","142","1254","8"
"Muscogee","20713","US-13215","13","215","191626","1716","547","10809.08","285.45","135.68","260","3229","78"
"Newton","11078","US-13217","13","217","112354","1163","306","9859.91","272.35","125.5","141","5131","33"
"Non-GA Resident/Unknown State","33623","US-.",".",".","0","2085","717","0","0","0","432","9277","291"
"Oconee","4393","US-13219","13","219","41737","184","72","10525.43","172.51","184.49","77","1261","9"
"Oglethorpe","1686","US-13221","13","221","15240","125","37","11062.99","242.78","157.48","24","478","1"
"Paulding","16337","US-13223","13","223","172542","568","241","9468.42","139.68","154.74","267","8706","85"
"Peach","2639","US-13225","13","225","27375","288","83","9640.18","303.2","65.75","18","1423","14"
"Pickens","3584","US-13227","13","227","33530","321","88","10688.94","262.45","134.21","45","1929","26"
"Pierce","2077","US-13229","13","229","19545","223","82","10626.76","419.54","51.16","10","2158","20"
"Pike","1855","US-13231","13","231","18860","117","48","9835.63","254.51","53.02","10","1933","20"
"Polk","6356","US-13233","13","233","43482","522","135","14617.54","310.47","183.98","80","2087","17"
"Pulaski","886","US-13235","13","235","10893","63","37","8133.66","339.67","183.6","20","623","23"
"Putnam","2589","US-13237","13","237","21885","230","77","11830.02","351.84","105.09","23","627","3"
"Quitman","120","US-13239","13","239","2294","16","3","5231.04","130.78","43.59","1","133","1"
"Rabun","2096","US-13241","13","241","16986","194","54","12339.57","317.91","211.94","36","410","9"
"Randolph","600","US-13243","13","243","6754","99","38","8883.62","562.63","148.06","10","399","4"
"Richmond","26422","US-13245","13","245","202240","1734","554","13064.68","273.93","106.8","216","8474","133"
"Rockdale","8930","US-13247","13","247","94960","1375","214","9403.96","225.36","127.42","121","2417","21"
"Schley","327","US-13249","13","249","5275","27","7","6199.05","132.7","227.49","12","319","0"
"Screven","1341","US-13251","13","251","13900","96","32","9647.48","230.22","35.97","5","445","26"
"Seminole","1207","US-13253","13","253","8140","95","23","14828.01","282.56","159.71","13","300","1"
"Spalding","6728","US-13255","13","255","69110","627","253","9735.2","366.08","99.84","69","3552","43"
"Stephens","4489","US-13257","13","257","26328","336","102","17050.29","387.42","360.83","95","248","5"
"Stewart","1327","US-13259","13","259","6129","138","28","21651.17","456.84","48.95","3","187","0"
"Sumter","2736","US-13261","13","261","29399","343","122","9306.44","414.98","68.03","20","1403","9"
"Talbot","577","US-13263","13","263","6158","60","26","9369.93","422.22","64.96","4","154","1"
"Taliaferro","128","US-13265","13","265","1632","12","3","7843.14","183.82","0","0","40","0"
"Tattnall","2668","US-13267","13","267","25411","150","70","10499.39","275.47","51.16","13","1126","36"
"Taylor","749","US-13269","13","269","7958","94","32","9411.91","402.11","75.4","6","516","5"
"Telfair","959","US-13271","13","271","15644","85","52","6130.15","332.4","44.75","7","1278","18"
"Terrell","822","US-13273","13","273","8467","153","55","9708.28","649.58","165.35","14","403","1"
"Thomas","6029","US-13275","13","275","44431","527","159","13569.35","357.86","72.02","32","1635","19"
"Tift","4852","US-13277","13","277","40830","507","133","11883.42","325.74","68.58","28","3441","42"
"Toombs","4377","US-13279","13","279","26983","259","147","16221.32","544.79","214.95","58","1052","20"
"Towns","1535","US-13281","13","281","12034","177","65","12755.53","540.14","58.17","7","225","16"
"Treutlen","885","US-13283","13","283","6829","62","41","12959.44","600.38","117.15","8","351","7"
"Troup","8503","US-13285","13","285","70414","637","259","12075.72","367.82","73.85","52","2295","48"
"Turner","802","US-13287","13","287","8076","109","39","9930.66","482.91","111.44","9","891","9"
"Twiggs","747","US-13289","13","289","8086","132","48","9238.19","593.62","74.2","6","333","11"
"Union","3118","US-13291","13","291","25335","321","113","12307.09","446.02","146.04","37","405","10"
"Unknown","3269","US-.",".",".","0","68","6","0","0","0","256","1442","3"
"Upson","2721","US-13293","13","293","26277","244","135","10355.06","513.76","79.92","21","2678","37"
"Walker","9445","US-13295","13","295","69610","352","116","13568.45","166.64","208.3","145","1661","28"
"Walton","10997","US-13297","13","297","95814","867","308","11477.45","321.46","116.89","112","3930","32"
"Ware","4504","US-13299","13","299","35853","517","205","12562.41","571.78","66.94","24","2810","39"
"Warren","510","US-13301","13","301","5210","58","19","9788.87","364.68","38.39","2","252","5"
"Washington","2357","US-13303","13","303","20302","133","77","11609.69","379.27","118.21","24","851","40"
"Wayne","4367","US-13305","13","305","29974","385","153","14569.29","510.44","66.72","20","1426","15"
"Webster","171","US-13307","13","307","2550","21","6","6705.88","235.29","196.08","5","92","0"
"Wheeler","607","US-13309","13","309","7909","41","29","7674.8","366.67","113.79","9","352","4"
"White","4453","US-13311","13","311","31758","399","109","14021.66","343.22","116.51","37","330","17"
"Whitfield","19167","US-13313","13","313","104672","914","312","18311.49","298.07","241.71","253","3347","23"
"Wilcox","639","US-13315","13","315","8790","81","31","7269.62","352.67","0","0","633","26"
"Wilkes","879","US-13317","13","317","10014","106","25","8777.71","249.65","39.94","4","663","10"
"Wilkinson","1104","US-13319","13","319","8919","142","39","12378.07","437.27","44.85","4","390","4"
"Worth","1766","US-13321","13","321","20142","233","76","8767.75","377.32","74.47","15","1286","14"
