"sex","county name","cases","deaths","hospitalization"
"Male","Morgan","300","5","25"
"Unknown","Morgan","4","0","0"
"Female","Murray","1173","14","59"
"Male","Murray","976","21","64"
"Unknown","Murray","36","0","5"
"Female","Muscogee","4328","104","412"
"Male","Muscogee","3351","91","356"
"Unknown","Muscogee","67","0","0"
"Female","Newton","2265","59","209"
"Male","Newton","1682","51","177"
"Unknown","Newton","58","0","2"
"Female","Non-GA Resident/Unknown State","7966","108","333"
"Male","Non-GA Resident/Unknown State","9254","125","436"
"Unknown","Non-GA Resident/Unknown State","1955","0","36"
"Female","Oconee","648","19","49"
"Male","Oconee","611","16","38"
"Unknown","Oconee","2","0","0"
"Female","Oglethorpe","333","2","24"
"Male","Oglethorpe","251","11","27"
"Unknown","Oglethorpe","2","0","0"
"Female","Paulding","2638","37","98"
"Male","Paulding","2170","50","90"
"Unknown","Paulding","87","0","7"
"Female","Peach","620","17","77"
"Male","Peach","422","12","47"
"Unknown","Peach","5","0","0"
"Female","Pickens","666","5","47"
"Male","Pickens","559","9","46"
"Unknown","Pickens","16","0","0"
"Female","Pierce","440","15","46"
"Male","Pierce","340","12","48"
"Unknown","Pierce","5","0","0"
"Female","Pike","284","5","31"
"Male","Pike","244","7","14"
"Unknown","Pike","4","0","1"
"Female","Polk","1162","18","106"
"Male","Polk","1015","21","98"
"Unknown","Polk","20","0","2"
"Female","Pulaski","273","14","24"
"Male","Pulaski","131","11","18"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","532","13","41"
"Male","Putnam","478","17","46"
"Unknown","Putnam","4","0","0"
"Female","Quitman","32","0","4"
"Male","Quitman","14","1","3"
"Female","Rabun","424","8","53"
"Male","Rabun","373","6","37"
"Unknown","Rabun","6","0","0"
"Female","Randolph","206","20","36"
"Male","Randolph","142","10","27"
"Female","Richmond","6021","77","380"
"Male","Richmond","5041","132","416"
"Unknown","Richmond","82","0","12"
"Female","Rockdale","1686","31","229"
"Male","Rockdale","1359","28","188"
"Unknown","Rockdale","47","0","2"
"Female","Schley","75","0","9"
"Male","Schley","67","2","8"
"Female","Screven","281","8","28"
"Male","Screven","204","3","22"
"Unknown","Screven","4","0","0"
"Female","Seminole","295","7","27"
"Male","Seminole","220","5","17"
"Unknown","Seminole","3","0","0"
"Female","Spalding","1274","48","160"
"Male","Spalding","927","32","92"
"Unknown","Spalding","11","0","4"
"Female","Stephens","1030","27","87"
"Male","Stephens","793","20","82"
"Unknown","Stephens","13","0","0"
"Female","Stewart","126","7","19"
"Male","Stewart","462","10","95"
"Unknown","Stewart","2","0","0"
"Female","Sumter","685","26","112"
"Male","Sumter","489","44","103"
"Unknown","Sumter","3","0","1"
"Female","Talbot","134","4","17"
"Male","Talbot","80","4","14"
"Unknown","Talbot","4","0","0"
"Female","Taliaferro","27","0","1"
"Male","Taliaferro","15","0","1"
"Female","Tattnall","551","12","40"
"Male","Tattnall","562","9","40"
"Unknown","Tattnall","9","0","0"
"Female","Taylor","179","8","24"
"Male","Taylor","135","5","14"
"Unknown","Taylor","1","0","1"
"Female","Telfair","260","16","25"
"Male","Telfair","268","15","30"
"Unknown","Telfair","20","0","0"
"Female","Terrell","238","16","42"
"Male","Terrell","155","17","39"
"Unknown","Terrell","14","0","0"
"Female","Thomas","1149","43","103"
"Male","Thomas","838","35","96"
"Unknown","Thomas","6","0","0"
"Female","Tift","1443","31","173"
"Male","Tift","1137","38","106"
"Unknown","Tift","50","0","2"
"Female","Toombs","981","37","61"
"Male","Toombs","797","24","71"
"Unknown","Toombs","8","0","0"
"Female","Towns","366","14","44"
"Male","Towns","263","9","35"
"Unknown","Towns","2","0","0"
"Female","Treutlen","202","6","17"
"Male","Treutlen","141","8","18"
"Unknown","Treutlen","2","0","0"
"Female","Troup","2010","71","207"
"Male","Troup","1519","48","172"
"Unknown","Troup","72","1","2"
"Female","Turner","254","9","28"
"Male","Turner","167","15","28"
"Unknown","Turner","4","0","0"
"Female","Twiggs","163","4","28"
"Male","Twiggs","124","11","34"
"Unknown","Twiggs","1","0","0"
"Female","Union","704","23","52"
"Male","Union","498","16","68"
"Unknown","Union","8","0","1"
"Female","Unknown","960","0","12"
"Male","Unknown","1110","3","20"
"Unknown","Unknown","510","0","6"
"Female","Upson","572","43","63"
"Male","Upson","426","29","48"
"Unknown","Upson","5","0","0"
"Female","Walker","1693","26","65"
"Male","Walker","1459","27","80"
"Unknown","Walker","24","0","0"
"Female","Walton","2026","40","140"
"Male","Walton","1530","42","152"
"Unknown","Walton","39","0","1"
"Female","Ware","1057","33","101"
"Male","Ware","914","39","125"
"Unknown","Ware","21","0","1"
"Female","Warren","120","2","22"
"Male","Warren","83","4","8"
"Female","Washington","595","11","40"
"Male","Washington","467","13","31"
"Unknown","Washington","9","0","0"
"Female","Wayne","754","23","75"
"Male","Wayne","834","22","78"
"Unknown","Wayne","8","0","0"
"Female","Webster","29","1","6"
"Male","Webster","19","1","4"
"Female","Wheeler","109","0","2"
"Male","Wheeler","251","18","25"
"Unknown","Wheeler","17","0","0"
"Female","White","880","13","77"
"Male","White","736","15","87"
"Unknown","White","14","0","0"
"Female","Whitfield","4876","43","223"
"Male","Whitfield","4306","59","228"
"Unknown","Whitfield","80","0","3"
"Female","Wilcox","148","10","20"
"Male","Wilcox","176","15","40"
"Female","Wilkes","216","3","23"
"Male","Wilkes","189","5","26"
"Unknown","Wilkes","1","0","0"
"Female","Wilkinson","256","10","40"
"Male","Wilkinson","203","8","45"
"Unknown","Wilkinson","1","0","0"
"Female","Worth","445","19","74"
"Male","Worth","293","18","42"
"Unknown","Worth","4","0","0"
