"sex","county name","cases","deaths","hospitalization"
"Male","Candler","271","17","25"
"Unknown","Candler","2","0","0"
"Female","Carroll","2722","47","123"
"Male","Carroll","2402","48","131"
"Unknown","Carroll","34","0","1"
"Female","Catoosa","1702","20","88"
"Male","Catoosa","1378","16","66"
"Unknown","Catoosa","60","0","0"
"Female","Charlton","329","4","23"
"Male","Charlton","496","8","22"
"Unknown","Charlton","6","0","0"
"Female","Chatham","6864","107","526"
"Male","Chatham","5606","121","500"
"Unknown","Chatham","130","0","3"
"Female","Chattahoochee","167","1","7"
"Male","Chattahoochee","1974","0","12"
"Unknown","Chattahoochee","6","0","0"
"Female","Chattooga","811","20","41"
"Male","Chattooga","681","23","60"
"Unknown","Chattooga","8","0","0"
"Female","Cherokee","6511","61","382"
"Male","Cherokee","5791","64","411"
"Unknown","Cherokee","94","0","3"
"Female","Clarke","4659","26","156"
"Male","Clarke","3632","37","155"
"Unknown","Clarke","48","0","2"
"Female","Clay","86","1","3"
"Male","Clay","54","2","6"
"Unknown","Clay","4","0","0"
"Female","Clayton","7249","113","474"
"Male","Clayton","5548","106","409"
"Unknown","Clayton","104","0","1"
"Female","Clinch","276","2","20"
"Male","Clinch","260","12","27"
"Unknown","Clinch","4","0","0"
"Female","Cobb","18919","261","1176"
"Male","Cobb","16585","286","1173"
"Unknown","Cobb","257","0","6"
"Female","Coffee","1799","37","268"
"Male","Coffee","1546","41","209"
"Unknown","Coffee","25","0","0"
"Female","Colquitt","1289","17","100"
"Male","Colquitt","1200","27","85"
"Unknown","Colquitt","22","0","0"
"Female","Columbia","3744","39","134"
"Male","Columbia","3299","45","145"
"Unknown","Columbia","27","0","2"
"Female","Cook","544","8","45"
"Male","Cook","405","13","42"
"Unknown","Cook","28","2","2"
"Female","Coweta","2611","33","103"
"Male","Coweta","2421","44","104"
"Unknown","Coweta","24","0","0"
"Female","Crawford","192","5","29"
"Male","Crawford","154","2","12"
"Unknown","Crawford","5","0","1"
"Female","Crisp","539","10","67"
"Male","Crisp","412","18","49"
"Unknown","Crisp","6","0","0"
"Female","Dade","367","6","21"
"Male","Dade","314","1","17"
"Unknown","Dade","11","0","0"
"Female","Dawson","855","5","74"
"Male","Dawson","748","10","79"
"Unknown","Dawson","10","0","0"
"Female","DeKalb","18420","220","1579"
"Male","DeKalb","15628","270","1451"
"Unknown","DeKalb","443","0","11"
"Female","Decatur","882","23","63"
"Male","Decatur","696","20","54"
"Unknown","Decatur","12","0","0"
"Female","Dodge","437","24","42"
"Male","Dodge","352","20","42"
"Unknown","Dodge","26","0","0"
"Female","Dooly","282","10","32"
"Male","Dooly","236","12","31"
"Unknown","Dooly","4","0","0"
"Female","Dougherty","2378","114","447"
"Male","Dougherty","1546","90","311"
"Unknown","Dougherty","26","0","0"
"Female","Douglas","3654","45","315"
"Male","Douglas","2955","52","264"
"Unknown","Douglas","37","0","1"
"Female","Early","438","23","37"
"Male","Early","258","16","22"
"Unknown","Early","4","0","0"
"Female","Echols","112","0","2"
"Male","Echols","198","2","8"
"Unknown","Echols","4","0","0"
"Female","Effingham","1245","16","79"
"Male","Effingham","1128","18","79"
"Unknown","Effingham","18","0","0"
"Female","Elbert","673","12","61"
"Male","Elbert","453","12","29"
"Unknown","Elbert","5","0","0"
"Female","Emanuel","818","27","62"
"Male","Emanuel","575","18","40"
"Unknown","Emanuel","8","0","0"
"Female","Evans","324","3","43"
"Male","Evans","239","5","14"
"Unknown","Evans","19","0","0"
"Female","Fannin","680","17","48"
"Male","Fannin","568","18","58"
"Unknown","Fannin","8","0","0"
"Female","Fayette","1956","29","80"
"Male","Fayette","1699","39","93"
"Unknown","Fayette","23","1","0"
"Female","Floyd","3540","46","237"
"Male","Floyd","3005","60","272"
"Unknown","Floyd","47","0","5"
"Female","Forsyth","4577","30","245"
"Male","Forsyth","4309","49","345"
"Unknown","Forsyth","136","0","1"
"Female","Franklin","929","6","59"
"Male","Franklin","674","15","46"
"Unknown","Franklin","10","0","0"
"Female","Fulton","25933","345","1638"
"Male","Fulton","23458","387","1633"
"Unknown","Fulton","516","0","5"
"Female","Gilmer","856","13","72"
"Male","Gilmer","673","18","63"
"Unknown","Gilmer","56","0","2"
"Female","Glascock","41","2","5"
"Male","Glascock","41","1","5"
"Unknown","Glascock","3","0","0"
"Female","Glynn","2510","57","197"
"Male","Glynn","2181","67","180"
"Unknown","Glynn","25","0","2"
"Female","Gordon","2096","24","100"
"Male","Gordon","1833","33","102"
"Unknown","Gordon","57","0","1"
"Female","Grady","577","10","60"
"Male","Grady","455","17","63"
"Unknown","Grady","17","0","0"
"Female","Greene","508","14","42"
"Male","Greene","409","12","33"
"Unknown","Greene","2","0","0"
"Female","Gwinnett","26266","265","1942"
"Male","Gwinnett","23003","291","1783"
"Unknown","Gwinnett","794","0","9"
"Female","Habersham","1872","53","166"
"Male","Habersham","1510","34","179"
"Unknown","Habersham","40","0","0"
"Female","Hall","8934","101","764"
"Male","Hall","7867","115","833"
"Unknown","Hall","271","0","2"
"Female","Hancock","299","19","36"
"Male","Hancock","318","27","40"
"Unknown","Hancock","5","0","0"
"Female","Haralson","610","8","30"
"Male","Haralson","569","15","21"
"Unknown","Haralson","19","0","0"
"Female","Harris","648","16","50"
"Male","Harris","563","13","53"
"Unknown","Harris","25","0","0"
"Female","Hart","631","10","48"
"Male","Hart","472","10","46"
"Unknown","Hart","8","0","0"
"Female","Heard","223","8","11"
"Male","Heard","189","2","14"
"Female","Henry","5979","66","210"
"Male","Henry","4702","79","168"
"Unknown","Henry","49","0","0"
"Female","Houston","3238","45","253"
"Male","Houston","2631","68","230"
"Unknown","Houston","48","0","2"
"Female","Irwin","289","7","29"
"Male","Irwin","252","4","30"
"Unknown","Irwin","2","0","0"
"Female","Jackson","2679","31","134"
"Male","Jackson","2232","31","171"
"Unknown","Jackson","27","0","0"
"Female","Jasper","213","2","9"
"Male","Jasper","176","3","19"
"Female","Jeff Davis","494","13","34"
"Male","Jeff Davis","443","18","48"
"Unknown","Jeff Davis","4","0","0"
"Female","Jefferson","665","21","66"
"Male","Jefferson","450","17","49"
"Unknown","Jefferson","8","0","1"
"Female","Jenkins","309","15","33"
"Male","Jenkins","206","19","40"
"Female","Johnson","294","14","37"
"Male","Johnson","248","16","35"
"Female","Jones","589","10","41"
"Male","Jones","406","13","32"
"Unknown","Jones","1","0","0"
"Female","Lamar","424","13","29"
"Male","Lamar","346","13","34"
"Unknown","Lamar","3","0","0"
"Female","Lanier","161","2","4"
"Male","Lanier","227","5","15"
"Unknown","Lanier","4","0","0"
"Female","Laurens","1530","45","110"
"Male","Laurens","1105","67","131"
"Unknown","Laurens","29","1","1"
"Female","Lee","581","17","58"
"Male","Lee","469","15","61"
"Unknown","Lee","4","0","0"
"Female","Liberty","969","11","71"
"Male","Liberty","792","19","74"
"Unknown","Liberty","21","0","0"
"Female","Lincoln","187","5","22"
"Male","Lincoln","138","4","15"
"Unknown","Lincoln","2","0","0"
"Female","Long","221","1","14"
"Male","Long","204","4","15"
"Female","Lowndes","3327","52","147"
"Male","Lowndes","2660","47","115"
"Unknown","Lowndes","60","0","2"
"Female","Lumpkin","965","13","92"
"Male","Lumpkin","812","8","77"
"Unknown","Lumpkin","15","0","0"
"Female","Macon","189","4","25"
"Male","Macon","164","11","33"
"Unknown","Macon","1","0","1"
"Female","Madison","837","6","45"
"Male","Madison","701","10","48"
"Unknown","Madison","8","0","0"
"Female","Marion","146","6","13"
"Male","Marion","100","4","13"
"Unknown","Marion","3","0","0"
"Female","McDuffie","549","12","59"
"Male","McDuffie","408","10","48"
"Unknown","McDuffie","11","0","0"
"Female","McIntosh","240","7","20"
"Male","McIntosh","196","1","22"
"Unknown","McIntosh","7","0","0"
"Female","Meriwether","498","14","53"
"Male","Meriwether","320","6","39"
"Unknown","Meriwether","5","0","0"
"Female","Miller","250","1","13"
"Male","Miller","179","1","12"
"Unknown","Miller","4","0","0"
"Female","Mitchell","580","22","90"
"Male","Mitchell","534","27","87"
"Unknown","Mitchell","2","0","0"
"Female","Monroe","653","33","61"
"Male","Monroe","557","28","59"
"Unknown","Monroe","19","0","0"
"Female","Montgomery","281","5","16"
"Male","Montgomery","231","4","13"
"Unknown","Montgomery","2","0","0"
"Female","Morgan","431","2","24"
"Male","Morgan","337","6","26"
"Unknown","Morgan","8","0","0"
"Female","Murray","1343","17","68"
"Male","Murray","1156","23","75"
"Unknown","Murray","46","0","6"
"Female","Muscogee","4789","107","429"
"Male","Muscogee","3714","94","365"
"Unknown","Muscogee","148","1","0"
"Female","Newton","2555","62","219"
"Male","Newton","1921","57","186"
"Unknown","Newton","69","0","2"
"Female","Non-GA Resident/Unknown State","8951","115","374"
"Male","Non-GA Resident/Unknown State","10261","138","478"
"Unknown","Non-GA Resident/Unknown State","2200","0","39"
"Female","Oconee","864","19","50"
"Male","Oconee","775","21","43"
"Unknown","Oconee","8","0","0"
"Female","Oglethorpe","409","2","24"
"Male","Oglethorpe","303","11","28"
"Unknown","Oglethorpe","2","0","0"
"Female","Paulding","3105","46","107"
"Male","Paulding","2567","54","94"
"Unknown","Paulding","92","0","7"
"Female","Peach","681","19","82"
"Male","Peach","484","13","50"
"Unknown","Peach","6","0","1"
"Female","Pickens","791","6","53"
"Male","Pickens","644","9","50"
"Unknown","Pickens","20","0","0"
"Female","Pierce","488","14","48"
"Male","Pierce","381","13","49"
"Unknown","Pierce","5","0","0"
"Female","Pike","326","5","32"
"Male","Pike","277","9","14"
"Unknown","Pike","7","0","1"
"Female","Polk","1331","21","112"
"Male","Polk","1146","21","103"
"Unknown","Polk","23","0","2"
"Female","Pulaski","290","14","24"
"Male","Pulaski","139","11","18"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","606","13","44"
"Male","Putnam","540","18","49"
"Unknown","Putnam","4","0","0"
"Female","Quitman","34","0","4"
"Male","Quitman","15","1","3"
"Female","Rabun","517","8","59"
"Male","Rabun","467","9","45"
"Unknown","Rabun","6","0","0"
"Female","Randolph","213","20","36"
"Male","Randolph","145","10","27"
"Female","Richmond","6682","83","410"
"Male","Richmond","5578","135","445"
"Unknown","Richmond","83","0","12"
"Female","Rockdale","1937","35","257"
"Male","Rockdale","1538","34","208"
"Unknown","Rockdale","56","0","3"
"Female","Schley","81","0","9"
"Male","Schley","72","2","9"
"Female","Screven","296","8","29"
"Male","Screven","220","3","22"
"Unknown","Screven","4","0","0"
"Female","Seminole","315","7","28"
"Male","Seminole","236","5","18"
"Unknown","Seminole","3","0","0"
"Female","Spalding","1451","51","186"
"Male","Spalding","1062","35","102"
"Unknown","Spalding","12","0","5"
"Female","Stephens","1182","27","94"
"Male","Stephens","918","21","90"
"Unknown","Stephens","14","0","0"
"Female","Stewart","129","7","19"
"Male","Stewart","474","10","95"
"Unknown","Stewart","2","0","0"
"Female","Sumter","756","26","116"
"Male","Sumter","540","45","107"
"Unknown","Sumter","3","0","1"
"Female","Talbot","142","4","17"
"Male","Talbot","90","5","14"
"Unknown","Talbot","6","0","0"
"Female","Taliaferro","32","0","1"
"Male","Taliaferro","16","0","1"
"Female","Tattnall","606","13","44"
"Male","Tattnall","617","9","43"
"Unknown","Tattnall","14","0","0"
"Female","Taylor","192","8","26"
"Male","Taylor","146","5","18"
"Unknown","Taylor","1","0","1"
"Female","Telfair","272","16","25"
"Male","Telfair","278","16","31"
"Unknown","Telfair","20","0","0"
"Female","Terrell","257","16","45"
"Male","Terrell","174","18","43"
"Unknown","Terrell","14","0","0"
"Female","Thomas","1312","44","115"
"Male","Thomas","960","35","102"
"Unknown","Thomas","6","0","0"
"Female","Tift","1580","31","195"
"Male","Tift","1224","39","125"
"Unknown","Tift","51","0","3"
"Female","Toombs","1133","37","64"
"Male","Toombs","899","24","74"
"Unknown","Toombs","10","0","0"
"Female","Towns","410","15","51"
"Male","Towns","302","11","39"
"Unknown","Towns","3","0","0"
"Female","Treutlen","236","6","18"
"Male","Treutlen","149","8","18"
"Unknown","Treutlen","2","0","0"
"Female","Troup","2213","72","212"
"Male","Troup","1671","49","183"
"Unknown","Troup","70","0","1"
"Female","Turner","273","9","29"
"Male","Turner","180","15","33"
"Unknown","Turner","4","0","0"
"Female","Twiggs","183","4","28"
"Male","Twiggs","158","11","38"
"Unknown","Twiggs","3","0","0"
"Female","Union","786","25","61"
"Male","Union","551","16","74"
"Unknown","Union","11","0","1"
"Female","Unknown","1003","0","13"
"Male","Unknown","1169","3","22"
"Unknown","Unknown","673","0","10"
"Female","Upson","652","43","67"
"Male","Upson","500","29","49"
"Unknown","Upson","6","0","0"
"Female","Walker","1961","27","76"
"Male","Walker","1693","27","89"
"Unknown","Walker","36","0","0"
"Female","Walton","2463","41","151"
"Male","Walton","1882","43","165"
"Unknown","Walton","48","0","1"
"Female","Ware","1142","35","114"
"Male","Ware","982","39","127"
"Unknown","Ware","22","0","1"
"Female","Warren","130","3","23"
"Male","Warren","90","4","8"
"Female","Washington","630","12","45"
"Male","Washington","496","15","34"
"Unknown","Washington","8","0","0"
"Female","Wayne","842","23","83"
"Male","Wayne","916","22","84"
"Unknown","Wayne","9","0","0"
"Female","Webster","38","1","6"
"Male","Webster","24","1","4"
"Female","Wheeler","118","0","2"
"Male","Wheeler","253","18","27"
"Unknown","Wheeler","17","0","0"
"Female","White","1042","16","85"
"Male","White","880","18","103"
"Unknown","White","13","0","0"
"Female","Whitfield","5531","51","256"
"Male","Whitfield","4894","66","251"
"Unknown","Whitfield","135","0","8"
"Female","Wilcox","163","10","23"
"Male","Wilcox","209","15","40"
"Unknown","Wilcox","2","0","0"
"Female","Wilkes","240","3","24"
"Male","Wilkes","210","5","28"
"Unknown","Wilkes","1","0","0"
"Female","Wilkinson","289","10","42"
"Male","Wilkinson","227","8","48"
"Unknown","Wilkinson","1","0","0"
"Female","Worth","505","19","76"
"Male","Worth","340","18","49"
"Unknown","Worth","5","0","0"
