"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Glascock","145","US-13125","13","125","3025","19","7","4793.39","231.4","33.06","1","119","12"
"Glynn","6736","US-13127","13","127","86047","452","154","7828.28","178.97","90.65","78","1438","19"
"Gordon","6512","US-13129","13","129","58049","330","105","11218.11","180.88","62.02","36","1636","11"
"Grady","1565","US-13131","13","131","24540","176","47","6377.34","191.52","114.1","28","604","13"
"Greene","1509","US-13133","13","133","18717","136","56","8062.19","299.19","64.11","12","317","8"
"Gwinnett","86879","US-13135","13","135","971145","5483","1086","8946.04","111.83","86.08","836","14757","72"
"Habersham","4659","US-13137","13","137","45800","475","154","10172.49","336.24","43.67","20","401","8"
"Hall","25141","US-13139","13","139","206349","2381","445","12183.73","215.65","107.58","222","2151","25"
"Hancock","835","US-13141","13","141","8193","105","62","10191.63","756.74","24.41","2","76","3"
"Haralson","1720","US-13143","13","143","30722","77","35","5598.59","113.92","29.29","9","918","49"
"Harris","2187","US-13145","13","145","34712","157","58","6300.41","167.09","86.43","30","376","1"
"Hart","1710","US-13147","13","147","26107","114","37","6549.97","141.72","19.15","5","648","16"
"Heard","650","US-13149","13","149","12370","48","16","5254.65","129.35","129.35","16","229","4"
"Henry","19364","US-13151","13","151","239866","610","300","8072.84","125.07","120.07","288","5946","27"
"Houston","10136","US-13153","13","153","157039","769","195","6454.45","124.17","80.23","126","4502","62"
"Irwin","685","US-13155","13","155","9433","81","18","7261.74","190.82","42.4","4","225","11"
"Jackson","8546","US-13157","13","157","74700","512","140","11440.43","187.42","84.34","63","1297","11"
"Jasper","682","US-13159","13","159","14199","61","19","4803.16","133.81","77.47","11","720","20"
"Jeff Davis","1300","US-13161","13","161","15148","91","36","8581.99","237.66","33.01","5","591","8"
"Jefferson","1585","US-13163","13","163","15313","153","59","10350.68","385.29","32.65","5","362","7"
"Jenkins","728","US-13165","13","165","8576","83","40","8488.81","466.42","34.98","3","125","4"
"Johnson","790","US-13167","13","167","9661","98","42","8177.21","434.74","20.7","2","328","7"
"Jones","1587","US-13169","13","169","28591","166","53","5550.7","185.37","52.46","15","426","4"
"Lamar","1358","US-13171","13","171","19347","123","46","7019.18","237.76","93.04","18","687","11"
"Lanier","504","US-13173","13","173","10351","27","9","4869.09","86.95","48.3","5","280","4"
"Laurens","3721","US-13175","13","175","47296","353","145","7867.47","306.58","40.17","19","1847","23"
"Lee","1603","US-13177","13","177","29971","184","51","5348.5","170.16","46.71","14","1140","8"
"Liberty","3477","US-13179","13","179","61904","224","61","5616.76","98.54","116.31","72","543","2"
"Lincoln","516","US-13181","13","181","8125","52","24","6350.77","295.38","98.46","8","301","2"
"Long","677","US-13183","13","183","19915","48","11","3399.45","55.23","65.28","13","185","1"
"Lowndes","7838","US-13185","13","185","117878","383","143","6649.25","121.31","61.93","73","4876","67"
"Lumpkin","2814","US-13187","13","187","33802","291","64","8324.95","189.34","97.63","33","152","10"
"Macon","620","US-13193","13","193","12988","83","27","4773.64","207.88","23.1","3","257","4"
"Madison","2759","US-13195","13","195","30177","158","46","9142.72","152.43","99.41","30","480","11"
"Marion","402","US-13197","13","197","8293","39","17","4847.46","204.99","60.29","5","162","2"
"McDuffie","1698","US-13189","13","189","21597","160","41","7862.2","189.84","115.76","25","803","8"
"McIntosh","700","US-13191","13","191","14567","57","14","4805.38","96.11","41.19","6","163","2"
"Meriwether","1536","US-13199","13","199","21020","139","73","7307.33","347.29","85.63","18","477","12"
"Miller","685","US-13201","13","201","5764","41","9","11884.11","156.14","173.49","10","172","4"
"Mitchell","1542","US-13205","13","205","22056","232","74","6991.29","335.51","54.41","12","539","8"
"Monroe","1876","US-13207","13","207","27727","192","87","6765.97","313.77","57.71","16","768","13"
"Montgomery","727","US-13209","13","209","9224","43","21","7881.61","227.67","119.25","11","162","2"
"Morgan","1199","US-13211","13","211","19138","90","23","6265.02","120.18","62.7","12","923","7"
"Murray","4196","US-13213","13","213","40261","255","81","10422","201.19","94.38","38","751","5"
"Muscogee","14469","US-13215","13","215","191626","1183","405","7550.65","211.35","113.76","218","1943","55"
"Newton","7570","US-13217","13","217","112354","660","223","6737.63","198.48","93.45","105","3565","19"
"Non-GA Resident/Unknown State","23756","US-.",".",".","0","1267","474","0","0","0","341","5681","163"
"Oconee","3068","US-13219","13","219","41737","130","65","7350.79","155.74","47.92","20","945","8"
"Oglethorpe","1195","US-13221","13","221","15240","75","28","7841.21","183.73","52.49","8","281","1"
"Paulding","10854","US-13223","13","223","172542","422","168","6290.64","97.37","93.89","162","6046","50"
"Peach","1872","US-13225","13","225","27375","224","52","6838.36","189.95","94.98","26","775","7"
"Pickens","2553","US-13227","13","227","33530","212","64","7614.08","190.87","104.38","35","880","15"
"Pierce","1274","US-13229","13","229","19545","138","44","6518.29","225.12","107.44","21","1205","13"
"Pike","1073","US-13231","13","231","18860","72","26","5689.29","137.86","63.63","12","1206","14"
"Polk","3957","US-13233","13","233","43482","380","82","9100.32","188.58","75.89","33","1685","13"
"Pulaski","612","US-13235","13","235","10893","57","32","5618.29","293.77","45.9","5","315","12"
"Putnam","1803","US-13237","13","237","21885","161","56","8238.52","255.88","73.11","16","384","0"
"Quitman","82","US-13239","13","239","2294","11","2","3574.54","87.18","43.59","1","86","0"
"Rabun","1550","US-13241","13","241","16986","151","40","9125.16","235.49","153.07","26","194","8"
"Randolph","470","US-13243","13","243","6754","81","33","6958.84","488.6","29.61","2","158","1"
"Richmond","20130","US-13245","13","245","202240","1365","419","9953.52","207.18","150.81","305","4579","91"
"Rockdale","6086","US-13247","13","247","94960","880","152","6409.01","160.07","100.04","95","1576","19"
"Schley","212","US-13249","13","249","5275","21","5","4018.96","94.79","37.91","2","139","0"
"Screven","816","US-13251","13","251","13900","72","21","5870.5","151.08","43.17","6","172","10"
"Seminole","752","US-13253","13","253","8140","66","18","9238.33","221.13","12.29","1","202","1"
"Spalding","4110","US-13255","13","255","69110","441","156","5947.04","225.73","98.39","68","2185","33"
"Stephens","2990","US-13257","13","257","26328","256","81","11356.73","307.66","79.76","21","117","2"
"Stewart","791","US-13259","13","259","6129","127","25","12905.86","407.9","114.21","7","100","0"
"Sumter","1814","US-13261","13","261","29399","265","92","6170.28","312.94","61.23","18","749","9"
"Talbot","389","US-13263","13","263","6158","42","18","6316.99","292.3","81.2","5","92","0"
"Taliaferro","101","US-13265","13","265","1632","8","3","6188.73","183.82","0","0","22","0"
"Tattnall","1852","US-13267","13","267","25411","121","47","7288.18","184.96","43.29","11","460","19"
"Taylor","512","US-13269","13","269","7958","74","22","6433.78","276.45","37.7","3","286","3"
"Telfair","726","US-13271","13","271","15644","69","45","4640.76","287.65","38.35","6","579","12"
"Terrell","572","US-13273","13","273","8467","112","46","6755.64","543.29","106.3","9","238","2"
"Thomas","3600","US-13275","13","275","44431","352","113","8102.45","254.33","135.04","60","857","10"
"Tift","3446","US-13277","13","277","40830","416","97","8439.87","237.57","63.68","26","1456","29"
"Toombs","2948","US-13279","13","279","26983","179","98","10925.4","363.19","126.01","34","458","14"
"Towns","1109","US-13281","13","281","12034","130","44","9215.56","365.63","199.43","24","119","12"
"Treutlen","625","US-13283","13","283","6829","53","24","9152.15","351.44","14.64","1","220","3"
"Troup","5990","US-13285","13","285","70414","499","187","8506.83","265.57","126.4","89","1538","39"
"Turner","604","US-13287","13","287","8076","87","34","7478.95","421","86.68","7","419","5"
"Twiggs","513","US-13289","13","289","8086","102","39","6344.3","482.32","49.47","4","212","5"
"Union","2062","US-13291","13","291","25335","212","71","8138.94","280.24","114.47","29","166","3"
"Unknown","2332","US-.",".",".","0","36","5","0","0","0","32","794","1"
"Upson","1822","US-13293","13","293","26277","178","107","6933.82","407.2","53.28","14","1649","19"
"Walker","6594","US-13295","13","295","69610","289","79","9472.78","113.49","186.75","130","905","7"
"Walton","8112","US-13297","13","297","95814","510","237","8466.4","247.35","84.54","81","2495","22"
"Ware","3031","US-13299","13","299","35853","351","153","8453.96","426.74","86.46","31","1841","25"
"Warren","381","US-13301","13","301","5210","48","14","7312.86","268.71","134.36","7","152","3"
"Washington","1637","US-13303","13","303","20302","113","62","8063.25","305.39","137.92","28","409","24"
"Wayne","2759","US-13305","13","305","29974","271","78","9204.64","260.23","106.76","32","832","10"
"Webster","106","US-13307","13","307","2550","15","4","4156.86","156.86","0","0","39","0"
"Wheeler","459","US-13309","13","309","7909","35","21","5803.51","265.52","0","0","168","3"
"White","2988","US-13311","13","311","31758","295","67","9408.65","210.97","59.83","19","189","13"
"Whitfield","14893","US-13313","13","313","104672","757","231","14228.26","220.69","95.54","100","1971","14"
"Wilcox","476","US-13315","13","315","8790","72","29","5415.24","329.92","11.38","1","348","18"
"Wilkes","670","US-13317","13","317","10014","73","21","6690.63","209.71","9.99","1","413","7"
"Wilkinson","731","US-13319","13","319","8919","121","28","8195.99","313.94","44.85","4","193","0"
"Worth","1197","US-13321","13","321","20142","175","61","5942.81","302.85","64.54","13","594","7"
