"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"DeKalb","22575","US-13089","13","89","793154","2433","408","2846.23","51.44","203.11","1611","1067","17"
"Decatur","1340","US-13087","13","87","26322","102","36","5090.8","136.77","220.35","58","135","4"
"Dodge","666","US-13091","13","91","20385","57","29","3267.11","142.26","328.67","67","321","11"
"Dooly","387","US-13093","13","93","13400","59","18","2888.06","134.33","141.79","19","53","0"
"Dougherty","3344","US-13095","13","95","89905","680","193","3719.48","214.67","62.29","56","196","4"
"Douglas","4366","US-13097","13","97","151906","481","77","2874.15","50.69","196.83","299","448","5"
"Early","569","US-13099","13","99","10146","44","35","5608.12","344.96","197.12","20","41","0"
"Echols","246","US-13101","13","101","3969","9","2","6198.03","50.39","0","0","12","0"
"Effingham","1912","US-13103","13","103","64026","122","29","2986.29","45.29","188.99","121","45","1"
"Elbert","816","US-13105","13","105","18945","61","14","4307.21","73.9","343.1","65","120","4"
"Emanuel","1253","US-13107","13","107","22664","91","38","5528.59","167.67","251.5","57","114","1"
"Evans","492","US-13109","13","109","10687","46","7","4603.72","65.5","112.29","12","32","5"
"Fannin","863","US-13111","13","111","26320","77","29","3278.88","110.18","205.17","54","26","7"
"Fayette","2270","US-13113","13","113","117544","140","58","1931.19","49.34","138.67","163","365","1"
"Floyd","4339","US-13115","13","115","99916","333","65","4342.65","65.05","376.32","376","298","1"
"Forsyth","5088","US-13117","13","117","252507","383","55","2014.99","21.78","152.07","384","450","0"
"Franklin","1011","US-13119","13","119","23329","69","18","4333.66","77.16","385.79","90","40","1"
"Fulton","32694","US-13121","13","121","1099181","2700","636","2974.4","57.86","173.13","1903","2139","27"
"Gilmer","1091","US-13123","13","123","31417","98","24","3472.64","76.39","232.36","73","41","2"
"Glascock","54","US-13125","13","125","3025","5","2","1785.12","66.12","165.29","5","11","0"
"Glynn","3869","US-13127","13","127","86047","326","105","4496.38","122.03","206.86","178","76","8"
"Gordon","2612","US-13129","13","129","58049","146","50","4499.65","86.13","453.07","263","253","3"
"Grady","888","US-13131","13","131","24540","102","25","3618.58","101.87","150.77","37","53","3"
"Greene","597","US-13133","13","133","18717","61","25","3189.61","133.57","138.91","26","64","2"
"Gwinnett","32167","US-13135","13","135","971145","2951","459","3312.28","47.26","190.39","1849","2216","20"
"Habersham","1941","US-13137","13","137","45800","241","76","4237.99","165.94","139.74","64","21","2"
"Hall","11172","US-13139","13","139","206349","1143","184","5414.13","89.17","260.72","538","177","6"
"Hancock","422","US-13141","13","141","8193","66","45","5150.74","549.25","122.06","10","9","0"
"Haralson","733","US-13143","13","143","30722","34","15","2385.91","48.82","318.99","98","235","2"
"Harris","878","US-13145","13","145","34712","93","26","2529.38","74.9","80.66","28","48","0"
"Hart","623","US-13147","13","147","26107","74","19","2386.33","72.78","199.18","52","35","5"
"Heard","254","US-13149","13","149","12370","17","6","2053.35","48.5","226.35","28","56","0"
"Henry","6652","US-13151","13","151","239866","306","122","2773.22","50.86","211.37","507","691","6"
"Houston","3856","US-13153","13","153","157039","401","97","2455.44","61.77","187.85","295","363","1"
"Irwin","370","US-13155","13","155","9433","41","10","3922.4","106.01","148.42","14","18","0"
"Jackson","2617","US-13157","13","157","74700","217","44","3503.35","58.9","352.07","263","157","4"
"Jasper","253","US-13159","13","159","14199","21","4","1781.82","28.17","56.34","8","129","2"
"Jeff Davis","818","US-13161","13","161","15148","73","27","5400.05","178.24","178.24","27","103","4"
"Jefferson","870","US-13163","13","163","15313","86","35","5681.45","228.56","117.55","18","34","2"
"Jenkins","477","US-13165","13","165","8576","68","33","5562.03","384.79","163.25","14","9","0"
"Johnson","442","US-13167","13","167","9661","62","24","4575.1","248.42","41.4","4","58","2"
"Jones","676","US-13169","13","169","28591","55","17","2364.38","59.46","125.91","36","34","0"
"Lamar","453","US-13171","13","171","19347","48","20","2341.45","103.38","180.91","35","110","2"
"Lanier","324","US-13173","13","173","10351","16","7","3130.13","67.63","57.97","6","45","3"
"Laurens","2107","US-13175","13","175","47296","182","94","4454.92","198.75","306.58","145","334","6"
"Lee","764","US-13177","13","177","29971","111","31","2549.13","103.43","60.06","18","86","1"
"Liberty","1345","US-13179","13","179","61904","121","26","2172.72","42","142.16","88","30","0"
"Lincoln","251","US-13181","13","181","8125","28","8","3089.23","98.46","233.85","19","18","1"
"Long","289","US-13183","13","183","19915","18","4","1451.17","20.09","85.36","17","18","0"
"Lowndes","4657","US-13185","13","185","117878","223","90","3950.69","76.35","173.91","205","852","28"
"Lumpkin","1088","US-13187","13","187","33802","104","18","3218.74","53.25","144.96","49","16","1"
"Macon","263","US-13193","13","193","12988","52","11","2024.95","84.69","107.79","14","36","1"
"Madison","853","US-13195","13","195","30177","69","12","2826.66","39.77","238.59","72","100","5"
"Marion","208","US-13197","13","197","8293","23","10","2508.14","120.58","144.7","12","25","0"
"McDuffie","727","US-13189","13","189","21597","81","17","3366.21","78.71","245.4","53","104","0"
"McIntosh","326","US-13191","13","191","14567","34","7","2237.94","48.05","116.7","17","14","1"
"Meriwether","611","US-13199","13","199","21020","83","19","2906.76","90.39","109.42","23","113","0"
"Miller","332","US-13201","13","201","5764","19","2","5759.89","34.7","416.38","24","39","1"
"Mitchell","866","US-13205","13","205","22056","156","46","3926.37","208.56","99.75","22","56","1"
"Monroe","803","US-13207","13","207","27727","89","55","2896.09","198.36","169.51","47","110","1"
"Montgomery","372","US-13209","13","209","9224","26","9","4032.96","97.57","184.3","17","31","1"
"Morgan","553","US-13211","13","211","19138","44","6","2889.54","31.35","146.31","28","171","1"
"Murray","1218","US-13213","13","213","40261","78","11","3025.26","27.32","476.89","192","13","0"
"Muscogee","6530","US-13215","13","215","191626","706","178","3407.68","92.89","102.28","196","252","3"
"Newton","3031","US-13217","13","217","112354","317","99","2697.72","88.11","167.33","188","316","2"
"Non-GA Resident/Unknown State","15242","US-.",".",".","0","685","193","0","0","0","1508","906","27"
"Oconee","910","US-13219","13","219","41737","74","32","2180.32","76.67","131.78","55","290","0"
"Oglethorpe","446","US-13221","13","221","15240","48","13","2926.51","85.3","216.54","33","46","1"
"Paulding","3396","US-13223","13","223","172542","167","68","1968.22","39.41","153.01","264","641","2"
"Peach","831","US-13225","13","225","27375","108","26","3035.62","94.98","244.75","67","96","0"
"Pickens","865","US-13227","13","227","33530","73","12","2579.78","35.79","310.17","104","52","2"
"Pierce","712","US-13229","13","229","19545","87","25","3642.88","127.91","209.77","41","434","2"
"Pike","406","US-13231","13","231","18860","34","12","2152.7","63.63","116.65","22","247","4"
"Polk","1805","US-13233","13","233","43482","147","29","4151.14","66.69","209.28","91","234","0"
"Pulaski","347","US-13235","13","235","10893","40","23","3185.53","211.14","174.42","19","65","0"
"Putnam","851","US-13237","13","237","21885","73","28","3888.51","127.94","278.73","61","69","0"
"Quitman","42","US-13239","13","239","2294","7","1","1830.86","43.59","217.96","5","17","0"
"Rabun","454","US-13241","13","241","16986","55","11","2672.79","64.76","153.07","26","3","0"
"Randolph","341","US-13243","13","243","6754","59","30","5048.86","444.18","14.81","1","16","0"
"Richmond","8386","US-13245","13","245","202240","652","189","4146.56","93.45","244.26","494","463","14"
"Rockdale","2267","US-13247","13","247","94960","297","42","2387.32","44.23","172.7","164","126","1"
"Schley","115","US-13249","13","249","5275","16","2","2180.09","37.91","113.74","6","36","0"
"Screven","459","US-13251","13","251","13900","47","11","3302.16","79.14","64.75","9","25","1"
"Seminole","409","US-13253","13","253","8140","31","11","5024.57","135.14","208.85","17","26","0"
"Spalding","1700","US-13255","13","255","69110","216","66","2459.85","95.5","189.55","131","328","5"
"Stephens","1321","US-13257","13","257","26328","134","43","5017.47","163.32","224.1","59","11","0"
"Stewart","572","US-13259","13","259","6129","81","17","9332.68","277.37","620","38","44","0"
"Sumter","976","US-13261","13","261","29399","207","68","3319.84","231.3","57.83","17","188","2"
"Talbot","190","US-13263","13","263","6158","27","8","3085.42","129.91","259.82","16","24","0"
"Taliaferro","31","US-13265","13","265","1632","2","0","1899.51","0","245.1","4","2","0"
"Tattnall","971","US-13267","13","267","25411","72","18","3821.18","70.84","177.09","45","58","4"
"Taylor","245","US-13269","13","269","7958","34","13","3078.66","163.36","188.49","15","62","0"
"Telfair","506","US-13271","13","271","15644","47","24","3234.47","153.41","172.59","27","121","3"
"Terrell","346","US-13273","13","273","8467","74","32","4086.45","377.94","82.67","7","39","1"
"Thomas","1649","US-13275","13","275","44431","177","73","3711.37","164.3","126.04","56","141","4"
"Tift","2016","US-13277","13","277","40830","252","66","4937.55","161.65","164.1","67","158","7"
"Toombs","1545","US-13279","13","279","26983","122","59","5725.83","218.66","207.54","56","50","3"
"Towns","482","US-13281","13","281","12034","62","15","4005.32","124.65","407.18","49","4","0"
"Treutlen","317","US-13283","13","283","6829","33","12","4641.97","175.72","205.01","14","47","0"
"Troup","3114","US-13285","13","285","70414","349","113","4422.42","160.48","140.6","99","464","0"
"Turner","351","US-13287","13","287","8076","51","25","4346.21","309.56","198.12","16","50","1"
"Twiggs","230","US-13289","13","289","8086","53","11","2844.42","136.04","173.14","14","7","0"
"Union","950","US-13291","13","291","25335","102","29","3749.75","114.47","248.67","63","7","1"
"Unknown","1940","US-.",".",".","0","38","6","0","0","0","232","378","1"
"Upson","854","US-13293","13","293","26277","99","70","3249.99","266.39","110.36","29","481","7"
"Walker","2089","US-13295","13","295","69610","101","46","3001.01","66.08","327.54","228","22","1"
"Walton","2457","US-13297","13","297","95814","237","71","2564.34","74.1","145.07","139","331","3"
"Ware","1794","US-13299","13","299","35853","202","67","5003.77","186.87","178.51","64","621","6"
"Warren","171","US-13301","13","301","5210","28","6","3282.15","115.16","134.36","7","21","2"
"Washington","866","US-13303","13","303","20302","49","14","4265.59","68.96","517.19","105","77","5"
"Wayne","1296","US-13305","13","305","29974","124","36","4323.75","120.1","230.2","69","154","2"
"Webster","44","US-13307","13","307","2550","10","2","1725.49","78.43","0","0","12","0"
"Wheeler","369","US-13309","13","309","7909","23","18","4665.57","227.59","12.64","1","47","1"
"White","1055","US-13311","13","311","31758","115","26","3322","81.87","185.78","59","12","0"
"Whitfield","6122","US-13313","13","313","104672","305","67","5848.75","64.01","729.9","764","30","0"
"Wilcox","262","US-13315","13","315","8790","53","25","2980.66","284.41","56.88","5","65","2"
"Wilkes","330","US-13317","13","317","10014","38","7","3295.39","69.9","349.51","35","35","0"
"Wilkinson","383","US-13319","13","319","8919","65","17","4294.2","190.6","179.39","16","15","0"
"Worth","614","US-13321","13","321","20142","103","35","3048.36","173.77","49.65","10","67","1"
