"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Muscogee","13069","US-13215","13","215","191626","1035","339","6820.06","176.91","206.13","395","1667","44"
"Newton","6992","US-13217","13","217","112354","589","189","6223.19","168.22","176.23","198","2973","18"
"Non-GA Resident/Unknown State","24750","US-.",".",".","0","1203","412","0","0","0","706","5072","133"
"Oconee","2827","US-13219","13","219","41737","121","58","6773.37","138.97","280.33","117","888","5"
"Oglethorpe","1135","US-13221","13","221","15240","70","26","7447.51","170.6","190.29","29","271","1"
"Paulding","10002","US-13223","13","223","172542","326","149","5796.85","86.36","158.22","273","5084","40"
"Peach","1769","US-13225","13","225","27375","199","45","6462.1","164.38","98.63","27","706","5"
"Pickens","2388","US-13227","13","227","33530","189","56","7121.98","167.01","196.84","66","781","16"
"Pierce","1192","US-13229","13","229","19545","121","38","6098.75","194.42","133.03","26","1151","13"
"Pike","991","US-13231","13","231","18860","66","22","5254.51","116.65","127.25","24","1078","11"
"Polk","3787","US-13233","13","233","43482","357","73","8709.35","167.89","195.48","85","1524","10"
"Pulaski","593","US-13235","13","235","10893","52","30","5443.86","275.41","91.8","10","287","9"
"Putnam","1695","US-13237","13","237","21885","150","50","7745.03","228.47","169.07","37","332","0"
"Quitman","76","US-13239","13","239","2294","10","1","3312.99","43.59","43.59","1","81","0"
"Rabun","1443","US-13241","13","241","16986","144","37","8495.23","217.83","117.74","20","147","8"
"Randolph","458","US-13243","13","243","6754","78","32","6781.17","473.79","148.06","10","155","1"
"Richmond","18888","US-13245","13","245","202240","1249","365","9339.4","180.48","194.32","393","4213","82"
"Rockdale","5579","US-13247","13","247","94960","807","136","5875.11","143.22","172.7","164","1316","17"
"Schley","203","US-13249","13","249","5275","20","4","3848.34","75.83","56.87","3","128","0"
"Screven","789","US-13251","13","251","13900","62","17","5676.26","122.3","93.53","13","129","5"
"Seminole","715","US-13253","13","253","8140","63","17","8783.78","208.85","86","7","184","1"
"Spalding","3724","US-13255","13","255","69110","397","135","5388.51","195.34","206.92","143","1981","31"
"Stephens","2885","US-13257","13","257","26328","249","72","10957.92","273.47","159.53","42","110","2"
"Stewart","767","US-13259","13","259","6129","121","22","12514.28","358.95","212.11","13","98","0"
"Sumter","1772","US-13261","13","261","29399","256","89","6027.42","302.73","61.23","18","701","7"
"Talbot","369","US-13263","13","263","6158","40","17","5992.21","276.06","162.39","10","87","0"
"Taliaferro","96","US-13265","13","265","1632","9","2","5882.35","122.55","61.27","1","22","0"
"Tattnall","1795","US-13267","13","267","25411","110","39","7063.87","153.48","82.64","21","432","21"
"Taylor","488","US-13269","13","269","7958","69","20","6132.19","251.32","113.09","9","279","3"
"Telfair","698","US-13271","13","271","15644","65","43","4461.77","274.87","63.92","10","543","11"
"Terrell","548","US-13273","13","273","8467","108","41","6472.19","484.23","165.35","14","226","2"
"Thomas","3459","US-13275","13","275","44431","339","107","7785.1","240.82","117.04","52","775","8"
"Tift","3372","US-13277","13","277","40830","407","92","8258.63","225.32","41.64","17","1349","28"
"Toombs","2801","US-13279","13","279","26983","165","88","10380.61","326.13","126.01","34","429","18"
"Towns","1029","US-13281","13","281","12034","124","40","8550.77","332.39","349.01","42","114","12"
"Treutlen","622","US-13283","13","283","6829","51","19","9108.21","278.23","205.01","14","213","3"
"Troup","5623","US-13285","13","285","70414","466","163","7985.63","231.49","184.62","130","1460","38"
"Turner","584","US-13287","13","287","8076","85","30","7231.3","371.47","86.68","7","386","3"
"Twiggs","498","US-13289","13","289","8086","95","33","6158.79","408.11","123.67","10","181","6"
"Union","1961","US-13291","13","291","25335","198","63","7740.28","248.67","217.09","55","145","3"
"Unknown","2661","US-.",".",".","0","46","10","0","0","0","48","809","0"
"Upson","1732","US-13293","13","293","26277","168","101","6591.32","384.37","137","36","1541","18"
"Walker","6021","US-13295","13","295","69610","257","73","8649.62","104.87","268.64","187","712","7"
"Walton","7547","US-13297","13","297","95814","456","212","7876.72","221.26","297.45","285","2240","19"
"Ware","2903","US-13299","13","299","35853","337","133","8096.95","370.96","156.19","56","1763","19"
"Warren","363","US-13301","13","301","5210","45","11","6967.37","211.13","95.97","5","143","2"
"Washington","1599","US-13303","13","303","20302","107","53","7876.07","261.06","152.69","31","363","20"
"Wayne","2582","US-13305","13","305","29974","254","70","8614.13","233.54","150.13","45","760","10"
"Webster","98","US-13307","13","307","2550","13","4","3843.14","156.86","39.22","1","37","0"
"Wheeler","452","US-13309","13","309","7909","35","21","5715.01","265.52","0","0","162","2"
"White","2874","US-13311","13","311","31758","279","63","9049.69","198.38","94.46","30","174","12"
"Whitfield","14285","US-13313","13","313","104672","702","214","13647.39","204.45","185.34","194","1742","12"
"Wilcox","457","US-13315","13","315","8790","69","28","5199.09","318.54","56.88","5","339","18"
"Wilkes","657","US-13317","13","317","10014","67","17","6560.81","169.76","129.82","13","390","6"
"Wilkinson","715","US-13319","13","319","8919","115","26","8016.59","291.51","201.82","18","188","0"
"Worth","1155","US-13321","13","321","20142","169","57","5734.29","282.99","94.33","19","546","7"
