"sex","county name","cases","deaths","hospitalization"
"Male","Dade","840","6","34"
"Unknown","Dade","18","0","0"
"Female","Dawson","2187","27","149"
"Male","Dawson","1895","37","169"
"Unknown","Dawson","27","0","0"
"Female","DeKalb","42794","541","3268"
"Male","DeKalb","35098","608","2842"
"Unknown","DeKalb","706","0","9"
"Female","Decatur","1960","33","121"
"Male","Decatur","1465","42","99"
"Unknown","Decatur","17","0","0"
"Female","Dodge","804","27","61"
"Male","Dodge","698","32","60"
"Unknown","Dodge","14","0","0"
"Female","Dooly","573","16","49"
"Male","Dooly","495","20","50"
"Unknown","Dooly","8","0","0"
"Female","Dougherty","5208","192","747"
"Male","Dougherty","3682","172","546"
"Unknown","Dougherty","59","1","2"
"Female","Douglas","9426","109","564"
"Male","Douglas","7811","117","486"
"Unknown","Douglas","59","0","2"
"Female","Early","902","28","63"
"Male","Early","619","23","37"
"Unknown","Early","7","0","0"
"Female","Echols","164","1","3"
"Male","Echols","239","4","10"
"Unknown","Echols","2","0","0"
"Female","Effingham","3623","60","222"
"Male","Effingham","3228","76","225"
"Unknown","Effingham","34","0","3"
"Female","Elbert","1161","33","111"
"Male","Elbert","822","33","64"
"Unknown","Elbert","9","0","3"
"Female","Emanuel","1507","40","98"
"Male","Emanuel","1152","27","60"
"Unknown","Emanuel","12","0","0"
"Female","Evans","625","14","66"
"Male","Evans","486","19","39"
"Unknown","Evans","2","0","0"
"Female","Fannin","1672","36","111"
"Male","Fannin","1449","52","129"
"Unknown","Fannin","9","0","0"
"Female","Fayette","4998","90","263"
"Male","Fayette","4509","107","308"
"Unknown","Fayette","41","0","0"
"Female","Floyd","8163","121","550"
"Male","Floyd","6927","160","585"
"Unknown","Floyd","95","0","2"
"Female","Forsyth","13059","102","534"
"Male","Forsyth","12444","141","657"
"Unknown","Forsyth","659","0","0"
"Female","Franklin","1784","26","113"
"Male","Franklin","1439","39","98"
"Unknown","Franklin","18","0","0"
"Female","Fulton","58412","746","3617"
"Male","Fulton","50891","816","3312"
"Unknown","Fulton","534","0","16"
"Female","Gilmer","1860","48","157"
"Male","Gilmer","1550","64","152"
"Unknown","Gilmer","22","0","0"
"Female","Glascock","87","3","10"
"Male","Glascock","88","4","16"
"Unknown","Glascock","9","0","0"
"Female","Glynn","6524","136","327"
"Male","Glynn","5700","157","315"
"Unknown","Glynn","62","1","1"
"Female","Gordon","4512","72","203"
"Male","Gordon","3967","93","210"
"Unknown","Gordon","94","0","1"
"Female","Grady","1340","27","117"
"Male","Grady","1014","36","108"
"Unknown","Grady","17","0","0"
"Female","Greene","1154","28","81"
"Male","Greene","1003","33","98"
"Unknown","Greene","3","0","0"
"Female","Gwinnett","58185","600","3127"
"Male","Gwinnett","51171","701","2948"
"Unknown","Gwinnett","778","0","2"
"Female","Habersham","3403","86","282"
"Male","Habersham","2848","94","313"
"Unknown","Habersham","35","0","1"
"Female","Hall","17626","262","1463"
"Male","Hall","15518","311","1558"
"Unknown","Hall","246","1","1"
"Female","Hancock","501","31","59"
"Male","Hancock","493","44","61"
"Unknown","Hancock","4","0","0"
"Female","Haralson","1217","23","55"
"Male","Haralson","1100","19","38"
"Unknown","Haralson","18","0","0"
"Female","Harris","1621","36","108"
"Male","Harris","1448","40","121"
"Unknown","Harris","40","0","0"
"Female","Hart","1263","20","80"
"Male","Hart","983","23","77"
"Unknown","Hart","11","0","0"
"Female","Heard","537","15","25"
"Male","Heard","485","8","38"
"Unknown","Heard","3","0","0"
"Female","Henry","15672","199","630"
"Male","Henry","12750","238","533"
"Unknown","Henry","72","0","0"
"Female","Houston","8597","126","530"
"Male","Houston","7122","142","511"
"Unknown","Houston","72","0","2"
"Female","Irwin","432","12","48"
"Male","Irwin","457","8","42"
"Unknown","Irwin","2","0","0"
"Female","Jackson","6720","81","372"
"Male","Jackson","5866","105","392"
"Unknown","Jackson","66","0","2"
"Female","Jasper","537","13","53"
"Male","Jasper","456","19","44"
"Unknown","Jasper","6","0","0"
"Female","Jeff Davis","954","16","52"
"Male","Jeff Davis","834","26","64"
"Unknown","Jeff Davis","3","0","0"
"Female","Jefferson","1038","31","97"
"Male","Jefferson","785","34","85"
"Unknown","Jefferson","12","0","1"
"Female","Jenkins","522","17","42"
"Male","Jenkins","371","24","51"
"Unknown","Jenkins","2","1","1"
"Female","Johnson","494","20","54"
"Male","Johnson","513","28","55"
"Unknown","Johnson","5","0","1"
"Female","Jones","1414","32","113"
"Male","Jones","1116","48","115"
"Unknown","Jones","8","0","0"
"Female","Lamar","1248","30","82"
"Male","Lamar","1004","41","86"
"Unknown","Lamar","3","0","0"
"Female","Lanier","366","3","13"
"Male","Lanier","394","7","19"
"Unknown","Lanier","4","0","0"
"Female","Laurens","3231","77","195"
"Male","Laurens","2464","113","212"
"Unknown","Laurens","28","0","0"
"Female","Lee","1419","37","149"
"Male","Lee","1147","33","137"
"Unknown","Lee","8","0","0"
"Female","Liberty","3333","42","164"
"Male","Liberty","3107","47","151"
"Unknown","Liberty","59","0","1"
"Female","Lincoln","361","15","33"
"Male","Lincoln","296","12","31"
"Unknown","Lincoln","13","0","0"
"Female","Long","731","6","43"
"Male","Long","596","12","29"
"Unknown","Long","10","0","1"
"Female","Lowndes","5992","115","278"
"Male","Lowndes","4813","94","210"
"Unknown","Lowndes","40","0","0"
"Female","Lumpkin","2381","46","215"
"Male","Lumpkin","2009","37","186"
"Unknown","Lumpkin","17","0","0"
"Female","Macon","431","12","40"
"Male","Macon","405","23","57"
"Unknown","Macon","1","0","0"
"Female","Madison","2222","24","131"
"Male","Madison","1917","36","117"
"Unknown","Madison","8","0","0"
"Female","Marion","389","16","27"
"Male","Marion","263","16","28"
"Unknown","Marion","1","0","0"
"Female","McDuffie","1197","32","114"
"Male","McDuffie","933","24","91"
"Unknown","McDuffie","81","0","1"
"Female","McIntosh","729","13","36"
"Male","McIntosh","651","12","46"
"Unknown","McIntosh","4","0","0"
"Female","Meriwether","1230","47","125"
"Male","Meriwether","929","43","87"
"Unknown","Meriwether","10","0","0"
"Female","Miller","538","5","25"
"Male","Miller","433","9","24"
"Unknown","Miller","2","0","0"
"Female","Mitchell","1175","38","140"
"Male","Mitchell","971","50","137"
"Unknown","Mitchell","9","0","0"
"Female","Monroe","1439","54","118"
"Male","Monroe","1264","60","118"
"Unknown","Monroe","22","0","1"
"Female","Montgomery","608","18","32"
"Male","Montgomery","510","17","23"
"Unknown","Montgomery","5","0","0"
"Female","Morgan","991","12","57"
"Male","Morgan","822","20","66"
"Unknown","Morgan","9","0","0"
"Female","Murray","3261","46","154"
"Male","Murray","2823","75","183"
"Unknown","Murray","23","0","1"
"Female","Muscogee","11465","283","901"
"Male","Muscogee","8812","238","772"
"Unknown","Muscogee","192","0","1"
"Female","Newton","6119","141","595"
"Male","Newton","4778","154","508"
"Unknown","Newton","53","0","1"
"Female","Non-GA Resident/Unknown State","14805","293","852"
"Male","Non-GA Resident/Unknown State","16121","385","1087"
"Unknown","Non-GA Resident/Unknown State","2575","0","56"
"Female","Oconee","2257","30","93"
"Male","Oconee","2057","40","89"
"Unknown","Oconee","11","0","0"
"Female","Oglethorpe","921","11","58"
"Male","Oglethorpe","739","26","58"
"Unknown","Oglethorpe","3","0","0"
"Female","Paulding","8782","106","289"
"Male","Paulding","7224","124","259"
"Unknown","Paulding","92","0","6"
"Female","Peach","1475","37","153"
"Male","Peach","1141","43","130"
"Unknown","Peach","5","0","1"
"Female","Pickens","1918","37","154"
"Male","Pickens","1613","46","157"
"Unknown","Pickens","11","0","0"
"Female","Pierce","1141","33","101"
"Male","Pierce","919","47","117"
"Unknown","Pierce","7","0","0"
"Female","Pike","976","18","66"
"Male","Pike","862","28","47"
"Unknown","Pike","5","0","1"
"Female","Polk","3311","62","262"
"Male","Polk","2944","65","245"
"Unknown","Polk","32","0","1"
"Female","Pulaski","551","22","36"
"Male","Pulaski","316","14","27"
"Female","Putnam","1380","29","108"
"Male","Putnam","1180","47","114"
"Unknown","Putnam","8","0","0"
"Female","Quitman","78","1","7"
"Male","Quitman","41","2","7"
"Female","Rabun","1071","21","98"
"Male","Rabun","983","28","91"
"Unknown","Rabun","9","0","2"
"Female","Randolph","351","24","61"
"Male","Randolph","239","14","37"
"Female","Richmond","14319","220","852"
"Male","Richmond","11746","298","821"
"Unknown","Richmond","145","0","11"
"Female","Rockdale","4963","102","745"
"Male","Rockdale","3810","102","588"
"Unknown","Rockdale","46","0","0"
"Female","Schley","167","2","12"
"Male","Schley","148","5","15"
"Female","Screven","756","15","52"
"Male","Screven","577","16","43"
"Unknown","Screven","5","0","1"
"Female","Seminole","639","11","53"
"Male","Seminole","550","12","40"
"Unknown","Seminole","5","0","0"
"Female","Spalding","3633","116","348"
"Male","Spalding","2999","116","270"
"Unknown","Spalding","30","0","0"
"Female","Stephens","2443","50","173"
"Male","Stephens","1955","46","157"
"Unknown","Stephens","17","0","0"
"Female","Stewart","365","9","32"
"Male","Stewart","925","19","105"
"Unknown","Stewart","35","0","0"
"Female","Sumter","1521","50","176"
"Male","Sumter","1190","65","164"
"Unknown","Sumter","6","0","0"
"Female","Talbot","315","7","27"
"Male","Talbot","256","17","34"
"Unknown","Talbot","2","0","0"
"Female","Taliaferro","69","0","1"
"Male","Taliaferro","58","3","11"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","1362","36","70"
"Male","Tattnall","1295","33","78"
"Unknown","Tattnall","2","0","0"
"Female","Taylor","411","16","44"
"Male","Taylor","324","15","46"
"Unknown","Taylor","7","0","0"
"Female","Telfair","463","23","36"
"Male","Telfair","470","28","49"
"Unknown","Telfair","20","0","0"
"Female","Terrell","472","30","80"
"Male","Terrell","326","25","69"
"Unknown","Terrell","10","0","0"
"Female","Thomas","3397","86","264"
"Male","Thomas","2578","70","239"
"Unknown","Thomas","21","0","1"
"Female","Tift","2661","59","280"
"Male","Tift","2135","68","211"
"Unknown","Tift","32","0","0"
"Female","Toombs","2409","74","124"
"Male","Toombs","1910","70","132"
"Unknown","Toombs","7","0","0"
"Female","Towns","853","33","92"
"Male","Towns","656","32","85"
"Unknown","Towns","20","0","0"
"Female","Treutlen","468","22","29"
"Male","Treutlen","402","17","32"
"Unknown","Treutlen","7","0","0"
"Female","Troup","4700","129","335"
"Male","Troup","3706","117","294"
"Unknown","Troup","50","0","1"
"Female","Turner","443","15","52"
"Male","Turner","347","24","54"
"Unknown","Turner","4","0","0"
"Female","Twiggs","385","17","55"
"Male","Twiggs","354","31","72"
"Unknown","Twiggs","3","0","0"
"Female","Union","1706","51","138"
"Male","Union","1369","57","175"
"Unknown","Union","10","0","0"
"Female","Unknown","1124","2","23"
"Male","Unknown","1370","4","32"
"Unknown","Unknown","611","0","7"
"Female","Upson","1527","64","130"
"Male","Upson","1163","64","107"
"Unknown","Upson","12","0","0"
"Female","Walker","4957","64","167"
"Male","Walker","4284","43","174"
"Unknown","Walker","69","1","2"
"Female","Walton","6000","143","436"
"Male","Walton","4817","153","394"
"Unknown","Walton","75","0","0"
"Female","Ware","2481","109","250"
"Male","Ware","1982","94","257"
"Unknown","Ware","27","1","1"
"Female","Warren","281","8","36"
"Male","Warren","218","11","21"
"Unknown","Warren","9","0","0"
"Female","Washington","1251","38","68"
"Male","Washington","1083","38","63"
"Unknown","Washington","3","0","0"
"Female","Wayne","2251","72","176"
"Male","Wayne","2088","76","191"
"Unknown","Wayne","8","0","1"
"Female","Webster","95","3","10"
"Male","Webster","69","3","8"
"Unknown","Webster","2","0","0"
"Female","Wheeler","232","4","6"
"Male","Wheeler","354","24","35"
"Unknown","Wheeler","12","0","0"
"Female","White","2338","48","186"
"Male","White","2062","57","204"
"Unknown","White","16","0","1"
"Female","Whitfield","9993","131","438"
"Male","Whitfield","8886","170","445"
"Unknown","Whitfield","52","0","3"
"Female","Wilcox","297","12","29"
"Male","Wilcox","339","19","52"
"Unknown","Wilcox","3","0","0"
"Female","Wilkes","469","9","50"
"Male","Wilkes","402","15","53"
"Unknown","Wilkes","4","0","0"
"Female","Wilkinson","599","21","66"
"Male","Wilkinson","493","17","73"
"Unknown","Wilkinson","10","0","1"
"Female","Worth","988","38","129"
"Male","Worth","756","37","98"
"Unknown","Worth","8","1","0"
