"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Gilmer","1872","US-13123","13","123","31417","152","35","5958.56","111.4","830.76","261","282","5"
"Glascock","106","US-13125","13","125","3025","12","4","3504.13","132.23","561.98","17","93","4"
"Glynn","5243","US-13127","13","127","86047","392","126","6093.18","146.43","567.13","488","698","12"
"Gordon","4620","US-13129","13","129","58049","227","68","7958.79","117.14","799.32","464","984","6"
"Grady","1279","US-13131","13","131","24540","133","32","5211.9","130.4","823.15","202","374","6"
"Greene","1142","US-13133","13","133","18717","92","26","6101.41","138.91","1025.81","192","218","3"
"Gwinnett","62014","US-13135","13","135","971145","4158","600","6385.66","61.78","1062.87","10322","7709","42"
"Habersham","4018","US-13137","13","137","45800","394","101","8772.93","220.52","1026.2","470","144","4"
"Hall","20124","US-13139","13","139","206349","1879","259","9752.41","125.52","1244.49","2568","1149","14"
"Hancock","708","US-13141","13","141","8193","83","48","8641.52","585.87","915.42","75","57","1"
"Haralson","1359","US-13143","13","143","30722","55","25","4423.54","81.37","400.36","123","718","23"
"Harris","1573","US-13145","13","145","34712","116","32","4531.57","92.19","826.8","287","236","0"
"Hart","1373","US-13147","13","147","26107","104","23","5259.13","88.1","907.8","237","466","13"
"Heard","474","US-13149","13","149","12370","29","12","3831.85","97.01","428.46","53","178","1"
"Henry","13244","US-13151","13","151","239866","401","159","5521.42","66.29","873.4","2095","2872","14"
"Houston","7502","US-13153","13","153","157039","537","125","4777.16","79.6","873.67","1372","2785","24"
"Irwin","600","US-13155","13","155","9433","63","12","6360.65","127.21","540.66","51","165","8"
"Jackson","6274","US-13157","13","157","74700","356","76","8398.93","101.74","1520.75","1136","691","10"
"Jasper","495","US-13159","13","159","14199","38","7","3486.16","49.3","654.98","93","539","8"
"Jeff Davis","1066","US-13161","13","161","15148","87","32","7037.23","211.25","719.57","109","354","5"
"Jefferson","1295","US-13163","13","163","15313","122","39","8456.87","254.69","1031.8","158","222","2"
"Jenkins","596","US-13165","13","165","8576","75","34","6949.63","396.46","886.19","76","67","0"
"Johnson","634","US-13167","13","167","9661","81","31","6562.47","320.88","859.12","83","271","3"
"Jones","1224","US-13169","13","169","28591","80","23","4281.07","80.44","671.54","192","220","2"
"Lamar","988","US-13171","13","171","19347","66","30","5106.73","155.06","997.57","193","484","7"
"Lanier","434","US-13173","13","173","10351","22","7","4192.83","67.63","270.51","28","173","3"
"Laurens","3091","US-13175","13","175","47296","279","116","6535.44","245.26","877.45","415","1409","9"
"Lee","1275","US-13177","13","177","29971","132","35","4254.11","116.78","590.57","177","699","1"
"Liberty","1996","US-13179","13","179","61904","162","33","3224.35","53.31","315","195","198","1"
"Lincoln","377","US-13181","13","181","8125","42","13","4640","160","529.23","43","153","2"
"Long","494","US-13183","13","183","19915","34","6","2480.54","30.13","306.3","61","79","1"
"Lowndes","6518","US-13185","13","185","117878","278","103","5529.45","87.38","341.88","403","3133","41"
"Lumpkin","2232","US-13187","13","187","33802","215","27","6603.16","79.88","1026.57","347","74","1"
"Macon","444","US-13193","13","193","12988","60","15","3418.54","115.49","577.46","75","135","1"
"Madison","1996","US-13195","13","195","30177","106","21","6614.31","69.59","1299","392","332","7"
"Marion","298","US-13197","13","197","8293","27","10","3593.39","120.58","470.28","39","94","0"
"McDuffie","1196","US-13189","13","189","21597","116","25","5537.81","115.76","963.1","208","511","3"
"McIntosh","497","US-13191","13","191","14567","46","8","3411.82","54.92","336.38","49","79","2"
"Meriwether","1044","US-13199","13","199","21020","100","22","4966.7","104.66","908.66","191","328","1"
"Miller","509","US-13201","13","201","5764","26","2","8830.67","34.7","1145.04","66","126","1"
"Mitchell","1280","US-13205","13","205","22056","191","56","5803.41","253.9","643.82","142","332","3"
"Monroe","1441","US-13207","13","207","27727","135","62","5197.1","223.61","616.73","171","433","8"
"Montgomery","625","US-13209","13","209","9224","35","13","6775.8","140.94","1008.24","93","122","1"
"Morgan","921","US-13211","13","211","19138","60","8","4812.42","41.8","674.05","129","461","2"
"Murray","3091","US-13213","13","213","40261","176","42","7677.4","104.32","1092.87","440","458","3"
"Muscogee","10365","US-13215","13","215","191626","824","210","5408.97","109.59","779.12","1493","1179","8"
"Newton","5445","US-13217","13","217","112354","450","133","4846.29","118.38","680.88","765","1587","9"
"Non-GA Resident/Unknown State","24066","US-.",".",".","0","994","281","0","0","0","4255","3601","95"
"Oconee","2178","US-13219","13","219","41737","99","42","5218.39","100.63","1090.16","455","687","2"
"Oglethorpe","909","US-13221","13","221","15240","57","15","5964.57","98.43","1161.42","177","204","1"
"Paulding","7338","US-13223","13","223","172542","251","121","4252.88","70.13","625.35","1079","3300","13"
"Peach","1393","US-13225","13","225","27375","150","32","5088.58","116.89","661.19","181","484","1"
"Pickens","1848","US-13227","13","227","33530","127","21","5511.48","62.63","963.32","323","499","5"
"Pierce","1010","US-13229","13","229","19545","109","28","5167.56","143.26","634.43","124","941","7"
"Pike","767","US-13231","13","231","18860","57","15","4066.81","79.53","721.1","136","824","9"
"Polk","3030","US-13233","13","233","43482","264","50","6968.4","114.99","1000.41","435","1096","2"
"Pulaski","485","US-13235","13","235","10893","43","25","4452.4","229.51","468.19","51","222","7"
"Putnam","1348","US-13237","13","237","21885","104","34","6159.47","155.36","767.65","168","231","0"
"Quitman","59","US-13239","13","239","2294","7","1","2571.93","43.59","392.33","9","62","0"
"Rabun","1209","US-13241","13","241","16986","126","25","7117.63","147.18","1036.15","176","123","2"
"Randolph","384","US-13243","13","243","6754","66","30","5685.52","444.18","370.15","25","100","1"
"Richmond","14751","US-13245","13","245","202240","974","241","7293.81","119.17","1052.71","2129","2916","43"
"Rockdale","4335","US-13247","13","247","94960","560","80","4565.08","84.25","748.74","711","522","11"
"Schley","169","US-13249","13","249","5275","18","2","3203.79","37.91","265.4","14","86","0"
"Screven","618","US-13251","13","251","13900","53","11","4446.04","79.14","669.06","93","71","4"
"Seminole","621","US-13253","13","253","8140","51","12","7628.99","147.42","700.25","57","149","1"
"Spalding","2949","US-13255","13","255","69110","320","97","4267.11","140.36","535.38","370","1443","14"
"Stephens","2439","US-13257","13","257","26328","206","57","9263.9","216.5","1010.33","266","71","2"
"Stewart","627","US-13259","13","259","6129","114","17","10230.05","277.37","261.05","16","82","0"
"Sumter","1501","US-13261","13","261","29399","232","74","5105.62","251.71","632.67","186","477","3"
"Talbot","298","US-13263","13","263","6158","32","10","4839.23","162.39","876.91","54","72","0"
"Taliaferro","75","US-13265","13","265","1632","5","0","4595.59","0","1593.14","26","9","0"
"Tattnall","1483","US-13267","13","267","25411","94","25","5836.06","98.38","818.54","208","281","14"
"Taylor","399","US-13269","13","269","7958","53","15","5013.82","188.49","628.3","50","222","1"
"Telfair","630","US-13271","13","271","15644","60","33","4027.1","210.94","338.79","53","354","6"
"Terrell","481","US-13273","13","273","8467","92","34","5680.88","401.56","413.37","35","160","1"
"Thomas","2823","US-13275","13","275","44431","251","84","6353.67","189.06","1109.59","493","610","5"
"Tift","3107","US-13277","13","277","40830","353","76","7609.6","186.14","533.92","218","989","12"
"Toombs","2457","US-13279","13","279","26983","148","65","9105.73","240.89","1300.82","351","302","10"
"Towns","825","US-13281","13","281","12034","100","26","6855.58","216.05","731.26","88","82","11"
"Treutlen","498","US-13283","13","283","6829","43","14","7292.43","205.01","1361.84","93","140","2"
"Troup","4587","US-13285","13","285","70414","410","129","6514.33","183.2","819.44","577","1198","11"
"Turner","519","US-13287","13","287","8076","71","25","6426.45","309.56","730.56","59","282","1"
"Twiggs","425","US-13289","13","289","8086","75","18","5256","222.61","828.59","67","88","4"
"Union","1601","US-13291","13","291","25335","154","46","6319.32","181.57","844.68","214","77","1"
"Unknown","3304","US-.",".",".","0","58","11","0","0","0","718","704","0"
"Upson","1419","US-13293","13","293","26277","131","74","5400.16","281.62","867.68","228","1291","11"
"Walker","4522","US-13295","13","295","69610","190","57","6496.19","81.88","938.08","653","433","4"
"Walton","5752","US-13297","13","297","95814","352","96","6003.3","100.19","1174.15","1125","1257","5"
"Ware","2495","US-13299","13","299","35853","261","82","6958.97","228.71","895.32","321","1370","9"
"Warren","272","US-13301","13","301","5210","34","7","5220.73","134.36","959.69","50","99","2"
"Washington","1342","US-13303","13","303","20302","89","29","6610.19","142.84","861.98","175","278","18"
"Wayne","2084","US-13305","13","305","29974","184","48","6952.69","160.14","924.13","277","499","4"
"Webster","76","US-13307","13","307","2550","11","2","2980.39","78.43","470.59","12","31","0"
"Wheeler","418","US-13309","13","309","7909","29","19","5285.12","240.23","354.03","28","125","1"
"White","2411","US-13311","13","311","31758","223","42","7591.79","132.25","1206","383","116","5"
"Whitfield","12352","US-13313","13","313","104672","591","146","11800.67","139.48","1426.36","1493","1344","5"
"Wilcox","408","US-13315","13","315","8790","65","25","4641.64","284.41","352.67","31","263","14"
"Wilkes","520","US-13317","13","317","10014","54","8","5192.73","79.89","649.09","65","232","4"
"Wilkinson","600","US-13319","13","319","8919","99","18","6727.21","201.82","773.63","69","131","0"
"Worth","1029","US-13321","13","321","20142","133","39","5108.73","193.63","759.61","153","402","3"
