"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Early","964","US-13099","13","99","10146","67","40","9501.28","394.24","216.83","22","147","4"
"Echols","354","US-13101","13","101","3969","11","2","8919.12","50.39","125.98","5","96","4"
"Effingham","3525","US-13103","13","103","64026","221","56","5505.58","87.46","317.06","203","595","2"
"Elbert","1474","US-13105","13","105","18945","118","47","7780.42","248.09","174.19","33","725","13"
"Emanuel","1681","US-13107","13","107","22664","119","51","7417.05","225.03","110.31","25","763","26"
"Evans","725","US-13109","13","109","10687","69","13","6783.94","121.64","187.14","20","174","9"
"Fannin","1958","US-13111","13","111","26320","158","51","7439.21","193.77","368.54","97","207","9"
"Fayette","5911","US-13113","13","113","117544","221","128","5028.76","108.9","295.21","347","1919","13"
"Floyd","9236","US-13115","13","115","99916","778","161","9243.76","161.14","309.26","309","1649","33"
"Forsyth","15966","US-13117","13","117","252507","871","141","6322.99","55.84","340.19","859","3165","6"
"Franklin","2258","US-13119","13","119","23329","144","36","9678.94","154.31","257.19","60","270","6"
"Fulton","73502","US-13121","13","121","1099181","4159","1034","6686.98","94.07","242.82","2669","10756","71"
"Gilmer","2337","US-13123","13","123","31417","190","64","7438.65","203.71","178.25","56","397","10"
"Glascock","138","US-13125","13","125","3025","19","6","4561.98","198.35","66.12","2","115","10"
"Glynn","6293","US-13127","13","127","86047","414","143","7313.44","166.19","278.92","240","1197","16"
"Gordon","5942","US-13129","13","129","58049","286","91","10236.18","156.76","721.8","419","1407","10"
"Grady","1468","US-13131","13","131","24540","165","43","5982.07","175.22","122.25","30","510","12"
"Greene","1416","US-13133","13","133","18717","126","45","7565.31","240.42","331.25","62","274","6"
"Gwinnett","79706","US-13135","13","135","971145","4970","876","8207.43","90.2","288.11","2798","11347","61"
"Habersham","4533","US-13137","13","137","45800","456","136","9897.38","296.94","222.71","102","264","6"
"Hall","23705","US-13139","13","139","206349","2228","371","11487.82","179.79","249.09","514","1609","23"
"Hancock","800","US-13141","13","141","8193","98","55","9764.43","671.3","341.76","28","74","1"
"Haralson","1602","US-13143","13","143","30722","65","31","5214.5","100.9","162.75","50","816","42"
"Harris","1970","US-13145","13","145","34712","140","47","5675.27","135.4","253.51","88","331","0"
"Hart","1634","US-13147","13","147","26107","111","35","6258.86","134.06","153.22","40","602","15"
"Heard","592","US-13149","13","149","12370","37","13","4785.77","105.09","226.35","28","209","3"
"Henry","16916","US-13151","13","151","239866","493","241","7052.27","100.47","291.83","700","4253","22"
"Houston","9293","US-13153","13","153","157039","635","162","5917.64","103.16","243.89","383","3952","53"
"Irwin","662","US-13155","13","155","9433","78","15","7017.92","159.02","74.21","7","218","10"
"Jackson","7927","US-13157","13","157","74700","453","119","10611.78","159.3","313.25","234","1039","11"
"Jasper","626","US-13159","13","159","14199","57","17","4408.76","119.73","253.54","36","656","15"
"Jeff Davis","1218","US-13161","13","161","15148","97","35","8040.67","231.05","204.65","31","534","9"
"Jefferson","1533","US-13163","13","163","15313","142","51","10011.1","333.05","274.28","42","318","5"
"Jenkins","700","US-13165","13","165","8576","79","37","8162.31","431.44","104.94","9","108","2"
"Johnson","776","US-13167","13","167","9661","93","40","8032.29","414.04","424.39","41","314","7"
"Jones","1510","US-13169","13","169","28591","142","40","5281.38","139.9","220.35","63","372","3"
"Lamar","1232","US-13171","13","171","19347","97","37","6367.91","191.24","227.43","44","624","11"
"Lanier","476","US-13173","13","173","10351","26","8","4598.59","77.29","106.27","11","260","3"
"Laurens","3574","US-13175","13","175","47296","333","134","7556.66","283.32","156.46","74","1754","20"
"Lee","1534","US-13177","13","177","29971","173","44","5118.28","146.81","126.79","38","1029","6"
"Liberty","2680","US-13179","13","179","61904","199","49","4329.28","79.15","200.31","124","403","1"
"Lincoln","483","US-13181","13","181","8125","47","19","5944.62","233.85","270.77","22","254","2"
"Long","636","US-13183","13","183","19915","45","11","3193.57","55.23","135.58","27","154","1"
"Lowndes","7238","US-13185","13","185","117878","339","127","6140.25","107.74","141.67","167","4188","58"
"Lumpkin","2648","US-13187","13","187","33802","262","54","7833.86","159.75","183.42","62","105","5"
"Macon","570","US-13193","13","193","12988","76","22","4388.67","169.39","107.79","14","211","4"
"Madison","2553","US-13195","13","195","30177","134","37","8460.09","122.61","268.42","81","448","9"
"Marion","370","US-13197","13","197","8293","31","14","4461.59","168.82","192.93","16","151","1"
"McDuffie","1566","US-13189","13","189","21597","141","38","7251.01","175.95","240.77","52","699","5"
"McIntosh","590","US-13191","13","191","14567","50","13","4050.25","89.24","171.62","25","134","2"
"Meriwether","1412","US-13199","13","199","21020","124","49","6717.41","233.11","242.63","51","420","8"
"Miller","608","US-13201","13","201","5764","31","5","10548.23","86.75","208.19","12","153","4"
"Mitchell","1471","US-13205","13","205","22056","222","70","6669.39","317.37","149.62","33","477","4"
"Monroe","1758","US-13207","13","207","27727","170","76","6340.39","274.1","252.46","70","606","11"
"Montgomery","705","US-13209","13","209","9224","40","19","7643.1","205.98","205.98","19","156","2"
"Morgan","1106","US-13211","13","211","19138","75","13","5779.08","67.93","172.43","33","712","4"
"Murray","3843","US-13213","13","213","40261","221","66","9545.22","163.93","260.8","105","610","4"
"Muscogee","12653","US-13215","13","215","191626","999","313","6602.97","163.34","216.57","415","1547","37"
"Newton","6793","US-13217","13","217","112354","562","178","6046.07","158.43","227.85","256","2443","15"
"Non-GA Resident/Unknown State","24483","US-.",".",".","0","1176","401","0","0","0","852","4734","131"
"Oconee","2707","US-13219","13","219","41737","118","57","6485.85","136.57","237.2","99","844","5"
"Oglethorpe","1106","US-13221","13","221","15240","70","25","7257.22","164.04","223.1","34","264","1"
"Paulding","9629","US-13223","13","223","172542","307","143","5580.67","82.88","297.32","513","4783","35"
"Peach","1735","US-13225","13","225","27375","194","43","6337.9","157.08","332.42","91","683","4"
"Pickens","2322","US-13227","13","227","33530","179","52","6925.14","155.08","328.06","110","739","16"
"Pierce","1168","US-13229","13","229","19545","121","38","5975.95","194.42","168.84","33","1129","12"
"Pike","967","US-13231","13","231","18860","63","21","5127.25","111.35","164.37","31","1048","10"
"Polk","3701","US-13233","13","233","43482","343","71","8511.57","163.29","303.57","132","1471","7"
"Pulaski","585","US-13235","13","235","10893","50","30","5370.42","275.41","348.85","38","287","8"
"Putnam","1658","US-13237","13","237","21885","145","46","7575.97","210.19","287.87","63","314","0"
"Quitman","75","US-13239","13","239","2294","9","1","3269.4","43.59","43.59","1","77","0"
"Rabun","1424","US-13241","13","241","16986","143","36","8383.37","211.94","235.49","40","141","8"
"Randolph","450","US-13243","13","243","6754","76","31","6662.72","458.99","148.06","10","150","1"
"Richmond","18489","US-13245","13","245","202240","1217","346","9142.11","171.08","400.51","810","4098","72"
"Rockdale","5406","US-13247","13","247","94960","781","122","5692.92","128.48","249.58","237","1010","17"
"Schley","200","US-13249","13","249","5275","20","3","3791.47","56.87","18.96","1","108","0"
"Screven","776","US-13251","13","251","13900","62","16","5582.73","115.11","244.6","34","107","5"
"Seminole","710","US-13253","13","253","8140","62","16","8722.36","196.56","208.85","17","181","2"
"Spalding","3578","US-13255","13","255","69110","380","126","5177.25","182.32","185.21","128","1884","29"
"Stephens","2846","US-13257","13","257","26328","243","70","10809.78","265.88","254.48","67","95","2"
"Stewart","754","US-13259","13","259","6129","120","21","12302.17","342.63","1158.43","71","98","0"
"Sumter","1754","US-13261","13","261","29399","251","86","5966.19","292.53","78.23","23","669","7"
"Talbot","359","US-13263","13","263","6158","35","15","5829.81","243.59","194.87","12","84","0"
"Taliaferro","94","US-13265","13","265","1632","9","2","5759.8","122.55","61.27","1","20","0"
"Tattnall","1771","US-13267","13","267","25411","108","37","6969.42","145.61","204.64","52","404","21"
"Taylor","481","US-13269","13","269","7958","69","20","6044.23","251.32","263.89","21","274","3"
"Telfair","692","US-13271","13","271","15644","66","42","4423.42","268.47","51.14","8","546","10"
"Terrell","534","US-13273","13","273","8467","105","40","6306.84","472.42","165.35","14","211","2"
"Thomas","3410","US-13275","13","275","44431","332","106","7674.82","238.57","180.05","80","748","7"
"Tift","3351","US-13277","13","277","40830","404","91","8207.2","222.88","97.97","40","1307","28"
"Toombs","2765","US-13279","13","279","26983","162","84","10247.19","311.31","237.19","64","418","17"
"Towns","983","US-13281","13","281","12034","118","37","8168.52","307.46","340.7","41","109","12"
"Treutlen","617","US-13283","13","283","6829","51","19","9035","278.23","424.66","29","214","3"
"Troup","5492","US-13285","13","285","70414","452","161","7799.59","228.65","234.33","165","1430","36"
"Turner","578","US-13287","13","287","8076","85","29","7157.01","359.09","99.06","8","377","2"
"Twiggs","489","US-13289","13","289","8086","90","30","6047.49","371.01","173.14","14","121","6"
"Union","1904","US-13291","13","291","25335","190","62","7515.3","244.72","213.14","54","145","3"
"Unknown","2835","US-.",".",".","0","44","11","0","0","0","60","915","0"
"Upson","1697","US-13293","13","293","26277","160","96","6458.12","365.34","216.92","57","1496","16"
"Walker","5837","US-13295","13","295","69610","241","71","8385.29","102","512.86","357","666","5"
"Walton","7260","US-13297","13","297","95814","439","199","7577.18","207.69","296.41","284","1861","14"
"Ware","2848","US-13299","13","299","35853","324","125","7943.55","348.65","184.09","66","1715","17"
"Warren","358","US-13301","13","301","5210","44","10","6871.4","191.94","115.16","6","138","2"
"Washington","1567","US-13303","13","303","20302","103","48","7718.45","236.43","162.55","33","359","19"
"Wayne","2538","US-13305","13","305","29974","250","65","8467.34","216.85","356.98","107","751","10"
"Webster","97","US-13307","13","307","2550","13","4","3803.92","156.86","196.08","5","37","0"
"Wheeler","453","US-13309","13","309","7909","35","21","5727.65","265.52","75.86","6","160","2"
"White","2852","US-13311","13","311","31758","276","62","8980.41","195.23","267.65","85","154","12"
"Whitfield","14097","US-13313","13","313","104672","688","203","13467.79","193.94","293.3","307","1699","10"
"Wilcox","453","US-13315","13","315","8790","67","27","5153.58","307.17","147.9","13","330","17"
"Wilkes","644","US-13317","13","317","10014","63","16","6431","159.78","189.73","19","374","5"
"Wilkinson","695","US-13319","13","319","8919","114","23","7792.35","257.88","224.24","20","176","0"
"Worth","1138","US-13321","13","321","20142","166","55","5649.89","273.06","109.22","22","543","7"
