"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Franklin","2066","US-13119","13","119","23329","128","28","8855.93","120.02","784.43","183","213","5"
"Fulton","66311","US-13121","13","121","1099181","3701","859","6032.76","78.15","688.42","7567","8658","56"
"Gilmer","2079","US-13123","13","123","31417","162","41","6617.44","130.5","751.19","236","316","5"
"Glascock","120","US-13125","13","125","3025","16","4","3966.94","132.23","561.98","17","99","6"
"Glynn","5579","US-13127","13","127","86047","400","133","6483.67","154.57","483.46","416","915","14"
"Gordon","5046","US-13129","13","129","58049","240","74","8692.66","127.48","646.01","375","1074","7"
"Grady","1369","US-13131","13","131","24540","138","39","5578.65","158.92","440.1","108","436","6"
"Greene","1249","US-13133","13","133","18717","97","30","6673.08","160.28","678.53","127","230","3"
"Gwinnett","71427","US-13135","13","135","971145","4429","675","7354.93","69.51","1089.85","10584","9090","48"
"Habersham","4276","US-13137","13","137","45800","419","112","9336.24","244.54","718.34","329","159","4"
"Hall","22084","US-13139","13","139","206349","2011","295","10702.26","142.96","1073.42","2215","1308","16"
"Hancock","746","US-13141","13","141","8193","87","51","9105.33","622.48","549.25","45","65","1"
"Haralson","1458","US-13143","13","143","30722","55","26","4745.78","84.63","348.28","107","767","28"
"Harris","1714","US-13145","13","145","34712","122","36","4937.77","103.71","455.17","158","276","0"
"Hart","1507","US-13147","13","147","26107","104","27","5772.4","103.42","582.22","152","503","14"
"Heard","521","US-13149","13","149","12370","32","12","4211.8","97.01","436.54","54","184","1"
"Henry","14911","US-13151","13","151","239866","418","184","6216.39","76.71","785.86","1885","3482","15"
"Houston","8440","US-13153","13","153","157039","570","139","5374.46","88.51","699.19","1098","3091","36"
"Irwin","628","US-13155","13","155","9433","71","14","6657.48","148.42","254.43","24","194","10"
"Jackson","7127","US-13157","13","157","74700","385","87","9540.83","116.47","1184.74","885","826","10"
"Jasper","557","US-13159","13","159","14199","43","11","3922.81","77.47","535.25","76","582","12"
"Jeff Davis","1124","US-13161","13","161","15148","91","32","7420.12","211.25","442.3","67","418","6"
"Jefferson","1410","US-13163","13","163","15313","129","46","9207.86","300.4","881.6","135","258","2"
"Jenkins","651","US-13165","13","165","8576","76","35","7590.95","408.12","816.23","70","92","1"
"Johnson","684","US-13167","13","167","9661","86","33","7080.01","341.58","600.35","58","296","4"
"Jones","1335","US-13169","13","169","28591","94","25","4669.3","87.44","486.17","139","260","2"
"Lamar","1116","US-13171","13","171","19347","75","32","5768.34","165.4","733.96","142","545","7"
"Lanier","448","US-13173","13","173","10351","24","7","4328.08","67.63","164.24","17","212","3"
"Laurens","3299","US-13175","13","175","47296","305","123","6975.22","260.06","551.84","261","1587","11"
"Lee","1399","US-13177","13","177","29971","150","37","4667.85","123.45","460.45","138","879","3"
"Liberty","2271","US-13179","13","179","61904","177","38","3668.58","61.39","502.39","311","303","1"
"Lincoln","430","US-13181","13","181","8125","42","15","5292.31","184.62","763.08","62","207","2"
"Long","544","US-13183","13","183","19915","41","8","2731.61","40.17","301.28","60","118","1"
"Lowndes","6810","US-13185","13","185","117878","299","111","5777.16","94.17","295.22","348","3651","48"
"Lumpkin","2468","US-13187","13","187","33802","244","36","7301.34","106.5","872.73","295","85","1"
"Macon","500","US-13193","13","193","12988","64","17","3849.71","130.89","431.17","56","160","2"
"Madison","2258","US-13195","13","195","30177","111","26","7482.52","86.16","1037.21","313","372","8"
"Marion","321","US-13197","13","197","8293","28","10","3870.73","120.58","361.75","30","112","0"
"McDuffie","1360","US-13189","13","189","21597","122","30","6297.17","138.91","907.53","196","602","4"
"McIntosh","523","US-13191","13","191","14567","47","10","3590.31","68.65","240.27","35","103","2"
"Meriwether","1206","US-13199","13","199","21020","110","29","5737.39","137.96","875.36","184","359","2"
"Miller","556","US-13201","13","201","5764","29","4","9646.08","69.4","884.8","51","136","2"
"Mitchell","1345","US-13205","13","205","22056","203","64","6098.11","290.17","367.25","81","394","3"
"Monroe","1580","US-13207","13","207","27727","141","71","5698.42","256.07","598.69","166","491","8"
"Montgomery","652","US-13209","13","209","9224","38","15","7068.52","162.62","477.02","44","134","1"
"Morgan","1000","US-13211","13","211","19138","62","8","5225.21","41.8","522.52","100","541","3"
"Murray","3427","US-13213","13","213","40261","195","46","8511.96","114.25","983.58","396","509","3"
"Muscogee","11323","US-13215","13","215","191626","862","239","5908.91","124.72","574.56","1101","1332","9"
"Newton","6065","US-13217","13","217","112354","476","147","5398.12","130.84","638.16","717","1948","9"
"Non-GA Resident/Unknown State","23985","US-.",".",".","0","1062","315","0","0","0","2544","3943","102"
"Oconee","2413","US-13219","13","219","41737","106","45","5781.44","107.82","704.41","294","776","3"
"Oglethorpe","1004","US-13221","13","221","15240","62","15","6587.93","98.43","695.54","106","235","1"
"Paulding","8342","US-13223","13","223","172542","262","126","4834.76","73.03","500.75","864","3830","14"
"Peach","1539","US-13225","13","225","27375","164","35","5621.92","127.85","580.82","159","541","2"
"Pickens","2044","US-13227","13","227","33530","144","34","6096.03","101.4","748.58","251","590","7"
"Pierce","1090","US-13229","13","229","19545","115","33","5576.87","168.84","516.76","101","1043","8"
"Pike","850","US-13231","13","231","18860","59","16","4506.89","84.84","493.11","93","914","10"
"Polk","3344","US-13233","13","233","43482","291","59","7690.54","135.69","731.34","318","1281","3"
"Pulaski","525","US-13235","13","235","10893","46","26","4819.61","238.69","403.93","44","257","7"
"Putnam","1466","US-13237","13","237","21885","109","39","6698.65","178.2","616.86","135","258","0"
"Quitman","67","US-13239","13","239","2294","9","1","2920.66","43.59","435.92","10","71","0"
"Rabun","1318","US-13241","13","241","16986","134","31","7759.33","182.5","741.79","126","128","4"
"Randolph","401","US-13243","13","243","6754","69","30","5937.22","444.18","340.54","23","127","1"
"Richmond","16399","US-13245","13","245","202240","1055","276","8108.68","136.47","972.11","1966","3419","51"
"Rockdale","4775","US-13247","13","247","94960","605","94","5028.43","98.99","545.49","518","758","13"
"Schley","182","US-13249","13","249","5275","18","2","3450.24","37.91","322.27","17","90","0"
"Screven","680","US-13251","13","251","13900","55","13","4892.09","93.53","496.4","69","93","4"
"Seminole","671","US-13253","13","253","8140","56","14","8243.24","171.99","577.4","47","170","1"
"Spalding","3233","US-13255","13","255","69110","346","104","4678.05","150.48","464.48","321","1628","21"
"Stephens","2617","US-13257","13","257","26328","221","63","9939.99","239.29","778.64","205","77","2"
"Stewart","659","US-13259","13","259","6129","118","17","10752.16","277.37","522.11","32","92","0"
"Sumter","1625","US-13261","13","261","29399","241","80","5527.4","272.12","500.02","147","545","4"
"Talbot","316","US-13263","13","263","6158","32","12","5131.54","194.87","389.74","24","77","0"
"Taliaferro","88","US-13265","13","265","1632","7","0","5392.16","0","1041.67","17","14","0"
"Tattnall","1590","US-13267","13","267","25411","97","29","6257.13","114.12","574.55","146","331","14"
"Taylor","429","US-13269","13","269","7958","61","17","5390.8","213.62","477.51","38","240","1"
"Telfair","652","US-13271","13","271","15644","61","39","4167.73","249.3","191.77","30","416","6"
"Terrell","500","US-13273","13","273","8467","96","36","5905.28","425.18","354.32","30","176","1"
"Thomas","3135","US-13275","13","275","44431","276","91","7055.88","204.81","853.01","379","691","5"
"Tift","3224","US-13277","13","277","40830","378","85","7896.15","208.18","350.23","143","1149","13"
"Toombs","2584","US-13279","13","279","26983","151","69","9576.4","255.72","581.85","157","364","10"
"Towns","881","US-13281","13","281","12034","107","29","7320.92","240.98","299.15","36","86","11"
"Treutlen","545","US-13283","13","283","6829","45","16","7980.67","234.29","1054.33","72","177","2"
"Troup","5051","US-13285","13","285","70414","420","140","7173.29","198.82","773.99","545","1286","17"
"Turner","557","US-13287","13","287","8076","77","26","6896.98","321.94","507.68","41","329","2"
"Twiggs","456","US-13289","13","289","8086","79","22","5639.38","272.08","445.21","36","103","4"
"Union","1728","US-13291","13","291","25335","164","48","6820.6","189.46","465.76","118","105","2"
"Unknown","3338","US-.",".",".","0","52","15","0","0","0","392","834","0"
"Upson","1566","US-13293","13","293","26277","136","81","5959.58","308.25","624.12","164","1370","14"
"Walker","4926","US-13295","13","295","69610","206","63","7076.57","90.5","487","339","483","4"
"Walton","6502","US-13297","13","297","95814","378","126","6786.06","131.5","913.23","875","1513","9"
"Ware","2662","US-13299","13","299","35853","287","98","7424.76","273.34","596.88","214","1529","11"
"Warren","318","US-13301","13","301","5210","37","7","6103.65","134.36","1113.24","58","119","2"
"Washington","1442","US-13303","13","303","20302","95","30","7102.75","147.77","650.18","132","322","17"
"Wayne","2242","US-13305","13","305","29974","206","56","7479.82","186.83","653.9","196","598","5"
"Webster","83","US-13307","13","307","2550","12","3","3254.9","117.65","352.94","9","33","0"
"Wheeler","429","US-13309","13","309","7909","33","19","5424.2","240.23","164.37","13","128","2"
"White","2615","US-13311","13","311","31758","250","52","8234.15","163.74","862.77","274","122","6"
"Whitfield","13164","US-13313","13","313","104672","638","160","12576.43","152.86","1049.95","1099","1475","8"
"Wilcox","422","US-13315","13","315","8790","66","25","4800.91","284.41","227.53","20","279","15"
"Wilkes","587","US-13317","13","317","10014","60","12","5861.79","119.83","808.87","81","305","4"
"Wilkinson","646","US-13319","13","319","8919","103","21","7242.96","235.45","616.66","55","152","0"
"Worth","1083","US-13321","13","321","20142","147","45","5376.82","223.41","387.25","78","462","4"
