"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Lumpkin","2624","US-13187","13","187","33802","261","50","7762.85","147.92","213.01","72","101","4"
"Macon","565","US-13193","13","193","12988","75","21","4350.17","161.69","200.18","26","204","4"
"Madison","2527","US-13195","13","195","30177","130","35","8373.93","115.98","391.03","118","433","9"
"Marion","363","US-13197","13","197","8293","31","13","4377.19","156.76","168.82","14","141","1"
"McDuffie","1549","US-13189","13","189","21597","136","37","7172.29","171.32","305.6","66","686","5"
"McIntosh","578","US-13191","13","191","14567","50","13","3967.87","89.24","185.35","27","131","2"
"Meriwether","1397","US-13199","13","199","21020","121","43","6646.05","204.57","494.77","104","408","8"
"Miller","602","US-13201","13","201","5764","31","4","10444.14","69.4","329.63","19","151","3"
"Mitchell","1456","US-13205","13","205","22056","217","70","6601.38","317.37","154.15","34","469","4"
"Monroe","1732","US-13207","13","207","27727","165","76","6246.62","274.1","270.49","75","566","11"
"Montgomery","690","US-13209","13","209","9224","40","19","7480.49","205.98","151.78","14","155","1"
"Morgan","1096","US-13211","13","211","19138","74","13","5726.83","67.93","256.04","49","680","3"
"Murray","3808","US-13213","13","213","40261","216","63","9458.28","156.48","409.83","165","587","3"
"Muscogee","12474","US-13215","13","215","191626","976","305","6509.56","159.16","267.71","513","1510","32"
"Newton","6681","US-13217","13","217","112354","545","175","5946.38","155.76","261.67","294","2369","12"
"Non-GA Resident/Unknown State","24663","US-.",".",".","0","1150","382","0","0","0","1387","4582","115"
"Oconee","2675","US-13219","13","219","41737","117","55","6409.18","131.78","297.1","124","836","5"
"Oglethorpe","1092","US-13221","13","221","15240","68","22","7165.35","144.36","282.15","43","263","1"
"Paulding","9405","US-13223","13","223","172542","292","141","5450.85","81.72","292.68","505","4587","29"
"Peach","1698","US-13225","13","225","27375","193","43","6202.74","157.08","328.77","90","664","4"
"Pickens","2282","US-13227","13","227","33530","174","46","6805.85","137.19","369.82","124","710","16"
"Pierce","1157","US-13229","13","229","19545","121","38","5919.67","194.42","194.42","38","1112","11"
"Pike","960","US-13231","13","231","18860","61","21","5090.14","111.35","259.81","49","1030","10"
"Polk","3631","US-13233","13","233","43482","336","66","8350.58","151.79","298.97","130","1438","7"
"Pulaski","573","US-13235","13","235","10893","49","28","5260.26","257.05","293.77","32","287","7"
"Putnam","1638","US-13237","13","237","21885","134","45","7484.58","205.62","402.1","88","313","0"
"Quitman","75","US-13239","13","239","2294","9","1","3269.4","43.59","87.18","2","76","0"
"Rabun","1407","US-13241","13","241","16986","141","35","8283.29","206.05","253.15","43","133","7"
"Randolph","442","US-13243","13","243","6754","76","31","6544.27","458.99","192.48","13","139","1"
"Richmond","18205","US-13245","13","245","202240","1175","332","9001.68","164.16","459.85","930","4020","71"
"Rockdale","5327","US-13247","13","247","94960","763","121","5609.73","127.42","305.39","290","956","16"
"Schley","199","US-13249","13","249","5275","20","3","3772.51","56.87","265.4","14","102","0"
"Screven","768","US-13251","13","251","13900","62","16","5525.18","115.11","316.55","44","103","5"
"Seminole","708","US-13253","13","253","8140","62","15","8697.79","184.28","270.27","22","181","2"
"Spalding","3525","US-13255","13","255","69110","371","122","5100.56","176.53","234.41","162","1819","28"
"Stephens","2814","US-13257","13","257","26328","236","69","10688.24","262.08","303.86","80","90","2"
"Stewart","752","US-13259","13","259","6129","120","21","12269.54","342.63","1305.27","80","96","0"
"Sumter","1743","US-13261","13","261","29399","250","85","5928.77","289.13","139.46","41","660","7"
"Talbot","356","US-13263","13","263","6158","35","15","5781.1","243.59","211.11","13","84","0"
"Taliaferro","93","US-13265","13","265","1632","9","1","5698.53","61.27","0","0","20","0"
"Tattnall","1752","US-13267","13","267","25411","108","36","6894.65","141.67","267.6","68","399","20"
"Taylor","473","US-13269","13","269","7958","65","20","5943.7","251.32","226.19","18","272","2"
"Telfair","690","US-13271","13","271","15644","66","41","4410.64","262.08","102.28","16","537","9"
"Terrell","529","US-13273","13","273","8467","104","38","6247.79","448.8","236.21","20","207","1"
"Thomas","3365","US-13275","13","275","44431","315","104","7573.54","234.07","184.56","82","754","7"
"Tift","3327","US-13277","13","277","40830","399","91","8148.42","222.88","73.48","30","1283","27"
"Toombs","2741","US-13279","13","279","26983","158","83","10158.25","307.6","255.72","69","414","17"
"Towns","968","US-13281","13","281","12034","117","36","8043.88","299.15","423.8","51","102","12"
"Treutlen","605","US-13283","13","283","6829","49","19","8859.28","278.23","380.73","26","214","3"
"Troup","5423","US-13285","13","285","70414","443","157","7701.59","222.97","274.09","193","1399","30"
"Turner","574","US-13287","13","287","8076","84","28","7107.48","346.71","49.53","4","374","2"
"Twiggs","485","US-13289","13","289","8086","85","27","5998.02","333.91","210.24","17","120","5"
"Union","1893","US-13291","13","291","25335","184","62","7471.88","244.72","351.29","89","133","3"
"Unknown","3038","US-.",".",".","0","48","10","0","0","0","106","884","0"
"Upson","1680","US-13293","13","293","26277","156","94","6393.42","357.73","247.36","65","1487","14"
"Walker","5660","US-13295","13","295","69610","232","69","8131.02","99.12","550.21","383","611","5"
"Walton","7150","US-13297","13","297","95814","427","186","7462.38","194.13","341.29","327","1833","14"
"Ware","2828","US-13299","13","299","35853","315","122","7887.76","340.28","200.82","72","1683","17"
"Warren","352","US-13301","13","301","5210","43","9","6756.24","172.74","115.16","6","135","2"
"Washington","1554","US-13303","13","303","20302","101","46","7654.42","226.58","241.36","49","357","18"
"Wayne","2506","US-13305","13","305","29974","243","65","8360.58","216.85","453.73","136","732","6"
"Webster","97","US-13307","13","307","2550","12","4","3803.92","156.86","274.51","7","37","0"
"Wheeler","452","US-13309","13","309","7909","35","20","5715.01","252.88","101.15","8","160","2"
"White","2830","US-13311","13","311","31758","272","60","8911.14","188.93","346.37","110","146","11"
"Whitfield","13993","US-13313","13","313","104672","682","197","13368.43","188.21","355.4","372","1659","10"
"Wilcox","449","US-13315","13","315","8790","67","27","5108.08","307.17","170.65","15","326","17"
"Wilkes","635","US-13317","13","317","10014","63","16","6341.12","159.78","229.68","23","364","5"
"Wilkinson","687","US-13319","13","319","8919","113","22","7702.66","246.66","246.66","22","171","0"
"Worth","1130","US-13321","13","321","20142","160","54","5610.17","268.1","129.08","26","536","6"
