"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Jenkins","496","US-13165","13","165","8576","69","34","5783.58","396.46","104.94","9","17","0"
"Johnson","495","US-13167","13","167","9661","72","29","5123.69","300.18","300.18","29","84","3"
"Jones","850","US-13169","13","169","28591","66","23","2972.96","80.44","325.28","93","80","1"
"Lamar","654","US-13171","13","171","19347","56","24","3380.37","124.05","475.53","92","217","5"
"Lanier","360","US-13173","13","173","10351","17","7","3477.92","67.63","212.54","22","74","3"
"Laurens","2419","US-13175","13","175","47296","222","113","5114.6","238.92","412.3","195","573","8"
"Lee","912","US-13177","13","177","29971","113","32","3042.94","106.77","290.28","87","294","1"
"Liberty","1633","US-13179","13","179","61904","136","30","2637.96","48.46","229.39","142","94","1"
"Lincoln","301","US-13181","13","181","8125","36","9","3704.62","110.77","221.54","18","67","2"
"Long","353","US-13183","13","183","19915","23","5","1772.53","25.11","175.75","35","27","0"
"Lowndes","5668","US-13185","13","185","117878","249","97","4808.36","82.29","363.94","429","1655","34"
"Lumpkin","1502","US-13187","13","187","33802","142","19","4443.52","56.21","630.14","213","40","1"
"Macon","330","US-13193","13","193","12988","58","15","2540.81","115.49","269.48","35","64","1"
"Madison","1290","US-13195","13","195","30177","83","15","4274.78","49.71","858.27","259","203","7"
"Marion","224","US-13197","13","197","8293","24","10","2701.07","120.58","36.18","3","39","0"
"McDuffie","880","US-13189","13","189","21597","96","21","4074.64","97.24","412.09","89","245","2"
"McIntosh","413","US-13191","13","191","14567","37","7","2835.18","48.05","363.84","53","35","2"
"Meriwether","701","US-13199","13","199","21020","88","19","3334.92","90.39","294.96","62","201","0"
"Miller","379","US-13201","13","201","5764","23","2","6575.29","34.7","381.68","22","73","1"
"Mitchell","985","US-13205","13","205","22056","165","49","4465.9","222.16","403.52","89","151","3"
"Monroe","1049","US-13207","13","207","27727","111","59","3783.32","212.79","465.25","129","217","2"
"Montgomery","420","US-13209","13","209","9224","28","9","4553.34","97.57","281.87","26","43","1"
"Morgan","655","US-13211","13","211","19138","49","7","3422.51","36.58","323.96","62","285","1"
"Murray","2161","US-13213","13","213","40261","126","33","5367.48","81.97","923.97","372","175","1"
"Muscogee","7683","US-13215","13","215","191626","759","195","4009.37","101.76","377.3","723","560","7"
"Newton","3973","US-13217","13","217","112354","386","108","3536.14","96.12","501.09","563","819","4"
"Non-GA Resident/Unknown State","19211","US-.",".",".","0","800","229","0","0","0","2982","1931","75"
"Oconee","1243","US-13219","13","219","41737","86","35","2978.17","83.86","436.06","182","434","2"
"Oglethorpe","582","US-13221","13","221","15240","50","13","3818.9","85.3","518.37","79","90","1"
"Paulding","4831","US-13223","13","223","172542","192","87","2799.9","50.42","409.76","707","1698","4"
"Peach","1040","US-13225","13","225","27375","123","29","3799.09","105.94","332.42","91","231","0"
"Pickens","1234","US-13227","13","227","33530","93","14","3680.29","41.75","569.64","191","164","4"
"Pierce","781","US-13229","13","229","19545","94","27","3995.91","138.14","209.77","41","549","4"
"Pike","527","US-13231","13","231","18860","46","12","2794.27","63.63","291.62","55","439","5"
"Polk","2184","US-13233","13","233","43482","205","38","5022.77","87.39","335.77","146","650","2"
"Pulaski","406","US-13235","13","235","10893","42","25","3727.16","229.51","229.51","25","102","5"
"Putnam","999","US-13237","13","237","21885","85","30","4564.77","137.08","406.67","89","121","1"
"Quitman","46","US-13239","13","239","2294","7","1","2005.23","43.59","87.18","2","44","0"
"Rabun","795","US-13241","13","241","16986","89","14","4680.32","82.42","1159.78","197","32","0"
"Randolph","347","US-13243","13","243","6754","62","30","5137.7","444.18","29.61","2","30","1"
"Richmond","11085","US-13245","13","245","202240","799","207","5481.11","102.35","749.6","1516","1326","32"
"Rockdale","3076","US-13247","13","247","94960","417","59","3239.26","62.13","498.1","473","263","10"
"Schley","141","US-13249","13","249","5275","17","2","2672.99","37.91","265.4","14","53","0"
"Screven","488","US-13251","13","251","13900","50","11","3510.79","79.14","136.69","19","34","4"
"Seminole","518","US-13253","13","253","8140","44","12","6363.64","147.42","479.12","39","83","0"
"Spalding","2202","US-13255","13","255","69110","255","80","3186.22","115.76","345.83","239","644","10"
"Stephens","1817","US-13257","13","257","26328","165","47","6901.4","178.52","1010.33","266","32","2"
"Stewart","590","US-13259","13","259","6129","113","17","9626.37","277.37","244.74","15","58","0"
"Sumter","1165","US-13261","13","261","29399","216","70","3962.72","238.1","411.58","121","309","3"
"Talbot","218","US-13263","13","263","6158","31","8","3540.11","129.91","276.06","17","39","0"
"Taliaferro","42","US-13265","13","265","1632","2","0","2573.53","0","306.37","5","5","0"
"Tattnall","1113","US-13267","13","267","25411","80","21","4379.99","82.64","373.85","95","154","13"
"Taylor","313","US-13269","13","269","7958","39","13","3933.15","163.36","414.68","33","147","0"
"Telfair","547","US-13271","13","271","15644","55","30","3496.55","191.77","166.2","26","156","4"
"Terrell","404","US-13273","13","273","8467","81","33","4771.47","389.75","625.96","53","94","1"
"Thomas","1955","US-13275","13","275","44431","196","78","4400.08","175.55","454.64","202","305","5"
"Tift","2602","US-13277","13","277","40830","279","69","6372.77","168.99","683.32","279","388","10"
"Toombs","1768","US-13279","13","279","26983","132","61","6552.27","226.07","433.61","117","86","9"
"Towns","629","US-13281","13","281","12034","79","23","5226.86","191.13","540.14","65","41","11"
"Treutlen","342","US-13283","13","283","6829","35","14","5008.05","205.01","161.08","11","57","1"
"Troup","3572","US-13285","13","285","70414","381","119","5072.85","169","363.56","256","814","7"
"Turner","409","US-13287","13","287","8076","56","24","5064.39","297.18","396.24","32","121","1"
"Twiggs","285","US-13289","13","289","8086","62","15","3524.61","185.51","408.11","33","18","4"
"Union","1205","US-13291","13","291","25335","120","38","4756.27","149.99","434.18","110","25","1"
"Unknown","2515","US-.",".",".","0","43","3","0","0","0","604","566","0"
"Upson","999","US-13293","13","293","26277","109","71","3801.8","270.2","205.5","54","706","9"
"Walker","3107","US-13295","13","295","69610","142","53","4463.44","76.14","680.94","474","176","3"
"Walton","3554","US-13297","13","297","95814","288","81","3709.27","84.54","655.44","628","627","4"
"Ware","1981","US-13299","13","299","35853","224","72","5525.34","200.82","192.45","69","830","9"
"Warren","202","US-13301","13","301","5210","30","6","3877.16","115.16","287.91","15","42","2"
"Washington","1065","US-13303","13","303","20302","71","24","5245.79","118.21","389.12","79","171","16"
"Wayne","1585","US-13305","13","305","29974","151","45","5287.92","150.13","366.98","110","222","4"
"Webster","46","US-13307","13","307","2550","10","2","1803.92","78.43","0","0","20","0"
"Wheeler","376","US-13309","13","309","7909","27","18","4754.08","227.59","88.51","7","59","1"
"White","1605","US-13311","13","311","31758","161","28","5053.84","88.17","850.18","270","40","2"
"Whitfield","9165","US-13313","13","313","104672","453","98","8755.92","93.63","1407.25","1473","531","3"
"Wilcox","322","US-13315","13","315","8790","60","25","3663.25","284.41","364.05","32","125","6"
"Wilkes","405","US-13317","13","317","10014","48","8","4044.34","79.89","339.52","34","121","2"
"Wilkinson","458","US-13319","13","319","8919","84","18","5135.1","201.82","526.96","47","57","0"
"Worth","732","US-13321","13","321","20142","115","37","3634.2","183.7","397.18","80","170","3"
