"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Coffee","4645","US-13069","13","69","43042","681","148","10791.78","343.85","652.85","281","1187","34"
"Colquitt","4051","US-13071","13","71","45393","280","90","8924.28","198.27","693.94","315","1242","44"
"Columbia","11634","US-13073","13","73","158631","515","168","7334","105.91","193.53","307","6378","44"
"Cook","1242","US-13075","13","75","17437","109","39","7122.78","223.66","263.81","46","902","4"
"Coweta","9192","US-13077","13","77","152001","423","224","6047.33","147.37","140.79","214","6001","14"
"Crawford","553","US-13079","13","79","12228","78","19","4522.41","155.38","196.27","24","172","2"
"Crisp","1493","US-13081","13","81","22289","170","58","6698.37","260.22","98.7","22","696","35"
"Dade","1279","US-13083","13","83","16162","62","13","7913.62","80.44","179.43","29","238","1"
"Dawson","2856","US-13085","13","85","27021","256","48","10569.56","177.64","247.96","67","339","1"
"DeKalb","61696","US-13089","13","89","793154","5094","998","7778.57","125.83","234.76","1862","8777","87"
"Decatur","2302","US-13087","13","87","26322","157","61","8745.54","231.75","345.72","91","865","15"
"Dodge","1115","US-13091","13","91","20385","111","56","5469.71","274.71","127.54","26","1147","54"
"Dooly","825","US-13093","13","93","13400","95","30","6156.72","223.88","134.33","18","307","14"
"Dougherty","5969","US-13095","13","95","89905","1089","289","6639.23","321.45","258.05","232","2194","24"
"Douglas","12901","US-13097","13","97","151906","966","189","8492.75","124.42","283.07","430","3592","45"
"Early","1116","US-13099","13","99","10146","79","42","10999.41","413.96","689.93","70","179","5"
"Echols","365","US-13101","13","101","3969","13","4","9196.27","100.78","226.76","9","170","5"
"Effingham","4220","US-13103","13","103","64026","286","73","6591.07","114.02","360.79","231","915","3"
"Elbert","1575","US-13105","13","105","18945","134","60","8313.54","316.71","105.57","20","779","14"
"Emanuel","1872","US-13107","13","107","22664","129","55","8259.8","242.68","352.98","80","936","29"
"Evans","860","US-13109","13","109","10687","81","20","8047.16","187.14","645.64","69","264","14"
"Fannin","2301","US-13111","13","111","26320","199","65","8742.4","246.96","246.96","65","279","10"
"Fayette","7087","US-13113","13","113","117544","323","163","6029.23","138.67","151.43","178","2586","16"
"Floyd","10307","US-13115","13","115","99916","897","197","10315.67","197.17","108.09","108","2194","45"
"Forsyth","18948","US-13117","13","117","252507","1034","197","7503.95","78.02","175.04","442","4872","8"
"Franklin","2488","US-13119","13","119","23329","172","47","10664.84","201.47","145.74","34","333","10"
"Fulton","88064","US-13121","13","121","1099181","5605","1380","8011.78","125.55","261.29","2872","16369","112"
"Gilmer","2628","US-13123","13","123","31417","236","79","8364.9","251.46","108.22","34","512","13"
"Glascock","150","US-13125","13","125","3025","24","7","4958.68","231.4","66.12","2","127","12"
"Glynn","7369","US-13127","13","127","86047","498","162","8563.92","188.27","491.59","423","1827","20"
"Gordon","6705","US-13129","13","129","58049","341","107","11550.59","184.33","206.72","120","1827","13"
"Grady","1752","US-13131","13","131","24540","198","51","7139.36","207.82","399.35","98","701","15"
"Greene","1575","US-13133","13","133","18717","142","54","8414.81","288.51","261.79","49","328","8"
"Gwinnett","90359","US-13135","13","135","971145","5380","1138","9304.38","117.18","179.89","1747","16379","80"
"Habersham","4796","US-13137","13","137","45800","505","157","10471.62","342.79","165.94","76","431","9"
"Hall","26267","US-13139","13","139","206349","2538","478","12729.41","231.65","246.67","509","2417","24"
"Hancock","861","US-13141","13","141","8193","111","66","10508.97","805.57","158.67","13","84","3"
"Haralson","1801","US-13143","13","143","30722","80","36","5862.25","117.18","143.22","44","1017","55"
"Harris","2383","US-13145","13","145","34712","174","64","6865.06","184.37","210.3","73","418","2"
"Hart","1813","US-13147","13","147","26107","134","39","6944.5","149.39","160.88","42","707","17"
"Heard","692","US-13149","13","149","12370","50","18","5594.18","145.51","218.27","27","274","5"
"Henry","20897","US-13151","13","151","239866","675","315","8711.95","131.32","306.42","735","6722","26"
"Houston","10760","US-13153","13","153","157039","853","209","6851.8","133.09","260.44","409","5290","65"
"Irwin","792","US-13155","13","155","9433","86","19","8396.06","201.42","53.01","5","283","12"
"Jackson","8998","US-13157","13","157","74700","548","140","12045.52","187.42","364.12","272","1451","13"
"Jasper","720","US-13159","13","159","14199","63","20","5070.78","140.85","183.11","26","749","20"
"Jeff Davis","1378","US-13161","13","161","15148","99","38","9096.91","250.86","303.67","46","671","7"
"Jefferson","1626","US-13163","13","163","15313","169","61","10618.43","398.35","111.02","17","395","8"
"Jenkins","764","US-13165","13","165","8576","86","39","8908.58","454.76","244.87","21","161","5"
"Johnson","819","US-13167","13","167","9661","99","43","8477.38","445.09","207.02","20","364","7"
"Jones","1693","US-13169","13","169","28591","180","55","5921.44","192.37","199.36","57","471","6"
"Lamar","1467","US-13171","13","171","19347","136","48","7582.57","248.1","434.18","84","761","11"
"Lanier","540","US-13173","13","173","10351","29","10","5216.89","96.61","260.84","27","326","4"
"Laurens","3992","US-13175","13","175","47296","373","148","8440.46","312.92","338.29","160","2084","25"
"Lee","1744","US-13177","13","177","29971","203","51","5818.96","170.16","280.27","84","1285","8"
"Liberty","4032","US-13179","13","179","61904","244","63","6513.31","101.77","518.54","321","615","5"
"Lincoln","546","US-13181","13","181","8125","55","25","6720","307.69","61.54","5","317","3"
"Long","801","US-13183","13","183","19915","54","12","4022.09","60.26","472.01","94","211","2"
"Lowndes","8426","US-13185","13","185","117878","417","150","7148.07","127.25","380.9","449","5972","70"
"Lumpkin","2980","US-13187","13","187","33802","314","71","8816.05","210.05","298.8","101","161","12"
"Macon","649","US-13193","13","193","12988","91","32","4996.92","246.38","61.6","8","268","5"
"Madison","2888","US-13195","13","195","30177","163","46","9570.2","152.43","258.47","78","506","10"
"Marion","449","US-13197","13","197","8293","43","23","5414.2","277.34","301.46","25","180","3"
"McDuffie","1785","US-13189","13","189","21597","173","45","8265.04","208.36","194.47","42","860","7"
"McIntosh","731","US-13191","13","191","14567","61","14","5018.19","96.11","164.76","24","179","2"
"Meriwether","1636","US-13199","13","199","21020","172","80","7783.06","380.59","223.6","47","534","12"
"Miller","703","US-13201","13","201","5764","44","9","12196.39","156.14","294.93","17","182","5"
"Mitchell","1662","US-13205","13","205","22056","239","77","7535.36","349.11","380.85","84","614","8"
"Monroe","2026","US-13207","13","207","27727","213","93","7306.96","335.41","288.53","80","841","13"
"Montgomery","808","US-13209","13","209","9224","49","21","8759.76","227.67","585.43","54","197","2"
"Morgan","1280","US-13211","13","211","19138","98","24","6688.26","125.4","214.23","41","955","7"
"Murray","4401","US-13213","13","213","40261","273","84","10931.17","208.64","330.34","133","803","8"
"Muscogee","15617","US-13215","13","215","191626","1308","441","8149.73","230.14","266.14","510","2211","66"
"Newton","8054","US-13217","13","217","112354","698","242","7168.41","215.39","226.96","255","3928","24"
"Non-GA Resident/Unknown State","24933","US-.",".",".","0","1355","501","0","0","0","1052","6601","200"
"Oconee","3217","US-13219","13","219","41737","137","67","7707.79","160.53","227.62","95","967","7"
"Oglethorpe","1248","US-13221","13","221","15240","81","31","8188.98","203.41","131.23","20","296","1"
"Paulding","11566","US-13223","13","223","172542","471","175","6703.3","101.42","174.45","301","6693","63"
"Peach","1975","US-13225","13","225","27375","236","62","7214.61","226.48","241.1","66","882","8"
"Pickens","2672","US-13227","13","227","33530","234","63","7968.98","187.89","161.05","54","1012","16"
"Pierce","1417","US-13229","13","229","19545","159","50","7249.94","255.82","460.48","90","1352","12"
"Pike","1192","US-13231","13","231","18860","88","29","6320.25","153.76","365.85","69","1304","15"
"Polk","4071","US-13233","13","233","43482","389","87","9362.49","200.08","160.99","70","1807","13"
"Pulaski","624","US-13235","13","235","10893","57","32","5728.45","293.77","64.26","7","359","16"
"Putnam","1973","US-13237","13","237","21885","178","60","9015.31","274.16","484.35","106","416","0"
"Quitman","84","US-13239","13","239","2294","12","2","3661.73","87.18","0","0","91","1"
"Rabun","1631","US-13241","13","241","16986","160","43","9602.03","253.15","153.07","26","230","8"
"Randolph","496","US-13243","13","243","6754","87","33","7343.8","488.6","207.28","14","209","1"
"Richmond","21075","US-13245","13","245","202240","1440","442","10420.79","218.55","225.47","456","5004","94"
"Rockdale","6625","US-13247","13","247","94960","930","160","6976.62","168.49","264.32","251","1833","21"
"Schley","233","US-13249","13","249","5275","22","5","4417.06","94.79","398.1","21","152","0"
"Screven","900","US-13251","13","251","13900","73","21","6474.82","151.08","402.88","56","207","12"
"Seminole","794","US-13253","13","253","8140","76","18","9754.3","221.13","331.7","27","210","1"
"Spalding","4494","US-13255","13","255","69110","517","171","6502.68","247.43","290.84","201","2416","35"
"Stephens","3091","US-13257","13","257","26328","263","80","11740.35","303.86","151.93","40","126","1"
"Stewart","1054","US-13259","13","259","6129","130","26","17196.93","424.21","848.43","52","109","0"
"Sumter","1929","US-13261","13","261","29399","282","97","6561.45","329.94","173.48","51","835","9"
"Talbot","422","US-13263","13","263","6158","44","18","6852.87","292.3","259.82","16","101","0"
"Taliaferro","104","US-13265","13","265","1632","10","3","6372.55","183.82","122.55","2","24","0"
"Tattnall","2042","US-13267","13","267","25411","127","51","8035.89","200.7","487.98","124","556","19"
"Taylor","529","US-13269","13","269","7958","76","23","6647.4","289.02","87.96","7","303","3"
"Telfair","768","US-13271","13","271","15644","77","47","4909.23","300.43","134.24","21","670","13"
"Terrell","605","US-13273","13","273","8467","119","48","7145.39","566.91","165.35","14","261","1"
"Thomas","4048","US-13275","13","275","44431","392","118","9110.76","265.58","495.15","220","992","10"
"Tift","3656","US-13277","13","277","40830","432","103","8954.2","252.27","345.33","141","1841","31"
"Toombs","3235","US-13279","13","279","26983","219","105","11989.03","389.13","711.56","192","567","16"
"Towns","1191","US-13281","13","281","12034","153","48","9896.96","398.87","182.82","22","130","12"
"Treutlen","683","US-13283","13","283","6829","56","31","10001.46","453.95","453.95","31","248","3"
"Troup","6485","US-13285","13","285","70414","564","203","9209.82","288.29","369.24","260","1752","39"
"Turner","640","US-13287","13","287","8076","93","36","7924.72","445.77","235.26","19","479","6"
"Twiggs","535","US-13289","13","289","8086","110","39","6616.37","482.32","247.34","20","251","8"
"Union","2188","US-13291","13","291","25335","240","82","8636.27","323.66","173.67","44","181","3"
"Unknown","2382","US-.",".",".","0","41","4","0","0","0","168","851","1"
"Upson","1895","US-13293","13","293","26277","195","112","7211.63","426.23","182.67","48","1754","21"
"Walker","6999","US-13295","13","295","69610","298","83","10054.59","119.24","262.89","183","1132","8"
"Walton","8439","US-13297","13","297","95814","539","242","8807.69","252.57","189.95","182","2735","24"
"Ware","3291","US-13299","13","299","35853","385","156","9179.15","435.11","437.9","157","2025","29"
"Warren","410","US-13301","13","301","5210","53","17","7869.48","326.3","287.91","15","165","3"
"Washington","1708","US-13303","13","303","20302","118","61","8412.96","300.46","265.98","54","447","29"
"Wayne","2939","US-13305","13","305","29974","296","82","9805.16","273.57","437.05","131","881","10"
"Webster","113","US-13307","13","307","2550","17","4","4431.37","156.86","39.22","1","42","0"
"Wheeler","494","US-13309","13","309","7909","39","22","6246.05","278.16","316.1","25","191","4"
"White","3132","US-13311","13","311","31758","312","73","9862.08","229.86","283.39","90","211","12"
"Whitfield","15331","US-13313","13","313","104672","805","235","14646.71","224.51","244.57","256","2098","17"
"Wilcox","491","US-13315","13","315","8790","76","30","5585.89","341.3","56.88","5","380","18"
"Wilkes","709","US-13317","13","317","10014","79","23","7080.09","229.68","59.92","6","428","9"
"Wilkinson","763","US-13319","13","319","8919","126","27","8554.77","302.72","213.03","19","228","0"
"Worth","1251","US-13321","13","321","20142","185","62","6210.9","307.81","213.48","43","654","7"
