"sex","county name","cases","deaths","hospitalization"
"Male","Fulton","42487","728","2748"
"Unknown","Fulton","442","0","5"
"Female","Gilmer","1466","36","123"
"Male","Gilmer","1204","44","115"
"Unknown","Gilmer","23","0","0"
"Female","Glascock","71","3","9"
"Male","Glascock","74","4","15"
"Unknown","Glascock","10","0","0"
"Female","Glynn","4167","77","261"
"Male","Glynn","3744","89","244"
"Unknown","Glynn","54","0","2"
"Female","Gordon","3645","46","172"
"Male","Gordon","3153","62","176"
"Unknown","Gordon","105","0","1"
"Female","Grady","1042","18","101"
"Male","Grady","780","33","98"
"Unknown","Grady","21","0","0"
"Female","Greene","901","26","70"
"Male","Greene","758","30","77"
"Unknown","Greene","4","0","0"
"Female","Gwinnett","48984","534","2796"
"Male","Gwinnett","42902","613","2640"
"Unknown","Gwinnett","297","0","2"
"Female","Habersham","2680","80","244"
"Male","Habersham","2217","79","272"
"Unknown","Habersham","35","0","0"
"Female","Hall","14175","227","1257"
"Male","Hall","12457","254","1351"
"Unknown","Hall","268","1","3"
"Female","Hancock","432","26","56"
"Male","Hancock","436","40","57"
"Unknown","Hancock","5","0","0"
"Female","Haralson","962","18","46"
"Male","Haralson","861","18","34"
"Unknown","Haralson","16","0","0"
"Female","Harris","1308","32","94"
"Male","Harris","1130","32","87"
"Unknown","Harris","40","0","0"
"Female","Hart","1053","17","71"
"Male","Hart","787","22","65"
"Unknown","Hart","8","0","0"
"Female","Heard","386","12","20"
"Male","Heard","341","6","31"
"Female","Henry","12020","146","380"
"Male","Henry","9638","175","318"
"Unknown","Henry","77","0","0"
"Female","Houston","6153","97","441"
"Male","Houston","5143","113","435"
"Unknown","Houston","72","0","2"
"Female","Irwin","389","11","46"
"Male","Irwin","414","8","40"
"Unknown","Irwin","2","0","0"
"Female","Jackson","5018","66","267"
"Male","Jackson","4321","75","299"
"Unknown","Jackson","42","0","1"
"Female","Jasper","400","7","31"
"Male","Jasper","349","13","33"
"Unknown","Jasper","4","0","0"
"Female","Jeff Davis","756","15","47"
"Male","Jeff Davis","683","22","56"
"Female","Jefferson","945","28","93"
"Male","Jefferson","691","33","76"
"Unknown","Jefferson","10","0","1"
"Female","Jenkins","467","17","41"
"Male","Jenkins","319","22","45"
"Unknown","Jenkins","1","1","1"
"Female","Johnson","405","17","52"
"Male","Johnson","425","26","48"
"Unknown","Johnson","2","0","0"
"Female","Jones","1016","24","93"
"Male","Jones","760","31","89"
"Unknown","Jones","1","0","1"
"Female","Lamar","893","21","65"
"Male","Lamar","685","27","75"
"Unknown","Lamar","7","0","0"
"Female","Lanier","259","3","10"
"Male","Lanier","312","7","19"
"Unknown","Lanier","3","0","0"
"Female","Laurens","2424","55","181"
"Male","Laurens","1817","94","194"
"Unknown","Laurens","16","0","1"
"Female","Lee","1020","27","111"
"Male","Lee","820","25","105"
"Unknown","Lee","4","0","0"
"Female","Liberty","2243","28","131"
"Male","Liberty","1974","39","123"
"Unknown","Liberty","54","0","1"
"Female","Lincoln","298","14","29"
"Male","Lincoln","248","11","28"
"Unknown","Lincoln","12","0","0"
"Female","Long","473","5","31"
"Male","Long","382","7","23"
"Unknown","Long","8","0","1"
"Female","Lowndes","4940","85","240"
"Male","Lowndes","3913","66","180"
"Unknown","Lowndes","30","0","0"
"Female","Lumpkin","1679","38","176"
"Male","Lumpkin","1421","33","144"
"Unknown","Lumpkin","15","0","1"
"Female","Macon","345","12","39"
"Male","Macon","321","21","54"
"Unknown","Macon","1","0","0"
"Female","Madison","1615","20","83"
"Male","Madison","1362","27","80"
"Unknown","Madison","10","0","0"
"Female","Marion","289","14","21"
"Male","Marion","185","9","22"
"Unknown","Marion","2","0","0"
"Female","McDuffie","1010","26","97"
"Male","McDuffie","755","19","76"
"Unknown","McDuffie","80","0","1"
"Female","McIntosh","434","9","30"
"Male","McIntosh","346","5","31"
"Unknown","McIntosh","5","0","0"
"Female","Meriwether","987","40","99"
"Male","Meriwether","718","41","74"
"Unknown","Meriwether","6","0","0"
"Female","Miller","421","3","23"
"Male","Miller","325","6","22"
"Unknown","Miller","1","0","0"
"Female","Mitchell","933","35","126"
"Male","Mitchell","800","42","117"
"Unknown","Mitchell","6","0","0"
"Female","Monroe","1117","46","105"
"Male","Monroe","958","48","106"
"Unknown","Monroe","24","0","1"
"Female","Montgomery","466","11","29"
"Male","Montgomery","383","10","20"
"Unknown","Montgomery","6","0","0"
"Female","Morgan","731","8","41"
"Male","Morgan","618","16","58"
"Unknown","Morgan","9","0","1"
"Female","Murray","2458","33","127"
"Male","Murray","2129","52","153"
"Unknown","Murray","20","0","2"
"Female","Muscogee","9137","244","730"
"Male","Muscogee","6945","199","614"
"Unknown","Muscogee","199","0","1"
"Female","Newton","4739","118","374"
"Male","Newton","3609","124","333"
"Unknown","Newton","29","0","1"
"Female","Non-GA Resident/Unknown State","10897","216","578"
"Male","Non-GA Resident/Unknown State","12410","292","780"
"Unknown","Non-GA Resident/Unknown State","2370","0","37"
"Female","Oconee","1751","28","73"
"Male","Oconee","1563","39","65"
"Unknown","Oconee","12","0","0"
"Female","Oglethorpe","726","10","42"
"Male","Oglethorpe","559","21","40"
"Unknown","Oglethorpe","4","0","0"
"Female","Paulding","6475","87","252"
"Male","Paulding","5328","90","221"
"Unknown","Paulding","106","0","6"
"Female","Peach","1160","30","130"
"Male","Peach","901","33","111"
"Unknown","Peach","8","0","1"
"Female","Pickens","1519","27","127"
"Male","Pickens","1236","36","119"
"Unknown","Pickens","8","0","0"
"Female","Pierce","844","25","77"
"Male","Pierce","651","26","83"
"Unknown","Pierce","1","0","0"
"Female","Pike","677","10","58"
"Male","Pike","562","19","32"
"Unknown","Pike","9","0","1"
"Female","Polk","2238","43","205"
"Male","Polk","1947","44","191"
"Unknown","Polk","30","0","1"
"Female","Pulaski","423","21","33"
"Male","Pulaski","218","11","24"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","1117","22","88"
"Male","Putnam","942","40","97"
"Unknown","Putnam","6","0","0"
"Female","Quitman","55","1","6"
"Male","Quitman","31","1","6"
"Female","Rabun","865","19","85"
"Male","Rabun","792","24","77"
"Unknown","Rabun","11","0","1"
"Female","Randolph","306","21","56"
"Male","Randolph","212","12","33"
"Female","Richmond","11804","186","729"
"Male","Richmond","9599","261","721"
"Unknown","Richmond","140","0","13"
"Female","Rockdale","3877","77","515"
"Male","Rockdale","2963","84","429"
"Unknown","Rockdale","22","0","0"
"Female","Schley","131","1","10"
"Male","Schley","116","4","12"
"Female","Screven","536","12","42"
"Male","Screven","404","9","32"
"Unknown","Screven","5","0","0"
"Female","Seminole","469","9","47"
"Male","Seminole","377","9","35"
"Unknown","Seminole","3","0","0"
"Female","Spalding","2618","87","301"
"Male","Spalding","2062","86","226"
"Unknown","Spalding","24","0","0"
"Female","Stephens","1768","43","144"
"Male","Stephens","1422","37","123"
"Unknown","Stephens","17","0","1"
"Female","Stewart","273","9","28"
"Male","Stewart","754","17","104"
"Unknown","Stewart","32","0","0"
"Female","Sumter","1161","42","149"
"Male","Sumter","864","55","135"
"Unknown","Sumter","6","0","0"
"Female","Talbot","250","6","20"
"Male","Talbot","185","13","25"
"Unknown","Talbot","4","0","0"
"Female","Taliaferro","61","0","1"
"Male","Taliaferro","48","3","9"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","1098","24","61"
"Male","Tattnall","1029","28","71"
"Unknown","Tattnall","2","0","0"
"Female","Taylor","298","12","39"
"Male","Taylor","241","11","37"
"Unknown","Taylor","5","0","0"
"Female","Telfair","388","21","34"
"Male","Telfair","390","27","45"
"Unknown","Telfair","19","0","0"
"Female","Terrell","371","25","63"
"Male","Terrell","253","23","59"
"Unknown","Terrell","6","0","0"
"Female","Thomas","2469","68","220"
"Male","Thomas","1821","51","186"
"Unknown","Thomas","22","0","0"
"Female","Tift","2204","46","252"
"Male","Tift","1711","59","183"
"Unknown","Tift","29","0","0"
"Female","Toombs","1930","59","108"
"Male","Toombs","1510","47","114"
"Female","Towns","693","24","81"
"Male","Towns","523","25","76"
"Unknown","Towns","13","0","0"
"Female","Treutlen","397","18","27"
"Male","Treutlen","328","14","29"
"Unknown","Treutlen","7","0","0"
"Female","Troup","3801","111","307"
"Male","Troup","2896","97","266"
"Unknown","Troup","58","0","1"
"Female","Turner","380","15","49"
"Male","Turner","276","21","45"
"Female","Twiggs","311","14","49"
"Male","Twiggs","263","26","63"
"Female","Union","1285","43","112"
"Male","Union","959","38","133"
"Unknown","Union","12","0","1"
"Female","Unknown","915","3","17"
"Male","Unknown","1113","2","25"
"Unknown","Unknown","486","0","7"
"Female","Upson","1123","59","111"
"Male","Upson","845","53","87"
"Unknown","Upson","10","0","0"
"Female","Walker","3826","46","145"
"Male","Walker","3306","37","155"
"Unknown","Walker","75","0","3"
"Female","Walton","4820","116","282"
"Male","Walton","3839","127","260"
"Unknown","Walton","69","0","0"
"Female","Ware","1940","85","190"
"Male","Ware","1544","76","203"
"Unknown","Ware","10","0","0"
"Female","Warren","236","8","35"
"Male","Warren","176","9","19"
"Unknown","Warren","8","0","0"
"Female","Washington","955","30","62"
"Male","Washington","814","31","56"
"Unknown","Washington","6","0","0"
"Female","Wayne","1555","38","141"
"Male","Wayne","1518","45","161"
"Unknown","Wayne","3","0","1"
"Female","Webster","73","2","10"
"Male","Webster","42","2","7"
"Unknown","Webster","2","0","0"
"Female","Wheeler","186","1","5"
"Male","Wheeler","314","21","34"
"Unknown","Wheeler","15","0","0"
"Female","White","1767","37","153"
"Male","White","1510","38","164"
"Unknown","White","12","0","0"
"Female","Whitfield","8345","111","407"
"Male","Whitfield","7324","126","406"
"Unknown","Whitfield","60","1","3"
"Female","Wilcox","232","12","28"
"Male","Wilcox","277","19","48"
"Unknown","Wilcox","3","0","0"
"Female","Wilkes","383","9","38"
"Male","Wilkes","330","14","41"
"Unknown","Wilkes","4","0","0"
"Female","Wilkinson","453","15","61"
"Male","Wilkinson","358","12","66"
"Unknown","Wilkinson","5","0","0"
"Female","Worth","760","32","112"
"Male","Worth","540","30","81"
"Unknown","Worth","7","0","0"
