"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Crisp","1535","US-13081","13","81","22289","171","59","6886.81","264.7","233.3","52","750","35"
"Dade","1342","US-13083","13","83","16162","63","14","8303.43","86.62","482.61","78","244","1"
"Dawson","2939","US-13085","13","85","27021","260","48","10876.73","177.64","414.49","112","353","1"
"DeKalb","63825","US-13089","13","89","793154","5192","1005","8046.99","126.71","374.45","2970","9162","88"
"Decatur","2411","US-13087","13","87","26322","163","63","9159.64","239.34","619.25","163","959","15"
"Dodge","1156","US-13091","13","91","20385","111","56","5670.84","274.71","289.43","59","1252","55"
"Dooly","853","US-13093","13","93","13400","95","31","6365.67","231.34","276.12","37","330","14"
"Dougherty","6234","US-13095","13","95","89905","1109","292","6933.99","324.79","436.02","392","2376","24"
"Douglas","13350","US-13097","13","97","151906","982","193","8788.33","127.05","419.34","637","3742","45"
"Early","1200","US-13099","13","99","10146","81","42","11827.32","413.96","1232.01","125","217","5"
"Echols","373","US-13101","13","101","3969","13","4","9397.83","100.78","302.34","12","211","5"
"Effingham","4543","US-13103","13","103","64026","298","75","7095.55","117.14","679.41","435","1024","3"
"Elbert","1600","US-13105","13","105","18945","135","60","8445.5","316.71","205.86","39","808","14"
"Emanuel","1933","US-13107","13","107","22664","132","55","8528.94","242.68","489.76","111","992","29"
"Evans","928","US-13109","13","109","10687","87","21","8683.45","196.5","860.86","92","316","14"
"Fannin","2375","US-13111","13","111","26320","201","66","9023.56","250.76","364.74","96","319","9"
"Fayette","7325","US-13113","13","113","117544","337","163","6231.71","138.67","267.98","315","2753","16"
"Floyd","10628","US-13115","13","115","99916","915","202","10636.94","202.17","389.33","389","2298","45"
"Forsyth","19572","US-13117","13","117","252507","1061","200","7751.07","79.21","321.18","811","5101","8"
"Franklin","2574","US-13119","13","119","23329","176","47","11033.48","201.47","420.08","98","362","10"
"Fulton","91135","US-13121","13","121","1099181","5707","1388","8291.17","126.28","398.93","4385","16905","112"
"Gilmer","2693","US-13123","13","123","31417","238","80","8571.79","254.64","270.55","85","589","13"
"Glascock","155","US-13125","13","125","3025","24","7","5123.97","231.4","264.46","8","152","12"
"Glynn","7965","US-13127","13","127","86047","507","166","9256.57","192.92","940.18","809","1958","20"
"Gordon","6903","US-13129","13","129","58049","349","108","11891.68","186.05","423.78","246","1933","13"
"Grady","1843","US-13131","13","131","24540","199","51","7510.19","207.82","493.07","121","794","15"
"Greene","1663","US-13133","13","133","18717","147","56","8884.97","299.19","635.79","119","346","8"
"Gwinnett","92183","US-13135","13","135","971145","5438","1147","9492.2","118.11","269.68","2619","16910","80"
"Habersham","4932","US-13137","13","137","45800","516","159","10768.56","347.16","371.18","170","455","9"
"Hall","26900","US-13139","13","139","206349","2611","482","13036.17","233.58","400.29","826","2507","24"
"Hancock","873","US-13141","13","141","8193","113","66","10655.44","805.57","219.7","18","86","3"
"Haralson","1839","US-13143","13","143","30722","80","36","5985.94","117.18","211.57","65","1053","55"
"Harris","2478","US-13145","13","145","34712","181","64","7138.74","184.37","368.75","128","446","2"
"Hart","1848","US-13147","13","147","26107","136","39","7078.56","149.39","187.69","49","764","17"
"Heard","727","US-13149","13","149","12370","51","18","5877.12","145.51","404.2","50","301","5"
"Henry","21735","US-13151","13","151","239866","698","321","9061.31","133.82","473.6","1136","7121","25"
"Houston","11368","US-13153","13","153","157039","878","210","7238.97","133.72","539.36","847","5671","65"
"Irwin","805","US-13155","13","155","9433","86","19","8533.87","201.42","159.02","15","322","12"
"Jackson","9381","US-13157","13","157","74700","567","141","12558.23","188.76","688.09","514","1495","13"
"Jasper","753","US-13159","13","159","14199","64","20","5303.19","140.85","338.05","48","811","20"
"Jeff Davis","1439","US-13161","13","161","15148","103","37","9499.6","244.26","547.93","83","730","7"
"Jefferson","1646","US-13163","13","163","15313","170","61","10749.04","398.35","189.38","29","449","8"
"Jenkins","787","US-13165","13","165","8576","87","40","9176.77","466.42","373.13","32","177","5"
"Johnson","832","US-13167","13","167","9661","100","43","8611.94","445.09","238.07","23","391","7"
"Jones","1777","US-13169","13","169","28591","183","55","6215.24","192.37","363.75","104","506","6"
"Lamar","1585","US-13171","13","171","19347","140","48","8192.48","248.1","868.35","168","824","11"
"Lanier","574","US-13173","13","173","10351","29","10","5545.36","96.61","473.38","49","374","4"
"Laurens","4257","US-13175","13","175","47296","376","149","9000.76","315.04","718.88","340","2227","25"
"Lee","1844","US-13177","13","177","29971","216","52","6152.61","173.5","483.8","145","1397","8"
"Liberty","4271","US-13179","13","179","61904","255","67","6899.39","108.23","651.01","403","649","5"
"Lincoln","558","US-13181","13","181","8125","57","25","6867.69","307.69","184.62","15","329","3"
"Long","863","US-13183","13","183","19915","55","12","4333.42","60.26","512.18","102","228","2"
"Lowndes","8883","US-13185","13","185","117878","420","151","7535.76","128.1","572.63","675","6832","70"
"Lumpkin","3115","US-13187","13","187","33802","321","71","9215.43","210.05","541.39","183","172","12"
"Macon","667","US-13193","13","193","12988","93","33","5135.51","254.08","184.79","24","276","5"
"Madison","2987","US-13195","13","195","30177","163","47","9898.27","155.75","453.99","137","536","10"
"Marion","476","US-13197","13","197","8293","43","23","5739.78","277.34","422.04","35","194","3"
"McDuffie","1845","US-13189","13","189","21597","174","45","8542.85","208.36","370.42","80","911","7"
"McIntosh","785","US-13191","13","191","14567","61","14","5388.89","96.11","466.81","68","193","2"
"Meriwether","1711","US-13199","13","199","21020","173","81","8139.87","385.35","475.74","100","579","12"
"Miller","747","US-13201","13","201","5764","45","9","12959.75","156.14","919.5","53","199","5"
"Mitchell","1739","US-13205","13","205","22056","243","77","7884.48","349.11","516.87","114","705","8"
"Monroe","2099","US-13207","13","207","27727","212","94","7570.24","339.02","461.64","128","896","13"
"Montgomery","855","US-13209","13","209","9224","49","21","9269.3","227.67","704.68","65","231","2"
"Morgan","1358","US-13211","13","211","19138","100","24","7095.83","125.4","491.17","94","1003","7"
"Murray","4607","US-13213","13","213","40261","282","85","11442.84","211.12","630.88","254","827","8"
"Muscogee","16281","US-13215","13","215","191626","1345","443","8496.24","231.18","466.53","894","2346","67"
"Newton","8377","US-13217","13","217","112354","708","242","7455.9","215.39","407.64","458","4142","24"
"Non-GA Resident/Unknown State","25677","US-.",".",".","0","1395","508","0","0","0","1404","7072","202"
"Oconee","3326","US-13219","13","219","41737","138","67","7968.95","160.53","342.62","143","1004","7"
"Oglethorpe","1289","US-13221","13","221","15240","82","31","8458.01","203.41","314.96","48","309","1"
"Paulding","11909","US-13223","13","223","172542","479","177","6902.09","102.58","262.54","453","6923","63"
"Peach","2069","US-13225","13","225","27375","242","63","7557.99","230.14","456.62","125","921","9"
"Pickens","2763","US-13227","13","227","33530","246","63","8240.38","187.89","342.98","115","1143","16"
"Pierce","1496","US-13229","13","229","19545","160","51","7654.13","260.94","608.85","119","1476","12"
"Pike","1248","US-13231","13","231","18860","91","29","6617.18","153.76","482.5","91","1380","15"
"Polk","4215","US-13233","13","233","43482","397","87","9693.67","200.08","407.06","177","1880","13"
"Pulaski","643","US-13235","13","235","10893","57","32","5902.87","293.77","201.96","22","401","16"
"Putnam","2065","US-13237","13","237","21885","185","62","9435.69","283.3","562.03","123","435","0"
"Quitman","86","US-13239","13","239","2294","12","2","3748.91","87.18","130.78","3","96","1"
"Rabun","1668","US-13241","13","241","16986","163","43","9819.85","253.15","312.02","53","247","8"
"Randolph","518","US-13243","13","243","6754","89","33","7669.53","488.6","444.18","30","246","2"
"Richmond","21543","US-13245","13","245","202240","1463","447","10652.2","221.02","324.37","656","5425","95"
"Rockdale","6862","US-13247","13","247","94960","944","161","7226.2","169.55","366.47","348","1947","21"
"Schley","247","US-13249","13","249","5275","22","5","4682.46","94.79","398.1","21","174","0"
"Screven","945","US-13251","13","251","13900","74","21","6798.56","151.08","510.79","71","260","12"
"Seminole","849","US-13253","13","253","8140","82","18","10429.98","221.13","823.1","67","240","1"
"Spalding","4704","US-13255","13","255","69110","527","173","6806.54","250.33","429.75","297","2589","35"
"Stephens","3207","US-13257","13","257","26328","268","80","12180.95","303.86","489.97","129","130","1"
"Stewart","1059","US-13259","13","259","6129","132","26","17278.51","424.21","114.21","7","115","0"
"Sumter","2031","US-13261","13","261","29399","284","97","6908.4","329.94","425.18","125","934","9"
"Talbot","439","US-13263","13","263","6158","45","19","7128.94","308.54","405.98","25","107","0"
"Taliaferro","110","US-13265","13","265","1632","10","3","6740.2","183.82","367.65","6","27","0"
"Tattnall","2129","US-13267","13","267","25411","132","52","8378.26","204.64","511.59","130","644","20"
"Taylor","544","US-13269","13","269","7958","76","23","6835.89","289.02","226.19","18","318","3"
"Telfair","797","US-13271","13","271","15644","79","48","5094.6","306.83","242.9","38","740","13"
"Terrell","630","US-13273","13","273","8467","122","48","7440.65","566.91","436.99","37","273","1"
"Thomas","4312","US-13275","13","275","44431","406","119","9704.94","267.83","771.98","343","1100","10"
"Tift","3944","US-13277","13","277","40830","435","105","9659.56","257.16","825.37","337","2247","31"
"Toombs","3440","US-13279","13","279","26983","222","106","12748.77","392.84","1045.1","282","633","16"
"Towns","1229","US-13281","13","281","12034","157","49","10212.73","407.18","398.87","48","136","12"
"Treutlen","732","US-13283","13","283","6829","56","32","10718.99","468.59","951.82","65","272","3"
"Troup","6755","US-13285","13","285","70414","574","208","9593.26","295.4","518.36","365","1884","39"
"Turner","656","US-13287","13","287","8076","94","36","8122.83","445.77","272.41","22","556","6"
"Twiggs","574","US-13289","13","289","8086","112","40","7098.69","494.68","630.72","51","258","8"
"Union","2256","US-13291","13","291","25335","246","81","8904.68","319.72","347.35","88","197","3"
"Unknown","2514","US-.",".",".","0","49","5","0","0","0","283","970","1"
"Upson","1978","US-13293","13","293","26277","198","112","7527.5","426.23","422.42","111","1866","22"
"Walker","7207","US-13295","13","295","69610","303","83","10353.4","119.24","402.24","280","1195","9"
"Walton","8728","US-13297","13","297","95814","542","243","9109.32","253.62","387.21","371","2942","24"
"Ware","3494","US-13299","13","299","35853","393","161","9745.35","449.06","808.86","290","2228","29"
"Warren","420","US-13301","13","301","5210","54","17","8061.42","326.3","326.3","17","174","3"
"Washington","1775","US-13303","13","303","20302","118","61","8742.98","300.46","527.04","107","483","29"
"Wayne","3076","US-13305","13","305","29974","303","83","10262.23","276.91","673.92","202","953","10"
"Webster","117","US-13307","13","307","2550","17","4","4588.24","156.86","156.86","4","49","0"
"Wheeler","515","US-13309","13","309","7909","39","22","6511.57","278.16","391.96","31","207","4"
"White","3289","US-13311","13","311","31758","317","75","10356.45","236.16","636.06","202","232","12"
"Whitfield","15729","US-13313","13","313","104672","816","238","15026.94","227.38","501.57","525","2227","17"
"Wilcox","512","US-13315","13","315","8790","76","31","5824.8","352.67","273.04","24","427","18"
"Wilkes","717","US-13317","13","317","10014","79","23","7159.98","229.68","99.86","10","430","9"
"Wilkinson","816","US-13319","13","319","8919","127","27","9149.01","302.72","683.93","61","240","0"
"Worth","1307","US-13321","13","321","20142","193","62","6488.93","307.81","397.18","80","748","7"
