"sex","county name","cases","deaths","hospitalization"
"Male","Carroll","4060","70","189"
"Unknown","Carroll","41","0","1"
"Female","Catoosa","3704","37","143"
"Male","Catoosa","3173","33","135"
"Unknown","Catoosa","85","0","3"
"Female","Charlton","586","12","44"
"Male","Charlton","970","22","41"
"Unknown","Charlton","5","0","0"
"Female","Chatham","15477","218","1062"
"Male","Chatham","12774","262","1019"
"Unknown","Chatham","228","1","14"
"Female","Chattahoochee","294","1","12"
"Male","Chattahoochee","4066","12","23"
"Unknown","Chattahoochee","13","0","0"
"Female","Chattooga","1492","29","88"
"Male","Chattooga","1289","39","113"
"Unknown","Chattooga","10","0","0"
"Female","Cherokee","14193","142","712"
"Male","Cherokee","12649","192","832"
"Unknown","Cherokee","99","0","2"
"Female","Clarke","8408","65","305"
"Male","Clarke","6629","82","283"
"Unknown","Clarke","51","0","1"
"Female","Clay","124","1","5"
"Male","Clay","86","2","7"
"Unknown","Clay","3","0","0"
"Female","Clayton","16804","253","909"
"Male","Clayton","12765","277","773"
"Unknown","Clayton","185","0","2"
"Female","Clinch","475","11","37"
"Male","Clinch","446","15","35"
"Female","Cobb","38691","499","1869"
"Male","Cobb","33770","582","1901"
"Unknown","Cobb","317","0","8"
"Female","Coffee","3001","80","425"
"Male","Coffee","2510","76","336"
"Unknown","Coffee","16","0","0"
"Female","Colquitt","2399","39","145"
"Male","Colquitt","2215","52","151"
"Unknown","Colquitt","16","0","0"
"Female","Columbia","6917","78","271"
"Male","Columbia","6115","98","290"
"Unknown","Columbia","40","0","2"
"Female","Cook","866","21","64"
"Male","Cook","655","22","50"
"Unknown","Cook","3","0","0"
"Female","Coweta","5590","98","241"
"Male","Coweta","5047","136","263"
"Unknown","Coweta","40","0","0"
"Female","Crawford","369","10","48"
"Male","Crawford","310","11","36"
"Unknown","Crawford","3","0","0"
"Female","Crisp","958","28","105"
"Male","Crisp","707","32","70"
"Unknown","Crisp","21","0","1"
"Female","Dade","788","9","32"
"Male","Dade","739","5","33"
"Unknown","Dade","20","0","0"
"Female","Dawson","1823","19","130"
"Male","Dawson","1581","30","145"
"Unknown","Dawson","28","0","1"
"Female","DeKalb","37397","486","2902"
"Male","DeKalb","30799","538","2518"
"Unknown","DeKalb","578","1","10"
"Female","Decatur","1609","31","103"
"Male","Decatur","1216","35","81"
"Unknown","Decatur","16","0","0"
"Female","Dodge","717","26","59"
"Male","Dodge","602","31","56"
"Unknown","Dodge","12","0","0"
"Female","Dooly","505","14","48"
"Male","Dooly","429","19","49"
"Unknown","Dooly","6","0","0"
"Female","Dougherty","4225","162","667"
"Male","Dougherty","2907","139","498"
"Unknown","Dougherty","33","0","1"
"Female","Douglas","8050","96","540"
"Male","Douglas","6677","102","469"
"Unknown","Douglas","56","0","2"
"Female","Early","840","25","55"
"Male","Early","568","19","32"
"Unknown","Early","8","0","0"
"Female","Echols","150","0","3"
"Male","Echols","229","4","10"
"Unknown","Echols","3","0","0"
"Female","Effingham","3078","35","177"
"Male","Effingham","2649","47","174"
"Unknown","Effingham","43","0","5"
"Female","Elbert","1012","32","89"
"Male","Elbert","698","28","52"
"Unknown","Elbert","7","0","2"
"Female","Emanuel","1302","34","79"
"Male","Emanuel","976","22","53"
"Unknown","Emanuel","16","0","0"
"Female","Evans","561","8","61"
"Male","Evans","444","14","35"
"Unknown","Evans","2","0","0"
"Female","Fannin","1433","30","101"
"Male","Fannin","1218","39","108"
"Unknown","Fannin","10","0","0"
"Female","Fayette","4315","76","186"
"Male","Fayette","3923","93","214"
"Unknown","Fayette","37","0","0"
"Female","Floyd","6508","81","460"
"Male","Floyd","5565","124","509"
"Unknown","Floyd","89","0","2"
"Female","Forsyth","11010","88","486"
"Male","Forsyth","10444","118","611"
"Unknown","Forsyth","558","0","2"
"Female","Franklin","1567","19","104"
"Male","Franklin","1225","32","90"
"Unknown","Franklin","17","0","0"
"Female","Fulton","51898","674","3130"
"Male","Fulton","45530","738","2905"
"Unknown","Fulton","477","0","6"
"Female","Gilmer","1641","36","130"
"Male","Gilmer","1357","44","127"
"Unknown","Gilmer","37","0","0"
"Female","Glascock","77","3","10"
"Male","Glascock","79","4","15"
"Unknown","Glascock","10","0","0"
"Female","Glynn","5586","101","280"
"Male","Glynn","4920","107","264"
"Unknown","Glynn","79","0","2"
"Female","Gordon","3963","50","179"
"Male","Gordon","3447","67","183"
"Unknown","Gordon","99","0","1"
"Female","Grady","1159","24","102"
"Male","Grady","858","33","100"
"Unknown","Grady","19","0","0"
"Female","Greene","1028","26","73"
"Male","Greene","897","30","80"
"Unknown","Greene","3","0","0"
"Female","Gwinnett","51548","545","2871"
"Male","Gwinnett","45159","622","2708"
"Unknown","Gwinnett","319","0","2"
"Female","Habersham","2882","80","252"
"Male","Habersham","2398","80","278"
"Unknown","Habersham","38","0","1"
"Female","Hall","15299","229","1326"
"Male","Hall","13423","260","1434"
"Unknown","Hall","261","1","2"
"Female","Hancock","461","26","56"
"Male","Hancock","464","41","57"
"Unknown","Hancock","5","0","0"
"Female","Haralson","1043","19","48"
"Male","Haralson","938","18","35"
"Unknown","Haralson","14","0","0"
"Female","Harris","1429","33","97"
"Male","Harris","1261","32","100"
"Unknown","Harris","40","0","0"
"Female","Hart","1147","19","76"
"Male","Hart","870","22","67"
"Unknown","Hart","8","0","0"
"Female","Heard","453","12","20"
"Male","Heard","425","7","34"
"Unknown","Heard","3","0","0"
"Female","Henry","13666","150","462"
"Male","Henry","11005","182","361"
"Unknown","Henry","73","0","0"
"Female","Houston","7439","98","492"
"Male","Houston","6165","115","475"
"Unknown","Houston","72","0","2"
"Female","Irwin","407","11","46"
"Male","Irwin","437","8","41"
"Unknown","Irwin","3","0","0"
"Female","Jackson","5665","68","302"
"Male","Jackson","4902","79","327"
"Unknown","Jackson","53","0","2"
"Female","Jasper","452","7","36"
"Male","Jasper","381","14","36"
"Unknown","Jasper","5","0","0"
"Female","Jeff Davis","860","16","49"
"Male","Jeff Davis","750","22","59"
"Unknown","Jeff Davis","3","0","0"
"Female","Jefferson","979","28","96"
"Male","Jefferson","734","33","80"
"Unknown","Jefferson","10","0","1"
"Female","Jenkins","500","17","41"
"Male","Jenkins","344","22","47"
"Unknown","Jenkins","2","1","1"
"Female","Johnson","453","17","52"
"Male","Johnson","472","26","48"
"Unknown","Johnson","5","0","1"
"Female","Jones","1191","25","99"
"Male","Jones","919","32","93"
"Unknown","Jones","4","0","1"
"Female","Lamar","1078","23","68"
"Male","Lamar","874","32","77"
"Unknown","Lamar","6","0","0"
"Female","Lanier","314","3","11"
"Male","Lanier","355","7","19"
"Unknown","Lanier","4","0","0"
"Female","Laurens","2721","60","181"
"Male","Laurens","2053","101","200"
"Unknown","Laurens","24","0","2"
"Female","Lee","1199","28","125"
"Male","Lee","971","25","118"
"Unknown","Lee","4","0","0"
"Female","Liberty","2815","30","140"
"Male","Liberty","2562","40","130"
"Unknown","Liberty","53","0","2"
"Female","Lincoln","331","14","31"
"Male","Lincoln","279","11","30"
"Unknown","Lincoln","12","0","0"
"Female","Long","615","5","32"
"Male","Long","482","7","23"
"Unknown","Long","10","0","1"
"Female","Lowndes","5448","91","247"
"Male","Lowndes","4370","67","184"
"Unknown","Lowndes","32","0","0"
"Female","Lumpkin","1939","39","194"
"Male","Lumpkin","1651","34","163"
"Unknown","Lumpkin","17","0","1"
"Female","Macon","395","12","40"
"Male","Macon","367","21","56"
"Unknown","Macon","1","0","0"
"Female","Madison","1833","20","95"
"Male","Madison","1572","27","89"
"Unknown","Madison","10","0","0"
"Female","Marion","346","15","22"
"Male","Marion","217","9","23"
"Unknown","Marion","1","0","0"
"Female","McDuffie","1067","27","101"
"Male","McDuffie","812","20","80"
"Unknown","McDuffie","80","0","1"
"Female","McIntosh","638","10","33"
"Male","McIntosh","559","7","38"
"Unknown","McIntosh","6","0","0"
"Female","Meriwether","1079","41","104"
"Male","Meriwether","799","41","79"
"Unknown","Meriwether","8","0","0"
"Female","Miller","494","3","23"
"Male","Miller","388","6","22"
"Unknown","Miller","1","0","0"
"Female","Mitchell","1022","36","130"
"Male","Mitchell","869","45","123"
"Unknown","Mitchell","7","0","0"
"Female","Monroe","1282","46","112"
"Male","Monroe","1088","50","111"
"Unknown","Monroe","25","0","1"
"Female","Montgomery","536","12","29"
"Male","Montgomery","430","11","20"
"Unknown","Montgomery","6","0","1"
"Female","Morgan","853","8","43"
"Male","Morgan","702","16","59"
"Unknown","Morgan","9","0","1"
"Female","Murray","2686","33","133"
"Male","Murray","2320","53","158"
"Unknown","Murray","25","0","2"
"Female","Muscogee","10061","249","769"
"Male","Muscogee","7670","204","650"
"Unknown","Muscogee","196","0","1"
"Female","Newton","5291","120","440"
"Male","Newton","4057","126","383"
"Unknown","Newton","33","0","1"
"Female","Non-GA Resident/Unknown State","12387","225","659"
"Male","Non-GA Resident/Unknown State","13858","297","873"
"Unknown","Non-GA Resident/Unknown State","2493","0","41"
"Female","Oconee","1939","28","79"
"Male","Oconee","1731","40","72"
"Unknown","Oconee","13","0","0"
"Female","Oglethorpe","789","10","48"
"Male","Oglethorpe","617","21","45"
"Unknown","Oglethorpe","4","0","0"
"Female","Paulding","7275","88","256"
"Male","Paulding","5979","95","224"
"Unknown","Paulding","94","0","6"
"Female","Peach","1317","30","143"
"Male","Peach","1027","35","116"
"Unknown","Peach","9","0","1"
"Female","Pickens","1644","28","134"
"Male","Pickens","1350","37","130"
"Unknown","Pickens","9","0","0"
"Female","Pierce","1026","27","84"
"Male","Pierce","801","32","93"
"Unknown","Pierce","6","0","0"
"Female","Pike","800","11","59"
"Male","Pike","708","21","35"
"Unknown","Pike","9","0","1"
"Female","Polk","2623","44","219"
"Male","Polk","2323","47","201"
"Unknown","Polk","30","0","1"
"Female","Pulaski","486","22","33"
"Male","Pulaski","264","12","24"
"Female","Putnam","1247","23","89"
"Male","Putnam","1042","41","99"
"Unknown","Putnam","6","0","0"
"Female","Quitman","68","1","6"
"Male","Quitman","35","1","6"
"Female","Rabun","916","19","91"
"Male","Rabun","830","26","83"
"Unknown","Rabun","10","0","1"
"Female","Randolph","313","21","56"
"Male","Randolph","223","13","35"
"Female","Richmond","12706","189","761"
"Male","Richmond","10405","265","748"
"Unknown","Richmond","140","0","13"
"Female","Rockdale","4259","81","591"
"Male","Rockdale","3253","88","478"
"Unknown","Rockdale","36","0","0"
"Female","Schley","146","1","11"
"Male","Schley","130","4","16"
"Female","Screven","645","14","45"
"Male","Screven","496","9","35"
"Unknown","Screven","6","0","1"
"Female","Seminole","577","9","48"
"Male","Seminole","499","10","38"
"Unknown","Seminole","6","0","0"
"Female","Spalding","3032","90","306"
"Male","Spalding","2439","87","237"
"Unknown","Spalding","23","0","0"
"Female","Stephens","1950","43","149"
"Male","Stephens","1544","37","131"
"Unknown","Stephens","18","0","1"
"Female","Stewart","285","9","30"
"Male","Stewart","764","17","104"
"Unknown","Stewart","32","0","0"
"Female","Sumter","1335","43","154"
"Male","Sumter","1034","57","145"
"Unknown","Sumter","7","0","0"
"Female","Talbot","271","7","22"
"Male","Talbot","217","14","29"
"Unknown","Talbot","3","0","0"
"Female","Taliaferro","66","0","1"
"Male","Taliaferro","54","3","9"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","1273","30","63"
"Male","Tattnall","1187","29","74"
"Unknown","Tattnall","2","0","0"
"Female","Taylor","360","12","41"
"Male","Taylor","285","11","40"
"Unknown","Taylor","5","0","0"
"Female","Telfair","429","21","34"
"Male","Telfair","426","27","45"
"Unknown","Telfair","20","0","0"
"Female","Terrell","397","26","66"
"Male","Terrell","276","23","63"
"Unknown","Terrell","5","0","0"
"Female","Thomas","2857","75","226"
"Male","Thomas","2154","57","193"
"Unknown","Thomas","19","0","0"
"Female","Tift","2477","49","257"
"Male","Tift","1941","59","195"
"Unknown","Tift","32","0","0"
"Female","Toombs","2211","61","112"
"Male","Toombs","1721","50","118"
"Unknown","Toombs","3","0","0"
"Female","Towns","763","25","88"
"Male","Towns","582","27","80"
"Unknown","Towns","15","0","0"
"Female","Treutlen","429","18","29"
"Male","Treutlen","356","15","29"
"Unknown","Treutlen","8","0","0"
"Female","Troup","4252","114","319"
"Male","Troup","3266","101","275"
"Unknown","Troup","55","0","1"
"Female","Turner","412","15","49"
"Male","Turner","300","21","47"
"Unknown","Turner","1","0","0"
"Female","Twiggs","351","14","50"
"Male","Twiggs","313","27","69"
"Unknown","Twiggs","2","0","0"
"Female","Union","1462","43","121"
"Male","Union","1133","40","155"
"Unknown","Union","12","0","1"
"Female","Unknown","967","2","17"
"Male","Unknown","1227","2","27"
"Unknown","Unknown","531","0","7"
"Female","Upson","1328","59","121"
"Male","Upson","1001","54","97"
"Unknown","Upson","9","0","0"
"Female","Walker","4243","47","151"
"Male","Walker","3639","37","162"
"Unknown","Walker","73","0","2"
"Female","Walton","5240","119","320"
"Male","Walton","4222","129","292"
"Unknown","Walton","67","0","0"
"Female","Ware","2197","90","213"
"Male","Ware","1738","80","219"
"Unknown","Ware","23","0","1"
"Female","Warren","246","8","35"
"Male","Warren","189","9","20"
"Unknown","Warren","9","0","0"
"Female","Washington","1070","30","66"
"Male","Washington","918","31","57"
"Unknown","Washington","5","0","0"
"Female","Wayne","1974","42","145"
"Male","Wayne","1860","47","176"
"Unknown","Wayne","7","0","1"
"Female","Webster","79","2","10"
"Male","Webster","48","2","7"
"Unknown","Webster","2","0","0"
"Female","Wheeler","209","1","6"
"Male","Wheeler","336","21","35"
"Unknown","Wheeler","14","0","0"
"Female","White","2008","36","167"
"Male","White","1722","40","176"
"Unknown","White","12","0","1"
"Female","Whitfield","8974","111","418"
"Male","Whitfield","7919","134","418"
"Unknown","Whitfield","49","0","3"
"Female","Wilcox","260","12","29"
"Male","Wilcox","309","19","48"
"Unknown","Wilcox","3","0","0"
"Female","Wilkes","403","9","40"
"Male","Wilkes","351","14","43"
"Unknown","Wilkes","4","0","0"
"Female","Wilkinson","529","15","62"
"Male","Wilkinson","440","12","68"
"Unknown","Wilkinson","7","0","0"
"Female","Worth","886","33","119"
"Male","Worth","651","32","89"
"Unknown","Worth","8","0","0"
