"age group","county name","cases","deaths","hospitalization"
"<1 years","Gilmer","8","0","0"
"Unknown years","Gilmer","27","0","0"
"01-04 years","Glascock","1","0","0"
"05-09 years","Glascock","2","0","0"
"18-29 years","Glascock","14","0","1"
"30-39 years","Glascock","10","0","0"
"40-49 years","Glascock","14","0","1"
"50-59 years","Glascock","18","1","2"
"60-69 years","Glascock","9","0","1"
"70-79 years","Glascock","5","1","2"
"80 & Older years","Glascock","7","1","3"
"<1 years","Glascock","1","0","0"
"Unknown years","Glascock","1","0","0"
"01-04 years","Glynn","61","0","1"
"05-09 years","Glynn","124","0","1"
"10-17 years","Glynn","312","0","0"
"18-29 years","Glynn","1017","0","20"
"30-39 years","Glynn","747","2","23"
"40-49 years","Glynn","646","3","31"
"50-59 years","Glynn","608","8","61"
"60-69 years","Glynn","508","25","98"
"70-79 years","Glynn","316","33","67"
"80 & Older years","Glynn","200","49","76"
"<1 years","Glynn","16","0","0"
"Unknown years","Glynn","28","0","0"
"01-04 years","Gordon","52","0","0"
"05-09 years","Gordon","75","0","0"
"10-17 years","Gordon","315","0","2"
"18-29 years","Gordon","776","0","8"
"30-39 years","Gordon","598","1","17"
"40-49 years","Gordon","624","1","23"
"50-59 years","Gordon","604","6","30"
"60-69 years","Gordon","369","9","29"
"70-79 years","Gordon","219","17","48"
"80 & Older years","Gordon","129","22","37"
"<1 years","Gordon","15","0","3"
"Unknown years","Gordon","44","0","3"
"01-04 years","Grady","20","0","1"
"05-09 years","Grady","31","0","0"
"10-17 years","Grady","86","0","2"
"18-29 years","Grady","174","0","8"
"30-39 years","Grady","154","0","6"
"40-49 years","Grady","159","0","19"
"50-59 years","Grady","139","4","21"
"60-69 years","Grady","103","3","19"
"70-79 years","Grady","99","8","28"
"80 & Older years","Grady","40","12","16"
"<1 years","Grady","3","0","1"
"Unknown years","Grady","3","0","0"
"01-04 years","Greene","12","0","0"
"05-09 years","Greene","23","0","0"
"10-17 years","Greene","47","0","0"
"18-29 years","Greene","168","0","5"
"30-39 years","Greene","117","0","5"
"40-49 years","Greene","111","3","9"
"50-59 years","Greene","120","3","12"
"60-69 years","Greene","118","2","9"
"70-79 years","Greene","82","5","15"
"80 & Older years","Greene","44","13","19"
"<1 years","Greene","2","0","1"
"Unknown years","Greene","1","0","0"
"01-04 years","Gwinnett","696","0","15"
"05-09 years","Gwinnett","1050","0","12"
"10-17 years","Gwinnett","3491","1","54"
"18-29 years","Gwinnett","11336","2","416"
"30-39 years","Gwinnett","8113","13","443"
"40-49 years","Gwinnett","8639","36","583"
"50-59 years","Gwinnett","7011","63","614"
"60-69 years","Gwinnett","3783","105","609"
"70-79 years","Gwinnett","1706","121","438"
"80 & Older years","Gwinnett","1013","205","408"
"<1 years","Gwinnett","174","0","4"
"Unknown years","Gwinnett","103","0","0"
"01-04 years","Habersham","18","0","1"
"05-09 years","Habersham","35","0","3"
"10-17 years","Habersham","206","1","6"
"18-29 years","Habersham","605","0","9"
"30-39 years","Habersham","433","2","22"
"40-49 years","Habersham","458","1","29"
"50-59 years","Habersham","483","4","41"
"60-69 years","Habersham","354","10","81"
"70-79 years","Habersham","249","19","73"
"80 & Older years","Habersham","200","48","63"
"<1 years","Habersham","7","0","3"
"Unknown years","Habersham","163","0","3"
"01-04 years","Hall","115","0","4"
"05-09 years","Hall","252","0","2"
"10-17 years","Hall","1156","0","18"
"18-29 years","Hall","3578","3","119"
"30-39 years","Hall","2343","1","126"
"40-49 years","Hall","2502","7","194"
"50-59 years","Hall","2552","18","277"
"60-69 years","Hall","1624","39","268"
"70-79 years","Hall","1023","50","271"
"80 & Older years","Hall","594","92","233"
"<1 years","Hall","23","0","5"
"Unknown years","Hall","431","0","9"
"01-04 years","Hancock","3","0","0"
"05-09 years","Hancock","4","0","0"
"10-17 years","Hancock","17","0","0"
"18-29 years","Hancock","74","0","2"
"30-39 years","Hancock","74","0","2"
"40-49 years","Hancock","80","1","4"
"50-59 years","Hancock","89","3","12"
"60-69 years","Hancock","107","13","21"
"70-79 years","Hancock","59","12","17"
"80 & Older years","Hancock","46","17","17"
"<1 years","Hancock","1","0","0"
"Unknown years","Hancock","1","0","0"
"01-04 years","Haralson","13","0","0"
"05-09 years","Haralson","26","0","0"
"10-17 years","Haralson","104","0","1"
"18-29 years","Haralson","235","0","2"
"30-39 years","Haralson","161","0","3"
"40-49 years","Haralson","159","1","5"
"50-59 years","Haralson","173","1","2"
"60-69 years","Haralson","136","8","17"
"70-79 years","Haralson","91","9","15"
"80 & Older years","Haralson","46","4","6"
"<1 years","Haralson","5","0","0"
"Unknown years","Haralson","2","0","0"
"01-04 years","Harris","14","0","0"
"05-09 years","Harris","15","0","0"
"10-17 years","Harris","103","0","2"
"18-29 years","Harris","175","0","2"
"30-39 years","Harris","124","0","5"
"40-49 years","Harris","193","2","8"
"50-59 years","Harris","212","4","18"
"60-69 years","Harris","182","10","38"
"70-79 years","Harris","97","8","24"
"80 & Older years","Harris","33","5","6"
"<1 years","Harris","3","0","0"
"Unknown years","Harris","4","0","0"
"01-04 years","Hart","9","0","0"
"05-09 years","Hart","16","0","1"
"10-17 years","Hart","58","0","0"
"18-29 years","Hart","176","0","1"
"30-39 years","Hart","138","0","5"
"40-49 years","Hart","142","0","8"
"50-59 years","Hart","179","1","14"
"60-69 years","Hart","143","8","25"
"70-79 years","Hart","80","4","17"
"80 & Older years","Hart","58","7","22"
"<1 years","Hart","3","0","1"
"Unknown years","Hart","15","0","0"
"01-04 years","Heard","7","0","0"
"05-09 years","Heard","10","0","0"
"10-17 years","Heard","44","0","1"
"18-29 years","Heard","69","0","0"
"30-39 years","Heard","39","0","1"
"40-49 years","Heard","65","0","2"
"50-59 years","Heard","58","0","3"
"60-69 years","Heard","50","3","6"
"70-79 years","Heard","34","4","10"
"80 & Older years","Heard","13","2","1"
"<1 years","Heard","1","0","0"
"Unknown years","Heard","2","0","0"
"01-04 years","Henry","100","0","4"
"05-09 years","Henry","178","0","1"
"10-17 years","Henry","656","0","5"
"18-29 years","Henry","2075","1","22"
"30-39 years","Henry","1691","3","34"
"40-49 years","Henry","1877","7","64"
"50-59 years","Henry","1749","12","87"
"60-69 years","Henry","906","27","58"
"70-79 years","Henry","467","41","55"
"80 & Older years","Henry","266","50","40"
"<1 years","Henry","23","0","2"
"Unknown years","Henry","31","0","0"
"01-04 years","Houston","53","0","1"
"05-09 years","Houston","81","0","1"
"10-17 years","Houston","341","0","3"
"18-29 years","Houston","1185","3","26"
"30-39 years","Houston","995","1","44"
"40-49 years","Houston","976","2","69"
"50-59 years","Houston","816","9","78"
"60-69 years","Houston","532","29","97"
"70-79 years","Houston","294","37","93"
"80 & Older years","Houston","149","29","54"
"<1 years","Houston","14","0","1"
"Unknown years","Houston","7","0","0"
"01-04 years","Irwin","5","0","0"
"05-09 years","Irwin","9","0","0"
"10-17 years","Irwin","44","0","0"
"18-29 years","Irwin","82","0","4"
"30-39 years","Irwin","75","0","4"
"40-49 years","Irwin","87","0","5"
"50-59 years","Irwin","84","1","7"
"60-69 years","Irwin","64","1","15"
"70-79 years","Irwin","36","3","5"
"80 & Older years","Irwin","29","6","12"
"Unknown years","Irwin","4","0","0"
"01-04 years","Jackson","35","0","0"
"05-09 years","Jackson","87","0","1"
"10-17 years","Jackson","434","0","1"
"18-29 years","Jackson","865","1","12"
"30-39 years","Jackson","702","1","15"
"40-49 years","Jackson","749","1","42"
"50-59 years","Jackson","735","4","44"
"60-69 years","Jackson","435","6","43"
"70-79 years","Jackson","314","16","70"
"80 & Older years","Jackson","177","29","68"
"<1 years","Jackson","10","0","2"
"Unknown years","Jackson","32","0","1"
"01-04 years","Jasper","2","0","1"
"05-09 years","Jasper","5","0","0"
"10-17 years","Jasper","16","0","0"
"18-29 years","Jasper","73","0","1"
"30-39 years","Jasper","54","0","0"
"40-49 years","Jasper","54","0","1"
"50-59 years","Jasper","80","0","8"
"60-69 years","Jasper","50","3","9"
"70-79 years","Jasper","29","2","6"
"80 & Older years","Jasper","7","0","0"
"<1 years","Jasper","2","0","0"
"Unknown years","Jasper","2","0","0"
"01-04 years","Jeff Davis","23","0","1"
"05-09 years","Jeff Davis","22","0","0"
"10-17 years","Jeff Davis","77","0","2"
"18-29 years","Jeff Davis","183","0","3"
"30-39 years","Jeff Davis","154","0","8"
"40-49 years","Jeff Davis","151","0","11"
"50-59 years","Jeff Davis","135","5","13"
"60-69 years","Jeff Davis","92","6","20"
"70-79 years","Jeff Davis","60","12","16"
"80 & Older years","Jeff Davis","15","7","6"
"<1 years","Jeff Davis","2","0","1"
"Unknown years","Jeff Davis","2","0","0"
"01-04 years","Jefferson","16","0","0"
"05-09 years","Jefferson","27","0","0"
"10-17 years","Jefferson","69","0","0"
"18-29 years","Jefferson","179","0","3"
"30-39 years","Jefferson","134","0","6"
"40-49 years","Jefferson","144","3","10"
"50-59 years","Jefferson","183","2","19"
"60-69 years","Jefferson","165","7","24"
"70-79 years","Jefferson","108","13","29"
"80 & Older years","Jefferson","49","13","22"
"<1 years","Jefferson","4","0","0"
"Unknown years","Jefferson","8","0","0"
"01-04 years","Jenkins","6","0","0"
"05-09 years","Jenkins","14","0","0"
"10-17 years","Jenkins","40","0","0"
"18-29 years","Jenkins","83","0","2"
"30-39 years","Jenkins","51","1","4"
"40-49 years","Jenkins","78","2","9"
"50-59 years","Jenkins","82","6","16"
"60-69 years","Jenkins","66","5","11"
"70-79 years","Jenkins","41","12","20"
"80 & Older years","Jenkins","44","8","10"
"<1 years","Jenkins","2","0","0"
"01-04 years","Johnson","5","0","0"
"05-09 years","Johnson","6","0","0"
"10-17 years","Johnson","20","0","0"
"18-29 years","Johnson","83","0","2"
"30-39 years","Johnson","53","0","3"
"40-49 years","Johnson","62","1","6"
"50-59 years","Johnson","86","1","13"
"60-69 years","Johnson","88","7","15"
"70-79 years","Johnson","58","6","17"
"80 & Older years","Johnson","58","14","16"
"01-04 years","Jones","4","0","0"
"05-09 years","Jones","12","0","0"
"10-17 years","Jones","42","0","0"
"18-29 years","Jones","227","0","5"
"30-39 years","Jones","143","0","4"
"40-49 years","Jones","136","1","6"
"50-59 years","Jones","152","1","13"
"60-69 years","Jones","100","1","14"
"70-79 years","Jones","61","7","18"
"80 & Older years","Jones","47","13","8"
"<1 years","Jones","1","0","0"
"01-04 years","Lamar","15","0","0"
"05-09 years","Lamar","27","0","0"
"10-17 years","Lamar","61","0","1"
"18-29 years","Lamar","111","0","1"
"30-39 years","Lamar","98","0","2"
"40-49 years","Lamar","95","1","3"
"50-59 years","Lamar","107","1","15"
"60-69 years","Lamar","94","3","13"
"70-79 years","Lamar","74","6","13"
"80 & Older years","Lamar","39","14","13"
"<1 years","Lamar","6","0","0"
"01-04 years","Lanier","5","0","0"
"05-09 years","Lanier","8","0","1"
"10-17 years","Lanier","25","0","1"
"18-29 years","Lanier","82","1","0"
"30-39 years","Lanier","91","0","1"
"40-49 years","Lanier","53","1","1"
"50-59 years","Lanier","52","0","4"
"60-69 years","Lanier","31","1","2"
"70-79 years","Lanier","18","4","5"
"80 & Older years","Lanier","10","0","4"
"<1 years","Lanier","3","0","0"
"01-04 years","Laurens","19","0","0"
"05-09 years","Laurens","24","0","1"
"10-17 years","Laurens","175","0","2"
"18-29 years","Laurens","445","0","6"
"30-39 years","Laurens","359","1","11"
"40-49 years","Laurens","373","3","19"
"50-59 years","Laurens","406","6","41"
"60-69 years","Laurens","343","25","56"
"70-79 years","Laurens","237","36","51"
"80 & Older years","Laurens","164","42","42"
"<1 years","Laurens","2","0","0"
"Unknown years","Laurens","2","0","0"
"01-04 years","Lee","10","0","0"
"05-09 years","Lee","14","0","2"
"10-17 years","Lee","76","0","1"
"18-29 years","Lee","164","1","7"
"30-39 years","Lee","186","1","15"
"40-49 years","Lee","177","3","20"
"50-59 years","Lee","163","6","26"
"60-69 years","Lee","112","7","17"
"70-79 years","Lee","50","9","18"
"80 & Older years","Lee","24","5","10"
"<1 years","Lee","5","0","0"
"01-04 years","Liberty","19","0","0"
"05-09 years","Liberty","31","0","1"
"10-17 years","Liberty","114","0","1"
"18-29 years","Liberty","442","1","11"
"30-39 years","Liberty","303","0","11"
"40-49 years","Liberty","274","0","13"
"50-59 years","Liberty","230","4","27"
"60-69 years","Liberty","178","9","31"
"70-79 years","Liberty","77","9","27"
"80 & Older years","Liberty","47","7","19"
"<1 years","Liberty","14","0","1"
"Unknown years","Liberty","3","0","0"
"01-04 years","Lincoln","4","0","0"
"05-09 years","Lincoln","8","0","0"
"10-17 years","Lincoln","16","0","0"
"18-29 years","Lincoln","64","0","2"
"30-39 years","Lincoln","39","0","1"
"40-49 years","Lincoln","56","0","5"
"50-59 years","Lincoln","38","0","3"
"60-69 years","Lincoln","43","3","11"
"70-79 years","Lincoln","32","1","9"
"80 & Older years","Lincoln","14","5","6"
"<1 years","Lincoln","2","0","0"
"01-04 years","Long","10","0","0"
"05-09 years","Long","5","0","0"
"10-17 years","Long","29","0","0"
"18-29 years","Long","71","0","0"
"30-39 years","Long","90","0","0"
"40-49 years","Long","59","0","5"
"50-59 years","Long","52","1","6"
"60-69 years","Long","46","1","4"
"70-79 years","Long","27","3","8"
"80 & Older years","Long","13","0","3"
"<1 years","Long","3","0","0"
"Unknown years","Long","1","0","0"
"01-04 years","Lowndes","98","0","0"
"05-09 years","Lowndes","137","0","0"
"10-17 years","Lowndes","484","0","5"
"18-29 years","Lowndes","1849","3","23"
"30-39 years","Lowndes","929","0","14"
"40-49 years","Lowndes","805","1","35"
"50-59 years","Lowndes","682","6","44"
"60-69 years","Lowndes","469","19","51"
"70-79 years","Lowndes","246","31","41"
"80 & Older years","Lowndes","151","38","43"
"<1 years","Lowndes","20","0","0"
"Unknown years","Lowndes","18","0","0"
"01-04 years","Lumpkin","8","0","0"
"05-09 years","Lumpkin","22","0","1"
"10-17 years","Lumpkin","84","0","2"
"18-29 years","Lumpkin","434","0","7"
"30-39 years","Lumpkin","200","0","5"
"40-49 years","Lumpkin","198","0","14"
"50-59 years","Lumpkin","233","2","23"
"60-69 years","Lumpkin","239","6","32"
"70-79 years","Lumpkin","171","5","38"
"80 & Older years","Lumpkin","76","7","38"
"<1 years","Lumpkin","7","0","1"
"Unknown years","Lumpkin","27","0","1"
"01-04 years","Macon","7","0","0"
"05-09 years","Macon","6","0","0"
"10-17 years","Macon","13","0","0"
"18-29 years","Macon","51","0","3"
"30-39 years","Macon","44","0","3"
"40-49 years","Macon","58","1","6"
"50-59 years","Macon","74","3","10"
"60-69 years","Macon","40","5","18"
"70-79 years","Macon","35","2","13"
"80 & Older years","Macon","13","4","6"
"<1 years","Macon","1","0","0"
"Unknown years","Macon","1","0","0"
"01-04 years","Madison","20","0","0"
"05-09 years","Madison","26","0","0"
"10-17 years","Madison","135","0","0"
"18-29 years","Madison","265","0","1"
"30-39 years","Madison","222","0","5"
"40-49 years","Madison","225","0","11"
"50-59 years","Madison","247","1","19"
"60-69 years","Madison","165","4","24"
"70-79 years","Madison","83","7","23"
"80 & Older years","Madison","29","3","4"
"<1 years","Madison","12","0","2"
"Unknown years","Madison","10","0","0"
"01-04 years","Marion","4","0","0"
"05-09 years","Marion","4","0","0"
"10-17 years","Marion","22","0","0"
"18-29 years","Marion","41","0","0"
"30-39 years","Marion","24","0","2"
"40-49 years","Marion","41","1","5"
"50-59 years","Marion","37","3","5"
"60-69 years","Marion","29","3","3"
"70-79 years","Marion","20","1","5"
"80 & Older years","Marion","19","2","6"
"<1 years","Marion","1","0","0"
"Unknown years","Marion","3","0","0"
"01-04 years","McDuffie","9","0","0"
"05-09 years","McDuffie","11","0","0"
"10-17 years","McDuffie","55","0","0"
"18-29 years","McDuffie","184","0","3"
"30-39 years","McDuffie","143","2","3"
"40-49 years","McDuffie","147","2","11"
"50-59 years","McDuffie","155","2","20"
"60-69 years","McDuffie","119","4","21"
"70-79 years","McDuffie","75","7","32"
"80 & Older years","McDuffie","27","4","13"
"Unknown years","McDuffie","8","0","1"
"05-09 years","McIntosh","5","0","0"
"10-17 years","McIntosh","26","0","0"
"18-29 years","McIntosh","72","0","2"
"30-39 years","McIntosh","60","0","3"
"40-49 years","McIntosh","62","0","4"
"50-59 years","McIntosh","83","0","2"
"60-69 years","McIntosh","56","2","14"
"70-79 years","McIntosh","42","3","11"
"80 & Older years","McIntosh","15","3","4"
"<1 years","McIntosh","1","0","0"
"Unknown years","McIntosh","6","0","0"
"01-04 years","Meriwether","14","0","1"
"05-09 years","Meriwether","14","0","1"
"10-17 years","Meriwether","34","0","0"
"18-29 years","Meriwether","120","0","4"
"30-39 years","Meriwether","107","2","11"
"40-49 years","Meriwether","144","1","13"
"50-59 years","Meriwether","114","1","13"
"60-69 years","Meriwether","102","3","18"
"70-79 years","Meriwether","75","5","20"
"80 & Older years","Meriwether","40","7","9"
"<1 years","Meriwether","2","0","0"
"Unknown years","Meriwether","2","0","0"
"01-04 years","Miller","4","0","0"
"05-09 years","Miller","3","0","0"
"10-17 years","Miller","40","0","1"
"18-29 years","Miller","74","0","0"
"30-39 years","Miller","68","0","0"
"40-49 years","Miller","53","0","4"
"50-59 years","Miller","81","0","10"
"60-69 years","Miller","50","2","3"
"70-79 years","Miller","17","0","2"
"80 & Older years","Miller","12","0","4"
"<1 years","Miller","3","0","0"
"01-04 years","Mitchell","11","0","0"
"05-09 years","Mitchell","16","0","0"
"10-17 years","Mitchell","59","0","1"
"18-29 years","Mitchell","160","0","7"
"30-39 years","Mitchell","153","1","12"
"40-49 years","Mitchell","159","2","15"
"50-59 years","Mitchell","182","7","45"
"60-69 years","Mitchell","144","12","40"
"70-79 years","Mitchell","91","8","28"
"80 & Older years","Mitchell","67","19","22"
"<1 years","Mitchell","2","0","0"
"Unknown years","Mitchell","3","0","1"
"01-04 years","Monroe","5","0","0"
"05-09 years","Monroe","12","0","1"
"10-17 years","Monroe","57","0","0"
"18-29 years","Monroe","187","0","2"
"30-39 years","Monroe","139","0","5"
"40-49 years","Monroe","166","1","13"
"50-59 years","Monroe","195","3","15"
"60-69 years","Monroe","184","9","31"
"70-79 years","Monroe","104","14","25"
"80 & Older years","Monroe","92","32","21"
"<1 years","Monroe","3","0","1"
"Unknown years","Monroe","1","0","0"
"01-04 years","Montgomery","6","0","0"
"05-09 years","Montgomery","4","0","0"
"10-17 years","Montgomery","26","0","1"
"18-29 years","Montgomery","107","0","0"
"30-39 years","Montgomery","68","1","3"
"40-49 years","Montgomery","87","0","2"
"50-59 years","Montgomery","64","1","5"
"60-69 years","Montgomery","55","3","10"
"70-79 years","Montgomery","28","2","5"
"80 & Older years","Montgomery","14","2","3"
"<1 years","Montgomery","1","0","0"
"Unknown years","Montgomery","3","0","0"
"01-04 years","Morgan","14","0","0"
"05-09 years","Morgan","12","0","0"
"10-17 years","Morgan","53","0","0"
"18-29 years","Morgan","147","0","3"
"30-39 years","Morgan","95","0","5"
"40-49 years","Morgan","107","0","3"
"50-59 years","Morgan","122","0","9"
"60-69 years","Morgan","92","1","7"
"70-79 years","Morgan","38","2","10"
"80 & Older years","Morgan","36","5","13"
"<1 years","Morgan","8","0","0"
"Unknown years","Morgan","1","0","0"
"01-04 years","Murray","33","0","2"
"05-09 years","Murray","47","0","2"
"10-17 years","Murray","214","0","1"
"18-29 years","Murray","501","0","5"
"30-39 years","Murray","330","1","4"
"40-49 years","Murray","404","0","18"
"50-59 years","Murray","362","5","26"
"60-69 years","Murray","237","4","36"
"70-79 years","Murray","148","14","31"
"80 & Older years","Murray","73","15","13"
"<1 years","Murray","13","0","2"
"Unknown years","Murray","3","0","0"
"01-04 years","Muscogee","138","0","5"
"05-09 years","Muscogee","190","0","0"
"10-17 years","Muscogee","481","0","3"
"18-29 years","Muscogee","2079","3","46"
"30-39 years","Muscogee","1321","2","64"
"40-49 years","Muscogee","1141","4","71"
"50-59 years","Muscogee","1151","26","159"
"60-69 years","Muscogee","895","46","187"
"70-79 years","Muscogee","471","54","133"
"80 & Older years","Muscogee","266","62","115"
"<1 years","Muscogee","50","0","2"
"Unknown years","Muscogee","27","0","0"
"01-04 years","Newton","50","0","2"
"05-09 years","Newton","61","0","0"
"10-17 years","Newton","256","0","4"
"18-29 years","Newton","841","1","22"
"30-39 years","Newton","682","0","40"
"40-49 years","Newton","795","2","68"
"50-59 years","Newton","718","8","84"
"60-69 years","Newton","408","19","68"
"70-79 years","Newton","282","30","56"
"80 & Older years","Newton","205","57","53"
"<1 years","Newton","17","0","1"
"Unknown years","Newton","9","0","0"
"01-04 years","Non-GA Resident/Unknown State","205","0","2"
"05-09 years","Non-GA Resident/Unknown State","366","0","4"
"10-17 years","Non-GA Resident/Unknown State","1248","0","7"
"18-29 years","Non-GA Resident/Unknown State","5050","4","54"
"30-39 years","Non-GA Resident/Unknown State","3397","3","63"
"40-49 years","Non-GA Resident/Unknown State","2943","8","74"
"50-59 years","Non-GA Resident/Unknown State","2747","23","145"
"60-69 years","Non-GA Resident/Unknown State","1837","63","182"
"70-79 years","Non-GA Resident/Unknown State","1139","66","183"
"80 & Older years","Non-GA Resident/Unknown State","655","76","137"
"<1 years","Non-GA Resident/Unknown State","115","0","2"
"Unknown years","Non-GA Resident/Unknown State","741","1","4"
"01-04 years","Oconee","11","0","0"
"05-09 years","Oconee","23","0","0"
"10-17 years","Oconee","118","0","0"
"18-29 years","Oconee","327","0","3"
"30-39 years","Oconee","180","0","2"
"40-49 years","Oconee","252","0","10"
"50-59 years","Oconee","221","3","7"
"60-69 years","Oconee","149","9","20"
"70-79 years","Oconee","93","10","19"
"80 & Older years","Oconee","71","16","29"
"<1 years","Oconee","4","0","0"
"Unknown years","Oconee","1","0","0"
"01-04 years","Oglethorpe","11","0","0"
"05-09 years","Oglethorpe","18","0","0"
"10-17 years","Oglethorpe","64","0","0"
"18-29 years","Oglethorpe","113","0","1"
"30-39 years","Oglethorpe","78","0","0"
"40-49 years","Oglethorpe","101","0","5"
"50-59 years","Oglethorpe","87","1","13"
"60-69 years","Oglethorpe","80","0","11"
"70-79 years","Oglethorpe","53","3","10"
"80 & Older years","Oglethorpe","42","9","12"
"<1 years","Oglethorpe","5","0","0"
"Unknown years","Oglethorpe","4","0","0"
"01-04 years","Paulding","67","0","1"
"05-09 years","Paulding","127","0","0"
"10-17 years","Paulding","490","0","6"
"18-29 years","Paulding","1069","0","12"
"30-39 years","Paulding","829","1","19"
"40-49 years","Paulding","947","3","18"
"50-59 years","Paulding","887","10","37"
"60-69 years","Paulding","465","15","39"
"70-79 years","Paulding","275","25","45"
"80 & Older years","Paulding","189","41","27"
"<1 years","Paulding","15","0","0"
"Unknown years","Paulding","28","0","0"
"01-04 years","Peach","10","0","1"
"05-09 years","Peach","13","0","0"
"10-17 years","Peach","37","0","1"
"18-29 years","Peach","250","1","7"
"30-39 years","Peach","192","0","13"
"40-49 years","Peach","155","2","13"
"50-59 years","Peach","187","4","28"
"60-69 years","Peach","154","7","33"
"70-79 years","Peach","66","6","19"
"80 & Older years","Peach","39","9","16"
"<1 years","Peach","4","0","0"
"Unknown years","Peach","2","0","0"
"01-04 years","Pickens","16","0","1"
"05-09 years","Pickens","23","0","0"
"10-17 years","Pickens","81","0","0"
"18-29 years","Pickens","223","0","5"
"30-39 years","Pickens","180","0","6"
"40-49 years","Pickens","226","0","10"
"50-59 years","Pickens","244","0","14"
"60-69 years","Pickens","191","0","19"
"70-79 years","Pickens","129","7","27"
"80 & Older years","Pickens","53","8","16"
"<1 years","Pickens","1","0","0"
"Unknown years","Pickens","6","0","0"
"01-04 years","Pierce","7","0","0"
"05-09 years","Pierce","17","0","0"
"10-17 years","Pierce","60","1","1"
"18-29 years","Pierce","159","0","4"
"30-39 years","Pierce","105","0","3"
"40-49 years","Pierce","137","0","12"
"50-59 years","Pierce","126","3","14"
"60-69 years","Pierce","101","8","28"
"70-79 years","Pierce","75","7","24"
"80 & Older years","Pierce","38","8","9"
"<1 years","Pierce","5","0","1"
"Unknown years","Pierce","1","0","0"
"01-04 years","Pike","15","0","0"
"05-09 years","Pike","12","0","0"
"10-17 years","Pike","56","0","0"
"18-29 years","Pike","86","0","3"
"30-39 years","Pike","84","0","2"
"40-49 years","Pike","109","1","6"
"50-59 years","Pike","85","2","6"
"60-69 years","Pike","67","1","12"
"70-79 years","Pike","55","5","13"
"80 & Older years","Pike","13","4","4"
"<1 years","Pike","1","0","0"
"Unknown years","Pike","2","0","0"
"01-04 years","Polk","28","0","1"
"05-09 years","Polk","44","0","0"
"10-17 years","Polk","201","0","1"
"18-29 years","Polk","506","0","5"
"30-39 years","Polk","351","0","7"
"40-49 years","Polk","364","1","25"
"50-59 years","Polk","357","6","45"
"60-69 years","Polk","197","9","46"
"70-79 years","Polk","188","14","51"
"80 & Older years","Polk","83","11","29"
"<1 years","Polk","7","0","0"
"Unknown years","Polk","20","0","0"
"05-09 years","Pulaski","6","0","0"
"10-17 years","Pulaski","28","0","1"
"18-29 years","Pulaski","48","0","1"
"30-39 years","Pulaski","61","0","2"
"40-49 years","Pulaski","63","0","6"
"50-59 years","Pulaski","71","0","6"
"60-69 years","Pulaski","68","5","8"
"70-79 years","Pulaski","40","11","14"
"80 & Older years","Pulaski","33","9","4"
"<1 years","Pulaski","1","0","0"
"Unknown years","Pulaski","3","0","0"
"01-04 years","Putnam","13","0","0"
"05-09 years","Putnam","34","0","0"
"10-17 years","Putnam","67","0","1"
"18-29 years","Putnam","185","0","2"
"30-39 years","Putnam","131","0","5"
"40-49 years","Putnam","145","1","4"
"50-59 years","Putnam","171","2","11"
"60-69 years","Putnam","152","8","20"
"70-79 years","Putnam","117","10","28"
"80 & Older years","Putnam","57","10","18"
"<1 years","Putnam","6","0","1"
"01-04 years","Quitman","1","0","0"
"05-09 years","Quitman","1","0","0"
"10-17 years","Quitman","2","0","0"
"18-29 years","Quitman","7","0","0"
"30-39 years","Quitman","4","0","1"
"40-49 years","Quitman","3","0","1"
"50-59 years","Quitman","8","0","0"
"60-69 years","Quitman","18","1","3"
"70-79 years","Quitman","2","0","1"
"80 & Older years","Quitman","2","0","1"
"01-04 years","Rabun","9","0","0"
"05-09 years","Rabun","12","0","0"
"10-17 years","Rabun","62","0","0"
"18-29 years","Rabun","143","0","5"
"30-39 years","Rabun","121","1","6"
"40-49 years","Rabun","111","0","6"
"50-59 years","Rabun","137","0","14"
"60-69 years","Rabun","142","3","24"
"70-79 years","Rabun","96","6","22"
"80 & Older years","Rabun","44","6","16"
"<1 years","Rabun","5","0","1"
"Unknown years","Rabun","33","0","1"
"05-09 years","Randolph","2","0","0"
"10-17 years","Randolph","4","0","0"
"18-29 years","Randolph","43","0","0"
"30-39 years","Randolph","52","2","3"
"40-49 years","Randolph","39","0","4"
"50-59 years","Randolph","75","3","16"
"60-69 years","Randolph","54","7","14"
"70-79 years","Randolph","32","3","10"
"80 & Older years","Randolph","46","15","16"
"<1 years","Randolph","1","0","0"
"Unknown years","Randolph","2","0","0"
"01-04 years","Richmond","140","0","0"
"05-09 years","Richmond","291","0","3"
"10-17 years","Richmond","786","0","6"
"18-29 years","Richmond","2781","4","43"
"30-39 years","Richmond","2081","3","54"
"40-49 years","Richmond","1711","16","82"
"50-59 years","Richmond","1701","18","137"
"60-69 years","Richmond","1193","36","148"
"70-79 years","Richmond","675","47","181"
"80 & Older years","Richmond","434","89","186"
"<1 years","Richmond","54","0","2"
"Unknown years","Richmond","18","0","0"
"01-04 years","Rockdale","35","0","0"
"05-09 years","Rockdale","70","0","0"
"10-17 years","Rockdale","193","0","6"
"18-29 years","Rockdale","666","2","40"
"30-39 years","Rockdale","533","3","55"
"40-49 years","Rockdale","602","5","68"
"50-59 years","Rockdale","583","5","90"
"60-69 years","Rockdale","359","15","86"
"70-79 years","Rockdale","184","20","76"
"80 & Older years","Rockdale","91","19","38"
