"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Chatham","24448","US-13051","13","51","292176","1861","458","8367.56","156.75","886.79","2591","3742","29"
"Chattahoochee","4242","US-13053","13","53","10749","35","13","39464.14","120.94","213.97","23","689","4"
"Chattooga","2379","US-13055","13","55","24766","193","67","9605.91","270.53","286.68","71","722","9"
"Cherokee","24470","US-13057","13","57","266617","1488","326","9177.96","122.27","417.83","1114","9651","18"
"Clarke","13820","US-13059","13","59","129779","522","145","10648.87","111.73","423.8","550","2389","6"
"Clay","199","US-13061","13","61","2855","10","3","6970.23","105.08","385.29","11","68","0"
"Clayton","27081","US-13063","13","63","304838","1547","508","8883.73","166.65","487.47","1486","3326","28"
"Clinch","831","US-13065","13","65","6656","71","25","12484.98","375.6","916.47","61","269","2"
"Cobb","67092","US-13067","13","67","790588","3729","1045","8486.34","132.18","384.14","3037","20079","95"
"Coffee","4924","US-13069","13","69","43042","714","149","11439.99","346.17","848.01","365","1213","34"
"Colquitt","4209","US-13071","13","71","45393","288","91","9272.35","200.47","713.77","324","1338","44"
"Columbia","11988","US-13073","13","73","158631","534","169","7557.16","106.54","284.31","451","6866","46"
"Cook","1304","US-13075","13","75","17437","109","40","7478.35","229.4","430.12","75","1093","4"
"Coweta","9564","US-13077","13","77","152001","429","228","6292.06","150","298.68","454","6347","14"
"Crawford","597","US-13079","13","79","12228","81","19","4882.24","155.38","433.43","53","180","2"
"Crisp","1550","US-13081","13","81","22289","171","59","6954.1","264.7","282.65","63","761","35"
"Dade","1351","US-13083","13","83","16162","63","14","8359.11","86.62","519.74","84","247","1"
"Dawson","2957","US-13085","13","85","27021","263","48","10943.34","177.64","458.9","124","354","1"
"DeKalb","64103","US-13089","13","89","793154","5210","1007","8082.04","126.96","391.85","3108","9220","88"
"Decatur","2436","US-13087","13","87","26322","163","63","9254.62","239.34","664.84","175","970","15"
"Dodge","1161","US-13091","13","91","20385","112","56","5695.36","274.71","294.33","60","1273","55"
"Dooly","857","US-13093","13","93","13400","95","31","6395.52","231.34","305.97","41","333","14"
"Dougherty","6275","US-13095","13","95","89905","1114","292","6979.59","324.79","459.37","413","2409","24"
"Douglas","13416","US-13097","13","97","151906","988","194","8831.78","127.71","436.45","663","3764","45"
"Early","1207","US-13099","13","99","10146","81","42","11896.31","413.96","1241.87","126","216","5"
"Echols","374","US-13101","13","101","3969","13","4","9423.03","100.78","302.34","12","216","5"
"Effingham","4582","US-13103","13","103","64026","299","75","7156.47","117.14","716.9","459","1027","3"
"Elbert","1602","US-13105","13","105","18945","135","60","8456.06","316.71","211.14","40","809","14"
"Emanuel","1936","US-13107","13","107","22664","132","55","8542.18","242.68","458.88","104","998","29"
"Evans","930","US-13109","13","109","10687","87","21","8702.16","196.5","711.14","76","318","14"
"Fannin","2387","US-13111","13","111","26320","201","66","9069.15","250.76","391.34","103","328","9"
"Fayette","7363","US-13113","13","113","117544","338","164","6264.04","139.52","283.3","333","2791","16"
"Floyd","10686","US-13115","13","115","99916","914","202","10694.98","202.17","435.37","435","2305","45"
"Forsyth","19668","US-13117","13","117","252507","1065","201","7789.09","79.6","340.19","859","5131","8"
"Franklin","2583","US-13119","13","119","23329","176","49","11072.06","210.04","450.08","105","365","10"
"Fulton","91459","US-13121","13","121","1099181","5718","1389","8320.65","126.37","410.12","4508","16971","112"
"Gilmer","2710","US-13123","13","123","31417","238","80","8625.9","254.64","315.12","99","597","13"
"Glascock","157","US-13125","13","125","3025","24","7","5190.08","231.4","330.58","10","152","12"
"Glynn","8135","US-13127","13","127","86047","508","166","9454.14","192.92","1113.35","958","1956","20"
"Gordon","6923","US-13129","13","129","58049","350","108","11926.13","186.05","449.62","261","1936","13"
"Grady","1855","US-13131","13","131","24540","199","51","7559.09","207.82","521.6","128","822","15"
"Greene","1689","US-13133","13","133","18717","148","56","9023.88","299.19","726.61","136","346","8"
"Gwinnett","92363","US-13135","13","135","971145","5448","1149","9510.73","118.31","273.9","2660","16994","80"
"Habersham","4946","US-13137","13","137","45800","517","159","10799.13","347.16","384.28","176","465","9"
"Hall","26987","US-13139","13","139","206349","2615","482","13078.33","233.58","424.04","875","2512","24"
"Hancock","876","US-13141","13","141","8193","113","66","10692.05","805.57","207.49","17","86","3"
"Haralson","1843","US-13143","13","143","30722","80","36","5998.96","117.18","208.32","64","1056","55"
"Harris","2508","US-13145","13","145","34712","182","64","7225.17","184.37","437.89","152","450","2"
"Hart","1861","US-13147","13","147","26107","136","39","7128.36","149.39","210.67","55","765","17"
"Heard","739","US-13149","13","149","12370","51","18","5974.13","145.51","468.88","58","311","5"
"Henry","21893","US-13151","13","151","239866","700","322","9127.18","134.24","511.12","1226","7165","25"
"Houston","11487","US-13153","13","153","157039","879","211","7314.74","134.36","585.84","920","5723","65"
"Irwin","807","US-13155","13","155","9433","87","19","8555.07","201.42","169.62","16","328","12"
"Jackson","9439","US-13157","13","157","74700","570","141","12635.88","188.76","742.97","555","1506","13"
"Jasper","757","US-13159","13","159","14199","64","20","5331.36","140.85","338.05","48","813","20"
"Jeff Davis","1451","US-13161","13","161","15148","103","37","9578.82","244.26","587.54","89","739","7"
"Jefferson","1650","US-13163","13","163","15313","170","61","10775.16","398.35","202.44","31","459","8"
"Jenkins","789","US-13165","13","165","8576","87","40","9200.09","466.42","384.79","33","177","5"
"Johnson","838","US-13167","13","167","9661","101","43","8674.05","445.09","269.12","26","391","7"
"Jones","1800","US-13169","13","169","28591","183","56","6295.69","195.87","419.71","120","516","6"
"Lamar","1611","US-13171","13","171","19347","141","48","8326.87","248.1","945.88","183","839","11"
"Lanier","580","US-13173","13","173","10351","29","10","5603.32","96.61","512.03","53","390","4"
"Laurens","4284","US-13175","13","175","47296","377","150","9057.85","317.15","750.59","355","2250","25"
"Lee","1856","US-13177","13","177","29971","217","52","6192.65","173.5","507.16","152","1414","8"
"Liberty","4304","US-13179","13","179","61904","255","67","6952.7","108.23","660.7","409","659","5"
"Lincoln","559","US-13181","13","181","8125","57","25","6880","307.69","196.92","16","329","3"
"Long","870","US-13183","13","183","19915","55","12","4368.57","60.26","497.11","99","237","2"
"Lowndes","8947","US-13185","13","185","117878","420","151","7590.05","128.1","588.74","694","6947","70"
"Lumpkin","3140","US-13187","13","187","33802","324","71","9289.39","210.05","588.72","199","173","12"
"Macon","667","US-13193","13","193","12988","93","33","5135.51","254.08","184.79","24","278","5"
"Madison","3006","US-13195","13","195","30177","163","47","9961.23","155.75","497.07","150","536","10"
"Marion","483","US-13197","13","197","8293","43","23","5824.19","277.34","494.39","41","197","3"
"McDuffie","1849","US-13189","13","189","21597","175","45","8561.37","208.36","375.05","81","914","7"
"McIntosh","804","US-13191","13","191","14567","61","14","5519.32","96.11","583.51","85","192","2"
"Meriwether","1722","US-13199","13","199","21020","174","81","8192.2","385.35","504.28","106","584","12"
"Miller","751","US-13201","13","201","5764","45","9","13029.15","156.14","988.9","57","200","5"
"Mitchell","1745","US-13205","13","205","22056","244","77","7911.68","349.11","516.87","114","717","8"
"Monroe","2121","US-13207","13","207","27727","212","94","7649.58","339.02","497.71","138","913","13"
"Montgomery","861","US-13209","13","209","9224","49","21","9334.35","227.67","693.84","64","235","2"
"Morgan","1366","US-13211","13","211","19138","100","24","7137.63","125.4","506.85","97","1007","7"
"Murray","4623","US-13213","13","213","40261","283","85","11482.58","211.12","640.82","258","829","8"
"Muscogee","16375","US-13215","13","215","191626","1351","443","8545.29","231.18","487.93","935","2376","67"
"Newton","8435","US-13217","13","217","112354","717","243","7507.52","216.28","436.12","490","4177","24"
"Non-GA Resident/Unknown State","25761","US-.",".",".","0","1404","509","0","0","0","1416","7097","203"
"Oconee","3342","US-13219","13","219","41737","138","67","8007.28","160.53","359.39","150","1002","7"
"Oglethorpe","1291","US-13221","13","221","15240","82","31","8471.13","203.41","328.08","50","313","1"
"Paulding","11973","US-13223","13","223","172542","479","178","6939.18","103.16","285.15","492","6963","63"
"Peach","2093","US-13225","13","225","27375","243","63","7645.66","230.14","522.37","143","926","9"
"Pickens","2777","US-13227","13","227","33530","247","64","8282.14","190.87","369.82","124","1149","17"
"Pierce","1507","US-13229","13","229","19545","160","51","7710.41","260.94","619.08","121","1486","12"
"Pike","1254","US-13231","13","231","18860","91","29","6648.99","153.76","503.71","95","1395","15"
"Polk","4238","US-13233","13","233","43482","397","88","9746.56","202.38","441.56","192","1881","13"
"Pulaski","644","US-13235","13","235","10893","57","32","5912.05","293.77","201.96","22","402","16"
"Putnam","2076","US-13237","13","237","21885","185","62","9485.95","283.3","580.31","127","439","0"
"Quitman","87","US-13239","13","239","2294","12","2","3792.5","87.18","174.37","4","97","1"
"Rabun","1672","US-13241","13","241","16986","164","44","9843.4","259.04","300.25","51","250","8"
"Randolph","520","US-13243","13","243","6754","89","33","7699.14","488.6","473.79","32","248","1"
"Richmond","21624","US-13245","13","245","202240","1468","449","10692.25","222.01","344.64","697","5461","95"
"Rockdale","6902","US-13247","13","247","94960","953","161","7268.32","169.55","387.53","368","1953","21"
"Schley","247","US-13249","13","249","5275","22","5","4682.46","94.79","379.15","20","179","0"
"Screven","955","US-13251","13","251","13900","75","21","6870.5","151.08","496.4","69","266","12"
"Seminole","850","US-13253","13","253","8140","82","18","10442.26","221.13","835.38","68","243","1"
"Spalding","4734","US-13255","13","255","69110","528","173","6849.95","250.33","436.98","302","2624","35"
"Stephens","3197","US-13257","13","257","26328","269","80","12142.97","303.86","448.19","118","157","1"
"Stewart","1062","US-13259","13","259","6129","132","26","17327.46","424.21","146.84","9","116","0"
"Sumter","2063","US-13261","13","261","29399","284","98","7017.25","333.34","517.02","152","948","9"
"Talbot","443","US-13263","13","263","6158","45","20","7193.89","324.78","454.69","28","109","0"
"Taliaferro","110","US-13265","13","265","1632","10","3","6740.2","183.82","367.65","6","27","0"
"Tattnall","2148","US-13267","13","267","25411","133","52","8453.03","204.64","515.52","131","658","20"
"Taylor","550","US-13269","13","269","7958","76","23","6911.28","289.02","289.02","23","318","3"
"Telfair","799","US-13271","13","271","15644","79","48","5107.39","306.83","236.51","37","743","13"
"Terrell","630","US-13273","13","273","8467","123","48","7440.65","566.91","389.75","33","277","1"
"Thomas","4329","US-13275","13","275","44431","408","119","9743.2","267.83","787.74","350","1110","10"
"Tift","3952","US-13277","13","277","40830","435","106","9679.16","259.61","818.03","334","2268","31"
"Toombs","3467","US-13279","13","279","26983","223","107","12848.83","396.55","1096.99","296","653","16"
"Towns","1233","US-13281","13","281","12034","157","49","10245.97","407.18","423.8","51","137","12"
"Treutlen","735","US-13283","13","283","6829","57","33","10762.92","483.23","922.54","63","278","3"
"Troup","6793","US-13285","13","285","70414","574","209","9647.23","296.82","541.09","381","1893","39"
"Turner","656","US-13287","13","287","8076","94","36","8122.83","445.77","272.41","22","561","6"
"Twiggs","576","US-13289","13","289","8086","112","40","7123.42","494.68","643.09","52","259","8"
"Union","2272","US-13291","13","291","25335","247","81","8967.83","319.72","382.87","97","201","3"
"Unknown","2557","US-.",".",".","0","54","5","0","0","0","327","970","1"
"Upson","1997","US-13293","13","293","26277","199","112","7599.8","426.23","464.28","122","1897","22"
"Walker","7251","US-13295","13","295","69610","304","83","10416.61","119.24","443.9","309","1201","10"
"Walton","8758","US-13297","13","297","95814","542","243","9140.63","253.62","402.86","386","2974","24"
"Ware","3524","US-13299","13","299","35853","394","162","9829.02","451.85","864.64","310","2249","29"
"Warren","420","US-13301","13","301","5210","54","17","8061.42","326.3","326.3","17","174","3"
"Washington","1785","US-13303","13","303","20302","118","61","8792.24","300.46","536.89","109","496","29"
"Wayne","3109","US-13305","13","305","29974","303","83","10372.32","276.91","743.98","223","961","10"
"Webster","118","US-13307","13","307","2550","17","4","4627.45","156.86","196.08","5","49","0"
"Wheeler","517","US-13309","13","309","7909","40","22","6536.86","278.16","366.67","29","214","4"
"White","3318","US-13311","13","311","31758","318","75","10447.76","236.16","686.44","218","235","12"
"Whitfield","15780","US-13313","13","313","104672","817","238","15075.66","227.38","529.27","554","2245","17"
"Wilcox","519","US-13315","13","315","8790","76","31","5904.44","352.67","329.92","29","431","18"
"Wilkes","718","US-13317","13","317","10014","79","23","7169.96","229.68","109.85","11","430","9"
"Wilkinson","826","US-13319","13","319","8919","127","27","9261.13","302.72","762.42","68","240","0"
"Worth","1311","US-13321","13","321","20142","193","62","6508.79","307.81","392.22","79","765","7"
