"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Floyd","11856","US-13115","13","115","99916","968","205","11865.97","205.17","1178.99","1178","2465","44"
"Forsyth","21607","US-13117","13","117","252507","1096","206","8556.99","81.58","759.58","1918","5653","8"
"Franklin","2746","US-13119","13","119","23329","190","50","11770.76","214.33","694.41","162","419","10"
"Fulton","96687","US-13121","13","121","1099181","5989","1409","8796.28","128.19","483.54","5315","18101","112"
"Gilmer","2967","US-13123","13","123","31417","254","80","9443.93","254.64","827.58","260","771","15"
"Glascock","165","US-13125","13","125","3025","24","7","5454.55","231.4","231.4","7","184","12"
"Glynn","10136","US-13127","13","127","86047","542","203","11779.61","235.92","2305.72","1984","2245","21"
"Gordon","7370","US-13129","13","129","58049","363","116","12696.17","199.83","780.38","453","2175","14"
"Grady","2015","US-13131","13","131","24540","202","57","8211.08","232.27","652","160","970","15"
"Greene","1908","US-13133","13","133","18717","153","56","10193.94","299.19","1170.06","219","419","8"
"Gwinnett","96187","US-13135","13","135","971145","5566","1166","9904.49","120.06","389.95","3787","18175","80"
"Habersham","5247","US-13137","13","137","45800","528","160","11456.33","349.34","655.02","300","554","9"
"Hall","28550","US-13139","13","139","206349","2742","487","13835.78","236.01","753.58","1555","2769","26"
"Hancock","921","US-13141","13","141","8193","113","67","11241.3","817.77","549.25","45","98","4"
"Haralson","1953","US-13143","13","143","30722","83","37","6357.01","120.43","358.05","110","1196","56"
"Harris","2704","US-13145","13","145","34712","195","65","7789.81","187.26","564.65","196","482","2"
"Hart","1988","US-13147","13","147","26107","142","40","7614.82","153.22","482.63","126","880","18"
"Heard","857","US-13149","13","149","12370","54","19","6928.05","153.6","953.92","118","371","5"
"Henry","24129","US-13151","13","151","239866","797","331","10059.37","137.99","931.35","2234","7847","26"
"Houston","13331","US-13153","13","153","157039","964","212","8488.97","135","1203.52","1890","6390","68"
"Irwin","839","US-13155","13","155","9433","87","19","8894.31","201.42","339.23","32","422","12"
"Jackson","10378","US-13157","13","157","74700","626","146","13892.9","195.45","1255.69","938","1630","13"
"Jasper","810","US-13159","13","159","14199","69","21","5704.63","147.9","436.65","62","970","20"
"Jeff Davis","1576","US-13161","13","161","15148","106","38","10404.01","250.86","831.79","126","924","7"
"Jefferson","1715","US-13163","13","163","15313","177","61","11199.63","398.35","431.01","66","584","8"
"Jenkins","841","US-13165","13","165","8576","88","40","9806.44","466.42","606.34","52","214","5"
"Johnson","915","US-13167","13","167","9661","102","43","9471.07","445.09","807.37","78","456","7"
"Jones","2051","US-13169","13","169","28591","191","57","7173.59","199.36","888.39","254","600","6"
"Lamar","1887","US-13171","13","171","19347","145","54","9753.45","279.11","1426.58","276","945","11"
"Lanier","665","US-13173","13","173","10351","29","10","6424.5","96.61","821.18","85","546","4"
"Laurens","4715","US-13175","13","175","47296","382","158","9969.13","334.07","951.45","450","2646","25"
"Lee","2105","US-13177","13","177","29971","240","55","7023.46","183.51","834.14","250","1638","8"
"Liberty","5125","US-13179","13","179","61904","269","70","8278.95","113.08","1326.25","821","776","5"
"Lincoln","611","US-13181","13","181","8125","60","25","7520","307.69","640","52","366","3"
"Long","1059","US-13183","13","183","19915","56","12","5317.6","60.26","949.03","189","289","2"
"Lowndes","9718","US-13185","13","185","117878","431","156","8244.12","132.34","648.98","765","8509","70"
"Lumpkin","3513","US-13187","13","187","33802","353","73","10392.88","215.96","1094.61","370","199","12"
"Macon","751","US-13193","13","193","12988","96","33","5782.26","254.08","646.75","84","344","5"
"Madison","3313","US-13195","13","195","30177","178","47","10978.56","155.75","1017.33","307","580","10"
"Marion","561","US-13197","13","197","8293","45","24","6764.74","289.4","940.55","78","244","3"
"McDuffie","1937","US-13189","13","189","21597","181","46","8968.84","212.99","393.57","85","1008","7"
"McIntosh","1159","US-13191","13","191","14567","70","16","7956.34","109.84","2430.15","354","242","2"
"Meriwether","1838","US-13199","13","199","21020","182","82","8744.05","390.1","551.86","116","652","12"
"Miller","857","US-13201","13","201","5764","45","9","14868.15","156.14","1839","106","210","5"
"Mitchell","1869","US-13205","13","205","22056","251","81","8473.88","367.25","562.21","124","893","8"
"Monroe","2348","US-13207","13","207","27727","223","96","8468.28","346.23","851.16","236","1110","14"
"Montgomery","954","US-13209","13","209","9224","50","23","10342.58","249.35","1019.08","94","282","2"
"Morgan","1540","US-13211","13","211","19138","100","24","8046.82","125.4","909.19","174","1110","7"
"Murray","4955","US-13213","13","213","40261","291","86","12307.2","213.61","832.07","335","896","8"
"Muscogee","17650","US-13215","13","215","191626","1410","451","9210.65","235.35","662.23","1269","2628","67"
"Newton","9187","US-13217","13","217","112354","805","246","8176.83","218.95","666.64","749","4607","24"
"Non-GA Resident/Unknown State","28059","US-.",".",".","0","1542","519","0","0","0","2616","7776","208"
"Oconee","3625","US-13219","13","219","41737","146","68","8685.34","162.92","673.26","281","1099","7"
"Oglethorpe","1374","US-13221","13","221","15240","92","31","9015.75","203.41","538.06","82","353","1"
"Paulding","13088","US-13223","13","223","172542","486","182","7585.4","105.48","643.32","1110","7710","65"
"Peach","2304","US-13225","13","225","27375","258","64","8416.44","233.79","785.39","215","1134","10"
"Pickens","2963","US-13227","13","227","33530","260","65","8836.86","193.86","569.64","191","1348","17"
"Pierce","1789","US-13229","13","229","19545","173","58","9153.24","296.75","1437.71","281","1788","13"
"Pike","1435","US-13231","13","231","18860","95","32","7608.7","169.67","954.4","180","1588","15"
"Polk","4751","US-13233","13","233","43482","421","90","10926.36","206.98","1182.1","514","1963","13"
"Pulaski","724","US-13235","13","235","10893","57","33","6646.47","302.95","734.42","80","479","17"
"Putnam","2264","US-13237","13","237","21885","187","64","10344.99","292.44","877.31","192","501","0"
"Quitman","97","US-13239","13","239","2294","12","2","4228.42","87.18","435.92","10","111","1"
"Rabun","1735","US-13241","13","241","16986","174","45","10214.29","264.92","370.89","63","265","8"
"Randolph","534","US-13243","13","243","6754","91","34","7906.43","503.41","207.28","14","330","1"
"Richmond","22951","US-13245","13","245","202240","1517","454","11348.4","224.49","651.7","1318","6084","95"
"Rockdale","7431","US-13247","13","247","94960","1044","168","7825.4","176.92","552.86","525","2144","21"
"Schley","271","US-13249","13","249","5275","26","5","5137.44","94.79","454.98","24","209","0"
"Screven","1123","US-13251","13","251","13900","81","22","8079.14","158.27","1208.63","168","358","13"
"Seminole","1050","US-13253","13","253","8140","87","19","12899.26","233.42","2444.72","199","269","1"
"Spalding","5309","US-13255","13","255","69110","540","176","7681.96","254.67","827.67","572","2897","36"
"Stephens","3445","US-13257","13","257","26328","280","80","13084.93","303.86","960.95","253","183","1"
"Stewart","1073","US-13259","13","259","6129","133","26","17506.93","424.21","179.47","11","149","0"
"Sumter","2319","US-13261","13","261","29399","295","98","7888.02","333.34","857.17","252","1080","9"
"Talbot","489","US-13263","13","263","6158","51","21","7940.89","341.02","747","46","132","0"
"Taliaferro","119","US-13265","13","265","1632","10","3","7291.67","183.82","551.47","9","31","0"
"Tattnall","2411","US-13267","13","267","25411","135","58","9488.02","228.25","1031.05","262","831","23"
"Taylor","619","US-13269","13","269","7958","80","23","7778.34","289.02","867.05","69","392","3"
"Telfair","862","US-13271","13","271","15644","79","48","5510.1","306.83","415.49","65","973","13"
"Terrell","671","US-13273","13","273","8467","128","49","7924.88","578.72","484.23","41","311","1"
"Thomas","4898","US-13275","13","275","44431","418","131","11023.83","294.84","1282.89","570","1296","10"
"Tift","4413","US-13277","13","277","40830","451","108","10808.23","264.51","1126.62","460","2954","31"
"Toombs","3883","US-13279","13","279","26983","227","110","14390.54","407.66","1545.42","417","744","16"
"Towns","1339","US-13281","13","281","12034","167","52","11126.81","432.11","855.91","103","159","12"
"Treutlen","788","US-13283","13","283","6829","58","33","11539.02","483.23","805.39","55","307","4"
"Troup","7407","US-13285","13","285","70414","591","213","10519.21","302.5","871.99","614","2095","39"
"Turner","709","US-13287","13","287","8076","96","36","8779.1","445.77","656.27","53","715","6"
"Twiggs","650","US-13289","13","289","8086","119","41","8038.59","507.05","927.53","75","283","8"
"Union","2535","US-13291","13","291","25335","274","83","10005.92","327.61","998.62","253","277","3"
"Unknown","2778","US-.",".",".","0","64","4","0","0","0","433","1267","1"
"Upson","2267","US-13293","13","293","26277","214","113","8627.32","430.03","1023.71","269","2194","23"
"Walker","7801","US-13295","13","295","69610","312","84","11206.72","120.67","782.93","545","1281","11"
"Walton","9399","US-13297","13","297","95814","597","248","9809.63","258.83","666.92","639","3326","24"
"Ware","3905","US-13299","13","299","35853","426","168","10891.7","468.58","1065.46","382","2536","29"
"Warren","443","US-13301","13","301","5210","55","17","8502.88","326.3","441.46","23","194","3"
"Washington","1951","US-13303","13","303","20302","123","61","9609.89","300.46","827.5","168","707","31"
"Wayne","3701","US-13305","13","305","29974","319","88","12347.37","293.59","1981.72","594","1109","10"
"Webster","127","US-13307","13","307","2550","17","4","4980.39","156.86","352.94","9","59","0"
"Wheeler","552","US-13309","13","309","7909","41","22","6979.39","278.16","455.18","36","270","4"
"White","3657","US-13311","13","311","31758","343","76","11515.21","239.31","1067.45","339","256","12"
"Whitfield","16743","US-13313","13","313","104672","838","245","15995.68","234.06","950.59","995","2538","17"
"Wilcox","562","US-13315","13","315","8790","77","31","6393.63","352.67","489.19","43","534","18"
"Wilkes","746","US-13317","13","317","10014","83","23","7449.57","229.68","269.62","27","472","9"
"Wilkinson","945","US-13319","13","319","8919","130","27","10595.36","302.72","1334.23","119","301","1"
"Worth","1501","US-13321","13","321","20142","203","65","7452.09","322.71","943.3","190","987","7"
