"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Harris","869","US-13145","13","145","34712","93","26","2503.46","74.9","63.38","22","42","0"
"Hart","613","US-13147","13","147","26107","73","18","2348.03","68.95","199.18","52","26","5"
"Heard","251","US-13149","13","149","12370","16","6","2029.1","48.5","258.69","32","53","0"
"Henry","6568","US-13151","13","151","239866","305","118","2738.2","49.19","222.62","534","645","6"
"Houston","3796","US-13153","13","153","157039","397","97","2417.23","61.77","183.39","288","346","1"
"Irwin","366","US-13155","13","155","9433","41","10","3880","106.01","159.02","15","18","0"
"Jackson","2552","US-13157","13","157","74700","216","43","3416.33","57.56","317.27","237","140","4"
"Jasper","251","US-13159","13","159","14199","20","4","1767.73","28.17","70.43","10","127","2"
"Jeff Davis","814","US-13161","13","161","15148","69","26","5373.65","171.64","184.84","28","103","4"
"Jefferson","861","US-13163","13","163","15313","85","34","5622.67","222.03","97.96","15","34","2"
"Jenkins","474","US-13165","13","165","8576","65","32","5527.05","373.13","151.59","13","9","0"
"Johnson","440","US-13167","13","167","9661","60","24","4554.39","248.42","31.05","3","57","2"
"Jones","669","US-13169","13","169","28591","55","17","2339.9","59.46","122.42","35","34","0"
"Lamar","446","US-13171","13","171","19347","46","20","2305.27","103.38","232.59","45","101","2"
"Lanier","321","US-13173","13","173","10351","16","7","3101.15","67.63","48.3","5","42","3"
"Laurens","2079","US-13175","13","175","47296","183","92","4395.72","194.52","302.35","143","333","6"
"Lee","761","US-13177","13","177","29971","110","31","2539.12","103.43","60.06","18","82","1"
"Liberty","1335","US-13179","13","179","61904","121","26","2156.57","42","201.93","125","27","0"
"Lincoln","244","US-13181","13","181","8125","28","7","3003.08","86.15","196.92","16","18","1"
"Long","287","US-13183","13","183","19915","18","4","1441.12","20.09","100.43","20","16","0"
"Lowndes","4593","US-13185","13","185","117878","222","90","3896.4","76.35","172.21","203","821","28"
"Lumpkin","1081","US-13187","13","187","33802","103","17","3198.04","50.29","147.92","50","15","1"
"Macon","262","US-13193","13","193","12988","51","10","2017.25","76.99","115.49","15","35","1"
"Madison","837","US-13195","13","195","30177","67","11","2773.64","36.45","225.34","68","93","5"
"Marion","206","US-13197","13","197","8293","23","10","2484.02","120.58","120.58","10","25","0"
"McDuffie","722","US-13189","13","189","21597","80","17","3343.06","78.71","245.4","53","102","0"
"McIntosh","323","US-13191","13","191","14567","32","7","2217.34","48.05","123.57","18","12","1"
"Meriwether","603","US-13199","13","199","21020","82","16","2868.7","76.12","128.45","27","109","0"
"Miller","326","US-13201","13","201","5764","16","2","5655.79","34.7","485.77","28","40","1"
"Mitchell","855","US-13205","13","205","22056","155","46","3876.5","208.56","68.01","15","57","1"
"Monroe","795","US-13207","13","207","27727","89","55","2867.24","198.36","173.12","48","108","1"
"Montgomery","370","US-13209","13","209","9224","26","9","4011.27","97.57","216.83","20","29","1"
"Morgan","550","US-13211","13","211","19138","43","6","2873.86","31.35","161.98","31","167","1"
"Murray","1161","US-13213","13","213","40261","75","10","2883.68","24.84","407.34","164","11","0"
"Muscogee","6475","US-13215","13","215","191626","703","177","3378.98","92.37","89.76","172","196","3"
"Newton","2983","US-13217","13","217","112354","310","99","2655","88.11","148.64","167","293","2"
"Non-GA Resident/Unknown State","14926","US-.",".",".","0","681","192","0","0","0","1599","872","27"
"Oconee","903","US-13219","13","219","41737","74","31","2163.55","74.27","158.13","66","270","0"
"Oglethorpe","442","US-13221","13","221","15240","48","13","2900.26","85.3","288.71","44","43","1"
"Paulding","3350","US-13223","13","223","172542","163","66","1941.56","38.25","159.96","276","580","2"
"Peach","820","US-13225","13","225","27375","108","26","2995.43","94.98","263.01","72","90","0"
"Pickens","847","US-13227","13","227","33530","71","10","2526.1","29.82","354.91","119","52","2"
"Pierce","704","US-13229","13","229","19545","85","24","3601.94","122.79","271.17","53","431","2"
"Pike","399","US-13231","13","231","18860","33","11","2115.59","58.32","116.65","22","238","4"
"Polk","1791","US-13233","13","233","43482","146","29","4118.95","66.69","223.08","97","206","0"
"Pulaski","341","US-13235","13","235","10893","40","23","3130.45","211.14","128.52","14","65","0"
"Putnam","842","US-13237","13","237","21885","71","28","3847.38","127.94","274.16","60","68","0"
"Quitman","41","US-13239","13","239","2294","7","1","1787.27","43.59","174.37","4","17","0"
"Rabun","445","US-13241","13","241","16986","55","11","2619.8","64.76","129.52","22","3","0"
"Randolph","341","US-13243","13","243","6754","59","30","5048.86","444.18","29.61","2","16","0"
"Richmond","8295","US-13245","13","245","202240","647","186","4101.56","91.97","233.39","472","428","14"
"Rockdale","2233","US-13247","13","247","94960","297","42","2351.52","44.23","197.98","188","113","1"
"Schley","110","US-13249","13","249","5275","16","2","2085.31","37.91","18.96","1","37","0"
"Screven","457","US-13251","13","251","13900","47","11","3287.77","79.14","86.33","12","25","1"
"Seminole","407","US-13253","13","253","8140","31","11","5000","135.14","257.99","21","25","0"
"Spalding","1680","US-13255","13","255","69110","215","65","2430.91","94.05","205.47","142","308","5"
"Stephens","1308","US-13257","13","257","26328","132","43","4968.09","163.32","201.31","53","10","0"
"Stewart","572","US-13259","13","259","6129","81","17","9332.68","277.37","636.32","39","44","0"
"Sumter","974","US-13261","13","261","29399","206","68","3313.04","231.3","54.42","16","186","2"
"Talbot","181","US-13263","13","263","6158","26","8","2939.27","129.91","162.39","10","21","0"
"Taliaferro","31","US-13265","13","265","1632","2","0","1899.51","0","367.65","6","2","0"
"Tattnall","968","US-13267","13","267","25411","72","17","3809.37","66.9","188.89","48","56","4"
"Taylor","242","US-13269","13","269","7958","34","12","3040.97","150.79","201.06","16","62","0"
"Telfair","502","US-13271","13","271","15644","45","24","3208.9","153.41","556.12","87","119","3"
"Terrell","342","US-13273","13","273","8467","74","32","4039.21","377.94","47.24","4","38","1"
"Thomas","1639","US-13275","13","275","44431","177","72","3688.87","162.05","130.54","58","139","4"
"Tift","2003","US-13277","13","277","40830","250","65","4905.71","159.2","188.59","77","154","7"
"Toombs","1538","US-13279","13","279","26983","119","58","5699.89","214.95","281.66","76","48","3"
"Towns","473","US-13281","13","281","12034","61","14","3930.53","116.34","440.42","53","4","0"
"Treutlen","315","US-13283","13","283","6829","33","12","4612.68","175.72","336.8","23","46","0"
"Troup","3090","US-13285","13","285","70414","346","113","4388.33","160.48","163.32","115","453","1"
"Turner","340","US-13287","13","287","8076","51","24","4210","297.18","86.68","7","47","1"
"Twiggs","230","US-13289","13","289","8086","53","10","2844.42","123.67","197.87","16","7","0"
"Union","938","US-13291","13","291","25335","101","29","3702.39","114.47","248.67","63","6","1"
"Unknown","1957","US-.",".",".","0","36","5","0","0","0","250","425","0"
"Upson","848","US-13293","13","293","26277","99","70","3227.16","266.39","98.95","26","475","7"
"Walker","2044","US-13295","13","295","69610","100","46","2936.36","66.08","336.16","234","21","1"
"Walton","2429","US-13297","13","297","95814","235","71","2535.12","74.1","150.29","144","310","3"
"Ware","1783","US-13299","13","299","35853","201","67","4973.08","186.87","175.72","63","613","6"
"Warren","172","US-13301","13","301","5210","28","6","3301.34","115.16","172.74","9","20","2"
"Washington","818","US-13303","13","303","20302","48","14","4029.16","68.96","369.42","75","76","5"
"Wayne","1282","US-13305","13","305","29974","123","36","4277.04","120.1","233.54","70","151","2"
"Webster","44","US-13307","13","307","2550","10","2","1725.49","78.43","39.22","1","11","0"
"Wheeler","369","US-13309","13","309","7909","23","18","4665.57","227.59","101.15","8","46","1"
"White","1040","US-13311","13","311","31758","110","25","3274.77","78.72","147.99","47","12","0"
"Whitfield","5925","US-13313","13","313","104672","301","66","5660.54","63.05","660.16","691","29","0"
"Wilcox","262","US-13315","13","315","8790","53","25","2980.66","284.41","113.77","10","65","2"
"Wilkes","324","US-13317","13","317","10014","37","7","3235.47","69.9","399.44","40","30","0"
"Wilkinson","379","US-13319","13","319","8919","65","17","4249.36","190.6","168.18","15","15","0"
"Worth","613","US-13321","13","321","20142","103","35","3043.39","173.77","49.65","10","65","1"
