"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Early","1347","US-13099","13","99","10146","85","43","13276.17","423.81","1606.54","163","235","5"
"Echols","380","US-13101","13","101","3969","13","4","9574.2","100.78","251.95","10","251","5"
"Effingham","5327","US-13103","13","103","64026","336","79","8320.06","123.39","1329.15","851","1190","3"
"Elbert","1650","US-13105","13","105","18945","138","60","8709.42","316.71","300.87","57","864","15"
"Emanuel","2150","US-13107","13","107","22664","132","55","9486.41","242.68","1023.65","232","1194","30"
"Evans","964","US-13109","13","109","10687","91","21","9020.31","196.5","533.36","57","369","15"
"Fannin","2525","US-13111","13","111","26320","206","68","9593.47","258.36","623.1","164","386","9"
"Fayette","7909","US-13113","13","113","117544","369","165","6728.54","140.37","552.98","650","3027","16"
"Floyd","11522","US-13115","13","115","99916","943","204","11531.69","204.17","1042.88","1042","2422","44"
"Forsyth","20962","US-13117","13","117","252507","1084","201","8301.55","79.6","609.88","1540","5501","8"
"Franklin","2708","US-13119","13","119","23329","183","50","11607.87","214.33","647.26","151","409","10"
"Fulton","95304","US-13121","13","121","1099181","5914","1404","8670.46","127.73","457.8","5032","17910","112"
"Gilmer","2914","US-13123","13","123","31417","251","80","9275.23","254.64","786.2","247","698","15"
"Glascock","164","US-13125","13","125","3025","24","7","5421.49","231.4","297.52","9","184","12"
"Glynn","9552","US-13127","13","127","86047","527","192","11100.91","223.13","1988.45","1711","2177","21"
"Gordon","7225","US-13129","13","129","58049","358","114","12446.38","196.39","687.35","399","2107","13"
"Grady","1968","US-13131","13","131","24540","201","52","8019.56","211.9","623.47","153","913","15"
"Greene","1848","US-13133","13","133","18717","152","56","9873.38","299.19","1132.66","212","404","8"
"Gwinnett","94962","US-13135","13","135","971145","5526","1159","9778.35","119.34","322.51","3132","17936","80"
"Habersham","5159","US-13137","13","137","45800","521","160","11264.19","349.34","567.69","260","535","9"
"Hall","28036","US-13139","13","139","206349","2701","485","13586.69","235.04","630.49","1301","2689","26"
"Hancock","907","US-13141","13","141","8193","113","67","11070.43","817.77","451.61","37","91","4"
"Haralson","1910","US-13143","13","143","30722","81","37","6217.04","120.43","270.16","83","1165","56"
"Harris","2636","US-13145","13","145","34712","189","64","7593.92","184.37","515.67","179","475","2"
"Hart","1948","US-13147","13","147","26107","140","39","7461.6","149.39","409.85","107","849","18"
"Heard","820","US-13149","13","149","12370","54","18","6628.94","145.51","840.74","104","362","5"
"Henry","23572","US-13151","13","151","239866","758","326","9827.15","135.91","863.4","2071","7682","26"
"Houston","12892","US-13153","13","153","157039","949","211","8209.43","134.36","1109.92","1743","6208","68"
"Irwin","832","US-13155","13","155","9433","87","19","8820.1","201.42","360.44","34","389","12"
"Jackson","10106","US-13157","13","157","74700","603","145","13528.78","194.11","1104.42","825","1593","13"
"Jasper","791","US-13159","13","159","14199","68","20","5570.81","140.85","408.48","58","918","20"
"Jeff Davis","1540","US-13161","13","161","15148","106","38","10166.36","250.86","719.57","109","855","7"
"Jefferson","1698","US-13163","13","163","15313","176","61","11088.62","398.35","378.76","58","545","8"
"Jenkins","833","US-13165","13","165","8576","88","40","9713.15","466.42","571.36","49","198","5"
"Johnson","894","US-13167","13","167","9661","101","43","9253.7","445.09","755.62","73","441","7"
"Jones","1993","US-13169","13","169","28591","187","56","6970.73","195.87","874.4","250","580","6"
"Lamar","1819","US-13171","13","171","19347","143","51","9401.97","263.61","1390.4","269","921","11"
"Lanier","650","US-13173","13","173","10351","29","10","6279.59","96.61","840.5","87","516","4"
"Laurens","4618","US-13175","13","175","47296","380","154","9764.04","325.61","932.43","441","2536","25"
"Lee","2040","US-13177","13","177","29971","235","54","6806.58","180.17","747.39","224","1553","8"
"Liberty","4757","US-13179","13","179","61904","264","70","7684.48","113.08","851.32","527","764","5"
"Lincoln","592","US-13181","13","181","8125","60","25","7286.15","307.69","430.77","35","358","3"
"Long","998","US-13183","13","183","19915","55","12","5011.3","60.26","733.12","146","268","2"
"Lowndes","9535","US-13185","13","185","117878","426","155","8088.87","131.49","633.71","747","8130","70"
"Lumpkin","3378","US-13187","13","187","33802","343","71","9993.49","210.05","902.31","305","193","12"
"Macon","721","US-13193","13","193","12988","96","33","5551.28","254.08","446.57","58","320","5"
"Madison","3219","US-13195","13","195","30177","173","47","10667.06","155.75","858.27","259","563","10"
"Marion","534","US-13197","13","197","8293","45","24","6439.17","289.4","807.91","67","229","3"
"McDuffie","1924","US-13189","13","189","21597","180","46","8908.64","212.99","449.14","97","979","7"
"McIntosh","1047","US-13191","13","191","14567","65","15","7187.48","102.97","1867.23","272","224","2"
"Meriwether","1810","US-13199","13","199","21020","180","81","8610.85","385.35","547.1","115","633","12"
"Miller","839","US-13201","13","201","5764","45","9","14555.86","156.14","1786.95","103","208","5"
"Mitchell","1825","US-13205","13","205","22056","248","78","8274.39","353.65","417.12","92","839","8"
"Monroe","2293","US-13207","13","207","27727","218","96","8269.92","346.23","800.66","222","1059","14"
"Montgomery","932","US-13209","13","209","9224","50","22","10104.08","238.51","1008.24","93","268","2"
"Morgan","1499","US-13211","13","211","19138","100","24","7832.58","125.4","888.29","170","1083","7"
"Murray","4864","US-13213","13","213","40261","291","86","12081.17","213.61","767.49","309","875","8"
"Muscogee","17373","US-13215","13","215","191626","1399","447","9066.1","233.27","656.49","1258","2544","67"
"Newton","9007","US-13217","13","217","112354","769","245","8016.63","218.06","618.58","695","4515","24"
"Non-GA Resident/Unknown State","27271","US-.",".",".","0","1503","515","0","0","0","2083","7617","206"
"Oconee","3539","US-13219","13","219","41737","142","67","8479.29","160.53","587.01","245","1076","7"
"Oglethorpe","1346","US-13221","13","221","15240","90","31","8832.02","203.41","465.88","71","338","1"
"Paulding","12722","US-13223","13","223","172542","484","180","7373.28","104.32","521.61","900","7541","65"
"Peach","2249","US-13225","13","225","27375","253","64","8215.53","233.79","774.43","212","1086","10"
"Pickens","2922","US-13227","13","227","33530","259","64","8714.58","190.87","593.5","199","1291","17"
"Pierce","1704","US-13229","13","229","19545","165","53","8718.34","271.17","1202.35","235","1701","13"
"Pike","1364","US-13231","13","231","18860","92","32","7232.24","169.67","673.38","127","1517","15"
"Polk","4619","US-13233","13","233","43482","413","89","10622.79","204.68","1048.71","456","1937","13"
"Pulaski","698","US-13235","13","235","10893","57","32","6407.78","293.77","532.45","58","456","17"
"Putnam","2215","US-13237","13","237","21885","187","64","10121.09","292.44","872.74","191","481","0"
"Quitman","90","US-13239","13","239","2294","12","2","3923.28","87.18","217.96","5","104","1"
"Rabun","1712","US-13241","13","241","16986","171","44","10078.89","259.04","288.47","49","263","8"
"Randolph","530","US-13243","13","243","6754","90","33","7847.2","488.6","222.09","15","312","1"
"Richmond","22564","US-13245","13","245","202240","1505","450","11157.04","222.51","564.18","1141","5861","95"
"Rockdale","7264","US-13247","13","247","94960","1006","166","7649.54","174.81","473.88","450","2094","21"
"Schley","266","US-13249","13","249","5275","26","5","5042.65","94.79","398.1","21","202","0"
"Screven","1094","US-13251","13","251","13900","78","21","7870.5","151.08","1194.24","166","344","13"
"Seminole","991","US-13253","13","253","8140","83","18","12174.45","221.13","2002.46","163","264","1"
"Spalding","5049","US-13255","13","255","69110","533","174","7305.74","251.77","580.23","401","2819","36"
"Stephens","3346","US-13257","13","257","26328","275","80","12708.9","303.86","759.65","200","180","1"
"Stewart","1071","US-13259","13","259","6129","133","26","17474.3","424.21","195.79","12","143","0"
"Sumter","2257","US-13261","13","261","29399","293","98","7677.13","333.34","853.77","251","1034","9"
"Talbot","483","US-13263","13","263","6158","50","20","7843.46","324.78","747","46","122","0"
"Taliaferro","116","US-13265","13","265","1632","10","3","7107.84","183.82","428.92","7","30","0"
"Tattnall","2341","US-13267","13","267","25411","133","55","9212.55","216.44","932.67","237","778","23"
"Taylor","590","US-13269","13","269","7958","79","23","7413.92","289.02","628.3","50","372","3"
"Telfair","848","US-13271","13","271","15644","79","48","5420.61","306.83","383.53","60","908","13"
"Terrell","661","US-13273","13","273","8467","127","48","7806.78","566.91","425.18","36","305","1"
"Thomas","4768","US-13275","13","275","44431","414","127","10731.25","285.84","1186.11","527","1231","10"
"Tift","4322","US-13277","13","277","40830","449","107","10585.35","262.06","1219.69","498","2816","31"
"Toombs","3799","US-13279","13","279","26983","227","109","14079.24","403.96","1500.95","405","711","16"
"Towns","1314","US-13281","13","281","12034","164","50","10919.06","415.49","797.74","96","152","12"
"Treutlen","779","US-13283","13","283","6829","58","33","11407.23","483.23","849.32","58","298","4"
"Troup","7204","US-13285","13","285","70414","586","210","10230.92","298.24","728.55","513","2051","39"
"Turner","700","US-13287","13","287","8076","96","36","8667.66","445.77","619.12","50","679","6"
"Twiggs","630","US-13289","13","289","8086","116","41","7791.24","507.05","816.23","66","278","8"
"Union","2437","US-13291","13","291","25335","267","81","9619.1","319.72","757.84","192","258","3"
"Unknown","2619","US-.",".",".","0","69","5","0","0","0","300","1202","1"
"Upson","2187","US-13293","13","293","26277","212","113","8322.87","430.03","886.71","233","2056","23"
"Walker","7532","US-13295","13","295","69610","310","84","10820.28","120.67","586.12","408","1248","11"
"Walton","9203","US-13297","13","297","95814","578","244","9605.07","254.66","585.51","561","3240","24"
"Ware","3818","US-13299","13","299","35853","409","163","10649.04","454.63","1020.84","366","2486","29"
"Warren","433","US-13301","13","301","5210","55","17","8310.94","326.3","307.1","16","188","3"
"Washington","1890","US-13303","13","303","20302","122","61","9309.43","300.46","635.41","129","675","30"
"Wayne","3466","US-13305","13","305","29974","316","84","11563.35","280.24","1421.23","426","1078","10"
"Webster","123","US-13307","13","307","2550","17","4","4823.53","156.86","235.29","6","58","0"
"Wheeler","543","US-13309","13","309","7909","40","22","6865.6","278.16","442.53","35","249","4"
"White","3544","US-13311","13","311","31758","337","75","11159.39","236.16","982.43","312","251","12"
"Whitfield","16511","US-13313","13","313","104672","830","241","15774.04","230.24","868.43","909","2462","17"
"Wilcox","555","US-13315","13","315","8790","77","31","6313.99","352.67","602.96","53","503","18"
"Wilkes","733","US-13317","13","317","10014","80","23","7319.75","229.68","189.73","19","437","9"
"Wilkinson","903","US-13319","13","319","8919","127","27","10124.45","302.72","1166.05","104","277","1"
"Worth","1460","US-13321","13","321","20142","203","63","7248.54","312.78","848.97","171","939","7"
