"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Clayton","34160","US-13063","13","63","304838","1997","631","11205.95","207","334.6","1020","4075","32"
"Clinch","1024","US-13065","13","65","6656","81","33","15384.62","495.79","525.84","35","397","2"
"Cobb","82347","US-13067","13","67","790588","3944","1204","10415.92","152.29","258.29","2042","23763","102"
"Coffee","6178","US-13069","13","69","43042","870","170","14353.42","394.96","355.47","153","1490","39"
"Colquitt","5387","US-13071","13","71","45393","317","115","11867.47","253.34","244.53","111","1881","52"
"Columbia","14406","US-13073","13","73","158631","634","218","9081.45","137.43","170.21","270","9828","50"
"Cook","1655","US-13075","13","75","17437","123","51","9491.31","292.48","120.43","21","1908","6"
"Coweta","12394","US-13077","13","77","152001","729","292","8153.89","192.1","218.42","332","7891","24"
"Crawford","812","US-13079","13","79","12228","95","34","6640.5","278.05","228.98","28","289","4"
"Crisp","1837","US-13081","13","81","22289","180","63","8241.73","282.65","188.43","42","1257","43"
"Dade","1747","US-13083","13","83","16162","67","15","10809.31","92.81","315.56","51","332","2"
"Dawson","4065","US-13085","13","85","27021","315","64","15043.85","236.85","358.98","97","473","1"
"DeKalb","77640","US-13089","13","89","793154","6045","1133","9788.77","142.85","333.1","2642","11277","96"
"Decatur","3428","US-13087","13","87","26322","219","75","13023.33","284.93","782.62","206","1274","20"
"Dodge","1507","US-13091","13","91","20385","120","59","7392.69","289.43","152.07","31","2027","63"
"Dooly","1070","US-13093","13","93","13400","98","35","7985.07","261.19","291.04","39","552","18"
"Dougherty","8826","US-13095","13","95","89905","1283","361","9817.03","401.53","424.89","382","3238","26"
"Douglas","17041","US-13097","13","97","151906","1050","220","11218.12","144.83","308.74","469","4616","49"
"Early","1517","US-13099","13","99","10146","98","51","14951.71","502.66","147.84","15","284","6"
"Echols","405","US-13101","13","101","3969","13","5","10204.08","125.98","100.78","4","308","6"
"Effingham","6843","US-13103","13","103","64026","443","132","10687.85","206.17","251.46","161","1816","16"
"Elbert","1972","US-13105","13","105","18945","168","65","10409.08","343.1","353.66","67","1169","16"
"Emanuel","2650","US-13107","13","107","22664","158","63","11692.55","277.97","145.61","33","1699","48"
"Evans","1136","US-13109","13","109","10687","104","33","10629.74","308.79","280.71","30","444","17"
"Fannin","3097","US-13111","13","111","26320","235","86","11766.72","326.75","372.34","98","554","13"
"Fayette","9463","US-13113","13","113","117544","553","193","8050.6","164.19","174.4","205","3356","21"
"Floyd","15056","US-13115","13","115","99916","1133","273","15068.66","273.23","451.38","451","2742","55"
"Forsyth","25947","US-13117","13","117","252507","1178","234","10275.75","92.67","312.07","788","6879","10"
"Franklin","3206","US-13119","13","119","23329","208","64","13742.55","274.34","390.07","91","623","11"
"Fulton","108783","US-13121","13","121","1099181","6850","1543","9896.73","140.38","258.37","2840","20119","120"
"Gilmer","3403","US-13123","13","123","31417","305","111","10831.72","353.31","299.2","94","1063","14"
"Glascock","183","US-13125","13","125","3025","25","7","6049.59","231.4","165.29","5","219","13"
"Glynn","12225","US-13127","13","127","86047","637","289","14207.35","335.86","185.94","160","2908","31"
"Gordon","8498","US-13129","13","129","58049","401","163","14639.36","280.8","372.1","216","2496","18"
"Grady","2347","US-13131","13","131","24540","221","63","9563.98","256.72","354.52","87","1175","21"
"Greene","2146","US-13133","13","133","18717","174","61","11465.51","325.91","229.74","43","486","8"
"Gwinnett","108657","US-13135","13","135","971145","6016","1283","11188.55","132.11","401.28","3897","20624","84"
"Habersham","6224","US-13137","13","137","45800","588","174","13589.52","379.91","421.4","193","909","13"
"Hall","33086","US-13139","13","139","206349","2994","565","16034","273.81","438.58","905","3660","29"
"Hancock","993","US-13141","13","141","8193","120","75","12120.1","915.42","61.03","5","121","5"
"Haralson","2312","US-13143","13","143","30722","91","42","7525.55","136.71","218.08","67","1395","67"
"Harris","3066","US-13145","13","145","34712","225","72","8832.68","207.42","265.04","92","540","7"
"Hart","2237","US-13147","13","147","26107","157","43","8568.58","164.71","210.67","55","1174","20"
"Heard","1022","US-13149","13","149","12370","62","23","8261.92","185.93","169.77","21","429","9"
"Henry","28261","US-13151","13","151","239866","1119","425","11781.99","177.18","319.34","766","8818","28"
"Houston","15683","US-13153","13","153","157039","1037","259","9986.69","164.93","264.9","416","8802","87"
"Irwin","889","US-13155","13","155","9433","90","20","9424.36","212.02","63.61","6","516","15"
"Jackson","12510","US-13157","13","157","74700","754","183","16746.99","244.98","511.38","382","1836","13"
"Jasper","992","US-13159","13","159","14199","94","31","6986.41","218.33","211.28","30","1095","24"
"Jeff Davis","1802","US-13161","13","161","15148","115","42","11895.96","277.26","184.84","28","1085","14"
"Jefferson","1831","US-13163","13","163","15313","183","64","11957.16","417.95","189.38","29","784","16"
"Jenkins","895","US-13165","13","165","8576","94","42","10436.1","489.74","116.6","10","286","10"
"Johnson","1010","US-13167","13","167","9661","108","48","10454.4","496.84","144.91","14","516","10"
"Jones","2525","US-13169","13","169","28591","223","76","8831.45","265.82","174.88","50","839","7"
"Lamar","2238","US-13171","13","171","19347","168","70","11567.68","361.81","299.79","58","1106","13"
"Lanier","758","US-13173","13","173","10351","32","10","7322.96","96.61","135.25","14","682","5"
"Laurens","5668","US-13175","13","175","47296","404","187","11984.1","395.38","300.24","142","3233","41"
"Lee","2549","US-13177","13","177","29971","284","70","8504.89","233.56","240.23","72","2011","8"
"Liberty","6398","US-13179","13","179","61904","314","86","10335.36","138.92","544.39","337","920","10"
"Lincoln","664","US-13181","13","181","8125","64","27","8172.31","332.31","73.85","6","482","5"
"Long","1308","US-13183","13","183","19915","73","18","6567.91","90.38","276.17","55","353","3"
"Lowndes","10783","US-13185","13","185","117878","480","206","9147.59","174.76","171.36","202","10088","86"
"Lumpkin","4376","US-13187","13","187","33802","397","80","12945.98","236.67","355.01","120","303","12"
"Macon","827","US-13193","13","193","12988","97","35","6367.42","269.48","61.6","8","466","5"
"Madison","4104","US-13195","13","195","30177","242","56","13599.76","185.57","493.75","149","736","10"
"Marion","649","US-13197","13","197","8293","55","31","7825.88","373.81","265.28","22","294","3"
"McDuffie","2191","US-13189","13","189","21597","204","55","10144.93","254.66","296.34","64","1240","14"
"McIntosh","1376","US-13191","13","191","14567","79","25","9446.01","171.62","144.16","21","308","3"
"Meriwether","2153","US-13199","13","199","21020","210","89","10242.63","423.41","242.63","51","765","14"
"Miller","965","US-13201","13","201","5764","49","14","16741.85","242.89","294.93","17","216","6"
"Mitchell","2141","US-13205","13","205","22056","275","88","9707.11","398.98","262.97","58","1133","9"
"Monroe","2706","US-13207","13","207","27727","236","114","9759.44","411.15","183.94","51","1353","26"
"Montgomery","1113","US-13209","13","209","9224","55","32","12066.35","346.92","390.29","36","357","3"
"Morgan","1795","US-13211","13","211","19138","119","31","9379.25","161.98","261.26","50","1232","8"
"Murray","6021","US-13213","13","213","40261","332","117","14954.92","290.6","750.11","302","1185","8"
"Muscogee","20309","US-13215","13","215","191626","1638","508","10598.25","265.1","268.23","514","3025","72"
"Newton","10837","US-13217","13","217","112354","1071","292","9645.41","259.89","299.05","336","5013","27"
"Non-GA Resident/Unknown State","33321","US-.",".",".","0","1950","653","0","0","0","2106","9242","249"
"Oconee","4263","US-13219","13","219","41737","180","70","10213.96","167.72","313.87","131","1225","7"
"Oglethorpe","1646","US-13221","13","221","15240","115","37","10800.52","242.78","321.52","49","463","1"
"Paulding","15807","US-13223","13","223","172542","549","229","9161.25","132.72","259.65","448","8501","75"
"Peach","2610","US-13225","13","225","27375","282","79","9534.25","288.58","149.77","41","1366","12"
"Pickens","3498","US-13227","13","227","33530","305","82","10432.45","244.56","292.28","98","1879","22"
"Pierce","2182","US-13229","13","229","19545","217","78","11163.98","399.08","332.57","65","1982","19"
"Pike","1832","US-13231","13","231","18860","112","46","9713.68","243.9","222.69","42","1892","19"
"Polk","6211","US-13233","13","233","43482","506","124","14284.07","285.18","423.16","184","2066","16"
"Pulaski","862","US-13235","13","235","10893","61","35","7913.34","321.31","183.6","20","621","21"
"Putnam","2553","US-13237","13","237","21885","216","73","11665.52","333.56","164.5","36","609","2"
"Quitman","120","US-13239","13","239","2294","14","3","5231.04","130.78","174.37","4","129","1"
"Rabun","2034","US-13241","13","241","16986","188","49","11974.57","288.47","388.56","66","387","9"
"Randolph","584","US-13243","13","243","6754","98","38","8646.73","562.63","162.87","11","392","2"
"Richmond","25988","US-13245","13","245","202240","1669","513","12850.08","253.66","299.64","606","8221","119"
"Rockdale","8726","US-13247","13","247","94960","1305","202","9189.13","212.72","304.34","289","2351","21"
"Schley","312","US-13249","13","249","5275","27","7","5914.69","132.7","284.36","15","310","0"
"Screven","1333","US-13251","13","251","13900","95","30","9589.93","215.83","158.27","22","441","25"
"Seminole","1192","US-13253","13","253","8140","92","22","14643.73","270.27","270.27","22","291","1"
"Spalding","6601","US-13255","13","255","69110","603","216","9551.44","312.55","283.61","196","3455","41"
"Stephens","4370","US-13257","13","257","26328","328","95","16598.3","360.83","835.61","220","244","3"
"Stewart","1317","US-13259","13","259","6129","137","28","21488.01","456.84","3083.7","189","181","0"
"Sumter","2706","US-13261","13","261","29399","333","111","9204.39","377.56","336.75","99","1353","9"
"Talbot","568","US-13263","13","263","6158","60","24","9223.77","389.74","243.59","15","149","0"
"Taliaferro","128","US-13265","13","265","1632","11","3","7843.14","183.82","122.55","2","39","0"
"Tattnall","2740","US-13267","13","267","25411","148","70","10782.73","275.47","188.89","48","988","32"
"Taylor","734","US-13269","13","269","7958","89","30","9223.42","376.98","188.49","15","504","5"
"Telfair","946","US-13271","13","271","15644","83","51","6047.05","326","147.02","23","1240","16"
"Terrell","799","US-13273","13","273","8467","149","55","9436.64","649.58","330.7","28","385","1"
"Thomas","5967","US-13275","13","275","44431","493","154","13429.81","346.6","290.34","129","1593","14"
"Tift","4794","US-13277","13","277","40830","485","125","11741.37","306.15","146.95","60","3404","41"
"Toombs","4300","US-13279","13","279","26983","253","141","15935.96","522.55","333.54","90","999","19"
"Towns","1519","US-13281","13","281","12034","175","64","12622.57","531.83","340.7","41","222","13"
"Treutlen","871","US-13283","13","283","6829","61","38","12754.43","556.45","161.08","11","340","6"
"Troup","8400","US-13285","13","285","70414","627","245","11929.45","347.94","169","119","2269","45"
"Turner","785","US-13287","13","287","8076","106","39","9720.16","482.91","74.29","6","874","9"
"Twiggs","739","US-13289","13","289","8086","126","48","9139.25","593.62","185.51","15","324","10"
"Union","3068","US-13291","13","291","25335","313","104","12109.73","410.5","299.98","76","399","7"
"Unknown","3055","US-.",".",".","0","62","5","0","0","0","126","1540","1"
"Upson","2693","US-13293","13","293","26277","235","127","10248.51","483.31","194.09","51","2644","33"
"Walker","9231","US-13295","13","295","69610","343","106","13261.03","152.28","373.51","260","1587","22"
"Walton","10819","US-13297","13","297","95814","796","290","11291.67","302.67","287.01","275","3844","31"
"Ware","4468","US-13299","13","299","35853","502","199","12462","555.04","312.39","112","2720","35"
"Warren","504","US-13301","13","301","5210","57","19","9673.7","364.68","383.88","20","243","4"
"Washington","2321","US-13303","13","303","20302","131","75","11432.37","369.42","251.21","51","845","35"
"Wayne","4361","US-13305","13","305","29974","361","146","14549.28","487.09","166.81","50","1385","13"
"Webster","163","US-13307","13","307","2550","18","6","6392.16","235.29","470.59","12","80","0"
"Wheeler","595","US-13309","13","309","7909","41","28","7523.07","354.03","75.86","6","341","4"
"White","4388","US-13311","13","311","31758","390","105","13816.99","330.63","289.69","92","319","17"
"Whitfield","18812","US-13313","13","313","104672","882","297","17972.33","283.74","345.84","362","3157","20"
"Wilcox","629","US-13315","13","315","8790","81","31","7155.86","352.67","56.88","5","616","22"
"Wilkes","868","US-13317","13","317","10014","102","24","8667.86","239.66","239.66","24","648","10"
"Wilkinson","1096","US-13319","13","319","8919","139","36","12288.37","403.63","213.03","19","381","3"
"Worth","1743","US-13321","13","321","20142","223","75","8653.56","372.36","148.94","30","1240","10"
