"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Cherokee","11293","US-13057","13","57","266617","747","121","4235.66","45.38","535.97","1429","2698","4"
"Clarke","7916","US-13059","13","59","129779","309","59","6099.6","45.46","619.51","804","1473","2"
"Clay","138","US-13061","13","61","2855","9","3","4833.63","105.08","280.21","8","28","0"
"Clayton","12069","US-13063","13","63","304838","848","209","3959.15","68.56","523.23","1595","943","10"
"Clinch","513","US-13065","13","65","6656","43","14","7707.33","210.34","255.41","17","50","0"
"Cobb","32951","US-13067","13","67","790588","2290","531","4167.91","67.17","587.54","4645","5878","20"
"Coffee","3157","US-13069","13","69","43042","440","73","7334.7","169.6","762.05","328","546","9"
"Colquitt","2437","US-13071","13","71","45393","182","44","5368.67","96.93","264.36","120","482","8"
"Columbia","6587","US-13073","13","73","158631","266","83","4152.4","52.32","506.84","804","2003","11"
"Cook","930","US-13075","13","75","17437","82","20","5333.49","114.7","562.02","98","189","2"
"Coweta","4616","US-13077","13","77","152001","198","72","3036.82","47.37","480.92","731","2634","5"
"Crawford","313","US-13079","13","79","12228","35","7","2559.7","57.25","368.01","45","45","1"
"Crisp","893","US-13081","13","81","22289","111","27","4006.46","121.14","672.98","150","339","10"
"Dade","652","US-13083","13","83","16162","38","7","4034.15","43.31","569.24","92","52","1"
"Dawson","1442","US-13085","13","85","27021","135","12","5336.59","44.41","814.18","220","83","0"
"DeKalb","31787","US-13089","13","89","793154","2915","469","4007.67","59.13","492.84","3909","2356","34"
"Decatur","1533","US-13087","13","87","26322","113","42","5824.03","159.56","406.5","107","326","6"
"Dodge","791","US-13091","13","91","20385","75","43","3880.3","210.94","304.15","62","456","17"
"Dooly","498","US-13093","13","93","13400","63","20","3716.42","149.25","410.45","55","109","4"
"Dougherty","3799","US-13095","13","95","89905","731","200","4225.57","222.46","308.1","277","586","7"
"Douglas","6185","US-13097","13","97","151906","568","96","4071.6","63.2","543.76","826","1219","9"
"Early","675","US-13099","13","99","10146","54","39","6652.87","384.39","502.66","51","91","1"
"Echols","304","US-13101","13","101","3969","10","2","7659.36","50.39","503.91","20","33","1"
"Effingham","2305","US-13103","13","103","64026","149","33","3600.1","51.54","246.77","158","167","1"
"Elbert","1088","US-13105","13","105","18945","90","24","5742.94","126.68","649.25","123","388","10"
"Emanuel","1343","US-13107","13","107","22664","99","44","5925.7","194.14","207.38","47","259","7"
"Evans","567","US-13109","13","109","10687","55","8","5305.51","74.86","374.29","40","49","5"
"Fannin","1202","US-13111","13","111","26320","99","34","4566.87","129.18","505.32","133","64","7"
"Fayette","3345","US-13113","13","113","117544","166","65","2845.74","55.3","353.06","415","873","4"
"Floyd","6154","US-13115","13","115","99916","496","99","6159.17","99.08","652.55","652","752","13"
"Forsyth","8163","US-13117","13","117","252507","551","74","3232.78","29.31","515.23","1301","1133","0"
"Franklin","1466","US-13119","13","119","23329","98","21","6284.02","90.02","908.74","212","116","4"
"Fulton","45851","US-13121","13","121","1099181","3177","718","4171.38","65.32","522.3","5741","5039","47"
"Gilmer","1477","US-13123","13","123","31417","133","30","4701.28","95.49","585.67","184","141","4"
"Glascock","78","US-13125","13","125","3025","9","3","2578.51","99.17","396.69","12","70","0"
"Glynn","4510","US-13127","13","127","86047","370","120","5241.32","139.46","346.32","298","346","10"
"Gordon","3741","US-13129","13","129","58049","193","56","6444.56","96.47","732.14","425","640","5"
"Grady","1003","US-13131","13","131","24540","118","27","4087.2","110.02","273.02","67","165","5"
"Greene","811","US-13133","13","133","18717","74","26","4332.96","138.91","678.53","127","142","2"
"Gwinnett","45864","US-13135","13","135","971145","3536","539","4722.67","55.5","659.43","6404","4960","37"
"Habersham","3100","US-13137","13","137","45800","326","82","6768.56","179.04","1170.31","536","90","3"
"Hall","15736","US-13139","13","139","206349","1479","206","7625.92","99.83","1079.24","2227","684","9"
"Hancock","546","US-13141","13","141","8193","75","46","6664.23","561.45","305.14","25","28","1"
"Haralson","1130","US-13143","13","143","30722","51","23","3678.15","74.86","533.82","164","556","15"
"Harris","1130","US-13145","13","145","34712","102","29","3255.36","83.54","360.11","125","133","0"
"Hart","993","US-13147","13","147","26107","91","20","3803.58","76.61","685.64","179","312","11"
"Heard","388","US-13149","13","149","12370","24","9","3136.62","72.76","565.89","70","144","0"
"Henry","9771","US-13151","13","151","239866","367","140","4073.52","58.37","599.5","1438","1850","10"
"Houston","5329","US-13153","13","153","157039","460","105","3393.42","66.86","485.87","763","1369","10"
"Irwin","500","US-13155","13","155","9433","51","11","5300.54","116.61","720.87","68","70","5"
"Jackson","4423","US-13157","13","157","74700","292","57","5921.02","76.31","1180.72","882","434","10"
"Jasper","365","US-13159","13","159","14199","25","5","2570.6","35.21","373.27","53","343","2"
"Jeff Davis","904","US-13161","13","161","15148","81","30","5967.78","198.05","343.28","52","215","4"
"Jefferson","1074","US-13163","13","163","15313","110","38","7013.65","248.16","542.02","83","122","2"
"Jenkins","507","US-13165","13","165","8576","72","34","5911.85","396.46","221.55","19","18","0"
"Johnson","526","US-13167","13","167","9661","73","29","5444.57","300.18","579.65","56","97","3"
"Jones","908","US-13169","13","169","28591","68","23","3175.82","80.44","398.73","114","94","1"
"Lamar","716","US-13171","13","171","19347","61","25","3700.83","129.22","646.1","125","263","5"
"Lanier","377","US-13173","13","173","10351","19","7","3642.16","67.63","280.17","29","93","3"
"Laurens","2524","US-13175","13","175","47296","224","112","5336.6","236.81","585.67","277","682","8"
"Lee","967","US-13177","13","177","29971","115","32","3226.45","106.77","397.05","119","337","1"
"Liberty","1697","US-13179","13","179","61904","139","30","2741.34","48.46","231","143","102","1"
"Lincoln","313","US-13181","13","181","8125","36","9","3852.31","110.77","295.38","24","80","2"
"Long","398","US-13183","13","183","19915","25","5","1998.49","25.11","336.43","67","41","0"
"Lowndes","5833","US-13185","13","185","117878","255","97","4948.34","82.29","316.43","373","1895","35"
"Lumpkin","1628","US-13187","13","187","33802","154","19","4816.28","56.21","801.73","271","42","1"
"Macon","338","US-13193","13","193","12988","59","15","2602.4","115.49","192.49","25","74","1"
"Madison","1398","US-13195","13","195","30177","87","15","4632.67","49.71","841.7","254","222","7"
"Marion","241","US-13197","13","197","8293","26","10","2906.07","120.58","229.11","19","44","0"
"McDuffie","912","US-13189","13","189","21597","101","21","4222.81","97.24","398.2","86","262","3"
"McIntosh","421","US-13191","13","191","14567","38","7","2890.09","48.05","295.19","43","43","2"
"Meriwether","755","US-13199","13","199","21020","89","19","3591.82","90.39","447.19","94","214","0"
"Miller","394","US-13201","13","201","5764","24","2","6835.53","34.7","589.87","34","82","1"
"Mitchell","1035","US-13205","13","205","22056","169","49","4692.6","222.16","494.2","109","175","3"
"Monroe","1120","US-13207","13","207","27727","112","59","4039.38","212.79","573.45","159","243","2"
"Montgomery","447","US-13209","13","209","9224","28","9","4846.05","97.57","487.86","45","47","1"
"Morgan","711","US-13211","13","211","19138","50","7","3715.12","36.58","512.07","98","320","1"
"Murray","2319","US-13213","13","213","40261","139","38","5759.92","94.38","896.65","361","225","1"
"Muscogee","8058","US-13215","13","215","191626","776","196","4205.07","102.28","423.22","811","598","7"
"Newton","4234","US-13217","13","217","112354","391","111","3768.45","98.79","542.04","609","970","4"
"Non-GA Resident/Unknown State","19930","US-.",".",".","0","832","245","0","0","0","3179","2157","82"
"Oconee","1388","US-13219","13","219","41737","89","37","3325.59","88.65","598.99","250","472","2"
"Oglethorpe","644","US-13221","13","221","15240","52","13","4225.72","85.3","721.78","110","115","1"
"Paulding","5216","US-13223","13","223","172542","204","94","3023.03","54.48","440.47","760","1950","5"
"Peach","1091","US-13225","13","225","27375","127","29","3985.39","105.94","368.95","101","249","1"
"Pickens","1342","US-13227","13","227","33530","94","14","4002.39","41.75","671.04","225","186","4"
"Pierce","815","US-13229","13","229","19545","96","27","4169.86","138.14","317.22","62","604","5"
"Pike","575","US-13231","13","231","18860","46","12","3048.78","63.63","413.57","78","498","5"
"Polk","2295","US-13233","13","233","43482","209","41","5278.05","94.29","485.26","211","737","2"
"Pulaski","419","US-13235","13","235","10893","42","25","3846.51","229.51","238.69","26","115","5"
"Putnam","1063","US-13237","13","237","21885","88","31","4857.21","141.65","525.47","115","144","0"
"Quitman","48","US-13239","13","239","2294","7","1","2092.41","43.59","87.18","2","44","0"
"Rabun","889","US-13241","13","241","16986","94","15","5233.72","88.31","1200.99","204","61","0"
"Randolph","349","US-13243","13","243","6754","63","30","5167.31","444.18","44.42","3","39","1"
"Richmond","11631","US-13245","13","245","202240","827","213","5751.09","105.32","664.56","1344","1578","32"
"Rockdale","3267","US-13247","13","247","94960","454","64","3440.4","67.4","504.42","479","304","10"
"Schley","148","US-13249","13","249","5275","18","2","2805.69","37.91","246.45","13","63","0"
"Screven","501","US-13251","13","251","13900","51","11","3604.32","79.14","208.63","29","43","4"
"Seminole","541","US-13253","13","253","8140","44","12","6646.19","147.42","552.83","45","91","0"
"Spalding","2349","US-13255","13","255","69110","265","82","3398.93","118.65","467.37","323","773","11"
"Stephens","1951","US-13257","13","257","26328","174","48","7410.36","182.32","1116.68","294","45","2"
"Stewart","600","US-13259","13","259","6129","114","17","9789.53","277.37","293.69","18","59","0"
"Sumter","1217","US-13261","13","261","29399","218","70","4139.6","238.1","486.41","143","346","3"
"Talbot","226","US-13263","13","263","6158","31","9","3670.02","146.15","276.06","17","40","0"
"Taliaferro","45","US-13265","13","265","1632","2","0","2757.35","0","367.65","6","4","0"
"Tattnall","1162","US-13267","13","267","25411","82","22","4572.82","86.58","417.14","106","174","13"
"Taylor","321","US-13269","13","269","7958","41","13","4033.68","163.36","364.41","29","157","0"
"Telfair","562","US-13271","13","271","15644","55","31","3592.43","198.16","217.34","34","168","4"
"Terrell","426","US-13273","13","273","8467","83","33","5031.3","389.75","614.15","52","103","1"
"Thomas","2115","US-13275","13","275","44431","206","78","4760.19","175.55","634.69","282","363","5"
"Tift","2718","US-13277","13","277","40830","294","70","6656.87","171.44","595.15","243","427","10"
"Toombs","1874","US-13279","13","279","26983","133","61","6945.11","226.07","663.38","179","116","9"
"Towns","671","US-13281","13","281","12034","88","24","5575.87","199.43","681.4","82","49","11"
"Treutlen","363","US-13283","13","283","6829","35","14","5315.57","205.01","410.02","28","66","1"
"Troup","3762","US-13285","13","285","70414","389","121","5342.69","171.84","505.58","356","860","6"
"Turner","439","US-13287","13","287","8076","59","24","5435.86","297.18","631.5","51","128","1"
"Twiggs","310","US-13289","13","289","8086","65","15","3833.79","185.51","593.62","48","29","4"
"Union","1268","US-13291","13","291","25335","124","40","5004.93","157.88","513.12","130","34","1"
"Unknown","2723","US-.",".",".","0","41","3","0","0","0","724","671","0"
"Upson","1054","US-13293","13","293","26277","111","72","4011.11","274","350.12","92","787","9"
"Walker","3374","US-13295","13","295","69610","148","53","4847","76.14","791.55","551","219","3"
"Walton","3846","US-13297","13","297","95814","301","84","4014.03","87.67","702.4","673","727","4"
"Ware","2032","US-13299","13","299","35853","229","72","5667.59","200.82","295.65","106","903","9"
"Warren","209","US-13301","13","301","5210","30","6","4011.52","115.16","307.1","16","48","2"
"Washington","1096","US-13303","13","303","20302","73","24","5398.48","118.21","374.35","76","176","16"
"Wayne","1667","US-13305","13","305","29974","160","45","5561.49","150.13","477.08","143","233","4"
"Webster","55","US-13307","13","307","2550","10","2","2156.86","78.43","352.94","9","20","0"
"Wheeler","379","US-13309","13","309","7909","27","18","4792.01","227.59","113.79","9","66","1"
"White","1750","US-13311","13","311","31758","177","31","5510.42","97.61","998.17","317","58","3"
"Whitfield","9918","US-13313","13","313","104672","473","108","9475.31","103.18","1489.41","1559","687","3"
"Wilcox","333","US-13315","13","315","8790","61","25","3788.4","284.41","307.17","27","170","8"
"Wilkes","426","US-13317","13","317","10014","49","8","4254.04","79.89","389.45","39","136","2"
"Wilkinson","484","US-13319","13","319","8919","88","18","5426.62","201.82","594.24","53","69","0"
"Worth","782","US-13321","13","321","20142","121","37","3882.43","183.7","486.55","98","179","3"
