"sex","county name","cases","deaths","hospitalization"
"Male","McDuffie","603","11","55"
"Unknown","McDuffie","100","0","0"
"Female","McIntosh","302","8","23"
"Male","McIntosh","250","3","25"
"Unknown","McIntosh","8","0","0"
"Female","Meriwether","807","17","66"
"Male","Meriwether","542","20","52"
"Unknown","Meriwether","7","0","0"
"Female","Miller","336","1","16"
"Male","Miller","256","3","14"
"Unknown","Miller","5","0","0"
"Female","Mitchell","770","31","110"
"Male","Mitchell","665","37","103"
"Unknown","Mitchell","3","0","0"
"Female","Monroe","908","38","79"
"Male","Monroe","762","36","82"
"Unknown","Monroe","20","0","0"
"Female","Montgomery","372","10","21"
"Male","Montgomery","304","9","18"
"Unknown","Montgomery","5","0","0"
"Female","Morgan","587","4","26"
"Male","Morgan","475","6","39"
"Unknown","Morgan","9","0","1"
"Female","Murray","1971","21","88"
"Male","Murray","1690","32","109"
"Unknown","Murray","64","2","8"
"Female","Muscogee","6754","145","485"
"Male","Muscogee","5163","132","444"
"Unknown","Muscogee","263","3","1"
"Female","Newton","3663","81","278"
"Male","Newton","2764","85","241"
"Unknown","Newton","92","0","1"
"Female","Non-GA Resident/Unknown State","10032","153","463"
"Male","Non-GA Resident/Unknown State","11725","197","607"
"Unknown","Non-GA Resident/Unknown State","2322","0","40"
"Female","Oconee","1401","22","59"
"Male","Oconee","1195","29","53"
"Unknown","Oconee","8","0","0"
"Female","Oglethorpe","609","5","31"
"Male","Oglethorpe","458","14","34"
"Unknown","Oglethorpe","3","0","0"
"Female","Paulding","4902","67","153"
"Male","Paulding","4044","70","122"
"Unknown","Paulding","124","0","7"
"Female","Peach","927","21","104"
"Male","Peach","699","18","78"
"Unknown","Peach","11","0","1"
"Female","Pickens","1203","20","87"
"Male","Pickens","960","24","82"
"Unknown","Pickens","35","0","0"
"Female","Pierce","644","18","57"
"Male","Pierce","488","17","62"
"Unknown","Pierce","6","0","0"
"Female","Pike","506","8","38"
"Male","Pike","416","11","21"
"Unknown","Pike","10","0","1"
"Female","Polk","1878","35","160"
"Male","Polk","1634","30","158"
"Unknown","Polk","35","0","2"
"Female","Pulaski","358","15","27"
"Male","Pulaski","188","11","22"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","851","15","58"
"Male","Putnam","733","28","67"
"Unknown","Putnam","6","0","0"
"Female","Quitman","43","0","4"
"Male","Quitman","31","1","5"
"Female","Rabun","727","15","77"
"Male","Rabun","649","19","63"
"Unknown","Rabun","11","0","1"
"Female","Randolph","258","20","43"
"Male","Randolph","181","10","30"
"Female","Richmond","9696","121","553"
"Male","Richmond","7820","183","570"
"Unknown","Richmond","137","1","17"
"Female","Rockdale","2874","47","367"
"Male","Rockdale","2209","56","317"
"Unknown","Rockdale","62","0","3"
"Female","Schley","102","0","9"
"Male","Schley","92","2","9"
"Female","Screven","416","12","34"
"Male","Screven","316","4","25"
"Unknown","Screven","6","0","0"
"Female","Seminole","399","7","35"
"Male","Seminole","294","7","22"
"Unknown","Seminole","2","0","0"
"Female","Spalding","1936","63","217"
"Male","Spalding","1478","51","140"
"Unknown","Spalding","24","0","6"
"Female","Stephens","1540","36","121"
"Male","Stephens","1206","31","113"
"Unknown","Stephens","19","0","0"
"Female","Stewart","160","8","22"
"Male","Stewart","514","13","98"
"Unknown","Stewart","2","0","0"
"Female","Sumter","994","35","127"
"Male","Sumter","731","48","120"
"Unknown","Sumter","3","0","1"
"Female","Talbot","202","5","19"
"Male","Talbot","135","8","15"
"Unknown","Talbot","8","0","0"
"Female","Taliaferro","49","0","1"
"Male","Taliaferro","43","0","7"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","862","17","50"
"Male","Tattnall","831","17","52"
"Unknown","Tattnall","17","0","0"
"Female","Taylor","252","11","33"
"Male","Taylor","202","9","31"
"Unknown","Taylor","5","0","1"
"Female","Telfair","340","19","28"
"Male","Telfair","323","20","36"
"Unknown","Telfair","20","0","0"
"Female","Terrell","303","17","54"
"Male","Terrell","201","18","46"
"Unknown","Terrell","12","1","1"
"Female","Thomas","1898","51","157"
"Male","Thomas","1408","42","143"
"Unknown","Thomas","13","0","0"
"Female","Tift","1824","40","235"
"Male","Tift","1427","50","157"
"Unknown","Tift","56","0","3"
"Female","Toombs","1510","46","73"
"Male","Toombs","1163","33","83"
"Unknown","Toombs","20","0","0"
"Female","Towns","521","17","61"
"Male","Towns","407","16","53"
"Unknown","Towns","5","0","0"
"Female","Treutlen","321","9","25"
"Male","Treutlen","260","10","23"
"Unknown","Treutlen","6","0","0"
"Female","Troup","2976","87","235"
"Male","Troup","2260","66","198"
"Unknown","Troup","76","0","1"
"Female","Turner","336","10","41"
"Male","Turner","230","17","41"
"Unknown","Turner","4","0","0"
"Female","Twiggs","252","7","38"
"Male","Twiggs","220","17","46"
"Unknown","Twiggs","3","0","0"
"Female","Union","1059","36","79"
"Male","Union","779","25","94"
"Unknown","Union","12","0","1"
"Female","Unknown","1033","2","12"
"Male","Unknown","1269","8","24"
"Unknown","Unknown","777","0","8"
"Female","Upson","925","50","82"
"Male","Upson","699","41","68"
"Unknown","Upson","12","0","0"
"Female","Walker","2889","35","101"
"Male","Walker","2480","32","119"
"Unknown","Walker","70","0","1"
"Female","Walton","3884","82","198"
"Male","Walton","2984","88","200"
"Unknown","Walton","86","1","2"
"Female","Ware","1531","52","150"
"Male","Ware","1219","60","155"
"Unknown","Ware","26","0","1"
"Female","Warren","194","3","26"
"Male","Warren","141","5","17"
"Unknown","Warren","15","0","0"
"Female","Washington","838","19","49"
"Male","Washington","680","24","49"
"Unknown","Washington","7","0","0"
"Female","Wayne","1203","27","111"
"Male","Wayne","1205","35","122"
"Unknown","Wayne","9","0","0"
"Female","Webster","55","1","7"
"Male","Webster","35","2","5"
"Unknown","Webster","2","0","0"
"Female","Wheeler","149","0","3"
"Male","Wheeler","279","20","32"
"Unknown","Wheeler","18","0","0"
"Female","White","1489","25","124"
"Male","White","1253","30","141"
"Unknown","White","16","0","0"
"Female","Whitfield","7251","87","335"
"Male","Whitfield","6328","97","328"
"Unknown","Whitfield","192","1","7"
"Female","Wilcox","195","11","24"
"Male","Wilcox","240","15","43"
"Unknown","Wilcox","4","0","0"
"Female","Wilkes","339","7","27"
"Male","Wilkes","279","9","34"
"Unknown","Wilkes","3","0","0"
"Female","Wilkinson","373","10","53"
"Male","Wilkinson","296","11","56"
"Unknown","Wilkinson","2","0","0"
"Female","Worth","661","26","90"
"Male","Worth","455","27","65"
"Unknown","Worth","4","0","0"
