"age group","county name","cases","deaths","hospitalization"
"05-09 years","Richmond","925","0","5"
"10-17 years","Richmond","2316","0","20"
"18-29 years","Richmond","5924","12","82"
"30-39 years","Richmond","4475","8","115"
"40-49 years","Richmond","3417","22","145"
"50-59 years","Richmond","3196","48","260"
"60-69 years","Richmond","2404","100","330"
"70-79 years","Richmond","1264","128","345"
"80 & Older years","Richmond","747","170","293"
"<1 years","Richmond","120","0","4"
"Unknown years","Richmond","36","0","1"
"01-04 years","Rockdale","128","0","10"
"05-09 years","Rockdale","260","0","7"
"10-17 years","Rockdale","693","0","23"
"18-29 years","Rockdale","1629","2","114"
"30-39 years","Rockdale","1362","4","146"
"40-49 years","Rockdale","1420","7","160"
"50-59 years","Rockdale","1344","19","235"
"60-69 years","Rockdale","817","37","205"
"70-79 years","Rockdale","454","57","179"
"80 & Older years","Rockdale","248","55","124"
"<1 years","Rockdale","26","0","2"
"Unknown years","Rockdale","8","0","0"
"01-04 years","Schley","9","0","0"
"05-09 years","Schley","9","0","0"
"10-17 years","Schley","33","0","0"
"18-29 years","Schley","60","0","2"
"30-39 years","Schley","33","0","0"
"40-49 years","Schley","49","0","5"
"50-59 years","Schley","43","1","6"
"60-69 years","Schley","31","1","7"
"70-79 years","Schley","15","2","4"
"80 & Older years","Schley","8","2","2"
"<1 years","Schley","1","0","0"
"Unknown years","Schley","6","0","0"
"01-04 years","Screven","24","0","1"
"05-09 years","Screven","40","0","0"
"10-17 years","Screven","165","0","1"
"18-29 years","Screven","215","0","3"
"30-39 years","Screven","204","0","6"
"40-49 years","Screven","176","2","10"
"50-59 years","Screven","163","4","16"
"60-69 years","Screven","170","4","18"
"70-79 years","Screven","99","8","21"
"80 & Older years","Screven","43","9","12"
"<1 years","Screven","8","0","0"
"Unknown years","Screven","5","0","0"
"01-04 years","Seminole","22","0","0"
"05-09 years","Seminole","45","0","0"
"10-17 years","Seminole","136","0","0"
"18-29 years","Seminole","186","0","2"
"30-39 years","Seminole","150","0","3"
"40-49 years","Seminole","154","0","9"
"50-59 years","Seminole","166","3","7"
"60-69 years","Seminole","172","6","32"
"70-79 years","Seminole","88","6","18"
"80 & Older years","Seminole","42","7","17"
"<1 years","Seminole","4","0","0"
"Unknown years","Seminole","1","0","0"
"01-04 years","Spalding","141","0","4"
"05-09 years","Spalding","196","0","1"
"10-17 years","Spalding","481","0","6"
"18-29 years","Spalding","1141","1","40"
"30-39 years","Spalding","985","4","44"
"40-49 years","Spalding","947","6","71"
"50-59 years","Spalding","944","25","110"
"60-69 years","Spalding","701","44","120"
"70-79 years","Spalding","481","58","108"
"80 & Older years","Spalding","283","59","77"
"<1 years","Spalding","38","0","1"
"Unknown years","Spalding","31","0","2"
"01-04 years","Stephens","38","0","2"
"05-09 years","Stephens","92","0","1"
"10-17 years","Stephens","375","0","4"
"18-29 years","Stephens","737","1","19"
"30-39 years","Stephens","478","0","8"
"40-49 years","Stephens","579","1","26"
"50-59 years","Stephens","613","6","50"
"60-69 years","Stephens","562","25","75"
"70-79 years","Stephens","383","23","77"
"80 & Older years","Stephens","192","27","44"
"<1 years","Stephens","5","0","0"
"Unknown years","Stephens","18","0","0"
"01-04 years","Stewart","6","0","1"
"05-09 years","Stewart","5","0","0"
"10-17 years","Stewart","23","0","0"
"18-29 years","Stewart","299","0","22"
"30-39 years","Stewart","315","1","27"
"40-49 years","Stewart","199","2","23"
"50-59 years","Stewart","111","2","17"
"60-69 years","Stewart","78","13","29"
"70-79 years","Stewart","28","4","6"
"80 & Older years","Stewart","22","5","7"
"<1 years","Stewart","1","0","0"
"Unknown years","Stewart","19","0","4"
"01-04 years","Sumter","55","0","1"
"05-09 years","Sumter","86","0","0"
"10-17 years","Sumter","184","0","5"
"18-29 years","Sumter","483","1","13"
"30-39 years","Sumter","365","1","31"
"40-49 years","Sumter","358","6","31"
"50-59 years","Sumter","381","5","49"
"60-69 years","Sumter","307","28","79"
"70-79 years","Sumter","200","31","60"
"80 & Older years","Sumter","134","35","53"
"<1 years","Sumter","27","0","2"
"Unknown years","Sumter","13","0","0"
"01-04 years","Talbot","15","0","1"
"05-09 years","Talbot","20","0","0"
"10-17 years","Talbot","52","0","0"
"18-29 years","Talbot","87","0","4"
"30-39 years","Talbot","52","0","3"
"40-49 years","Talbot","84","1","4"
"50-59 years","Talbot","95","5","9"
"60-69 years","Talbot","72","5","17"
"70-79 years","Talbot","44","6","8"
"80 & Older years","Talbot","23","5","10"
"<1 years","Talbot","1","0","0"
"Unknown years","Talbot","3","0","0"
"01-04 years","Taliaferro","2","0","0"
"05-09 years","Taliaferro","1","0","0"
"10-17 years","Taliaferro","11","0","0"
"18-29 years","Taliaferro","20","0","0"
"30-39 years","Taliaferro","19","0","0"
"40-49 years","Taliaferro","23","0","2"
"50-59 years","Taliaferro","12","0","0"
"60-69 years","Taliaferro","24","1","3"
"70-79 years","Taliaferro","10","1","3"
"80 & Older years","Taliaferro","4","1","2"
"01-04 years","Tattnall","58","0","1"
"05-09 years","Tattnall","83","0","1"
"10-17 years","Tattnall","278","0","2"
"18-29 years","Tattnall","463","1","3"
"30-39 years","Tattnall","425","2","9"
"40-49 years","Tattnall","411","0","10"
"50-59 years","Tattnall","416","10","25"
"60-69 years","Tattnall","300","20","39"
"70-79 years","Tattnall","159","25","44"
"80 & Older years","Tattnall","59","6","9"
"<1 years","Tattnall","17","0","0"
"Unknown years","Tattnall","8","0","0"
"01-04 years","Taylor","20","0","1"
"05-09 years","Taylor","22","0","0"
"10-17 years","Taylor","76","0","1"
"18-29 years","Taylor","121","0","5"
"30-39 years","Taylor","81","0","4"
"40-49 years","Taylor","123","1","12"
"50-59 years","Taylor","99","2","18"
"60-69 years","Taylor","83","6","21"
"70-79 years","Taylor","43","7","14"
"80 & Older years","Taylor","28","8","9"
"<1 years","Taylor","5","0","0"
"Unknown years","Taylor","12","0","0"
"01-04 years","Telfair","14","0","0"
"05-09 years","Telfair","25","0","0"
"10-17 years","Telfair","51","0","1"
"18-29 years","Telfair","186","0","4"
"30-39 years","Telfair","128","1","4"
"40-49 years","Telfair","138","2","8"
"50-59 years","Telfair","135","5","12"
"60-69 years","Telfair","113","10","19"
"70-79 years","Telfair","76","14","20"
"80 & Older years","Telfair","47","16","13"
"<1 years","Telfair","7","0","0"
"Unknown years","Telfair","3","0","0"
"01-04 years","Terrell","15","0","0"
"05-09 years","Terrell","22","0","0"
"10-17 years","Terrell","72","0","0"
"18-29 years","Terrell","111","0","6"
"30-39 years","Terrell","105","0","12"
"40-49 years","Terrell","85","0","10"
"50-59 years","Terrell","129","7","24"
"60-69 years","Terrell","113","13","42"
"70-79 years","Terrell","71","19","29"
"80 & Older years","Terrell","44","15","16"
"<1 years","Terrell","3","0","0"
"01-04 years","Thomas","152","1","2"
"05-09 years","Thomas","280","0","0"
"10-17 years","Thomas","740","0","3"
"18-29 years","Thomas","981","2","34"
"30-39 years","Thomas","802","5","28"
"40-49 years","Thomas","796","8","45"
"50-59 years","Thomas","807","20","70"
"60-69 years","Thomas","618","20","113"
"70-79 years","Thomas","357","40","95"
"80 & Older years","Thomas","211","49","67"
"<1 years","Thomas","46","0","2"
"Unknown years","Thomas","7","0","0"
"01-04 years","Tift","97","0","5"
"05-09 years","Tift","154","0","4"
"10-17 years","Tift","413","0","10"
"18-29 years","Tift","1025","0","27"
"30-39 years","Tift","760","1","34"
"40-49 years","Tift","713","8","68"
"50-59 years","Tift","595","14","82"
"60-69 years","Tift","461","21","84"
"70-79 years","Tift","296","34","96"
"80 & Older years","Tift","170","38","66"
"<1 years","Tift","28","0","1"
"Unknown years","Tift","11","0","0"
"01-04 years","Toombs","50","0","0"
"05-09 years","Toombs","118","0","0"
"10-17 years","Toombs","342","0","2"
"18-29 years","Toombs","835","1","8"
"30-39 years","Toombs","633","1","8"
"40-49 years","Toombs","608","4","31"
"50-59 years","Toombs","597","12","36"
"60-69 years","Toombs","517","24","65"
"70-79 years","Toombs","327","40","52"
"80 & Older years","Toombs","183","46","38"
"<1 years","Toombs","19","0","0"
"Unknown years","Toombs","8","0","0"
"01-04 years","Towns","8","0","0"
"05-09 years","Towns","16","0","1"
"10-17 years","Towns","69","0","1"
"18-29 years","Towns","189","0","4"
"30-39 years","Towns","127","1","5"
"40-49 years","Towns","151","2","6"
"50-59 years","Towns","241","4","25"
"60-69 years","Towns","290","6","25"
"70-79 years","Towns","214","12","46"
"80 & Older years","Towns","155","33","63"
"<1 years","Towns","2","0","0"
"Unknown years","Towns","3","0","0"
"01-04 years","Treutlen","13","0","0"
"05-09 years","Treutlen","25","0","1"
"10-17 years","Treutlen","71","0","1"
"18-29 years","Treutlen","151","0","2"
"30-39 years","Treutlen","139","0","5"
"40-49 years","Treutlen","134","3","5"
"50-59 years","Treutlen","135","1","9"
"60-69 years","Treutlen","86","6","15"
"70-79 years","Treutlen","67","14","12"
"80 & Older years","Treutlen","38","10","9"
"<1 years","Treutlen","1","0","0"
"01-04 years","Troup","222","0","3"
"05-09 years","Troup","348","0","1"
"10-17 years","Troup","873","0","10"
"18-29 years","Troup","1675","2","35"
"30-39 years","Troup","1298","7","52"
"40-49 years","Troup","1110","9","66"
"50-59 years","Troup","1092","24","132"
"60-69 years","Troup","816","49","123"
"70-79 years","Troup","443","56","113"
"80 & Older years","Troup","293","85","77"
"<1 years","Troup","70","0","1"
"Unknown years","Troup","6","0","0"
"01-04 years","Turner","11","0","0"
"05-09 years","Turner","18","0","2"
"10-17 years","Turner","31","0","1"
"18-29 years","Turner","124","0","2"
"30-39 years","Turner","125","0","13"
"40-49 years","Turner","132","1","9"
"50-59 years","Turner","118","2","16"
"60-69 years","Turner","98","10","29"
"70-79 years","Turner","62","10","14"
"80 & Older years","Turner","38","16","16"
"<1 years","Turner","3","0","1"
"01-04 years","Twiggs","15","0","1"
"05-09 years","Twiggs","12","0","1"
"10-17 years","Twiggs","51","0","1"
"18-29 years","Twiggs","105","0","2"
"30-39 years","Twiggs","91","1","4"
"40-49 years","Twiggs","96","2","9"
"50-59 years","Twiggs","127","3","21"
"60-69 years","Twiggs","120","11","39"
"70-79 years","Twiggs","70","13","28"
"80 & Older years","Twiggs","30","15","18"
"<1 years","Twiggs","1","0","0"
"01-04 years","Union","22","0","1"
"05-09 years","Union","59","0","0"
"10-17 years","Union","184","0","2"
"18-29 years","Union","356","1","2"
"30-39 years","Union","359","0","6"
"40-49 years","Union","330","2","15"
"50-59 years","Union","430","5","33"
"60-69 years","Union","525","12","70"
"70-79 years","Union","440","26","86"
"80 & Older years","Union","247","49","79"
"<1 years","Union","3","0","1"
"Unknown years","Union","17","0","1"
"01-04 years","Unknown","43","0","1"
"05-09 years","Unknown","97","0","0"
"10-17 years","Unknown","271","0","0"
"18-29 years","Unknown","870","1","6"
"30-39 years","Unknown","471","1","9"
"40-49 years","Unknown","417","1","3"
"50-59 years","Unknown","377","3","6"
"60-69 years","Unknown","194","1","12"
"70-79 years","Unknown","132","4","13"
"80 & Older years","Unknown","54","2","7"
"<1 years","Unknown","34","0","0"
"Unknown years","Unknown","89","0","3"
"01-04 years","Upson","76","0","1"
"05-09 years","Upson","110","0","0"
"10-17 years","Upson","289","0","2"
"18-29 years","Upson","455","0","8"
"30-39 years","Upson","329","2","10"
"40-49 years","Upson","344","1","16"
"50-59 years","Upson","340","9","37"
"60-69 years","Upson","309","24","51"
"70-79 years","Upson","212","38","60"
"80 & Older years","Upson","124","43","42"
"<1 years","Upson","30","0","1"
"Unknown years","Upson","9","0","0"
"01-04 years","Walker","151","0","1"
"05-09 years","Walker","317","0","1"
"10-17 years","Walker","890","0","6"
"18-29 years","Walker","1617","0","20"
"30-39 years","Walker","1275","1","20"
"40-49 years","Walker","1432","4","37"
"50-59 years","Walker","1217","5","46"
"60-69 years","Walker","952","20","80"
"70-79 years","Walker","603","31","69"
"80 & Older years","Walker","287","36","45"
"<1 years","Walker","56","0","2"
"Unknown years","Walker","114","0","2"
"01-04 years","Walton","138","0","1"
"05-09 years","Walton","299","0","4"
"10-17 years","Walton","936","0","12"
"18-29 years","Walton","1796","3","46"
"30-39 years","Walton","1589","0","48"
"40-49 years","Walton","1694","4","81"
"50-59 years","Walton","1617","21","131"
"60-69 years","Walton","1107","39","138"
"70-79 years","Walton","780","80","150"
"80 & Older years","Walton","452","116","103"
"<1 years","Walton","48","0","3"
"Unknown years","Walton","18","0","0"
"01-04 years","Ware","119","0","1"
"05-09 years","Ware","150","0","0"
"10-17 years","Ware","409","0","4"
"18-29 years","Ware","831","1","14"
"30-39 years","Ware","663","2","33"
"40-49 years","Ware","592","5","46"
"50-59 years","Ware","561","26","105"
"60-69 years","Ware","420","31","92"
"70-79 years","Ware","318","50","115"
"80 & Older years","Ware","235","70","71"
"<1 years","Ware","38","0","2"
"Unknown years","Ware","3","0","0"
"01-04 years","Warren","7","0","0"
"05-09 years","Warren","9","0","0"
"10-17 years","Warren","32","0","0"
"18-29 years","Warren","95","0","3"
"30-39 years","Warren","65","0","5"
"40-49 years","Warren","69","2","6"
"50-59 years","Warren","76","2","8"
"60-69 years","Warren","55","3","10"
"70-79 years","Warren","43","6","15"
"80 & Older years","Warren","20","5","8"
"<1 years","Warren","4","0","1"
"Unknown years","Warren","4","0","0"
"01-04 years","Washington","57","0","0"
"05-09 years","Washington","73","0","0"
"10-17 years","Washington","273","0","3"
"18-29 years","Washington","361","0","8"
"30-39 years","Washington","342","1","12"
"40-49 years","Washington","335","6","16"
"50-59 years","Washington","305","6","17"
"60-69 years","Washington","266","15","33"
"70-79 years","Washington","137","11","26"
"80 & Older years","Washington","85","29","15"
"<1 years","Washington","22","0","0"
"Unknown years","Washington","4","0","0"
"01-04 years","Wayne","65","0","1"
"05-09 years","Wayne","105","0","0"
"10-17 years","Wayne","383","0","2"
"18-29 years","Wayne","714","1","14"
"30-39 years","Wayne","694","4","19"
"40-49 years","Wayne","719","8","49"
"50-59 years","Wayne","639","15","54"
"60-69 years","Wayne","483","29","86"
"70-79 years","Wayne","345","34","91"
"80 & Older years","Wayne","152","29","32"
"<1 years","Wayne","11","0","1"
"Unknown years","Wayne","2","0","0"
"05-09 years","Webster","4","0","0"
"10-17 years","Webster","11","0","0"
"18-29 years","Webster","30","0","1"
"30-39 years","Webster","15","0","1"
"40-49 years","Webster","24","0","2"
"50-59 years","Webster","24","2","7"
"60-69 years","Webster","26","1","4"
"70-79 years","Webster","9","0","2"
"80 & Older years","Webster","5","1","1"
"Unknown years","Webster","2","0","0"
"01-04 years","Wheeler","3","0","0"
"05-09 years","Wheeler","8","0","1"
"10-17 years","Wheeler","35","0","0"
"18-29 years","Wheeler","83","0","0"
"30-39 years","Wheeler","102","2","2"
"40-49 years","Wheeler","100","3","3"
"50-59 years","Wheeler","110","8","12"
"60-69 years","Wheeler","65","5","8"
"70-79 years","Wheeler","49","6","12"
"80 & Older years","Wheeler","9","3","1"
"<1 years","Wheeler","2","0","0"
"Unknown years","Wheeler","23","0","1"
"01-04 years","White","38","0","1"
"05-09 years","White","109","0","1"
"10-17 years","White","419","0","2"
"18-29 years","White","646","1","12"
"30-39 years","White","528","2","11"
"40-49 years","White","588","7","28"
"50-59 years","White","664","7","62"
"60-69 years","White","575","16","75"
"70-79 years","White","440","23","102"
"80 & Older years","White","235","41","84"
"<1 years","White","10","0","0"
"Unknown years","White","25","0","0"
"01-04 years","Whitfield","284","0","3"
"05-09 years","Whitfield","584","0","3"
"10-17 years","Whitfield","1819","0","8"
"18-29 years","Whitfield","4292","3","55"
"30-39 years","Whitfield","2922","5","71"
"40-49 years","Whitfield","2925","10","89"
"50-59 years","Whitfield","2592","38","155"
"60-69 years","Whitfield","1536","48","179"
"70-79 years","Whitfield","849","67","161"
"80 & Older years","Whitfield","488","106","133"
"<1 years","Whitfield","89","0","5"
"Unknown years","Whitfield","3","0","0"
"01-04 years","Wilcox","18","0","1"
"05-09 years","Wilcox","28","0","0"
"10-17 years","Wilcox","53","0","0"
"18-29 years","Wilcox","69","0","1"
"30-39 years","Wilcox","69","0","2"
"40-49 years","Wilcox","91","0","12"
"50-59 years","Wilcox","97","2","16"
"60-69 years","Wilcox","104","10","28"
"70-79 years","Wilcox","58","11","11"
"80 & Older years","Wilcox","27","8","8"
"<1 years","Wilcox","6","0","1"
"01-04 years","Wilkes","9","0","0"
"05-09 years","Wilkes","21","0","0"
"10-17 years","Wilkes","71","0","0"
"18-29 years","Wilkes","154","0","3"
"30-39 years","Wilkes","106","0","5"
"40-49 years","Wilkes","131","1","15"
"50-59 years","Wilkes","122","2","10"
"60-69 years","Wilkes","98","4","20"
"70-79 years","Wilkes","73","8","24"
"80 & Older years","Wilkes","40","8","18"
"<1 years","Wilkes","4","0","1"
"Unknown years","Wilkes","1","0","0"
"01-04 years","Wilkinson","18","0","0"
"05-09 years","Wilkinson","25","0","0"
"10-17 years","Wilkinson","85","0","1"
"18-29 years","Wilkinson","173","0","3"
"30-39 years","Wilkinson","147","0","8"
"40-49 years","Wilkinson","142","0","7"
"50-59 years","Wilkinson","193","5","29"
"60-69 years","Wilkinson","168","14","45"
"70-79 years","Wilkinson","72","8","23"
"80 & Older years","Wilkinson","44","6","19"
"<1 years","Wilkinson","5","0","0"
"Unknown years","Wilkinson","3","0","0"
"01-04 years","Worth","31","0","0"
"05-09 years","Worth","46","0","0"
"10-17 years","Worth","165","0","3"
"18-29 years","Worth","291","0","12"
"30-39 years","Worth","224","0","18"
"40-49 years","Worth","235","2","23"
"50-59 years","Worth","250","7","36"
"60-69 years","Worth","234","22","59"
"70-79 years","Worth","137","19","38"
"80 & Older years","Worth","83","23","28"
"<1 years","Worth","8","0","0"
"Unknown years","Worth","2","0","0"
