"sex","county name","cases","deaths","hospitalization"
"Female","Putnam","691","14","47"
"Male","Putnam","606","20","53"
"Unknown","Putnam","6","0","0"
"Female","Quitman","37","0","4"
"Male","Quitman","20","1","3"
"Female","Rabun","604","11","66"
"Male","Rabun","551","10","52"
"Unknown","Rabun","6","0","0"
"Female","Randolph","222","20","39"
"Male","Randolph","151","10","27"
"Female","Richmond","7709","88","447"
"Male","Richmond","6319","148","483"
"Unknown","Richmond","109","1","14"
"Female","Rockdale","2294","37","286"
"Male","Rockdale","1795","35","232"
"Unknown","Rockdale","57","0","3"
"Female","Schley","89","0","9"
"Male","Schley","75","2","9"
"Female","Screven","343","8","29"
"Male","Screven","255","3","22"
"Unknown","Screven","4","0","0"
"Female","Seminole","345","7","28"
"Male","Seminole","259","5","20"
"Unknown","Seminole","2","0","0"
"Female","Spalding","1603","54","197"
"Male","Spalding","1203","37","111"
"Unknown","Spalding","17","0","5"
"Female","Stephens","1325","30","101"
"Male","Stephens","1034","22","100"
"Unknown","Stephens","18","0","0"
"Female","Stewart","143","7","19"
"Male","Stewart","480","10","95"
"Unknown","Stewart","2","0","0"
"Female","Sumter","844","28","118"
"Male","Sumter","606","45","109"
"Unknown","Sumter","3","0","1"
"Female","Talbot","168","4","18"
"Male","Talbot","107","6","14"
"Unknown","Talbot","10","0","0"
"Female","Taliaferro","40","0","1"
"Male","Taliaferro","28","0","4"
"Female","Tattnall","702","13","46"
"Male","Tattnall","713","11","47"
"Unknown","Tattnall","14","0","0"
"Female","Taylor","218","9","28"
"Male","Taylor","165","5","22"
"Unknown","Taylor","4","0","1"
"Female","Telfair","300","16","26"
"Male","Telfair","292","17","33"
"Unknown","Telfair","20","0","0"
"Female","Terrell","274","16","46"
"Male","Terrell","180","18","45"
"Unknown","Terrell","12","0","0"
"Female","Thomas","1553","45","125"
"Male","Thomas","1125","38","113"
"Unknown","Thomas","8","0","0"
"Female","Tift","1688","32","211"
"Male","Tift","1308","41","128"
"Unknown","Tift","55","0","3"
"Female","Toombs","1335","38","68"
"Male","Toombs","1038","25","76"
"Unknown","Toombs","11","0","0"
"Female","Towns","448","15","52"
"Male","Towns","344","11","41"
"Unknown","Towns","4","0","0"
"Female","Treutlen","280","6","20"
"Male","Treutlen","185","8","21"
"Unknown","Treutlen","2","0","0"
"Female","Troup","2475","73","217"
"Male","Troup","1870","52","188"
"Unknown","Troup","71","0","1"
"Female","Turner","303","9","32"
"Male","Turner","206","16","34"
"Unknown","Turner","4","0","0"
"Female","Twiggs","220","5","32"
"Male","Twiggs","188","11","41"
"Unknown","Twiggs","3","0","0"
"Female","Union","892","26","66"
"Male","Union","643","19","82"
"Unknown","Union","11","0","1"
"Female","Unknown","1283","1","16"
"Male","Unknown","1499","8","30"
"Unknown","Unknown","796","0","10"
"Female","Upson","781","43","70"
"Male","Upson","594","30","54"
"Unknown","Upson","10","0","0"
"Female","Walker","2286","28","83"
"Male","Walker","1957","28","98"
"Unknown","Walker","46","0","0"
"Female","Walton","3059","43","163"
"Male","Walton","2342","46","177"
"Unknown","Walton","78","0","1"
"Female","Ware","1307","36","123"
"Male","Ware","1071","44","133"
"Unknown","Ware","33","0","2"
"Female","Warren","145","3","23"
"Male","Warren","100","4","10"
"Unknown","Warren","1","0","0"
"Female","Washington","708","12","47"
"Male","Washington","567","16","39"
"Unknown","Washington","7","0","0"
"Female","Wayne","991","24","93"
"Male","Wayne","1027","24","90"
"Unknown","Wayne","9","0","0"
"Female","Webster","42","1","6"
"Male","Webster","30","1","5"
"Unknown","Webster","2","0","0"
"Female","Wheeler","132","0","2"
"Male","Wheeler","267","19","27"
"Unknown","Wheeler","17","0","0"
"Female","White","1239","18","97"
"Male","White","1044","22","123"
"Unknown","White","14","0","0"
"Female","Whitfield","6243","56","282"
"Male","Whitfield","5462","76","278"
"Unknown","Whitfield","164","0","7"
"Female","Wilcox","176","10","22"
"Male","Wilcox","218","15","41"
"Unknown","Wilcox","2","0","0"
"Female","Wilkes","274","3","25"
"Male","Wilkes","223","5","28"
"Unknown","Wilkes","1","0","0"
"Female","Wilkinson","325","10","47"
"Male","Wilkinson","259","8","50"
"Unknown","Wilkinson","1","0","0"
"Female","Worth","591","19","77"
"Male","Worth","395","19","55"
"Unknown","Worth","4","0","0"
