"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Early","1540","US-13099","13","99","10146","104","51","15178.4","502.66","128.13","13","329","6"
"Echols","407","US-13101","13","101","3969","13","5","10254.47","125.98","50.39","2","311","6"
"Effingham","6935","US-13103","13","103","64026","480","147","10831.54","229.59","73.41","47","1844","16"
"Elbert","2024","US-13105","13","105","18945","183","68","10683.56","358.93","158.35","30","1207","17"
"Emanuel","2679","US-13107","13","107","22664","163","70","11820.51","308.86","52.95","12","1735","58"
"Evans","1116","US-13109","13","109","10687","106","35","10442.59","327.5","18.71","2","499","17"
"Fannin","3167","US-13111","13","111","26320","250","90","12032.67","341.95","132.98","35","582","15"
"Fayette","9671","US-13113","13","113","117544","595","209","8227.56","177.81","96.13","113","3450","24"
"Floyd","15410","US-13115","13","115","99916","1170","301","15422.96","301.25","181.15","181","2862","70"
"Forsyth","26669","US-13117","13","117","252507","1219","259","10561.69","102.57","163.96","414","7096","10"
"Franklin","3272","US-13119","13","119","23329","218","67","14025.46","287.2","120.02","28","649","15"
"Fulton","111122","US-13121","13","121","1099181","7210","1622","10109.53","147.56","108.81","1196","20536","142"
"Gilmer","3491","US-13123","13","123","31417","321","117","11111.82","372.41","184.61","58","1163","17"
"Glascock","186","US-13125","13","125","3025","27","7","6148.76","231.4","99.17","3","227","13"
"Glynn","12340","US-13127","13","127","86047","656","301","14341","349.81","59.27","51","2959","35"
"Gordon","8679","US-13129","13","129","58049","424","171","14951.16","294.58","168.82","98","2572","23"
"Grady","2393","US-13131","13","131","24540","235","64","9751.43","260.8","69.27","17","1214","24"
"Greene","2192","US-13133","13","133","18717","194","61","11711.28","325.91","160.28","30","510","9"
"Gwinnett","111682","US-13135","13","135","971145","6196","1359","11500.03","139.94","140.35","1363","21197","89"
"Habersham","6382","US-13137","13","137","45800","614","187","13934.5","408.3","172.49","79","966","15"
"Hall","33896","US-13139","13","139","206349","3087","602","16426.54","291.74","216.14","446","3997","33"
"Hancock","998","US-13141","13","141","8193","121","75","12181.13","915.42","0","0","123","5"
"Haralson","2381","US-13143","13","143","30722","94","46","7750.15","149.73","139.96","43","1413","71"
"Harris","3172","US-13145","13","145","34712","239","78","9138.05","224.71","167.09","58","598","8"
"Hart","2294","US-13147","13","147","26107","161","47","8786.92","180.03","118.74","31","1215","21"
"Heard","1031","US-13149","13","149","12370","62","24","8334.68","194.02","48.5","6","437","13"
"Henry","28874","US-13151","13","151","239866","1221","463","12037.55","193.02","143.83","345","9146","33"
"Houston","15943","US-13153","13","153","157039","1058","280","10152.26","178.3","92.33","145","8985","97"
"Irwin","895","US-13155","13","155","9433","92","20","9487.97","212.02","31.8","3","527","19"
"Jackson","12830","US-13157","13","157","74700","800","197","17175.37","263.72","196.79","147","1890","14"
"Jasper","1019","US-13159","13","159","14199","101","32","7176.56","225.37","91.56","13","1113","26"
"Jeff Davis","1807","US-13161","13","161","15148","119","42","11928.97","277.26","99.02","15","1140","15"
"Jefferson","1852","US-13163","13","163","15313","183","67","12094.3","437.54","91.43","14","821","19"
"Jenkins","896","US-13165","13","165","8576","95","43","10447.76","501.4","11.66","1","288","13"
"Johnson","1022","US-13167","13","167","9661","113","52","10578.62","538.25","72.46","7","530","10"
"Jones","2562","US-13169","13","169","28591","249","84","8960.86","293.8","66.45","19","867","9"
"Lamar","2274","US-13171","13","171","19347","179","76","11753.76","392.83","93.04","18","1126","13"
"Lanier","776","US-13173","13","173","10351","32","11","7496.86","106.27","48.3","5","691","5"
"Laurens","5783","US-13175","13","175","47296","415","195","12227.25","412.3","139.55","66","3293","43"
"Lee","2604","US-13177","13","177","29971","296","71","8688.4","236.9","83.41","25","2076","8"
"Liberty","6559","US-13179","13","179","61904","323","95","10595.44","153.46","72.69","45","937","18"
"Lincoln","683","US-13181","13","181","8125","69","27","8406.15","332.31","135.38","11","500","6"
"Long","1366","US-13183","13","183","19915","75","19","6859.15","95.41","125.53","25","375","6"
"Lowndes","10923","US-13185","13","185","117878","508","221","9266.36","187.48","50.05","59","10264","87"
"Lumpkin","4441","US-13187","13","187","33802","413","90","13138.28","266.26","91.71","31","319","15"
"Macon","841","US-13193","13","193","12988","99","37","6475.21","284.88","30.8","4","480","6"
"Madison","4203","US-13195","13","195","30177","268","64","13927.83","212.08","162.38","49","752","10"
"Marion","658","US-13197","13","197","8293","59","33","7934.4","397.93","48.23","4","309","6"
"McDuffie","2235","US-13189","13","189","21597","210","60","10348.66","277.82","87.98","19","1269","15"
"McIntosh","1387","US-13191","13","191","14567","87","28","9521.52","192.22","27.46","4","314","3"
"Meriwether","2185","US-13199","13","199","21020","220","97","10394.86","461.47","76.12","16","774","14"
"Miller","983","US-13201","13","201","5764","52","15","17054.13","260.24","138.79","8","224","7"
"Mitchell","2176","US-13205","13","205","22056","288","89","9865.8","403.52","95.21","21","1182","11"
"Monroe","2750","US-13207","13","207","27727","245","117","9918.13","421.97","82.95","23","1407","30"
"Montgomery","1141","US-13209","13","209","9224","57","37","12369.9","401.13","184.3","17","375","3"
"Morgan","1869","US-13211","13","211","19138","131","33","9765.91","172.43","240.36","46","1331","8"
"Murray","6241","US-13213","13","213","40261","355","126","15501.35","312.96","305.51","123","1258","8"
"Muscogee","20746","US-13215","13","215","191626","1726","548","10826.3","285.97","127.85","245","3333","79"
"Newton","11104","US-13217","13","217","112354","1167","308","9883.05","274.13","129.95","146","5133","35"
"Non-GA Resident/Unknown State","33678","US-.",".",".","0","2095","724","0","0","0","433","9277","296"
"Oconee","4396","US-13219","13","219","41737","184","73","10532.62","174.9","146.15","61","1262","9"
"Oglethorpe","1687","US-13221","13","221","15240","125","38","11069.55","249.34","118.11","18","479","1"
"Paulding","16373","US-13223","13","223","172542","576","246","9489.28","142.57","150.11","259","8708","87"
"Peach","2643","US-13225","13","225","27375","288","84","9654.79","306.85","73.06","20","1423","14"
"Pickens","3592","US-13227","13","227","33530","327","88","10712.79","262.45","143.16","48","1941","26"
"Pierce","2079","US-13229","13","229","19545","227","83","10636.99","424.66","61.4","12","2167","20"
"Pike","1857","US-13231","13","231","18860","119","49","9846.24","259.81","58.32","11","1933","20"
"Polk","6355","US-13233","13","233","43482","525","137","14615.24","315.07","154.09","67","2096","17"
"Pulaski","885","US-13235","13","235","10893","63","37","8124.48","339.67","174.42","19","624","23"
"Putnam","2591","US-13237","13","237","21885","230","77","11839.16","351.84","91.39","20","629","4"
"Quitman","120","US-13239","13","239","2294","16","3","5231.04","130.78","43.59","1","134","1"
"Rabun","2102","US-13241","13","241","16986","196","55","12374.9","323.8","229.6","39","423","9"
"Randolph","601","US-13243","13","243","6754","99","38","8898.43","562.63","148.06","10","399","4"
"Richmond","26442","US-13245","13","245","202240","1738","559","13074.56","276.4","96.42","195","8505","133"
"Rockdale","8943","US-13247","13","247","94960","1379","215","9417.65","226.41","125.32","119","2419","21"
"Schley","327","US-13249","13","249","5275","27","7","6199.05","132.7","170.62","9","325","0"
"Screven","1341","US-13251","13","251","13900","96","32","9647.48","230.22","28.78","4","446","26"
"Seminole","1207","US-13253","13","253","8140","95","23","14828.01","282.56","135.14","11","302","2"
"Spalding","6733","US-13255","13","255","69110","628","256","9742.44","370.42","94.05","65","3561","43"
"Stephens","4515","US-13257","13","257","26328","341","103","17149.04","391.22","338.04","89","250","5"
"Stewart","1327","US-13259","13","259","6129","138","28","21651.17","456.84","32.63","2","188","0"
"Sumter","2741","US-13261","13","261","29399","347","122","9323.45","414.98","81.64","24","1410","9"
"Talbot","578","US-13263","13","263","6158","60","26","9386.16","422.22","81.2","5","154","0"
"Taliaferro","128","US-13265","13","265","1632","12","3","7843.14","183.82","0","0","40","0"
"Tattnall","2668","US-13267","13","267","25411","150","70","10499.39","275.47","31.48","8","1129","36"
"Taylor","750","US-13269","13","269","7958","94","32","9424.48","402.11","62.83","5","516","5"
"Telfair","958","US-13271","13","271","15644","85","52","6123.75","332.4","44.75","7","1286","18"
"Terrell","824","US-13273","13","273","8467","153","55","9731.9","649.58","153.54","13","404","1"
"Thomas","6031","US-13275","13","275","44431","529","160","13573.86","360.11","65.27","29","1636","19"
"Tift","4854","US-13277","13","277","40830","508","134","11888.32","328.19","53.88","22","3444","43"
"Toombs","4385","US-13279","13","279","26983","260","149","16250.97","552.2","211.24","57","1055","20"
"Towns","1536","US-13281","13","281","12034","177","65","12763.84","540.14","58.17","7","225","16"
"Treutlen","887","US-13283","13","283","6829","62","44","12988.72","644.31","146.43","10","351","7"
"Troup","8510","US-13285","13","285","70414","637","259","12085.66","367.82","71.01","50","2299","48"
"Turner","803","US-13287","13","287","8076","109","39","9943.04","482.91","99.06","8","893","9"
"Twiggs","748","US-13289","13","289","8086","133","48","9250.56","593.62","74.2","6","333","11"
"Union","3117","US-13291","13","291","25335","321","113","12303.14","446.02","130.25","33","405","10"
"Unknown","3211","US-.",".",".","0","75","6","0","0","0","203","1447","3"
"Upson","2723","US-13293","13","293","26277","245","136","10362.67","517.56","79.92","21","2679","37"
"Walker","9471","US-13295","13","295","69610","354","116","13605.8","166.64","214.05","149","1677","29"
"Walton","11008","US-13297","13","297","95814","870","309","11488.93","322.5","108.54","104","3932","32"
"Ware","4508","US-13299","13","299","35853","519","205","12573.56","571.78","66.94","24","2816","39"
"Warren","510","US-13301","13","301","5210","58","20","9788.87","383.88","19.19","1","252","5"
"Washington","2357","US-13303","13","303","20302","133","77","11609.69","379.27","98.51","20","851","41"
"Wayne","4371","US-13305","13","305","29974","383","154","14582.64","513.78","80.07","24","1434","15"
"Webster","171","US-13307","13","307","2550","21","6","6705.88","235.29","117.65","3","93","0"
"Wheeler","607","US-13309","13","309","7909","41","29","7674.8","366.67","101.15","8","354","4"
"White","4455","US-13311","13","311","31758","401","109","14027.96","343.22","91.32","29","330","17"
"Whitfield","19201","US-13313","13","313","104672","918","312","18343.97","298.07","238.84","250","3367","23"
"Wilcox","640","US-13315","13","315","8790","82","31","7281","352.67","11.38","1","633","26"
"Wilkes","880","US-13317","13","317","10014","106","25","8787.7","249.65","49.93","5","664","10"
"Wilkinson","1106","US-13319","13","319","8919","144","39","12400.49","437.27","56.06","5","393","4"
"Worth","1766","US-13321","13","321","20142","234","76","8767.75","377.32","54.61","11","1290","15"
