"sex","county name","cases","deaths","hospitalization"
"Female","Greene","661","15","48"
"Male","Greene","522","13","45"
"Unknown","Greene","3","0","0"
"Female","Gwinnett","34344","289","2211"
"Male","Gwinnett","30115","338","2048"
"Unknown","Gwinnett","965","1","11"
"Female","Habersham","2236","62","193"
"Male","Habersham","1855","43","210"
"Unknown","Habersham","50","0","0"
"Female","Hall","10975","128","927"
"Male","Hall","9586","142","1002"
"Unknown","Hall","335","0","2"
"Female","Hancock","350","20","43"
"Male","Hancock","371","29","42"
"Unknown","Hancock","7","0","0"
"Female","Haralson","717","9","32"
"Male","Haralson","661","16","23"
"Unknown","Haralson","23","0","0"
"Female","Harris","858","17","56"
"Male","Harris","730","17","61"
"Unknown","Harris","54","0","0"
"Female","Hart","802","12","54"
"Male","Hart","601","12","51"
"Unknown","Hart","32","0","0"
"Female","Heard","267","9","13"
"Male","Heard","225","3","18"
"Female","Henry","7797","73","227"
"Male","Henry","6084","94","179"
"Unknown","Henry","69","0","0"
"Female","Houston","4341","53","280"
"Male","Houston","3528","78","262"
"Unknown","Houston","75","0","2"
"Female","Irwin","325","7","34"
"Male","Irwin","287","6","31"
"Unknown","Irwin","3","0","0"
"Female","Jackson","3573","38","162"
"Male","Jackson","3003","41","205"
"Unknown","Jackson","38","0","0"
"Female","Jasper","278","2","15"
"Male","Jasper","240","7","24"
"Unknown","Jasper","3","0","0"
"Female","Jeff Davis","576","13","35"
"Male","Jeff Davis","513","19","52"
"Unknown","Jeff Davis","4","0","0"
"Female","Jefferson","797","22","71"
"Male","Jefferson","544","21","51"
"Unknown","Jefferson","12","1","2"
"Female","Jenkins","381","15","35"
"Male","Jenkins","249","19","41"
"Female","Johnson","347","14","40"
"Male","Johnson","320","17","41"
"Female","Jones","742","10","48"
"Male","Jones","521","13","37"
"Unknown","Jones","4","0","0"
"Female","Lamar","574","14","33"
"Male","Lamar","459","18","35"
"Unknown","Lamar","7","0","0"
"Female","Lanier","190","2","5"
"Male","Lanier","245","5","17"
"Unknown","Lanier","5","0","0"
"Female","Laurens","1816","48","136"
"Male","Laurens","1327","70","146"
"Unknown","Laurens","31","1","1"
"Female","Lee","731","20","68"
"Male","Lee","591","16","69"
"Unknown","Lee","4","0","0"
"Female","Liberty","1149","12","81"
"Male","Liberty","915","21","84"
"Unknown","Liberty","27","0","0"
"Female","Lincoln","222","7","23"
"Male","Lincoln","171","7","19"
"Unknown","Lincoln","5","0","0"
"Female","Long","279","1","18"
"Male","Long","229","6","16"
"Unknown","Long","2","0","0"
"Female","Lowndes","3645","58","157"
"Male","Lowndes","2904","49","127"
"Unknown","Lowndes","66","0","2"
"Female","Lumpkin","1270","19","120"
"Male","Lumpkin","1058","13","102"
"Unknown","Lumpkin","15","0","0"
"Female","Macon","249","4","26"
"Male","Macon","214","11","35"
"Unknown","Macon","1","0","1"
"Female","Madison","1160","8","51"
"Male","Madison","952","14","58"
"Unknown","Madison","9","0","0"
"Female","Marion","187","6","13"
"Male","Marion","119","4","14"
"Unknown","Marion","3","0","0"
"Female","McDuffie","696","16","67"
"Male","McDuffie","516","10","51"
"Unknown","McDuffie","56","0","0"
"Female","McIntosh","276","7","23"
"Male","McIntosh","224","1","24"
"Unknown","McIntosh","7","0","0"
"Female","Meriwether","661","14","58"
"Male","Meriwether","439","8","45"
"Unknown","Meriwether","6","0","0"
"Female","Miller","302","1","14"
"Male","Miller","223","3","12"
"Unknown","Miller","5","0","0"
"Female","Mitchell","702","26","98"
"Male","Mitchell","606","35","100"
"Unknown","Mitchell","3","0","0"
"Female","Monroe","801","35","69"
"Male","Monroe","678","33","68"
"Unknown","Monroe","19","0","0"
"Female","Montgomery","347","7","19"
"Male","Montgomery","282","7","17"
"Unknown","Montgomery","3","0","0"
"Female","Morgan","523","2","26"
"Male","Morgan","419","6","34"
"Unknown","Morgan","9","0","1"
"Female","Murray","1720","19","81"
"Male","Murray","1470","25","92"
"Unknown","Murray","61","0","9"
"Female","Muscogee","5986","117","443"
"Male","Muscogee","4541","103","389"
"Unknown","Muscogee","255","1","0"
"Female","Newton","3233","70","244"
"Male","Newton","2414","69","208"
"Unknown","Newton","79","0","1"
"Female","Non-GA Resident/Unknown State","10067","139","435"
"Male","Non-GA Resident/Unknown State","11569","165","553"
"Unknown","Non-GA Resident/Unknown State","2327","1","40"
"Female","Oconee","1233","19","54"
"Male","Oconee","1053","23","47"
"Unknown","Oconee","7","0","0"
"Female","Oglethorpe","552","3","29"
"Male","Oglethorpe","395","12","30"
"Unknown","Oglethorpe","3","0","0"
"Female","Paulding","4192","61","140"
"Male","Paulding","3480","65","110"
"Unknown","Paulding","105","0","7"
"Female","Peach","827","19","93"
"Male","Peach","621","14","62"
"Unknown","Peach","9","0","1"
"Female","Pickens","1052","8","67"
"Male","Pickens","832","14","64"
"Unknown","Pickens","31","0","0"
"Female","Pierce","577","16","56"
"Male","Pierce","456","14","56"
"Unknown","Pierce","6","0","0"
"Female","Pike","431","6","38"
"Male","Pike","357","10","19"
"Unknown","Pike","11","0","1"
"Female","Polk","1701","28","135"
"Male","Polk","1460","27","130"
"Unknown","Polk","33","0","2"
"Female","Pulaski","330","14","24"
"Male","Pulaski","171","11","20"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","744","14","49"
"Male","Putnam","657","22","56"
"Unknown","Putnam","7","0","0"
"Female","Quitman","38","0","4"
"Male","Quitman","24","1","3"
"Female","Rabun","665","12","71"
"Male","Rabun","588","14","58"
"Unknown","Rabun","9","0","1"
"Female","Randolph","232","20","39"
"Male","Randolph","158","10","27"
"Female","Richmond","8474","97","485"
"Male","Richmond","6882","159","511"
"Unknown","Richmond","121","1","15"
"Female","Rockdale","2530","42","310"
"Male","Rockdale","1953","42","251"
"Unknown","Rockdale","60","0","3"
"Female","Schley","94","0","9"
"Male","Schley","82","2","9"
"Female","Screven","366","8","32"
"Male","Screven","275","3","22"
"Unknown","Screven","4","0","0"
"Female","Seminole","370","7","34"
"Male","Seminole","273","5","22"
"Unknown","Seminole","2","0","0"
"Female","Spalding","1727","60","208"
"Male","Spalding","1290","40","121"
"Unknown","Spalding","18","0","5"
"Female","Stephens","1391","36","108"
"Male","Stephens","1094","26","106"
"Unknown","Stephens","18","0","0"
"Female","Stewart","148","7","19"
"Male","Stewart","500","10","96"
"Unknown","Stewart","2","0","0"
"Female","Sumter","917","29","120"
"Male","Sumter","657","45","113"
"Unknown","Sumter","4","0","1"
"Female","Talbot","182","4","18"
"Male","Talbot","114","7","14"
"Unknown","Talbot","8","0","0"
"Female","Taliaferro","47","0","1"
"Male","Taliaferro","35","0","4"
"Unknown","Taliaferro","1","0","0"
"Female","Tattnall","760","14","46"
"Male","Tattnall","745","13","49"
"Unknown","Tattnall","14","0","0"
"Female","Taylor","235","10","31"
"Male","Taylor","179","7","24"
"Unknown","Taylor","4","0","1"
"Female","Telfair","319","16","27"
"Male","Telfair","299","18","34"
"Unknown","Telfair","20","0","0"
"Female","Terrell","289","16","49"
"Male","Terrell","190","18","46"
"Unknown","Terrell","12","1","1"
"Female","Thomas","1694","47","136"
"Male","Thomas","1239","40","124"
"Unknown","Thomas","9","0","0"
"Female","Tift","1746","35","221"
"Male","Tift","1358","45","141"
"Unknown","Tift","55","0","3"
"Female","Toombs","1415","39","72"
"Male","Toombs","1083","29","77"
"Unknown","Toombs","14","0","0"
"Female","Towns","485","15","55"
"Male","Towns","370","12","48"
"Unknown","Towns","4","0","0"
"Female","Treutlen","300","7","21"
"Male","Treutlen","211","9","22"
"Unknown","Treutlen","16","0","0"
"Female","Troup","2697","77","225"
"Male","Troup","2033","56","191"
"Unknown","Troup","74","0","1"
"Female","Turner","313","9","36"
"Male","Turner","213","16","36"
"Unknown","Turner","5","0","0"
"Female","Twiggs","237","6","33"
"Male","Twiggs","202","14","42"
"Unknown","Twiggs","3","0","0"
"Female","Union","958","27","73"
"Male","Union","700","20","87"
"Unknown","Union","14","0","1"
"Female","Unknown","1324","5","19"
"Male","Unknown","1480","10","30"
"Unknown","Unknown","804","0","10"
"Female","Upson","839","44","74"
"Male","Upson","634","33","58"
"Unknown","Upson","11","0","0"
"Female","Walker","2498","30","88"
"Male","Walker","2145","29","105"
"Unknown","Walker","55","0","0"
"Female","Walton","3447","52","177"
"Male","Walton","2620","56","185"
"Unknown","Walton","79","0","1"
"Female","Ware","1421","42","132"
"Male","Ware","1128","53","141"
"Unknown","Ware","28","0","2"
"Female","Warren","163","3","24"
"Male","Warren","124","4","13"
"Unknown","Warren","9","0","0"
"Female","Washington","766","12","47"
"Male","Washington","613","17","44"
"Unknown","Washington","6","0","0"
"Female","Wayne","1069","25","98"
"Male","Wayne","1080","27","98"
"Unknown","Wayne","9","0","0"
"Female","Webster","46","1","6"
"Male","Webster","30","1","5"
"Unknown","Webster","2","0","0"
"Female","Wheeler","136","0","3"
"Male","Wheeler","270","19","27"
"Unknown","Wheeler","17","0","0"
"Female","White","1351","21","106"
"Male","White","1139","26","127"
"Unknown","White","14","0","0"
"Female","Whitfield","6708","72","302"
"Male","Whitfield","5832","83","299"
"Unknown","Whitfield","167","1","8"
"Female","Wilcox","187","10","23"
"Male","Wilcox","229","15","42"
"Unknown","Wilcox","3","0","0"
"Female","Wilkes","302","4","25"
"Male","Wilkes","250","5","30"
"Unknown","Wilkes","2","0","0"
"Female","Wilkinson","352","10","49"
"Male","Wilkinson","278","10","52"
"Unknown","Wilkinson","1","0","0"
"Female","Worth","623","24","80"
"Male","Worth","427","19","56"
"Unknown","Worth","4","0","0"
