"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Richmond","22167","US-13245","13","245","202240","1490","450","10960.74","222.51","457.38","925","5719","95"
"Rockdale","7138","US-13247","13","247","94960","968","166","7516.85","174.81","434.92","413","2046","21"
"Schley","260","US-13249","13","249","5275","24","5","4928.91","94.79","360.19","19","192","0"
"Screven","1044","US-13251","13","251","13900","77","21","7510.79","151.08","942.45","131","319","13"
"Seminole","943","US-13253","13","253","8140","83","18","11584.77","221.13","1683.05","137","252","1"
"Spalding","4943","US-13255","13","255","69110","532","174","7152.37","251.77","554.19","383","2718","35"
"Stephens","3280","US-13257","13","257","26328","269","80","12458.22","303.86","653.3","172","172","1"
"Stewart","1064","US-13259","13","259","6129","133","26","17360.09","424.21","130.53","8","141","0"
"Sumter","2172","US-13261","13","261","29399","288","98","7388.01","333.34","731.32","215","1001","9"
"Talbot","472","US-13263","13","263","6158","48","20","7664.83","324.78","665.8","41","120","0"
"Taliaferro","115","US-13265","13","265","1632","10","3","7046.57","183.82","551.47","9","30","0"
"Tattnall","2266","US-13267","13","267","25411","133","53","8917.4","208.57","759.51","193","717","23"
"Taylor","577","US-13269","13","269","7958","79","23","7250.57","289.02","578.03","46","358","3"
"Telfair","831","US-13271","13","271","15644","79","48","5311.94","306.83","377.14","59","851","13"
"Terrell","646","US-13273","13","273","8467","124","48","7629.62","566.91","436.99","37","296","1"
"Thomas","4622","US-13275","13","275","44431","412","123","10402.65","276.83","1098.33","488","1198","10"
"Tift","4218","US-13277","13","277","40830","439","106","10330.64","259.61","1214.79","496","2623","31"
"Toombs","3667","US-13279","13","279","26983","227","108","13590.04","400.25","1323.06","357","678","16"
"Towns","1280","US-13281","13","281","12034","162","49","10636.53","407.18","598.3","72","150","12"
"Treutlen","761","US-13283","13","283","6829","58","33","11143.65","483.23","893.25","61","289","4"
"Troup","7039","US-13285","13","285","70414","581","208","9996.59","295.4","670.32","472","2006","39"
"Turner","686","US-13287","13","287","8076","95","36","8494.3","445.77","495.29","40","638","6"
"Twiggs","616","US-13289","13","289","8086","117","40","7618.11","494.68","878.06","71","276","8"
"Union","2361","US-13291","13","291","25335","258","81","9319.12","319.72","576.28","146","238","3"
"Unknown","2654","US-.",".",".","0","57","5","0","0","0","356","1033","1"
"Upson","2117","US-13293","13","293","26277","211","112","8056.48","426.23","757.32","199","1999","23"
"Walker","7446","US-13295","13","295","69610","309","84","10696.74","120.67","577.5","402","1240","11"
"Walton","9027","US-13297","13","297","95814","553","244","9421.38","254.66","518.71","497","3154","24"
"Ware","3712","US-13299","13","299","35853","400","163","10353.39","454.63","951.11","341","2366","29"
"Warren","428","US-13301","13","301","5210","55","17","8214.97","326.3","307.1","16","187","3"
"Washington","1860","US-13303","13","303","20302","122","61","9161.66","300.46","655.11","133","541","30"
"Wayne","3323","US-13305","13","305","29974","307","83","11086.27","276.91","1110.96","333","1056","10"
"Webster","119","US-13307","13","307","2550","17","4","4666.67","156.86","196.08","5","57","0"
"Wheeler","531","US-13309","13","309","7909","40","22","6713.87","278.16","341.38","27","238","4"
"White","3443","US-13311","13","311","31758","331","75","10841.36","236.16","837.58","266","242","12"
"Whitfield","16260","US-13313","13","313","104672","826","241","15534.24","230.24","814.93","853","2397","17"
"Wilcox","546","US-13315","13","315","8790","77","31","6211.6","352.67","602.96","53","477","18"
"Wilkes","724","US-13317","13","317","10014","79","23","7229.88","229.68","149.79","15","434","9"
"Wilkinson","868","US-13319","13","319","8919","127","27","9732.03","302.72","953.02","85","264","0"
"Worth","1406","US-13321","13","321","20142","198","62","6980.44","307.81","695.07","140","869","7"
