"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Charlton","869","US-13049","13","49","13251","45","13","6558","98.11","573.54","76","193","7"
"Chatham","13308","US-13051","13","51","292176","1069","230","4554.79","78.72","407.97","1192","825","10"
"Chattahoochee","2171","US-13053","13","53","10749","19","1","20197.23","9.3","334.91","36","50","2"
"Chattooga","1608","US-13055","13","55","24766","107","44","6492.77","177.66","706.61","175","281","3"
"Cherokee","13649","US-13057","13","57","266617","835","128","5119.33","48.01","803.02","2141","4142","4"
"Clarke","8908","US-13059","13","59","129779","326","64","6863.98","49.31","732.78","951","1638","3"
"Clay","152","US-13061","13","61","2855","9","3","5323.99","105.08","385.29","11","38","0"
"Clayton","13919","US-13063","13","63","304838","917","224","4566.03","73.48","547.18","1668","1201","11"
"Clinch","580","US-13065","13","65","6656","52","14","8713.94","210.34","931.49","62","91","0"
"Cobb","39208","US-13067","13","67","790588","2397","565","4959.35","71.47","726.93","5747","8117","23"
"Coffee","3570","US-13069","13","69","43042","508","80","8294.22","185.86","892.15","384","694","13"
"Colquitt","2601","US-13071","13","71","45393","185","44","5729.96","96.93","350.27","159","682","9"
"Columbia","7635","US-13073","13","73","158631","294","87","4813.06","54.84","606.44","962","3097","17"
"Cook","1016","US-13075","13","75","17437","88","23","5826.69","131.9","389.98","68","324","2"
"Coweta","5572","US-13077","13","77","152001","220","80","3665.77","52.63","571.05","868","3222","6"
"Crawford","386","US-13079","13","79","12228","46","7","3156.69","57.25","564.28","69","68","1"
"Crisp","1013","US-13081","13","81","22289","118","28","4544.84","125.62","475.57","106","429","12"
"Dade","747","US-13083","13","83","16162","39","7","4621.95","43.31","414.55","67","94","1"
"Dawson","1799","US-13085","13","85","27021","162","18","6657.78","66.61","1173.16","317","110","0"
"DeKalb","37141","US-13089","13","89","793154","3154","500","4682.7","63.04","604.17","4792","2914","37"
"Decatur","1659","US-13087","13","87","26322","117","44","6302.71","167.16","444.5","117","425","8"
"Dodge","895","US-13091","13","91","20385","86","44","4390.48","215.84","618.1","126","649","22"
"Dooly","550","US-13093","13","93","13400","65","22","4104.48","164.18","380.6","51","148","4"
"Dougherty","4155","US-13095","13","95","89905","778","205","4621.54","228.02","372.62","335","859","8"
"Douglas","7314","US-13097","13","97","151906","589","100","4814.82","65.83","674.76","1025","1526","11"
"Early","720","US-13099","13","99","10146","59","39","7096.39","384.39","394.24","40","104","2"
"Echols","317","US-13101","13","101","3969","10","2","7986.9","50.39","277.15","11","60","2"
"Effingham","2538","US-13103","13","103","64026","170","35","3964.01","54.67","342.05","219","241","1"
"Elbert","1194","US-13105","13","105","18945","93","24","6302.45","126.68","501.45","95","488","9"
"Emanuel","1487","US-13107","13","107","22664","106","45","6561.07","198.55","600.07","136","446","8"
"Evans","603","US-13109","13","109","10687","58","8","5642.37","74.86","327.5","35","99","5"
"Fannin","1364","US-13111","13","111","26320","113","36","5182.37","136.78","581.31","153","84","7"
"Fayette","3986","US-13113","13","113","117544","181","71","3391.07","60.4","478.97","563","1124","6"
"Floyd","7083","US-13115","13","115","99916","535","109","7088.95","109.09","773.65","773","1013","19"
"Forsyth","10031","US-13117","13","117","252507","630","83","3972.56","32.87","659.78","1666","1584","0"
"Franklin","1715","US-13119","13","119","23329","109","21","7351.37","90.02","887.31","207","166","5"
"Fulton","53675","US-13121","13","121","1099181","3345","744","4883.18","67.69","632.74","6955","6324","51"
"Gilmer","1699","US-13123","13","123","31417","145","33","5407.9","105.04","668.43","210","239","5"
"Glascock","96","US-13125","13","125","3025","10","3","3173.55","99.17","528.93","16","89","1"
"Glynn","4933","US-13127","13","127","86047","383","124","5732.91","144.11","450.92","388","514","12"
"Gordon","4240","US-13129","13","129","58049","212","61","7304.17","105.08","704.58","409","865","5"
"Grady","1123","US-13131","13","131","24540","125","28","4576.2","114.1","476.77","117","277","4"
"Greene","1023","US-13133","13","133","18717","83","26","5465.62","138.91","1009.78","189","193","2"
"Gwinnett","54733","US-13135","13","135","971145","3887","566","5635.92","58.28","835.41","8113","6405","39"
"Habersham","3692","US-13137","13","137","45800","360","90","8061.14","196.51","1067.69","489","135","4"
"Hall","18270","US-13139","13","139","206349","1690","230","8853.93","111.46","1044.83","2156","978","13"
"Hancock","655","US-13141","13","141","8193","81","47","7994.63","573.66","1269.38","104","44","1"
"Haralson","1264","US-13143","13","143","30722","53","23","4114.32","74.86","393.85","121","670","16"
"Harris","1388","US-13145","13","145","34712","106","29","3998.62","83.54","705.81","245","185","0"
"Hart","1246","US-13147","13","147","26107","101","21","4772.67","80.44","892.48","233","403","12"
"Heard","435","US-13149","13","149","12370","28","10","3516.57","80.84","363.78","45","169","1"
"Henry","11779","US-13151","13","151","239866","384","146","4910.66","60.87","771.68","1851","2508","14"
"Houston","6603","US-13153","13","153","157039","506","114","4204.69","72.59","773.06","1214","2254","16"
"Irwin","575","US-13155","13","155","9433","61","11","6095.62","116.61","742.08","70","127","6"
"Jackson","5484","US-13157","13","157","74700","327","65","7341.37","87.01","1279.79","956","575","10"
"Jasper","430","US-13159","13","159","14199","28","6","3028.38","42.26","429.61","61","473","5"
"Jeff Davis","1006","US-13161","13","161","15148","82","31","6641.14","204.65","633.75","96","295","4"
"Jefferson","1191","US-13163","13","163","15313","118","38","7777.71","248.16","731.4","112","184","2"
"Jenkins","545","US-13165","13","165","8576","75","34","6354.94","396.46","443.1","38","45","0"
"Johnson","571","US-13167","13","167","9661","80","31","5910.36","320.88","631.4","61","211","3"
"Jones","1111","US-13169","13","169","28591","78","23","3885.84","80.44","678.54","194","162","1"
"Lamar","877","US-13171","13","171","19347","65","27","4533","139.56","795.99","154","406","5"
"Lanier","408","US-13173","13","173","10351","21","7","3941.65","67.63","270.51","28","132","3"
"Laurens","2857","US-13175","13","175","47296","263","114","6040.68","241.04","801.34","379","1198","8"
"Lee","1159","US-13177","13","177","29971","122","32","3867.07","106.77","603.92","181","491","1"
"Liberty","1849","US-13179","13","179","61904","150","30","2986.88","48.46","206.77","128","138","1"
"Lincoln","348","US-13181","13","181","8125","38","9","4283.08","110.77","393.85","32","110","2"
"Long","469","US-13183","13","183","19915","31","5","2355.01","25.11","366.56","73","63","0"
"Lowndes","6218","US-13185","13","185","117878","265","99","5274.95","83.99","307.1","362","2674","39"
"Lumpkin","1979","US-13187","13","187","33802","186","22","5854.68","65.08","899.36","304","57","1"
"Macon","406","US-13193","13","193","12988","60","15","3125.96","115.49","515.86","67","108","1"
"Madison","1733","US-13195","13","195","30177","98","17","5742.78","56.33","1033.9","312","268","7"
"Marion","267","US-13197","13","197","8293","26","10","3219.58","120.58","277.34","23","59","0"
"McDuffie","1042","US-13189","13","189","21597","110","23","4824.74","106.5","523.22","113","394","3"
"McIntosh","466","US-13191","13","191","14567","44","8","3199.01","54.92","274.59","40","62","2"
"Meriwether","918","US-13199","13","199","21020","95","20","4367.27","95.15","732.64","154","266","0"
"Miller","474","US-13201","13","201","5764","25","2","8223.46","34.7","1231.78","71","115","1"
"Mitchell","1189","US-13205","13","205","22056","184","50","5390.82","226.7","675.55","149","254","3"
"Monroe","1344","US-13207","13","207","27727","126","61","4847.26","220","760.99","211","368","5"
"Montgomery","572","US-13209","13","209","9224","29","9","6201.21","97.57","1311.8","121","97","1"
"Morgan","827","US-13211","13","211","19138","53","8","4321.25","41.8","590.45","113","396","2"
"Murray","2820","US-13213","13","213","40261","162","41","7004.3","101.84","1199.67","483","366","2"
"Muscogee","9414","US-13215","13","215","191626","814","204","4912.69","106.46","654.92","1255","961","7"
"Newton","4916","US-13217","13","217","112354","421","120","4375.46","106.81","553.61","622","1324","7"
"Non-GA Resident/Unknown State","22935","US-.",".",".","0","925","256","0","0","0","4374","3012","91"
"Oconee","1887","US-13219","13","219","41737","94","41","4521.17","98.23","1082.97","452","626","2"
"Oglethorpe","813","US-13221","13","221","15240","56","14","5334.65","91.86","1069.55","163","168","1"
"Paulding","6438","US-13223","13","223","172542","215","104","3731.27","60.28","557.55","962","2806","7"
"Peach","1274","US-13225","13","225","27375","140","32","4653.88","116.89","631.96","173","399","1"
"Pickens","1636","US-13227","13","227","33530","111","16","4879.21","47.72","849.99","285","352","4"
"Pierce","931","US-13229","13","229","19545","107","27","4763.37","138.14","547.45","107","825","7"
"Pike","686","US-13231","13","231","18860","51","14","3637.33","74.23","556.73","105","722","8"
"Polk","2697","US-13233","13","233","43482","224","44","6202.57","101.19","814.13","354","936","2"
"Pulaski","456","US-13235","13","235","10893","42","25","4186.17","229.51","385.57","42","185","5"
"Putnam","1227","US-13237","13","237","21885","95","32","5606.58","146.22","717.39","157","201","0"
"Quitman","52","US-13239","13","239","2294","7","1","2266.78","43.59","174.37","4","52","0"
"Rabun","1093","US-13241","13","241","16986","112","18","6434.71","105.97","1095.02","186","118","1"
"Randolph","364","US-13243","13","243","6754","63","30","5389.4","444.18","207.28","14","70","1"
"Richmond","13322","US-13245","13","245","202240","907","221","6587.22","109.28","757.52","1532","2374","38"
"Rockdale","3837","US-13247","13","247","94960","517","70","4040.65","73.72","561.29","533","424","11"
"Schley","162","US-13249","13","249","5275","18","2","3071.09","37.91","227.49","12","80","0"
"Screven","563","US-13251","13","251","13900","51","11","4050.36","79.14","431.65","60","67","4"
"Seminole","577","US-13253","13","253","8140","47","12","7088.45","147.42","417.69","34","126","0"
"Spalding","2685","US-13255","13","255","69110","302","88","3885.11","127.33","421.07","291","1239","12"
"Stephens","2275","US-13257","13","257","26328","191","48","8640.99","182.32","1105.29","291","66","2"
"Stewart","615","US-13259","13","259","6129","114","17","10034.26","277.37","244.74","15","75","0"
"Sumter","1373","US-13261","13","261","29399","227","71","4670.23","241.5","510.22","150","430","3"
"Talbot","262","US-13263","13","263","6158","31","9","4254.63","146.15","568.37","35","53","0"
"Taliaferro","58","US-13265","13","265","1632","2","0","3553.92","0","857.84","14","6","0"
"Tattnall","1341","US-13267","13","267","25411","92","22","5277.24","86.58","657.2","167","231","14"
"Taylor","369","US-13269","13","269","7958","48","14","4636.84","175.92","578.03","46","193","1"
"Telfair","595","US-13271","13","271","15644","57","33","3803.38","210.94","249.3","39","255","6"
"Terrell","456","US-13273","13","273","8467","90","34","5385.61","401.56","307.07","26","136","1"
"Thomas","2473","US-13275","13","275","44431","232","80","5565.93","180.05","758.48","337","510","5"
"Tift","2968","US-13277","13","277","40830","329","71","7269.16","173.89","602.5","246","823","11"
"Toombs","2220","US-13279","13","279","26983","141","62","8227.4","229.77","1189.64","321","242","9"
"Towns","763","US-13281","13","281","12034","91","26","6340.37","216.05","706.33","85","75","11"
"Treutlen","436","US-13283","13","283","6829","37","14","6384.54","205.01","1039.68","71","118","2"
"Troup","4165","US-13285","13","285","70414","400","122","5915.02","173.26","531.14","374","1094","7"
"Turner","488","US-13287","13","287","8076","62","24","6042.6","297.18","606.74","49","219","1"
"Twiggs","390","US-13289","13","289","8086","70","15","4823.15","185.51","915.16","74","62","4"
"Union","1475","US-13291","13","291","25335","145","42","5821.99","165.78","773.63","196","54","1"
"Unknown","3068","US-.",".",".","0","51","6","0","0","0","720","660","0"
"Upson","1300","US-13293","13","293","26277","122","72","4947.29","274","860.07","226","1063","10"
"Walker","3976","US-13295","13","295","69610","175","55","5711.82","79.01","670.88","467","325","5"
"Walton","5015","US-13297","13","297","95814","330","88","5234.1","91.84","1150.15","1102","1063","4"
"Ware","2293","US-13299","13","299","35853","249","76","6395.56","211.98","674.98","242","1153","8"
"Warren","225","US-13301","13","301","5210","33","7","4318.62","134.36","268.71","14","73","2"
"Washington","1235","US-13303","13","303","20302","84","27","6083.14","132.99","660.03","134","209","19"
"Wayne","1894","US-13305","13","305","29974","172","45","6318.81","150.13","703.94","211","355","4"
"Webster","67","US-13307","13","307","2550","10","2","2627.45","78.43","470.59","12","29","0"
"Wheeler","403","US-13309","13","309","7909","29","18","5095.46","227.59","391.96","31","100","1"
"White","2128","US-13311","13","311","31758","206","34","6700.67","107.06","1032.81","328","103","3"
"Whitfield","11258","US-13313","13","313","104672","551","127","10755.5","121.33","1205.67","1262","1039","5"
"Wilcox","383","US-13315","13","315","8790","63","25","4357.22","284.41","352.67","31","224","11"
"Wilkes","471","US-13317","13","317","10014","52","8","4703.42","79.89","369.48","37","187","3"
"Wilkinson","565","US-13319","13","319","8919","95","18","6334.79","201.82","908.17","81","104","0"
"Worth","935","US-13321","13","321","20142","131","37","4642.04","183.7","709.96","143","319","3"
