"sex","county name","cases","deaths","hospitalization"
"Unknown","Forsyth","155","0","2"
"Female","Franklin","979","6","61"
"Male","Franklin","727","15","48"
"Unknown","Franklin","9","0","0"
"Female","Fulton","27976","352","1671"
"Male","Fulton","25152","392","1669"
"Unknown","Fulton","547","0","5"
"Female","Gilmer","919","14","77"
"Male","Gilmer","711","19","66"
"Unknown","Gilmer","69","0","2"
"Female","Glascock","45","2","5"
"Male","Glascock","48","1","5"
"Unknown","Glascock","3","0","0"
"Female","Glynn","2633","57","199"
"Male","Glynn","2270","67","182"
"Unknown","Glynn","30","0","2"
"Female","Gordon","2237","26","104"
"Male","Gordon","1940","35","107"
"Unknown","Gordon","63","0","1"
"Female","Grady","617","11","62"
"Male","Grady","489","17","63"
"Unknown","Grady","17","0","0"
"Female","Greene","573","14","46"
"Male","Greene","447","12","37"
"Unknown","Greene","3","0","0"
"Female","Gwinnett","28765","270","2016"
"Male","Gwinnett","25100","295","1860"
"Unknown","Gwinnett","868","1","11"
"Female","Habersham","2005","54","174"
"Male","Habersham","1645","36","186"
"Unknown","Habersham","42","0","0"
"Female","Hall","9595","107","810"
"Male","Hall","8394","123","878"
"Unknown","Hall","281","0","2"
"Female","Hancock","316","20","40"
"Male","Hancock","334","27","41"
"Unknown","Hancock","5","0","0"
"Female","Haralson","642","8","32"
"Male","Haralson","601","15","21"
"Unknown","Haralson","21","0","0"
"Female","Harris","731","16","51"
"Male","Harris","613","13","55"
"Unknown","Harris","44","0","0"
"Female","Hart","696","10","52"
"Male","Hart","521","11","49"
"Unknown","Hart","29","0","0"
"Female","Heard","238","8","11"
"Male","Heard","197","2","17"
"Female","Henry","6565","66","214"
"Male","Henry","5156","80","170"
"Unknown","Henry","58","0","0"
"Female","Houston","3628","45","260"
"Male","Houston","2919","69","244"
"Unknown","Houston","56","0","2"
"Female","Irwin","309","7","30"
"Male","Irwin","263","4","31"
"Unknown","Irwin","3","0","0"
"Female","Jackson","2959","32","142"
"Male","Jackson","2494","33","185"
"Unknown","Jackson","31","0","0"
"Female","Jasper","233","2","9"
"Male","Jasper","197","4","19"
"Female","Jeff Davis","527","13","34"
"Male","Jeff Davis","475","18","48"
"Unknown","Jeff Davis","4","0","0"
"Female","Jefferson","703","21","67"
"Male","Jefferson","480","17","50"
"Unknown","Jefferson","8","0","1"
"Female","Jenkins","328","15","34"
"Male","Jenkins","217","19","41"
"Female","Johnson","309","14","40"
"Male","Johnson","262","17","40"
"Female","Jones","653","10","45"
"Male","Jones","454","13","33"
"Unknown","Jones","4","0","0"
"Female","Lamar","485","14","31"
"Male","Lamar","388","13","34"
"Unknown","Lamar","4","0","0"
"Female","Lanier","168","2","5"
"Male","Lanier","235","5","16"
"Unknown","Lanier","5","0","0"
"Female","Laurens","1644","45","122"
"Male","Laurens","1184","68","140"
"Unknown","Laurens","29","1","1"
"Female","Lee","633","17","59"
"Male","Lee","522","15","63"
"Unknown","Lee","4","0","0"
"Female","Liberty","1017","11","75"
"Male","Liberty","809","19","75"
"Unknown","Liberty","23","0","0"
"Female","Lincoln","195","5","22"
"Male","Lincoln","151","4","16"
"Unknown","Lincoln","2","0","0"
"Female","Long","242","1","16"
"Male","Long","225","4","15"
"Unknown","Long","2","0","0"
"Female","Lowndes","3423","52","148"
"Male","Lowndes","2732","47","115"
"Unknown","Lowndes","63","0","2"
"Female","Lumpkin","1068","14","100"
"Male","Lumpkin","897","8","86"
"Unknown","Lumpkin","14","0","0"
"Female","Macon","213","4","25"
"Male","Macon","192","11","34"
"Unknown","Macon","1","0","1"
"Female","Madison","941","6","47"
"Male","Madison","784","11","51"
"Unknown","Madison","8","0","0"
"Female","Marion","157","6","13"
"Male","Marion","107","4","13"
"Unknown","Marion","3","0","0"
"Female","McDuffie","590","13","61"
"Male","McDuffie","435","10","49"
"Unknown","McDuffie","17","0","0"
"Female","McIntosh","254","7","21"
"Male","McIntosh","205","1","23"
"Unknown","McIntosh","7","0","0"
"Female","Meriwether","551","14","54"
"Male","Meriwether","362","6","41"
"Unknown","Meriwether","5","0","0"
"Female","Miller","274","1","13"
"Male","Miller","196","1","12"
"Unknown","Miller","4","0","0"
"Female","Mitchell","627","24","92"
"Male","Mitchell","560","26","92"
"Unknown","Mitchell","2","0","0"
"Female","Monroe","715","33","64"
"Male","Monroe","612","28","62"
"Unknown","Monroe","17","0","0"
"Female","Montgomery","317","5","16"
"Male","Montgomery","253","4","13"
"Unknown","Montgomery","2","0","0"
"Female","Morgan","451","2","25"
"Male","Morgan","366","6","27"
"Unknown","Morgan","10","0","1"
"Female","Murray","1499","18","72"
"Male","Murray","1271","23","82"
"Unknown","Murray","50","0","8"
"Female","Muscogee","5229","108","439"
"Male","Muscogee","4011","95","375"
"Unknown","Muscogee","174","1","0"
"Female","Newton","2771","62","227"
"Male","Newton","2072","58","192"
"Unknown","Newton","73","0","2"
"Female","Non-GA Resident/Unknown State","9782","116","390"
"Male","Non-GA Resident/Unknown State","11015","140","496"
"Unknown","Non-GA Resident/Unknown State","2138","0","39"
"Female","Oconee","997","19","51"
"Male","Oconee","883","22","43"
"Unknown","Oconee","7","0","0"
"Female","Oglethorpe","470","3","26"
"Male","Oglethorpe","340","11","30"
"Unknown","Oglethorpe","3","0","0"
"Female","Paulding","3477","48","111"
"Male","Paulding","2868","56","97"
"Unknown","Paulding","93","0","7"
"Female","Peach","727","19","84"
"Male","Peach","541","13","55"
"Unknown","Peach","6","0","1"
"Female","Pickens","889","6","59"
"Male","Pickens","722","10","52"
"Unknown","Pickens","25","0","0"
"Female","Pierce","517","14","53"
"Male","Pierce","408","13","54"
"Unknown","Pierce","6","0","0"
"Female","Pike","364","5","34"
"Male","Pike","314","9","16"
"Unknown","Pike","8","0","1"
"Female","Polk","1437","21","114"
"Male","Polk","1238","23","108"
"Unknown","Polk","22","0","2"
"Female","Pulaski","302","14","24"
"Male","Pulaski","152","11","18"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","644","14","45"
"Male","Putnam","579","18","50"
"Unknown","Putnam","4","0","0"
"Female","Quitman","35","0","4"
"Male","Quitman","17","1","3"
"Female","Rabun","568","9","63"
"Male","Rabun","519","9","49"
"Unknown","Rabun","6","0","0"
"Female","Randolph","217","20","36"
"Male","Randolph","147","10","27"
"Female","Richmond","7242","84","431"
"Male","Richmond","5981","137","463"
"Unknown","Richmond","99","0","13"
"Female","Rockdale","2116","36","283"
"Male","Rockdale","1666","34","231"
"Unknown","Rockdale","55","0","3"
"Female","Schley","89","0","9"
"Male","Schley","73","2","9"
"Female","Screven","320","8","29"
"Male","Screven","239","3","22"
"Unknown","Screven","4","0","0"
"Female","Seminole","327","7","28"
"Male","Seminole","248","5","19"
"Unknown","Seminole","2","0","0"
"Female","Spalding","1531","51","192"
"Male","Spalding","1137","37","105"
"Unknown","Spalding","17","0","5"
"Female","Stephens","1259","27","97"
"Male","Stephens","999","21","94"
"Unknown","Stephens","17","0","0"
"Female","Stewart","135","7","19"
"Male","Stewart","478","10","95"
"Unknown","Stewart","2","0","0"
"Female","Sumter","799","26","117"
"Male","Sumter","571","45","109"
"Unknown","Sumter","3","0","1"
"Female","Talbot","156","4","17"
"Male","Talbot","97","5","14"
"Unknown","Talbot","9","0","0"
"Female","Taliaferro","36","0","1"
"Male","Taliaferro","22","0","1"
"Female","Tattnall","660","13","46"
"Male","Tattnall","667","9","46"
"Unknown","Tattnall","14","0","0"
"Female","Taylor","208","9","27"
"Male","Taylor","159","5","20"
"Unknown","Taylor","2","0","1"
"Female","Telfair","289","16","26"
"Male","Telfair","286","17","31"
"Unknown","Telfair","20","0","0"
"Female","Terrell","265","16","46"
"Male","Terrell","179","18","44"
"Unknown","Terrell","12","0","0"
"Female","Thomas","1430","44","122"
"Male","Thomas","1036","36","110"
"Unknown","Thomas","7","0","0"
"Female","Tift","1648","32","201"
"Male","Tift","1266","39","125"
"Unknown","Tift","54","0","3"
"Female","Toombs","1243","38","67"
"Male","Toombs","966","24","74"
"Unknown","Toombs","11","0","0"
"Female","Towns","430","15","51"
"Male","Towns","330","11","40"
"Unknown","Towns","3","0","0"
"Female","Treutlen","261","6","19"
"Male","Treutlen","173","8","18"
"Unknown","Treutlen","2","0","0"
"Female","Troup","2330","73","214"
"Male","Troup","1765","49","185"
"Unknown","Troup","70","0","1"
"Female","Turner","288","9","29"
"Male","Turner","196","15","33"
"Unknown","Turner","4","0","0"
"Female","Twiggs","205","4","30"
"Male","Twiggs","182","11","40"
"Unknown","Twiggs","3","0","0"
"Female","Union","856","26","65"
"Male","Union","608","16","79"
"Unknown","Union","11","0","1"
"Female","Unknown","1050","1","15"
"Male","Unknown","1275","5","27"
"Unknown","Unknown","743","0","9"
"Female","Upson","725","43","68"
"Male","Upson","565","29","54"
"Unknown","Upson","10","0","0"
"Female","Walker","2128","27","82"
"Male","Walker","1808","28","93"
"Unknown","Walker","40","0","0"
"Female","Walton","2795","43","157"
"Male","Walton","2155","45","172"
"Unknown","Walton","65","0","1"
"Female","Ware","1236","36","119"
"Male","Ware","1024","40","129"
"Unknown","Ware","33","0","1"
"Female","Warren","133","3","23"
"Male","Warren","92","4","10"
"Female","Washington","683","12","46"
"Male","Washington","544","15","38"
"Unknown","Washington","8","0","0"
"Female","Wayne","913","23","86"
"Male","Wayne","972","22","86"
"Unknown","Wayne","9","0","0"
"Female","Webster","40","1","6"
"Male","Webster","27","1","4"
"Female","Wheeler","124","0","2"
"Male","Wheeler","262","18","27"
"Unknown","Wheeler","17","0","0"
"Female","White","1153","16","94"
"Male","White","961","18","112"
"Unknown","White","14","0","0"
"Female","Whitfield","5905","55","272"
"Male","Whitfield","5195","72","272"
"Unknown","Whitfield","158","0","7"
"Female","Wilcox","167","10","22"
"Male","Wilcox","214","15","41"
"Unknown","Wilcox","2","0","0"
"Female","Wilkes","253","3","24"
"Male","Wilkes","217","5","28"
"Unknown","Wilkes","1","0","0"
"Female","Wilkinson","315","10","45"
"Male","Wilkinson","248","8","50"
"Unknown","Wilkinson","2","0","0"
"Female","Worth","557","19","77"
"Male","Worth","374","18","54"
"Unknown","Worth","4","0","0"
