"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Crisp","1035","US-13081","13","81","22289","120","28","4643.55","125.62","471.08","105","436","13"
"Dade","782","US-13083","13","83","16162","40","7","4838.51","43.31","581.61","94","104","1"
"Dawson","1848","US-13085","13","85","27021","167","18","6839.13","66.61","1069.54","289","117","0"
"DeKalb","37870","US-13089","13","89","793154","3196","505","4774.61","63.67","584.75","4638","3006","38"
"Decatur","1676","US-13087","13","87","26322","119","45","6367.3","170.96","463.49","122","442","8"
"Dodge","905","US-13091","13","91","20385","87","44","4439.54","215.84","534.71","109","711","22"
"Dooly","562","US-13093","13","93","13400","65","22","4194.03","164.18","358.21","48","153","3"
"Dougherty","4244","US-13095","13","95","89905","780","205","4720.54","228.02","398.2","358","965","8"
"Douglas","7492","US-13097","13","97","151906","598","102","4932","67.15","699.12","1062","1573","11"
"Early","727","US-13099","13","99","10146","60","39","7165.39","384.39","384.39","39","111","2"
"Echols","318","US-13101","13","101","3969","10","2","8012.09","50.39","251.95","10","61","2"
"Effingham","2571","US-13103","13","103","64026","172","36","4015.56","56.23","342.05","219","259","1"
"Elbert","1211","US-13105","13","105","18945","95","24","6392.19","126.68","533.12","101","493","9"
"Emanuel","1497","US-13107","13","107","22664","108","45","6605.19","198.55","516.24","117","484","8"
"Evans","606","US-13109","13","109","10687","59","8","5670.44","74.86","308.79","33","106","5"
"Fannin","1381","US-13111","13","111","26320","120","37","5246.96","140.58","592.71","156","91","7"
"Fayette","4050","US-13113","13","113","117544","181","72","3445.52","61.25","450.04","529","1169","6"
"Floyd","7205","US-13115","13","115","99916","582","110","7211.06","110.09","720.61","720","1033","19"
"Forsyth","10522","US-13117","13","117","252507","646","83","4167.01","32.87","738.59","1865","1645","1"
"Franklin","1760","US-13119","13","119","23329","110","22","7544.26","94.3","878.73","205","175","5"
"Fulton","54932","US-13121","13","121","1099181","3396","752","4997.54","68.41","644.57","7085","6496","51"
"Gilmer","1724","US-13123","13","123","31417","146","34","5487.47","108.22","649.33","204","252","5"
"Glascock","98","US-13125","13","125","3025","10","3","3239.67","99.17","528.93","16","91","2"
"Glynn","5009","US-13127","13","127","86047","387","124","5821.24","144.11","477.65","411","563","12"
"Gordon","4350","US-13129","13","129","58049","219","61","7493.67","105.08","730.42","424","902","5"
"Grady","1164","US-13131","13","131","24540","128","28","4743.28","114.1","566.42","139","299","4"
"Greene","1049","US-13133","13","133","18717","85","26","5604.53","138.91","972.38","182","205","3"
"Gwinnett","55999","US-13135","13","135","971145","3967","571","5766.29","58.8","821.4","7977","6619","39"
"Habersham","3758","US-13137","13","137","45800","373","93","8205.24","203.06","965.07","442","142","4"
"Hall","18633","US-13139","13","139","206349","1734","236","9029.85","114.37","1004.61","2073","1013","12"
"Hancock","665","US-13141","13","141","8193","81","47","8116.68","573.66","1232.76","101","54","1"
"Haralson","1279","US-13143","13","143","30722","54","23","4163.14","74.86","345.03","106","676","16"
"Harris","1446","US-13145","13","145","34712","111","29","4165.71","83.54","769.19","267","194","0"
"Hart","1283","US-13147","13","147","26107","103","22","4914.39","84.27","861.84","225","414","12"
"Heard","438","US-13149","13","149","12370","29","10","3540.82","80.84","291.03","36","173","1"
"Henry","12048","US-13151","13","151","239866","389","146","5022.8","60.87","758.34","1819","2558","14"
"Houston","6801","US-13153","13","153","157039","512","117","4330.77","74.5","759.05","1192","2421","19"
"Irwin","587","US-13155","13","155","9433","62","12","6222.83","127.21","604.26","57","130","6"
"Jackson","5605","US-13157","13","157","74700","331","65","7503.35","87.01","1227.58","917","591","10"
"Jasper","437","US-13159","13","159","14199","29","6","3077.68","42.26","415.52","59","495","5"
"Jeff Davis","1017","US-13161","13","161","15148","83","32","6713.76","211.25","627.15","95","318","4"
"Jefferson","1211","US-13163","13","163","15313","119","38","7908.31","248.16","724.87","111","191","2"
"Jenkins","551","US-13165","13","165","8576","75","34","6424.91","396.46","501.4","43","55","0"
"Johnson","596","US-13167","13","167","9661","80","31","6169.13","320.88","734.91","71","231","3"
"Jones","1133","US-13169","13","169","28591","79","23","3962.79","80.44","675.04","193","179","1"
"Lamar","896","US-13171","13","171","19347","65","28","4631.21","144.73","821.83","159","425","6"
"Lanier","411","US-13173","13","173","10351","21","7","3970.63","67.63","231.86","24","140","3"
"Laurens","2879","US-13175","13","175","47296","266","115","6087.2","243.15","670.25","317","1270","8"
"Lee","1184","US-13177","13","177","29971","123","32","3950.49","106.77","613.93","184","542","1"
"Liberty","1885","US-13179","13","179","61904","155","30","3045.04","48.46","227.77","141","151","1"
"Lincoln","350","US-13181","13","181","8125","39","10","4307.69","123.08","381.54","31","116","2"
"Long","477","US-13183","13","183","19915","32","5","2395.18","25.11","331.41","66","67","0"
"Lowndes","6262","US-13185","13","185","117878","267","101","5312.27","85.68","274.01","323","2758","40"
"Lumpkin","2029","US-13187","13","187","33802","195","23","6002.6","68.04","837.23","283","60","1"
"Macon","415","US-13193","13","193","12988","60","15","3195.26","115.49","523.56","68","122","1"
"Madison","1784","US-13195","13","195","30177","99","17","5911.79","56.33","1014.02","306","283","7"
"Marion","267","US-13197","13","197","8293","27","10","3219.58","120.58","241.17","20","63","0"
"McDuffie","1065","US-13189","13","189","21597","114","23","4931.24","106.5","541.74","117","426","3"
"McIntosh","476","US-13191","13","191","14567","45","8","3267.66","54.92","274.59","40","67","2"
"Meriwether","937","US-13199","13","199","21020","95","20","4457.66","95.15","727.88","153","279","0"
"Miller","477","US-13201","13","201","5764","25","2","8275.5","34.7","988.9","57","115","1"
"Mitchell","1198","US-13205","13","205","22056","187","51","5431.63","231.23","580.34","128","275","3"
"Monroe","1358","US-13207","13","207","27727","128","61","4897.75","220","703.29","195","374","6"
"Montgomery","582","US-13209","13","209","9224","31","10","6309.63","108.41","1094.97","101","100","1"
"Morgan","848","US-13211","13","211","19138","55","8","4430.98","41.8","569.55","109","413","2"
"Murray","2873","US-13213","13","213","40261","166","42","7135.94","104.32","1115.22","449","398","2"
"Muscogee","9667","US-13215","13","215","191626","817","205","5044.72","106.98","689.36","1321","996","7"
"Newton","4993","US-13217","13","217","112354","426","121","4443.99","107.7","544.71","612","1381","7"
"Non-GA Resident/Unknown State","23254","US-.",".",".","0","947","259","0","0","0","4320","3112","93"
"Oconee","1950","US-13219","13","219","41737","95","41","4672.11","98.23","1054.22","440","646","2"
"Oglethorpe","840","US-13221","13","221","15240","56","14","5511.81","91.86","1095.8","167","178","1"
"Paulding","6622","US-13223","13","223","172542","230","108","3837.91","62.59","562.76","971","2898","9"
"Peach","1304","US-13225","13","225","27375","142","32","4763.47","116.89","661.19","181","422","1"
"Pickens","1680","US-13227","13","227","33530","117","16","5010.44","47.72","849.99","285","387","4"
"Pierce","933","US-13229","13","229","19545","109","27","4773.6","138.14","475.83","93","853","7"
"Pike","709","US-13231","13","231","18860","54","15","3759.28","79.53","615.06","116","741","8"
"Polk","2771","US-13233","13","233","43482","250","45","6372.75","103.49","837.13","364","969","2"
"Pulaski","465","US-13235","13","235","10893","43","25","4268.8","229.51","394.75","43","200","5"
"Putnam","1244","US-13237","13","237","21885","97","33","5684.26","150.79","676.26","148","214","0"
"Quitman","54","US-13239","13","239","2294","7","1","2353.97","43.59","261.55","6","58","0"
"Rabun","1115","US-13241","13","241","16986","115","20","6564.23","117.74","971.39","165","120","1"
"Randolph","365","US-13243","13","243","6754","63","30","5404.2","444.18","162.87","11","76","1"
"Richmond","13557","US-13245","13","245","202240","924","224","6703.42","110.76","759.99","1537","2461","40"
"Rockdale","3915","US-13247","13","247","94960","519","72","4122.79","75.82","560.24","532","442","11"
"Schley","164","US-13249","13","249","5275","18","2","3109","37.91","227.49","12","82","0"
"Screven","572","US-13251","13","251","13900","51","11","4115.11","79.14","446.04","62","69","4"
"Seminole","583","US-13253","13","253","8140","47","12","7162.16","147.42","417.69","34","129","0"
"Spalding","2737","US-13255","13","255","69110","306","89","3960.35","128.78","422.51","292","1267","12"
"Stephens","2325","US-13257","13","257","26328","196","49","8830.9","186.11","987.54","260","67","2"
"Stewart","618","US-13259","13","259","6129","114","17","10083.21","277.37","244.74","15","78","0"
"Sumter","1395","US-13261","13","261","29399","228","72","4745.06","244.91","479.61","141","437","3"
"Talbot","272","US-13263","13","263","6158","31","9","4417.02","146.15","617.08","38","59","0"
"Taliaferro","62","US-13265","13","265","1632","2","0","3799.02","0","1102.94","18","6","0"
"Tattnall","1370","US-13267","13","267","25411","93","24","5391.37","94.45","665.07","169","243","14"
"Taylor","374","US-13269","13","269","7958","49","14","4699.67","175.92","578.03","46","201","1"
"Telfair","601","US-13271","13","271","15644","59","33","3841.73","210.94","249.3","39","285","6"
"Terrell","459","US-13273","13","273","8467","91","34","5421.05","401.56","248.02","21","138","1"
"Thomas","2553","US-13275","13","275","44431","235","80","5745.99","180.05","751.73","334","533","6"
"Tift","3010","US-13277","13","277","40830","330","72","7372.03","176.34","529.02","216","867","11"
"Toombs","2286","US-13279","13","279","26983","143","63","8472","233.48","1237.82","334","256","9"
"Towns","770","US-13281","13","281","12034","91","26","6398.54","216.05","590","71","78","11"
"Treutlen","439","US-13283","13","283","6829","39","14","6428.47","205.01","863.96","59","126","2"
"Troup","4221","US-13285","13","285","70414","405","123","5994.55","174.68","515.52","363","1104","7"
"Turner","500","US-13287","13","287","8076","64","25","6191.18","309.56","681.03","55","238","1"
"Twiggs","397","US-13289","13","289","8086","71","16","4909.72","197.87","878.06","71","78","4"
"Union","1506","US-13291","13","291","25335","146","43","5944.35","169.73","773.63","196","59","1"
"Unknown","3266","US-.",".",".","0","51","6","0","0","0","874","717","0"
"Upson","1327","US-13293","13","293","26277","124","73","5050.04","277.81","890.51","234","1130","10"
"Walker","4121","US-13295","13","295","69610","178","56","5920.13","80.45","748.46","521","363","4"
"Walton","5139","US-13297","13","297","95814","336","89","5363.52","92.89","1092.74","1047","1128","4"
"Ware","2327","US-13299","13","299","35853","253","77","6490.39","214.77","686.14","246","1215","8"
"Warren","226","US-13301","13","301","5210","33","7","4337.81","134.36","268.71","14","82","2"
"Washington","1249","US-13303","13","303","20302","85","27","6152.1","132.99","640.33","130","250","19"
"Wayne","1936","US-13305","13","305","29974","177","46","6458.93","153.47","737.31","221","374","4"
"Webster","71","US-13307","13","307","2550","11","2","2784.31","78.43","392.16","10","29","0"
"Wheeler","407","US-13309","13","309","7909","29","19","5146.04","240.23","341.38","27","105","1"
"White","2201","US-13311","13","311","31758","211","37","6930.54","116.51","963.54","306","112","3"
"Whitfield","11443","US-13313","13","313","104672","557","130","10932.25","124.2","1136.88","1190","1158","5"
"Wilcox","386","US-13315","13","315","8790","63","25","4391.35","284.41","352.67","31","237","12"
"Wilkes","482","US-13317","13","317","10014","53","8","4813.26","79.89","389.45","39","197","3"
"Wilkinson","570","US-13319","13","319","8919","96","18","6390.85","201.82","885.75","79","114","0"
"Worth","950","US-13321","13","321","20142","132","38","4716.51","188.66","655.35","132","341","3"
