"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Heard","2020-08-20","0","0","170","5","1.71428571428571","0"
"county_stats","Heard","2020-08-21","1","0","171","5","1.71428571428571","0"
"county_stats","Heard","2020-08-22","2","0","173","5","1.71428571428571","0"
"county_stats","Heard","2020-08-23","1","0","174","5","1.71428571428571","0"
"county_stats","Heard","2020-08-24","1","0","175","5","1.57142857142857","0"
"county_stats","Heard","2020-08-25","1","0","176","5","1.28571428571428","0"
"county_stats","Heard","2020-08-26","1","0","177","5","1","0"
"county_stats","Heard","2020-08-27","0","0","177","5","1","0"
"county_stats","Heard","2020-08-28","1","0","178","5","1","0"
"county_stats","Heard","2020-08-29","1","0","179","5","0.85714285714285","0"
"county_stats","Heard","2020-08-30","0","0","179","5","0.71428571428571","0"
"county_stats","Heard","2020-08-31","2","0","181","5","0.85714285714285","0"
"county_stats","Heard","2020-09-01","1","0","182","5","0.85714285714285","0"
"county_stats","Heard","2020-09-02","2","0","184","5","1","0"
"county_stats","Heard","2020-09-03","0","0","184","5","1","0"
"county_stats","Heard","2020-09-04","1","0","185","5","1","0"
"county_stats","Heard","2020-09-05","1","0","186","5","1","0"
"county_stats","Heard","2020-09-06","0","0","186","5","1","0"
"county_stats","Heard","2020-09-07","1","0","187","5","0.85714285714285","0"
"county_stats","Heard","2020-09-08","1","0","188","5","0.85714285714285","0"
"county_stats","Heard","2020-09-09","0","0","188","5","0.57142857142857","0"
"county_stats","Heard","2020-09-10","2","0","190","5","0.85714285714285","0"
"county_stats","Heard","2020-09-11","1","0","191","5","0.85714285714285","0"
"county_stats","Heard","2020-09-12","0","0","191","5","0.71428571428571","0"
"county_stats","Heard","2020-09-13","1","0","192","5","0.85714285714285","0"
"county_stats","Heard","2020-09-14","0","0","192","5","0.71428571428571","0"
"county_stats","Heard","2020-09-15","0","0","192","5","0.57142857142857","0"
"county_stats","Heard","2020-09-16","0","0","192","5","0.57142857142857","0"
"county_stats","Heard","2020-09-17","0","0","192","5","0.28571428571428","0"
"county_stats","Heard","2020-09-18","0","0","192","5","0.14285714285714","0"
"county_stats","Heard","2020-09-19","0","0","192","5","0.14285714285714","0"
"county_stats","Heard","2020-09-20","0","0","192","5","0","0"
"county_stats","Heard","2020-09-21","2","0","194","5","0.28571428571428","0"
"county_stats","Heard","2020-09-22","1","0","195","5","0.42857142857142","0"
"county_stats","Heard","2020-09-23","1","0","196","5","0.57142857142857","0"
"county_stats","Heard","2020-09-24","1","1","197","6","0.71428571428571","0.14285714285714"
"county_stats","Heard","2020-09-25","1","0","198","6","0.85714285714285","0.14285714285714"
"county_stats","Heard","2020-09-26","1","0","199","6","1","0.14285714285714"
"county_stats","Heard","2020-09-27","0","0","199","6","1","0.14285714285714"
"county_stats","Heard","2020-09-28","2","0","201","6","1","0.14285714285714"
"county_stats","Heard","2020-09-29","0","0","201","6","0.85714285714285","0.14285714285714"
"county_stats","Heard","2020-09-30","1","0","202","6","0.85714285714285","0.14285714285714"
"county_stats","Heard","2020-10-01","0","0","202","6","0.71428571428571","0"
"county_stats","Heard","2020-10-02","0","0","202","6","0.57142857142857","0"
"county_stats","Heard","2020-10-03","0","0","202","6","0.42857142857142","0"
"county_stats","Heard","2020-10-04","0","0","202","6","0.42857142857142","0"
"county_stats","Heard","2020-10-05","0","0","202","6","0.14285714285714","0"
"county_stats","Heard","2020-10-06","1","0","203","6","0.28571428571428","0"
"county_stats","Heard","2020-10-07","0","0","203","6","0.14285714285714","0"
"county_stats","Heard","2020-10-08","0","0","203","6","0.14285714285714","0"
"county_stats","Heard","2020-10-09","0","0","203","6","0.14285714285714","0"
"county_stats","Heard","2020-10-10","0","0","203","6","0.14285714285714","0"
"county_stats","Heard","2020-10-11","0","0","203","6","0.14285714285714","0"
"county_stats","Henry","2020-02-01","0","0","0","0","0","0"
"county_stats","Henry","2020-02-02","0","0","0","0","0","0"
"county_stats","Henry","2020-02-03","1","0","1","0","0","0"
"county_stats","Henry","2020-02-04","0","0","1","0","0","0"
"county_stats","Henry","2020-02-05","0","0","1","0","0","0"
"county_stats","Henry","2020-02-06","0","0","1","0","0","0"
"county_stats","Henry","2020-02-07","0","0","1","0","0.14285714285714","0"
"county_stats","Henry","2020-02-08","0","0","1","0","0.14285714285714","0"
"county_stats","Henry","2020-02-09","0","0","1","0","0.14285714285714","0"
"county_stats","Henry","2020-02-10","0","0","1","0","0","0"
"county_stats","Henry","2020-02-11","0","0","1","0","0","0"
"county_stats","Henry","2020-02-12","0","0","1","0","0","0"
"county_stats","Henry","2020-02-13","0","0","1","0","0","0"
"county_stats","Henry","2020-02-14","0","0","1","0","0","0"
"county_stats","Henry","2020-02-15","0","0","1","0","0","0"
"county_stats","Henry","2020-02-16","0","0","1","0","0","0"
"county_stats","Henry","2020-02-17","0","0","1","0","0","0"
"county_stats","Henry","2020-02-18","0","0","1","0","0","0"
"county_stats","Henry","2020-02-19","0","0","1","0","0","0"
"county_stats","Henry","2020-02-20","0","0","1","0","0","0"
"county_stats","Henry","2020-02-21","0","0","1","0","0","0"
"county_stats","Henry","2020-02-22","1","0","2","0","0.14285714285714","0"
"county_stats","Henry","2020-02-23","0","0","2","0","0.14285714285714","0"
"county_stats","Henry","2020-02-24","1","0","3","0","0.28571428571428","0"
"county_stats","Henry","2020-02-25","0","0","3","0","0.28571428571428","0"
"county_stats","Henry","2020-02-26","0","0","3","0","0.28571428571428","0"
"county_stats","Henry","2020-02-27","0","0","3","0","0.28571428571428","0"
"county_stats","Henry","2020-02-28","0","0","3","0","0.28571428571428","0"
"county_stats","Henry","2020-02-29","0","0","3","0","0.14285714285714","0"
"county_stats","Henry","2020-03-01","2","0","5","0","0.42857142857142","0"
"county_stats","Henry","2020-03-02","0","0","5","0","0.28571428571428","0"
"county_stats","Henry","2020-03-03","0","0","5","0","0.28571428571428","0"
"county_stats","Henry","2020-03-04","2","0","7","0","0.57142857142857","0"
"county_stats","Henry","2020-03-05","0","0","7","0","0.57142857142857","0"
"county_stats","Henry","2020-03-06","1","0","8","0","0.71428571428571","0"
"county_stats","Henry","2020-03-07","1","0","9","0","0.85714285714285","0"
"county_stats","Henry","2020-03-08","0","0","9","0","0.57142857142857","0"
"county_stats","Henry","2020-03-09","3","0","12","0","1","0"
"county_stats","Henry","2020-03-10","4","0","16","0","1.57142857142857","0"
"county_stats","Henry","2020-03-11","2","0","18","0","1.57142857142857","0"
"county_stats","Henry","2020-03-12","4","0","22","0","2.14285714285714","0"
"county_stats","Henry","2020-03-13","5","0","27","0","2.71428571428571","0"
"county_stats","Henry","2020-03-14","3","1","30","1","3","0.14285714285714"
"county_stats","Henry","2020-03-15","6","0","36","1","3.85714285714285","0.14285714285714"
"county_stats","Henry","2020-03-16","15","0","51","1","5.57142857142857","0.14285714285714"
"county_stats","Henry","2020-03-17","14","0","65","1","7","0.14285714285714"
"county_stats","Henry","2020-03-18","14","0","79","1","8.71428571428571","0.14285714285714"
"county_stats","Henry","2020-03-19","10","0","89","1","9.57142857142857","0.14285714285714"
"county_stats","Henry","2020-03-20","11","0","100","1","10.4285714285714","0.14285714285714"
"county_stats","Henry","2020-03-21","9","1","109","2","11.2857142857142","0.14285714285714"
"county_stats","Henry","2020-03-22","8","0","117","2","11.5714285714285","0.14285714285714"
"county_stats","Henry","2020-03-23","18","0","135","2","12","0.14285714285714"
"county_stats","Henry","2020-03-24","13","0","148","2","11.8571428571428","0.14285714285714"
"county_stats","Henry","2020-03-25","18","0","166","2","12.4285714285714","0.14285714285714"
"county_stats","Henry","2020-03-26","12","0","178","2","12.7142857142857","0.14285714285714"
"county_stats","Henry","2020-03-27","15","0","193","2","13.2857142857142","0.14285714285714"
"county_stats","Henry","2020-03-28","10","0","203","2","13.4285714285714","0"
"county_stats","Henry","2020-03-29","5","0","208","2","13","0"
"county_stats","Henry","2020-03-30","18","1","226","3","13","0.14285714285714"
"county_stats","Henry","2020-03-31","10","0","236","3","12.5714285714285","0.14285714285714"
"county_stats","Henry","2020-04-01","13","0","249","3","11.8571428571428","0.14285714285714"
"county_stats","Henry","2020-04-02","9","0","258","3","11.4285714285714","0.14285714285714"
"county_stats","Henry","2020-04-03","13","2","271","5","11.1428571428571","0.42857142857142"
"county_stats","Henry","2020-04-04","4","0","275","5","10.2857142857142","0.42857142857142"
"county_stats","Henry","2020-04-05","4","0","279","5","10.1428571428571","0.42857142857142"
"county_stats","Henry","2020-04-06","19","0","298","5","10.2857142857142","0.28571428571428"
"county_stats","Henry","2020-04-07","10","0","308","5","10.2857142857142","0.28571428571428"
"county_stats","Henry","2020-04-08","11","0","319","5","10","0.28571428571428"
"county_stats","Henry","2020-04-09","16","1","335","6","11","0.42857142857142"
"county_stats","Henry","2020-04-10","11","1","346","7","10.7142857142857","0.28571428571428"
"county_stats","Henry","2020-04-11","5","1","351","8","10.8571428571428","0.42857142857142"
"county_stats","Henry","2020-04-12","5","0","356","8","11","0.42857142857142"
"county_stats","Henry","2020-04-13","18","0","374","8","10.8571428571428","0.42857142857142"
"county_stats","Henry","2020-04-14","10","1","384","9","10.8571428571428","0.57142857142857"
"county_stats","Henry","2020-04-15","10","0","394","9","10.7142857142857","0.57142857142857"
"county_stats","Henry","2020-04-16","6","2","400","11","9.28571428571428","0.71428571428571"
"county_stats","Henry","2020-04-17","10","1","410","12","9.14285714285714","0.71428571428571"
"county_stats","Henry","2020-04-18","5","0","415","12","9.14285714285714","0.57142857142857"
"county_stats","Henry","2020-04-19","6","0","421","12","9.28571428571428","0.57142857142857"
"county_stats","Henry","2020-04-20","20","0","441","12","9.57142857142857","0.57142857142857"
"county_stats","Henry","2020-04-21","28","0","469","12","12.1428571428571","0.42857142857142"
"county_stats","Henry","2020-04-22","8","0","477","12","11.8571428571428","0.42857142857142"
"county_stats","Henry","2020-04-23","8","1","485","13","12.1428571428571","0.28571428571428"
"county_stats","Henry","2020-04-24","16","1","501","14","13","0.28571428571428"
"county_stats","Henry","2020-04-25","5","0","506","14","13","0.28571428571428"
"county_stats","Henry","2020-04-26","6","0","512","14","13","0.28571428571428"
"county_stats","Henry","2020-04-27","19","0","531","14","12.8571428571428","0.28571428571428"
"county_stats","Henry","2020-04-28","19","2","550","16","11.5714285714285","0.57142857142857"
"county_stats","Henry","2020-04-29","10","1","560","17","11.8571428571428","0.71428571428571"
"county_stats","Henry","2020-04-30","9","0","569","17","12","0.57142857142857"
"county_stats","Henry","2020-05-01","10","0","579","17","11.1428571428571","0.42857142857142"
"county_stats","Henry","2020-05-02","6","0","585","17","11.2857142857142","0.42857142857142"
"county_stats","Henry","2020-05-03","4","1","589","18","11","0.57142857142857"
"county_stats","Henry","2020-05-04","13","1","602","19","10.1428571428571","0.71428571428571"
"county_stats","Henry","2020-05-05","9","0","611","19","8.71428571428571","0.42857142857142"
"county_stats","Henry","2020-05-06","5","0","616","19","8","0.28571428571428"
"county_stats","Henry","2020-05-07","4","0","620","19","7.28571428571428","0.28571428571428"
"county_stats","Henry","2020-05-08","6","0","626","19","6.71428571428571","0.28571428571428"
"county_stats","Henry","2020-05-09","7","0","633","19","6.85714285714285","0.28571428571428"
"county_stats","Henry","2020-05-10","2","0","635","19","6.57142857142857","0.14285714285714"
"county_stats","Henry","2020-05-11","6","0","641","19","5.57142857142857","0"
"county_stats","Henry","2020-05-12","11","2","652","21","5.85714285714285","0.28571428571428"
"county_stats","Henry","2020-05-13","7","3","659","24","6.14285714285714","0.71428571428571"
"county_stats","Henry","2020-05-14","10","0","669","24","7","0.71428571428571"
"county_stats","Henry","2020-05-15","8","0","677","24","7.28571428571428","0.71428571428571"
"county_stats","Henry","2020-05-16","1","0","678","24","6.42857142857143","0.71428571428571"
"county_stats","Henry","2020-05-17","3","0","681","24","6.57142857142857","0.71428571428571"
"county_stats","Henry","2020-05-18","5","0","686","24","6.42857142857143","0.71428571428571"
"county_stats","Henry","2020-05-19","8","0","694","24","6","0.42857142857142"
"county_stats","Henry","2020-05-20","6","1","700","25","5.85714285714285","0.14285714285714"
"county_stats","Henry","2020-05-21","18","0","718","25","7","0.14285714285714"
"county_stats","Henry","2020-05-22","4","0","722","25","6.42857142857143","0.14285714285714"
"county_stats","Henry","2020-05-23","6","0","728","25","7.14285714285714","0.14285714285714"
"county_stats","Henry","2020-05-24","1","1","729","26","6.85714285714285","0.28571428571428"
"county_stats","Henry","2020-05-25","9","0","738","26","7.42857142857143","0.28571428571428"
"county_stats","Henry","2020-05-26","19","0","757","26","9","0.28571428571428"
"county_stats","Henry","2020-05-27","17","1","774","27","10.5714285714285","0.28571428571428"
"county_stats","Henry","2020-05-28","11","0","785","27","9.57142857142857","0.28571428571428"
"county_stats","Henry","2020-05-29","4","0","789","27","9.57142857142857","0.28571428571428"
"county_stats","Henry","2020-05-30","10","0","799","27","10.1428571428571","0.28571428571428"
"county_stats","Henry","2020-05-31","10","0","809","27","11.4285714285714","0.14285714285714"
"county_stats","Henry","2020-06-01","16","1","825","28","12.4285714285714","0.28571428571428"
"county_stats","Henry","2020-06-02","9","0","834","28","11","0.28571428571428"
"county_stats","Henry","2020-06-03","13","0","847","28","10.4285714285714","0.14285714285714"
"county_stats","Henry","2020-06-04","11","0","858","28","10.4285714285714","0.14285714285714"
"county_stats","Henry","2020-06-05","13","0","871","28","11.7142857142857","0.14285714285714"
"county_stats","Henry","2020-06-06","12","0","883","28","12","0.14285714285714"
"county_stats","Henry","2020-06-07","7","0","890","28","11.5714285714285","0.14285714285714"
"county_stats","Henry","2020-06-08","12","1","902","29","11","0.14285714285714"
"county_stats","Henry","2020-06-09","11","0","913","29","11.2857142857142","0.14285714285714"
"county_stats","Henry","2020-06-10","18","1","931","30","12","0.28571428571428"
"county_stats","Henry","2020-06-11","13","0","944","30","12.2857142857142","0.28571428571428"
"county_stats","Henry","2020-06-12","15","0","959","30","12.5714285714285","0.28571428571428"
"county_stats","Henry","2020-06-13","11","0","970","30","12.4285714285714","0.28571428571428"
"county_stats","Henry","2020-06-14","9","1","979","31","12.7142857142857","0.42857142857142"
"county_stats","Henry","2020-06-15","39","2","1018","33","16.5714285714285","0.57142857142857"
"county_stats","Henry","2020-06-16","33","0","1051","33","19.7142857142857","0.57142857142857"
"county_stats","Henry","2020-06-17","32","0","1083","33","21.7142857142857","0.42857142857142"
"county_stats","Henry","2020-06-18","36","0","1119","33","25","0.42857142857142"
"county_stats","Henry","2020-06-19","42","0","1161","33","28.8571428571428","0.42857142857142"
"county_stats","Henry","2020-06-20","27","0","1188","33","31.1428571428571","0.42857142857142"
"county_stats","Henry","2020-06-21","16","0","1204","33","32.1428571428571","0.28571428571428"
"county_stats","Henry","2020-06-22","50","0","1254","33","33.7142857142857","0"
"county_stats","Henry","2020-06-23","51","1","1305","34","36.2857142857142","0.14285714285714"
"county_stats","Henry","2020-06-24","66","0","1371","34","41.1428571428571","0.14285714285714"
"county_stats","Henry","2020-06-25","41","1","1412","35","41.8571428571428","0.28571428571428"
"county_stats","Henry","2020-06-26","53","0","1465","35","43.4285714285714","0.28571428571428"
"county_stats","Henry","2020-06-27","26","0","1491","35","43.2857142857142","0.28571428571428"
"county_stats","Henry","2020-06-28","25","0","1516","35","44.5714285714285","0.28571428571428"
"county_stats","Henry","2020-06-29","84","0","1600","35","49.4285714285714","0.28571428571428"
"county_stats","Henry","2020-06-30","73","0","1673","35","52.5714285714285","0.14285714285714"
"county_stats","Henry","2020-07-01","70","0","1743","35","53.1428571428571","0.14285714285714"
"county_stats","Henry","2020-07-02","75","0","1818","35","58","0"
"county_stats","Henry","2020-07-03","55","0","1873","35","58.2857142857142","0"
"county_stats","Henry","2020-07-04","24","0","1897","35","58","0"
"county_stats","Henry","2020-07-05","24","0","1921","35","57.8571428571428","0"
"county_stats","Henry","2020-07-06","113","0","2034","35","62","0"
"county_stats","Henry","2020-07-07","105","0","2139","35","66.5714285714285","0"
"county_stats","Henry","2020-07-08","85","0","2224","35","68.7142857142857","0"
"county_stats","Henry","2020-07-09","86","0","2310","35","70.2857142857143","0"
"county_stats","Henry","2020-07-10","100","0","2410","35","76.7142857142857","0"
"county_stats","Henry","2020-07-11","49","1","2459","36","80.2857142857143","0.14285714285714"
"county_stats","Henry","2020-07-12","22","0","2481","36","80","0.14285714285714"
"county_stats","Henry","2020-07-13","123","1","2604","37","81.4285714285714","0.28571428571428"
"county_stats","Henry","2020-07-14","86","1","2690","38","78.7142857142857","0.42857142857142"
"county_stats","Henry","2020-07-15","92","2","2782","40","79.7142857142857","0.71428571428571"
"county_stats","Henry","2020-07-16","73","0","2855","40","77.8571428571428","0.71428571428571"
"county_stats","Henry","2020-07-17","81","1","2936","41","75.1428571428571","0.85714285714285"
"county_stats","Henry","2020-07-18","28","2","2964","43","72.1428571428571","1"
"county_stats","Henry","2020-07-19","25","1","2989","44","72.5714285714285","1.14285714285714"
"county_stats","Henry","2020-07-20","91","1","3080","45","68","1.14285714285714"
"county_stats","Henry","2020-07-21","63","1","3143","46","64.7142857142857","1.14285714285714"
"county_stats","Henry","2020-07-22","75","0","3218","46","62.2857142857142","0.85714285714285"
"county_stats","Henry","2020-07-23","66","0","3284","46","61.2857142857142","0.85714285714285"
"county_stats","Henry","2020-07-24","85","1","3369","47","61.8571428571428","0.85714285714285"
"county_stats","Henry","2020-07-25","30","2","3399","49","62.1428571428571","0.85714285714285"
"county_stats","Henry","2020-07-26","21","0","3420","49","61.5714285714285","0.71428571428571"
"county_stats","Henry","2020-07-27","76","3","3496","52","59.4285714285714","1"
"county_stats","Henry","2020-07-28","75","2","3571","54","61.1428571428571","1.14285714285714"
"county_stats","Henry","2020-07-29","49","2","3620","56","57.4285714285714","1.42857142857142"
"county_stats","Henry","2020-07-30","54","2","3674","58","55.7142857142857","1.71428571428571"
"county_stats","Henry","2020-07-31","67","0","3741","58","53.1428571428571","1.57142857142857"
"county_stats","Henry","2020-08-01","40","3","3781","61","54.5714285714285","1.71428571428571"
"county_stats","Henry","2020-08-02","20","0","3801","61","54.4285714285714","1.71428571428571"
"county_stats","Henry","2020-08-03","56","0","3857","61","51.5714285714285","1.28571428571428"
"county_stats","Henry","2020-08-04","72","1","3929","62","51.1428571428571","1.14285714285714"
"county_stats","Henry","2020-08-05","51","2","3980","64","51.4285714285714","1.14285714285714"
"county_stats","Henry","2020-08-06","63","4","4043","68","52.7142857142857","1.42857142857142"
"county_stats","Henry","2020-08-07","71","2","4114","70","53.2857142857142","1.71428571428571"
"county_stats","Henry","2020-08-08","29","1","4143","71","51.7142857142857","1.42857142857142"
"county_stats","Henry","2020-08-09","23","0","4166","71","52.1428571428571","1.42857142857142"
"county_stats","Henry","2020-08-10","70","0","4236","71","54.1428571428571","1.42857142857142"
"county_stats","Henry","2020-08-11","62","1","4298","72","52.7142857142857","1.42857142857142"
"county_stats","Henry","2020-08-12","53","1","4351","73","53","1.28571428571428"
"county_stats","Henry","2020-08-13","48","0","4399","73","50.8571428571428","0.71428571428571"
"county_stats","Henry","2020-08-14","56","0","4455","73","48.7142857142857","0.42857142857142"
"county_stats","Henry","2020-08-15","25","1","4480","74","48.1428571428571","0.42857142857142"
"county_stats","Henry","2020-08-16","23","0","4503","74","48.1428571428571","0.42857142857142"
"county_stats","Henry","2020-08-17","45","2","4548","76","44.5714285714285","0.71428571428571"
"county_stats","Henry","2020-08-18","45","0","4593","76","42.1428571428571","0.57142857142857"
"county_stats","Henry","2020-08-19","45","2","4638","78","41","0.71428571428571"
"county_stats","Henry","2020-08-20","44","5","4682","83","40.4285714285714","1.42857142857142"
"county_stats","Henry","2020-08-21","39","1","4721","84","38","1.57142857142857"
"county_stats","Henry","2020-08-22","21","0","4742","84","37.4285714285714","1.42857142857142"
"county_stats","Henry","2020-08-23","22","0","4764","84","37.2857142857142","1.42857142857142"
"county_stats","Henry","2020-08-24","31","2","4795","86","35.2857142857142","1.42857142857142"
"county_stats","Henry","2020-08-25","47","2","4842","88","35.5714285714285","1.71428571428571"
"county_stats","Henry","2020-08-26","12","1","4854","89","30.8571428571428","1.57142857142857"
"county_stats","Henry","2020-08-27","21","1","4875","90","27.5714285714285","1"
"county_stats","Henry","2020-08-28","19","3","4894","93","24.7142857142857","1.28571428571428"
"county_stats","Henry","2020-08-29","15","3","4909","96","23.8571428571428","1.71428571428571"
"county_stats","Henry","2020-08-30","18","1","4927","97","23.2857142857142","1.85714285714285"
"county_stats","Henry","2020-08-31","33","2","4960","99","23.5714285714285","1.85714285714285"
"county_stats","Henry","2020-09-01","16","0","4976","99","19.1428571428571","1.57142857142857"
"county_stats","Henry","2020-09-02","15","0","4991","99","19.5714285714285","1.42857142857142"
"county_stats","Henry","2020-09-03","20","0","5011","99","19.4285714285714","1.28571428571428"
"county_stats","Henry","2020-09-04","32","1","5043","100","21.2857142857142","1"
"county_stats","Henry","2020-09-05","23","0","5066","100","22.4285714285714","0.57142857142857"
"county_stats","Henry","2020-09-06","7","0","5073","100","20.8571428571428","0.42857142857142"
"county_stats","Henry","2020-09-07","31","0","5104","100","20.5714285714285","0.14285714285714"
"county_stats","Henry","2020-09-08","17","1","5121","101","20.7142857142857","0.28571428571428"
"county_stats","Henry","2020-09-09","18","1","5139","102","21.1428571428571","0.42857142857142"
"county_stats","Henry","2020-09-10","20","0","5159","102","21.1428571428571","0.42857142857142"
"county_stats","Henry","2020-09-11","16","0","5175","102","18.8571428571428","0.28571428571428"
"county_stats","Henry","2020-09-12","15","1","5190","103","17.7142857142857","0.42857142857142"
"county_stats","Henry","2020-09-13","8","1","5198","104","17.8571428571428","0.57142857142857"
"county_stats","Henry","2020-09-14","20","0","5218","104","16.2857142857142","0.57142857142857"
"county_stats","Henry","2020-09-15","24","0","5242","104","17.2857142857142","0.42857142857142"
"county_stats","Henry","2020-09-16","23","0","5265","104","18","0.28571428571428"
"county_stats","Henry","2020-09-17","17","0","5282","104","17.5714285714285","0.28571428571428"
"county_stats","Henry","2020-09-18","23","0","5305","104","18.5714285714285","0.28571428571428"
"county_stats","Henry","2020-09-19","11","0","5316","104","18","0.14285714285714"
"county_stats","Henry","2020-09-20","20","0","5336","104","19.7142857142857","0"
"county_stats","Henry","2020-09-21","22","0","5358","104","20","0"
"county_stats","Henry","2020-09-22","12","0","5370","104","18.2857142857142","0"
"county_stats","Henry","2020-09-23","29","0","5399","104","19.1428571428571","0"
"county_stats","Henry","2020-09-24","25","0","5424","104","20.2857142857142","0"
"county_stats","Henry","2020-09-25","12","0","5436","104","18.7142857142857","0"
"county_stats","Henry","2020-09-26","10","1","5446","105","18.5714285714285","0.14285714285714"
"county_stats","Henry","2020-09-27","19","0","5465","105","18.4285714285714","0.14285714285714"
"county_stats","Henry","2020-09-28","21","0","5486","105","18.2857142857142","0.14285714285714"
"county_stats","Henry","2020-09-29","27","0","5513","105","20.4285714285714","0.14285714285714"
"county_stats","Henry","2020-09-30","19","0","5532","105","19","0.14285714285714"
"county_stats","Henry","2020-10-01","16","0","5548","105","17.7142857142857","0.14285714285714"
"county_stats","Henry","2020-10-02","16","0","5564","105","18.2857142857142","0.14285714285714"
"county_stats","Henry","2020-10-03","8","1","5572","106","18","0.14285714285714"
"county_stats","Henry","2020-10-04","7","0","5579","106","16.2857142857142","0.14285714285714"
"county_stats","Henry","2020-10-05","18","0","5597","106","15.8571428571428","0.14285714285714"
"county_stats","Henry","2020-10-06","11","0","5608","106","13.5714285714285","0.14285714285714"
"county_stats","Henry","2020-10-07","15","0","5623","106","13","0.14285714285714"
"county_stats","Henry","2020-10-08","13","0","5636","106","12.5714285714285","0.14285714285714"
"county_stats","Henry","2020-10-09","8","0","5644","106","11.4285714285714","0.14285714285714"
"county_stats","Henry","2020-10-10","0","0","5644","106","10.2857142857142","0"
"county_stats","Henry","2020-10-11","0","0","5644","106","9.28571428571428","0"
"county_stats","Houston","2020-02-01","0","0","0","0","0","0"
"county_stats","Houston","2020-02-02","0","0","0","0","0","0"
"county_stats","Houston","2020-02-03","0","0","0","0","0","0"
"county_stats","Houston","2020-02-04","0","0","0","0","0","0"
"county_stats","Houston","2020-02-05","0","0","0","0","0","0"
"county_stats","Houston","2020-02-06","0","0","0","0","0","0"
"county_stats","Houston","2020-02-07","0","0","0","0","0","0"
"county_stats","Houston","2020-02-08","0","0","0","0","0","0"
"county_stats","Houston","2020-02-09","0","0","0","0","0","0"
"county_stats","Houston","2020-02-10","0","0","0","0","0","0"
"county_stats","Houston","2020-02-11","0","0","0","0","0","0"
"county_stats","Houston","2020-02-12","0","0","0","0","0","0"
"county_stats","Houston","2020-02-13","0","0","0","0","0","0"
"county_stats","Houston","2020-02-14","0","0","0","0","0","0"
"county_stats","Houston","2020-02-15","0","0","0","0","0","0"
"county_stats","Houston","2020-02-16","0","0","0","0","0","0"
"county_stats","Houston","2020-02-17","0","0","0","0","0","0"
"county_stats","Houston","2020-02-18","0","0","0","0","0","0"
"county_stats","Houston","2020-02-19","0","0","0","0","0","0"
"county_stats","Houston","2020-02-20","0","0","0","0","0","0"
"county_stats","Houston","2020-02-21","0","0","0","0","0","0"
"county_stats","Houston","2020-02-22","0","0","0","0","0","0"
"county_stats","Houston","2020-02-23","0","0","0","0","0","0"
"county_stats","Houston","2020-02-24","0","0","0","0","0","0"
"county_stats","Houston","2020-02-25","0","0","0","0","0","0"
"county_stats","Houston","2020-02-26","0","0","0","0","0","0"
"county_stats","Houston","2020-02-27","0","0","0","0","0","0"
"county_stats","Houston","2020-02-28","0","0","0","0","0","0"
"county_stats","Houston","2020-02-29","0","0","0","0","0","0"
"county_stats","Houston","2020-03-01","0","0","0","0","0","0"
"county_stats","Houston","2020-03-02","0","0","0","0","0","0"
"county_stats","Houston","2020-03-03","0","0","0","0","0","0"
"county_stats","Houston","2020-03-04","1","0","1","0","0.14285714285714","0"
"county_stats","Houston","2020-03-05","0","0","1","0","0.14285714285714","0"
"county_stats","Houston","2020-03-06","0","0","1","0","0.14285714285714","0"
"county_stats","Houston","2020-03-07","0","0","1","0","0.14285714285714","0"
"county_stats","Houston","2020-03-08","0","0","1","0","0.14285714285714","0"
"county_stats","Houston","2020-03-09","2","0","3","0","0.42857142857142","0"
"county_stats","Houston","2020-03-10","1","0","4","0","0.57142857142857","0"
"county_stats","Houston","2020-03-11","1","0","5","0","0.57142857142857","0"
"county_stats","Houston","2020-03-12","2","0","7","0","0.85714285714285","0"
"county_stats","Houston","2020-03-13","4","0","11","0","1.42857142857142","0"
"county_stats","Houston","2020-03-14","0","0","11","0","1.42857142857142","0"
"county_stats","Houston","2020-03-15","3","0","14","0","1.85714285714285","0"
"county_stats","Houston","2020-03-16","8","0","22","0","2.71428571428571","0"
"county_stats","Houston","2020-03-17","4","0","26","0","3.14285714285714","0"
"county_stats","Houston","2020-03-18","4","0","30","0","3.57142857142857","0"
"county_stats","Houston","2020-03-19","10","0","40","0","4.71428571428571","0"
"county_stats","Houston","2020-03-20","4","0","44","0","4.71428571428571","0"
"county_stats","Houston","2020-03-21","6","0","50","0","5.57142857142857","0"
"county_stats","Houston","2020-03-22","5","1","55","1","5.85714285714285","0.14285714285714"
"county_stats","Houston","2020-03-23","4","0","59","1","5.28571428571428","0.14285714285714"
"county_stats","Houston","2020-03-24","6","1","65","2","5.57142857142857","0.28571428571428"
"county_stats","Houston","2020-03-25","4","1","69","3","5.57142857142857","0.42857142857142"
"county_stats","Houston","2020-03-26","4","0","73","3","4.71428571428571","0.42857142857142"
"county_stats","Houston","2020-03-27","4","0","77","3","4.71428571428571","0.42857142857142"
"county_stats","Houston","2020-03-28","8","0","85","3","5","0.42857142857142"
"county_stats","Houston","2020-03-29","8","0","93","3","5.42857142857142","0.28571428571428"
"county_stats","Houston","2020-03-30","4","1","97","4","5.42857142857142","0.42857142857142"
"county_stats","Houston","2020-03-31","5","1","102","5","5.28571428571428","0.42857142857142"
