"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Gordon","4022","US-13129","13","129","58049","205","60","6928.63","103.36","721.8","419","788","5"
"Grady","1069","US-13131","13","131","24540","124","27","4356.15","110.02","411.57","101","226","4"
"Greene","932","US-13133","13","133","18717","75","26","4979.43","138.91","993.75","186","174","2"
"Gwinnett","50631","US-13135","13","135","971145","3764","558","5213.54","57.46","705.66","6853","5854","39"
"Habersham","3455","US-13137","13","137","45800","351","87","7543.67","189.96","1141.92","523","125","4"
"Hall","17233","US-13139","13","139","206349","1630","217","8351.39","105.16","1094.75","2259","850","12"
"Hancock","630","US-13141","13","141","8193","76","46","7689.49","561.45","1171.73","96","39","1"
"Haralson","1214","US-13143","13","143","30722","51","23","3951.57","74.86","484.99","149","629","15"
"Harris","1243","US-13145","13","145","34712","104","29","3580.89","83.54","489.74","170","156","0"
"Hart","1114","US-13147","13","147","26107","94","20","4267.05","76.61","739.27","193","380","12"
"Heard","416","US-13149","13","149","12370","26","10","3362.97","80.84","347.62","43","159","1"
"Henry","10834","US-13151","13","151","239866","379","145","4516.69","60.45","668.71","1604","2233","12"
"Houston","5994","US-13153","13","153","157039","490","113","3816.89","71.96","636.78","1000","1825","12"
"Irwin","546","US-13155","13","155","9433","59","11","5788.19","116.61","773.88","73","96","6"
"Jackson","5015","US-13157","13","157","74700","310","62","6713.52","83","1222.22","913","522","10"
"Jasper","393","US-13159","13","159","14199","28","5","2767.8","35.21","373.27","53","421","2"
"Jeff Davis","948","US-13161","13","161","15148","82","31","6258.25","204.65","402.69","61","272","4"
"Jefferson","1131","US-13163","13","163","15313","116","38","7385.88","248.16","600.8","92","156","2"
"Jenkins","518","US-13165","13","165","8576","73","34","6040.11","396.46","244.87","21","37","0"
"Johnson","544","US-13167","13","167","9661","73","30","5630.89","310.53","641.76","62","173","3"
"Jones","1014","US-13169","13","169","28591","75","23","3546.57","80.44","552.62","158","118","1"
"Lamar","781","US-13171","13","171","19347","63","27","4036.8","139.56","635.76","123","361","5"
"Lanier","395","US-13173","13","173","10351","20","7","3816.06","67.63","299.49","31","129","3"
"Laurens","2684","US-13175","13","175","47296","244","113","5674.9","238.92","742.13","351","1023","8"
"Lee","1063","US-13177","13","177","29971","119","32","3546.76","106.77","483.8","145","429","1"
"Liberty","1790","US-13179","13","179","61904","145","30","2891.57","48.46","240.7","149","127","1"
"Lincoln","331","US-13181","13","181","8125","37","9","4073.85","110.77","344.62","28","91","2"
"Long","431","US-13183","13","183","19915","29","5","2164.2","25.11","371.58","74","59","0"
"Lowndes","6075","US-13185","13","185","117878","265","99","5153.63","83.99","320.67","378","2505","37"
"Lumpkin","1838","US-13187","13","187","33802","173","22","5437.55","65.08","908.23","307","53","1"
"Macon","363","US-13193","13","193","12988","60","15","2794.89","115.49","261.78","34","90","1"
"Madison","1557","US-13195","13","195","30177","93","16","5159.56","53.02","798.62","241","246","7"
"Marion","250","US-13197","13","197","8293","26","10","3014.59","120.58","192.93","16","54","0"
"McDuffie","978","US-13189","13","189","21597","108","22","4528.41","101.87","430.62","93","324","3"
"McIntosh","444","US-13191","13","191","14567","42","8","3047.99","54.92","192.22","28","53","2"
"Meriwether","837","US-13199","13","199","21020","94","20","3981.92","95.15","604.19","127","244","0"
"Miller","436","US-13201","13","201","5764","25","2","7564.19","34.7","954.2","55","104","1"
"Mitchell","1133","US-13205","13","205","22056","179","50","5136.92","226.7","643.82","142","217","3"
"Monroe","1242","US-13207","13","207","27727","121","61","4479.39","220","652.79","181","319","3"
"Montgomery","521","US-13209","13","209","9224","29","9","5648.31","97.57","1084.13","100","82","1"
"Morgan","780","US-13211","13","211","19138","50","8","4075.66","41.8","590.45","113","351","2"
"Murray","2603","US-13213","13","213","40261","151","40","6465.31","99.35","1025.81","413","303","1"
"Muscogee","8717","US-13215","13","215","191626","799","202","4548.97","105.41","499.93","958","793","7"
"Newton","4582","US-13217","13","217","112354","413","119","4078.18","105.92","504.65","567","1176","6"
"Non-GA Resident/Unknown State","21385","US-.",".",".","0","898","254","0","0","0","3714","2684","89"
"Oconee","1664","US-13219","13","219","41737","93","40","3986.87","95.84","948.8","396","592","2"
"Oglethorpe","721","US-13221","13","221","15240","52","13","4730.97","85.3","879.27","134","136","1"
"Paulding","5890","US-13223","13","223","172542","213","103","3413.66","59.7","503.65","869","2448","7"
"Peach","1188","US-13225","13","225","27375","138","32","4339.73","116.89","522.37","143","309","1"
"Pickens","1478","US-13227","13","227","33530","103","16","4407.99","47.72","706.83","237","296","4"
"Pierce","879","US-13229","13","229","19545","99","27","4497.31","138.14","480.94","94","761","6"
"Pike","618","US-13231","13","231","18860","48","14","3276.78","74.23","461.29","87","639","6"
"Polk","2538","US-13233","13","233","43482","218","43","5836.9","98.89","761.23","331","844","2"
"Pulaski","436","US-13235","13","235","10893","42","25","4002.57","229.51","293.77","32","149","5"
"Putnam","1173","US-13237","13","237","21885","95","31","5359.84","141.65","712.82","156","175","0"
"Quitman","49","US-13239","13","239","2294","7","1","2136.01","43.59","130.78","3","48","0"
"Rabun","1004","US-13241","13","241","16986","107","17","5910.75","100.08","1136.23","193","96","0"
"Randolph","359","US-13243","13","243","6754","63","30","5315.37","444.18","148.06","10","61","1"
"Richmond","12463","US-13245","13","245","202240","876","219","6162.48","108.29","648.24","1311","2005","33"
"Rockdale","3557","US-13247","13","247","94960","488","69","3745.79","72.66","479.15","455","377","11"
"Schley","153","US-13249","13","249","5275","18","2","2900.47","37.91","208.53","11","77","0"
"Screven","522","US-13251","13","251","13900","51","11","3755.4","79.14","230.22","32","60","4"
"Seminole","560","US-13253","13","253","8140","47","12","6879.61","147.42","515.97","42","110","0"
"Spalding","2532","US-13255","13","255","69110","293","86","3663.72","124.44","460.14","318","1088","12"
"Stephens","2134","US-13257","13","257","26328","185","48","8105.44","182.32","1078.7","284","61","2"
"Stewart","607","US-13259","13","259","6129","114","17","9903.74","277.37","277.37","17","72","0"
"Sumter","1305","US-13261","13","261","29399","227","71","4438.93","241.5","435.39","128","402","3"
"Talbot","240","US-13263","13","263","6158","31","9","3897.37","146.15","341.02","21","47","0"
"Taliaferro","48","US-13265","13","265","1632","2","0","2941.18","0","367.65","6","7","0"
"Tattnall","1252","US-13267","13","267","25411","90","22","4927","86.58","511.59","130","208","14"
"Taylor","345","US-13269","13","269","7958","46","13","4335.26","163.36","389.55","31","182","1"
"Telfair","574","US-13271","13","271","15644","57","32","3669.14","204.55","198.16","31","204","4"
"Terrell","445","US-13273","13","273","8467","88","34","5255.7","401.56","448.8","38","119","1"
"Thomas","2308","US-13275","13","275","44431","218","80","5194.57","180.05","706.71","314","461","5"
"Tift","2875","US-13277","13","277","40830","326","70","7041.39","171.44","590.25","241","660","10"
"Toombs","2072","US-13279","13","279","26983","138","61","7678.91","226.07","1059.93","286","202","9"
"Towns","718","US-13281","13","281","12034","90","26","5966.43","216.05","648.16","78","68","11"
"Treutlen","390","US-13283","13","283","6829","36","14","5710.94","205.01","673.6","46","101","1"
"Troup","3981","US-13285","13","285","70414","398","121","5653.71","171.84","535.4","377","970","6"
"Turner","457","US-13287","13","287","8076","62","24","5658.74","297.18","396.24","32","185","1"
"Twiggs","349","US-13289","13","289","8086","68","15","4316.1","185.51","754.39","61","49","4"
"Union","1364","US-13291","13","291","25335","138","41","5383.86","161.83","592.07","150","45","1"
"Unknown","2866","US-.",".",".","0","47","6","0","0","0","614","625","0"
"Upson","1169","US-13293","13","293","26277","116","72","4448.76","274","627.93","165","949","10"
"Walker","3743","US-13295","13","295","69610","167","54","5377.1","77.58","754.2","525","290","3"
"Walton","4469","US-13297","13","297","95814","321","87","4664.25","90.8","910.1","872","936","4"
"Ware","2155","US-13299","13","299","35853","242","74","6010.65","206.4","449.06","161","1082","9"
"Warren","222","US-13301","13","301","5210","32","7","4261.04","134.36","364.68","19","59","2"
"Washington","1157","US-13303","13","303","20302","81","27","5698.95","132.99","413.75","84","202","19"
"Wayne","1775","US-13305","13","305","29974","168","45","5921.8","150.13","597.18","179","300","4"
"Webster","63","US-13307","13","307","2550","10","2","2470.59","78.43","588.24","15","23","0"
"Wheeler","388","US-13309","13","309","7909","29","18","4905.8","227.59","227.59","18","80","1"
"White","1971","US-13311","13","311","31758","192","34","6206.31","107.06","1039.11","330","103","3"
"Whitfield","10690","US-13313","13","313","104672","521","117","10212.86","111.78","1336.56","1399","882","4"
"Wilcox","375","US-13315","13","315","8790","62","25","4266.21","284.41","602.96","53","209","9"
"Wilkes","453","US-13317","13","317","10014","52","8","4523.67","79.89","459.36","46","176","2"
"Wilkinson","523","US-13319","13","319","8919","93","18","5863.89","201.82","706.36","63","90","0"
"Worth","862","US-13321","13","321","20142","125","37","4279.61","183.7","590.81","119","234","3"
