"sex","county name","cases","deaths","hospitalization"
"Unknown","Coffee","24","0","0"
"Female","Colquitt","1302","17","100"
"Male","Colquitt","1207","27","85"
"Unknown","Colquitt","23","0","0"
"Female","Columbia","3776","40","134"
"Male","Columbia","3337","45","146"
"Unknown","Columbia","27","0","2"
"Female","Cook","545","8","45"
"Male","Cook","407","13","42"
"Unknown","Cook","29","2","2"
"Female","Coweta","2642","33","105"
"Male","Coweta","2447","45","107"
"Unknown","Coweta","24","0","0"
"Female","Crawford","195","5","32"
"Male","Crawford","157","2","12"
"Unknown","Crawford","5","0","1"
"Female","Crisp","542","10","68"
"Male","Crisp","414","18","49"
"Unknown","Crisp","6","0","0"
"Female","Dade","371","6","21"
"Male","Dade","325","1","17"
"Unknown","Dade","12","0","0"
"Female","Dawson","871","5","75"
"Male","Dawson","770","10","82"
"Unknown","Dawson","10","0","0"
"Female","DeKalb","18664","220","1590"
"Male","DeKalb","15794","271","1461"
"Unknown","DeKalb","446","0","11"
"Female","Decatur","888","23","63"
"Male","Decatur","699","20","54"
"Unknown","Decatur","12","0","0"
"Female","Dodge","437","24","42"
"Male","Dodge","349","20","42"
"Unknown","Dodge","27","0","0"
"Female","Dooly","285","10","32"
"Male","Dooly","240","12","32"
"Unknown","Dooly","4","0","0"
"Female","Dougherty","2393","114","447"
"Male","Dougherty","1556","90","313"
"Unknown","Dougherty","26","0","0"
"Female","Douglas","3690","45","316"
"Male","Douglas","2984","52","264"
"Unknown","Douglas","38","0","1"
"Female","Early","438","23","37"
"Male","Early","259","16","22"
"Unknown","Early","4","0","0"
"Female","Echols","112","0","2"
"Male","Echols","198","2","8"
"Unknown","Echols","4","0","0"
"Female","Effingham","1254","16","80"
"Male","Effingham","1137","18","80"
"Unknown","Effingham","18","0","0"
"Female","Elbert","675","12","61"
"Male","Elbert","456","12","29"
"Unknown","Elbert","5","0","0"
"Female","Emanuel","821","27","62"
"Male","Emanuel","579","18","41"
"Unknown","Emanuel","8","0","0"
"Female","Evans","325","3","43"
"Male","Evans","240","5","14"
"Unknown","Evans","19","0","0"
"Female","Fannin","681","17","50"
"Male","Fannin","576","18","58"
"Unknown","Fannin","8","0","0"
"Female","Fayette","1974","29","82"
"Male","Fayette","1713","39","95"
"Unknown","Fayette","25","1","0"
"Female","Floyd","3583","48","243"
"Male","Floyd","3046","60","273"
"Unknown","Floyd","47","0","5"
"Female","Forsyth","4651","30","248"
"Male","Forsyth","4385","50","347"
"Unknown","Forsyth","138","0","1"
"Female","Franklin","934","6","61"
"Male","Franklin","678","15","47"
"Unknown","Franklin","10","0","0"
"Female","Fulton","26078","348","1649"
"Male","Fulton","23581","388","1638"
"Unknown","Fulton","517","0","5"
"Female","Gilmer","859","14","74"
"Male","Gilmer","676","18","64"
"Unknown","Gilmer","55","0","2"
"Female","Glascock","41","2","5"
"Male","Glascock","42","1","5"
"Unknown","Glascock","3","0","0"
"Female","Glynn","2532","57","197"
"Male","Glynn","2193","67","182"
"Unknown","Glynn","25","0","2"
"Female","Gordon","2113","26","101"
"Male","Gordon","1845","34","103"
"Unknown","Gordon","64","0","1"
"Female","Grady","588","10","61"
"Male","Grady","464","17","63"
"Unknown","Grady","17","0","0"
"Female","Greene","518","14","42"
"Male","Greene","412","12","33"
"Unknown","Greene","2","0","0"
"Female","Gwinnett","26573","266","1959"
"Male","Gwinnett","23259","291","1795"
"Unknown","Gwinnett","799","1","10"
"Female","Habersham","1885","53","168"
"Male","Habersham","1530","34","183"
"Unknown","Habersham","40","0","0"
"Female","Hall","9035","102","778"
"Male","Hall","7933","115","850"
"Unknown","Hall","265","0","2"
"Female","Hancock","301","19","36"
"Male","Hancock","324","27","40"
"Unknown","Hancock","5","0","0"
"Female","Haralson","617","8","30"
"Male","Haralson","578","15","21"
"Unknown","Haralson","19","0","0"
"Female","Harris","651","16","50"
"Male","Harris","567","13","54"
"Unknown","Harris","25","0","0"
"Female","Hart","633","10","48"
"Male","Hart","473","10","46"
"Unknown","Hart","8","0","0"
"Female","Heard","226","8","11"
"Male","Heard","190","2","15"
"Female","Henry","6032","66","211"
"Male","Henry","4751","79","168"
"Unknown","Henry","51","0","0"
"Female","Houston","3271","45","254"
"Male","Houston","2675","68","234"
"Unknown","Houston","48","0","2"
"Female","Irwin","291","7","29"
"Male","Irwin","253","4","30"
"Unknown","Irwin","2","0","0"
"Female","Jackson","2719","31","137"
"Male","Jackson","2270","31","173"
"Unknown","Jackson","26","0","0"
"Female","Jasper","213","2","9"
"Male","Jasper","180","3","19"
"Female","Jeff Davis","498","13","34"
"Male","Jeff Davis","446","18","48"
"Unknown","Jeff Davis","4","0","0"
"Female","Jefferson","668","21","66"
"Male","Jefferson","455","17","49"
"Unknown","Jefferson","8","0","1"
"Female","Jenkins","311","15","33"
"Male","Jenkins","207","19","40"
"Female","Johnson","295","14","38"
"Male","Johnson","249","16","35"
"Female","Jones","601","10","43"
"Male","Jones","412","13","32"
"Unknown","Jones","1","0","0"
"Female","Lamar","431","14","29"
"Male","Lamar","347","13","34"
"Unknown","Lamar","3","0","0"
"Female","Lanier","164","2","5"
"Male","Lanier","227","5","15"
"Unknown","Lanier","4","0","0"
"Female","Laurens","1545","45","110"
"Male","Laurens","1110","67","133"
"Unknown","Laurens","29","1","1"
"Female","Lee","585","17","58"
"Male","Lee","474","15","61"
"Unknown","Lee","4","0","0"
"Female","Liberty","977","11","71"
"Male","Liberty","792","19","74"
"Unknown","Liberty","21","0","0"
"Female","Lincoln","190","5","22"
"Male","Lincoln","139","4","15"
"Unknown","Lincoln","2","0","0"
"Female","Long","225","1","14"
"Male","Long","206","4","15"
"Female","Lowndes","3340","52","148"
"Male","Lowndes","2674","47","115"
"Unknown","Lowndes","61","0","2"
"Female","Lumpkin","991","14","93"
"Male","Lumpkin","831","8","80"
"Unknown","Lumpkin","16","0","0"
"Female","Macon","191","4","25"
"Male","Macon","171","11","34"
"Unknown","Macon","1","0","1"
"Female","Madison","839","6","45"
"Male","Madison","710","10","48"
"Unknown","Madison","8","0","0"
"Female","Marion","147","6","13"
"Male","Marion","100","4","13"
"Unknown","Marion","3","0","0"
"Female","McDuffie","554","12","59"
"Male","McDuffie","413","10","49"
"Unknown","McDuffie","11","0","0"
"Female","McIntosh","241","7","20"
"Male","McIntosh","196","1","22"
"Unknown","McIntosh","7","0","0"
"Female","Meriwether","505","14","54"
"Male","Meriwether","327","6","40"
"Unknown","Meriwether","5","0","0"
"Female","Miller","252","1","13"
"Male","Miller","180","1","12"
"Unknown","Miller","4","0","0"
"Female","Mitchell","592","23","91"
"Male","Mitchell","539","27","88"
"Unknown","Mitchell","2","0","0"
"Female","Monroe","660","33","62"
"Male","Monroe","564","28","59"
"Unknown","Monroe","18","0","0"
"Female","Montgomery","286","5","16"
"Male","Montgomery","233","4","13"
"Unknown","Montgomery","2","0","0"
"Female","Morgan","431","2","24"
"Male","Morgan","340","6","26"
"Unknown","Morgan","9","0","0"
"Female","Murray","1375","17","68"
"Male","Murray","1178","23","77"
"Unknown","Murray","50","0","6"
"Female","Muscogee","4825","107","432"
"Male","Muscogee","3745","94","367"
"Unknown","Muscogee","147","1","0"
"Female","Newton","2577","62","222"
"Male","Newton","1932","57","189"
"Unknown","Newton","73","0","2"
"Female","Non-GA Resident/Unknown State","8921","116","380"
"Male","Non-GA Resident/Unknown State","10251","138","479"
"Unknown","Non-GA Resident/Unknown State","2213","0","39"
"Female","Oconee","871","19","50"
"Male","Oconee","785","21","43"
"Unknown","Oconee","8","0","0"
"Female","Oglethorpe","415","2","24"
"Male","Oglethorpe","304","11","28"
"Unknown","Oglethorpe","2","0","0"
"Female","Paulding","3180","48","110"
"Male","Paulding","2617","55","96"
"Unknown","Paulding","93","0","7"
"Female","Peach","689","19","84"
"Male","Peach","492","13","52"
"Unknown","Peach","7","0","2"
"Female","Pickens","803","6","53"
"Male","Pickens","654","10","50"
"Unknown","Pickens","21","0","0"
"Female","Pierce","492","14","49"
"Male","Pierce","382","13","50"
"Unknown","Pierce","5","0","0"
"Female","Pike","330","5","32"
"Male","Pike","281","9","15"
"Unknown","Pike","7","0","1"
"Female","Polk","1351","21","112"
"Male","Polk","1164","22","104"
"Unknown","Polk","23","0","2"
"Female","Pulaski","293","14","24"
"Male","Pulaski","141","11","18"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","621","13","45"
"Male","Putnam","548","18","50"
"Unknown","Putnam","4","0","0"
"Female","Quitman","34","0","4"
"Male","Quitman","15","1","3"
"Female","Rabun","524","8","61"
"Male","Rabun","474","9","46"
"Unknown","Rabun","6","0","0"
"Female","Randolph","213","20","36"
"Male","Randolph","146","10","27"
"Female","Richmond","6748","83","414"
"Male","Richmond","5630","136","449"
"Unknown","Richmond","85","0","13"
"Female","Rockdale","1954","35","268"
"Male","Rockdale","1547","34","217"
"Unknown","Rockdale","56","0","3"
"Female","Schley","81","0","9"
"Male","Schley","72","2","9"
"Female","Screven","297","8","29"
"Male","Screven","221","3","22"
"Unknown","Screven","4","0","0"
"Female","Seminole","318","7","28"
"Male","Seminole","239","5","19"
"Unknown","Seminole","3","0","0"
"Female","Spalding","1453","51","186"
"Male","Spalding","1067","35","102"
"Unknown","Spalding","12","0","5"
"Female","Stephens","1190","27","95"
"Male","Stephens","930","21","90"
"Unknown","Stephens","14","0","0"
"Female","Stewart","130","7","19"
"Male","Stewart","475","10","95"
"Unknown","Stewart","2","0","0"
"Female","Sumter","758","26","117"
"Male","Sumter","544","45","109"
"Unknown","Sumter","3","0","1"
"Female","Talbot","143","4","17"
"Male","Talbot","90","5","14"
"Unknown","Talbot","7","0","0"
"Female","Taliaferro","32","0","1"
"Male","Taliaferro","16","0","1"
"Female","Tattnall","612","13","45"
"Male","Tattnall","626","9","45"
"Unknown","Tattnall","14","0","0"
"Female","Taylor","197","8","27"
"Male","Taylor","147","5","18"
"Unknown","Taylor","1","0","1"
"Female","Telfair","275","16","26"
"Male","Telfair","279","16","31"
"Unknown","Telfair","20","0","0"
"Female","Terrell","257","16","45"
"Male","Terrell","174","18","43"
"Unknown","Terrell","14","0","0"
"Female","Thomas","1328","44","115"
"Male","Thomas","974","36","103"
"Unknown","Thomas","6","0","0"
"Female","Tift","1591","31","198"
"Male","Tift","1231","39","125"
"Unknown","Tift","53","0","3"
"Female","Toombs","1152","37","64"
"Male","Toombs","910","24","74"
"Unknown","Toombs","10","0","0"
"Female","Towns","409","15","51"
"Male","Towns","306","11","39"
"Unknown","Towns","3","0","0"
"Female","Treutlen","238","6","18"
"Male","Treutlen","150","8","18"
"Unknown","Treutlen","2","0","0"
"Female","Troup","2231","72","212"
"Male","Troup","1680","49","185"
"Unknown","Troup","70","0","1"
"Female","Turner","273","9","29"
"Male","Turner","180","15","33"
"Unknown","Turner","4","0","0"
"Female","Twiggs","185","4","29"
"Male","Twiggs","161","11","39"
"Unknown","Twiggs","3","0","0"
"Female","Union","797","25","62"
"Male","Union","556","16","75"
"Unknown","Union","11","0","1"
"Female","Unknown","1012","1","15"
"Male","Unknown","1186","5","23"
"Unknown","Unknown","668","0","9"
"Female","Upson","657","43","67"
"Male","Upson","506","29","49"
"Unknown","Upson","6","0","0"
"Female","Walker","1991","27","77"
"Male","Walker","1714","27","90"
"Unknown","Walker","38","0","0"
"Female","Walton","2506","43","153"
"Male","Walton","1917","44","167"
"Unknown","Walton","46","0","1"
"Female","Ware","1150","35","114"
"Male","Ware","983","39","127"
"Unknown","Ware","22","0","1"
"Female","Warren","131","3","23"
"Male","Warren","91","4","9"
"Female","Washington","643","12","46"
"Male","Washington","506","15","35"
"Unknown","Washington","8","0","0"
"Female","Wayne","850","23","84"
"Male","Wayne","916","22","84"
"Unknown","Wayne","9","0","0"
"Female","Webster","39","1","6"
"Male","Webster","24","1","4"
"Female","Wheeler","118","0","2"
"Male","Wheeler","253","18","27"
"Unknown","Wheeler","17","0","0"
"Female","White","1062","16","87"
"Male","White","896","18","105"
"Unknown","White","13","0","0"
"Female","Whitfield","5604","51","259"
"Male","Whitfield","4949","66","255"
"Unknown","Whitfield","137","0","7"
"Female","Wilcox","164","10","22"
"Male","Wilcox","209","15","40"
"Unknown","Wilcox","2","0","0"
"Female","Wilkes","242","3","24"
"Male","Wilkes","210","5","28"
"Unknown","Wilkes","1","0","0"
"Female","Wilkinson","291","10","44"
"Male","Wilkinson","231","8","49"
"Unknown","Wilkinson","1","0","0"
"Female","Worth","513","19","76"
"Male","Worth","344","18","49"
"Unknown","Worth","5","0","0"
