"age group","county name","cases","deaths","hospitalization"
"50-59 years","Gilmer","240","4","15"
"60-69 years","Gilmer","227","2","30"
"70-79 years","Gilmer","156","8","29"
"80 & Older years","Gilmer","90","18","29"
"<1 years","Gilmer","8","0","0"
"Unknown years","Gilmer","27","0","0"
"01-04 years","Glascock","1","0","0"
"05-09 years","Glascock","2","0","0"
"18-29 years","Glascock","15","0","1"
"30-39 years","Glascock","11","0","0"
"40-49 years","Glascock","14","0","1"
"50-59 years","Glascock","19","1","2"
"60-69 years","Glascock","10","0","1"
"70-79 years","Glascock","5","1","2"
"80 & Older years","Glascock","7","1","3"
"<1 years","Glascock","1","0","0"
"Unknown years","Glascock","1","0","0"
"01-04 years","Glynn","65","0","1"
"05-09 years","Glynn","131","0","1"
"10-17 years","Glynn","338","0","0"
"18-29 years","Glynn","1044","0","20"
"30-39 years","Glynn","780","3","23"
"40-49 years","Glynn","671","3","31"
"50-59 years","Glynn","627","8","62"
"60-69 years","Glynn","523","25","98"
"70-79 years","Glynn","329","36","69"
"80 & Older years","Glynn","204","49","76"
"<1 years","Glynn","17","0","0"
"Unknown years","Glynn","21","0","0"
"01-04 years","Gordon","53","0","0"
"05-09 years","Gordon","77","0","0"
"10-17 years","Gordon","326","0","2"
"18-29 years","Gordon","821","0","8"
"30-39 years","Gordon","622","1","17"
"40-49 years","Gordon","658","1","23"
"50-59 years","Gordon","641","7","32"
"60-69 years","Gordon","381","10","29"
"70-79 years","Gordon","233","18","50"
"80 & Older years","Gordon","134","23","38"
"<1 years","Gordon","16","0","3"
"Unknown years","Gordon","60","0","3"
"01-04 years","Grady","21","0","1"
"05-09 years","Grady","32","0","0"
"10-17 years","Grady","88","0","2"
"18-29 years","Grady","176","0","8"
"30-39 years","Grady","165","0","7"
"40-49 years","Grady","168","0","19"
"50-59 years","Grady","146","4","22"
"60-69 years","Grady","108","3","20"
"70-79 years","Grady","103","8","28"
"80 & Older years","Grady","40","12","16"
"<1 years","Grady","3","0","1"
"Unknown years","Grady","19","0","0"
"01-04 years","Greene","12","0","0"
"05-09 years","Greene","24","0","0"
"10-17 years","Greene","55","0","0"
"18-29 years","Greene","182","0","5"
"30-39 years","Greene","126","0","5"
"40-49 years","Greene","123","3","9"
"50-59 years","Greene","133","3","12"
"60-69 years","Greene","133","2","9"
"70-79 years","Greene","87","5","15"
"80 & Older years","Greene","53","13","19"
"<1 years","Greene","2","0","1"
"Unknown years","Greene","2","0","0"
"01-04 years","Gwinnett","739","0","16"
"05-09 years","Gwinnett","1130","0","13"
"10-17 years","Gwinnett","3789","1","56"
"18-29 years","Gwinnett","12115","2","430"
"30-39 years","Gwinnett","8701","13","461"
"40-49 years","Gwinnett","9289","37","606"
"50-59 years","Gwinnett","7557","63","653"
"60-69 years","Gwinnett","4074","108","639"
"70-79 years","Gwinnett","1855","127","458"
"80 & Older years","Gwinnett","1075","207","428"
"<1 years","Gwinnett","185","0","4"
"Unknown years","Gwinnett","122","0","0"
"01-04 years","Habersham","20","0","1"
"05-09 years","Habersham","40","0","3"
"10-17 years","Habersham","228","1","6"
"18-29 years","Habersham","635","0","9"
"30-39 years","Habersham","461","2","22"
"40-49 years","Habersham","492","1","32"
"50-59 years","Habersham","513","4","43"
"60-69 years","Habersham","377","10","85"
"70-79 years","Habersham","272","20","80"
"80 & Older years","Habersham","213","49","65"
"<1 years","Habersham","8","0","3"
"Unknown years","Habersham","196","0","2"
"01-04 years","Hall","125","0","4"
"05-09 years","Hall","263","0","3"
"10-17 years","Hall","1221","0","18"
"18-29 years","Hall","3767","3","123"
"30-39 years","Hall","2484","1","138"
"40-49 years","Hall","2664","7","207"
"50-59 years","Hall","2716","18","288"
"60-69 years","Hall","1752","42","290"
"70-79 years","Hall","1098","51","297"
"80 & Older years","Hall","641","95","248"
"<1 years","Hall","24","0","5"
"Unknown years","Hall","478","0","9"
"01-04 years","Hancock","3","0","0"
"05-09 years","Hancock","5","0","0"
"10-17 years","Hancock","20","0","0"
"18-29 years","Hancock","96","0","2"
"30-39 years","Hancock","93","0","2"
"40-49 years","Hancock","87","1","4"
"50-59 years","Hancock","100","3","12"
"60-69 years","Hancock","114","13","22"
"70-79 years","Hancock","61","12","17"
"80 & Older years","Hancock","49","17","17"
"<1 years","Hancock","1","0","0"
"Unknown years","Hancock","1","0","0"
"01-04 years","Haralson","14","0","0"
"05-09 years","Haralson","26","0","0"
"10-17 years","Haralson","106","0","1"
"18-29 years","Haralson","253","0","2"
"30-39 years","Haralson","171","0","3"
"40-49 years","Haralson","165","1","5"
"50-59 years","Haralson","182","1","2"
"60-69 years","Haralson","143","8","17"
"70-79 years","Haralson","98","9","15"
"80 & Older years","Haralson","47","4","6"
"<1 years","Haralson","5","0","0"
"Unknown years","Haralson","4","0","0"
"01-04 years","Harris","15","0","0"
"05-09 years","Harris","16","0","0"
"10-17 years","Harris","114","0","2"
"18-29 years","Harris","187","0","2"
"30-39 years","Harris","132","0","5"
"40-49 years","Harris","214","2","8"
"50-59 years","Harris","229","4","18"
"60-69 years","Harris","194","10","38"
"70-79 years","Harris","99","8","25"
"80 & Older years","Harris","35","5","6"
"<1 years","Harris","3","0","0"
"Unknown years","Harris","5","0","0"
"01-04 years","Hart","9","0","0"
"05-09 years","Hart","17","0","1"
"10-17 years","Hart","66","0","0"
"18-29 years","Hart","195","0","1"
"30-39 years","Hart","151","0","5"
"40-49 years","Hart","149","0","8"
"50-59 years","Hart","188","1","14"
"60-69 years","Hart","159","8","25"
"70-79 years","Hart","89","4","17"
"80 & Older years","Hart","62","7","22"
"<1 years","Hart","3","0","1"
"Unknown years","Hart","26","0","0"
"01-04 years","Heard","7","0","0"
"05-09 years","Heard","10","0","0"
"10-17 years","Heard","45","0","1"
"18-29 years","Heard","73","0","0"
"30-39 years","Heard","40","0","1"
"40-49 years","Heard","70","0","3"
"50-59 years","Heard","64","0","4"
"60-69 years","Heard","52","3","6"
"70-79 years","Heard","37","4","10"
"80 & Older years","Heard","15","3","1"
"<1 years","Heard","1","0","0"
"Unknown years","Heard","2","0","0"
"01-04 years","Henry","105","0","4"
"05-09 years","Henry","195","0","1"
"10-17 years","Henry","745","0","5"
"18-29 years","Henry","2223","1","22"
"30-39 years","Henry","1817","3","34"
"40-49 years","Henry","2033","7","66"
"50-59 years","Henry","1892","13","89"
"60-69 years","Henry","994","27","60"
"70-79 years","Henry","503","43","55"
"80 & Older years","Henry","283","51","41"
"<1 years","Henry","24","0","2"
"Unknown years","Henry","20","0","0"
"01-04 years","Houston","59","0","1"
"05-09 years","Houston","90","0","1"
"10-17 years","Houston","373","0","3"
"18-29 years","Houston","1310","3","27"
"30-39 years","Houston","1080","1","46"
"40-49 years","Houston","1061","2","70"
"50-59 years","Houston","921","9","79"
"60-69 years","Houston","584","29","102"
"70-79 years","Houston","319","39","99"
"80 & Older years","Houston","174","30","60"
"<1 years","Houston","15","0","2"
"Unknown years","Houston","8","0","0"
"01-04 years","Irwin","5","0","0"
"05-09 years","Irwin","9","0","0"
"10-17 years","Irwin","45","0","0"
"18-29 years","Irwin","90","0","4"
"30-39 years","Irwin","79","0","4"
"40-49 years","Irwin","93","0","7"
"50-59 years","Irwin","88","1","7"
"60-69 years","Irwin","69","1","18"
"70-79 years","Irwin","38","3","5"
"80 & Older years","Irwin","30","6","14"
"01-04 years","Jackson","37","0","0"
"05-09 years","Jackson","94","0","1"
"10-17 years","Jackson","477","0","1"
"18-29 years","Jackson","934","1","12"
"30-39 years","Jackson","762","1","16"
"40-49 years","Jackson","827","1","42"
"50-59 years","Jackson","803","4","49"
"60-69 years","Jackson","484","8","44"
"70-79 years","Jackson","348","16","71"
"80 & Older years","Jackson","207","31","71"
"<1 years","Jackson","10","0","2"
"Unknown years","Jackson","32","0","1"
"01-04 years","Jasper","2","0","1"
"05-09 years","Jasper","5","0","0"
"10-17 years","Jasper","17","0","0"
"18-29 years","Jasper","77","0","1"
"30-39 years","Jasper","59","0","0"
"40-49 years","Jasper","57","0","1"
"50-59 years","Jasper","83","0","8"
"60-69 years","Jasper","52","3","9"
"70-79 years","Jasper","30","2","8"
"80 & Older years","Jasper","7","0","0"
"<1 years","Jasper","2","0","0"
"Unknown years","Jasper","2","0","0"
"01-04 years","Jeff Davis","23","0","1"
"05-09 years","Jeff Davis","22","0","0"
"10-17 years","Jeff Davis","80","0","2"
"18-29 years","Jeff Davis","190","0","3"
"30-39 years","Jeff Davis","160","0","8"
"40-49 years","Jeff Davis","158","0","11"
"50-59 years","Jeff Davis","138","5","14"
"60-69 years","Jeff Davis","95","6","20"
"70-79 years","Jeff Davis","63","12","16"
"80 & Older years","Jeff Davis","15","8","6"
"<1 years","Jeff Davis","2","0","1"
"Unknown years","Jeff Davis","2","0","0"
"01-04 years","Jefferson","16","0","0"
"05-09 years","Jefferson","28","0","0"
"10-17 years","Jefferson","71","0","0"
"18-29 years","Jefferson","186","0","3"
"30-39 years","Jefferson","141","0","7"
"40-49 years","Jefferson","155","3","11"
"50-59 years","Jefferson","190","2","19"
"60-69 years","Jefferson","172","7","25"
"70-79 years","Jefferson","109","12","29"
"80 & Older years","Jefferson","51","14","22"
"<1 years","Jefferson","4","0","0"
"Unknown years","Jefferson","8","0","0"
"01-04 years","Jenkins","6","0","0"
"05-09 years","Jenkins","14","0","0"
"10-17 years","Jenkins","41","0","0"
"18-29 years","Jenkins","84","0","2"
"30-39 years","Jenkins","55","1","4"
"40-49 years","Jenkins","80","2","10"
"50-59 years","Jenkins","83","6","16"
"60-69 years","Jenkins","67","5","11"
"70-79 years","Jenkins","42","12","20"
"80 & Older years","Jenkins","44","8","10"
"<1 years","Jenkins","2","0","0"
"01-04 years","Johnson","5","0","0"
"05-09 years","Johnson","6","0","0"
"10-17 years","Johnson","21","0","0"
"18-29 years","Johnson","84","0","2"
"30-39 years","Johnson","59","0","3"
"40-49 years","Johnson","64","1","6"
"50-59 years","Johnson","89","1","13"
"60-69 years","Johnson","91","7","16"
"70-79 years","Johnson","66","6","17"
"80 & Older years","Johnson","59","15","16"
"01-04 years","Jones","4","0","0"
"05-09 years","Jones","14","0","0"
"10-17 years","Jones","44","0","0"
"18-29 years","Jones","239","0","5"
"30-39 years","Jones","161","0","4"
"40-49 years","Jones","147","1","7"
"50-59 years","Jones","170","1","14"
"60-69 years","Jones","112","1","14"
"70-79 years","Jones","69","7","22"
"80 & Older years","Jones","52","13","9"
"<1 years","Jones","2","0","0"
"01-04 years","Lamar","17","0","0"
"05-09 years","Lamar","29","0","0"
"10-17 years","Lamar","64","0","1"
"18-29 years","Lamar","118","0","1"
"30-39 years","Lamar","105","0","2"
"40-49 years","Lamar","100","1","3"
"50-59 years","Lamar","118","2","16"
"60-69 years","Lamar","103","3","14"
"70-79 years","Lamar","77","6","13"
"80 & Older years","Lamar","42","15","13"
"<1 years","Lamar","8","0","0"
"01-04 years","Lanier","5","0","0"
"05-09 years","Lanier","9","0","1"
"10-17 years","Lanier","26","0","1"
"18-29 years","Lanier","86","1","1"
"30-39 years","Lanier","94","0","1"
"40-49 years","Lanier","56","1","1"
"50-59 years","Lanier","55","0","4"
"60-69 years","Lanier","32","1","2"
"70-79 years","Lanier","19","4","5"
"80 & Older years","Lanier","10","0","4"
"<1 years","Lanier","3","0","0"
"01-04 years","Laurens","20","0","0"
"05-09 years","Laurens","25","0","1"
"10-17 years","Laurens","183","0","2"
"18-29 years","Laurens","466","0","6"
"30-39 years","Laurens","377","1","12"
"40-49 years","Laurens","400","3","19"
"50-59 years","Laurens","431","6","41"
"60-69 years","Laurens","358","25","61"
"70-79 years","Laurens","251","36","57"
"80 & Older years","Laurens","169","42","45"
"<1 years","Laurens","2","0","0"
"Unknown years","Laurens","2","0","0"
"01-04 years","Lee","10","0","0"
"05-09 years","Lee","15","0","2"
"10-17 years","Lee","82","0","1"
"18-29 years","Lee","177","1","9"
"30-39 years","Lee","201","1","15"
"40-49 years","Lee","197","3","20"
"50-59 years","Lee","174","6","26"
"60-69 years","Lee","122","7","17"
"70-79 years","Lee","53","9","19"
"80 & Older years","Lee","27","5","10"
"<1 years","Lee","5","0","0"
"01-04 years","Liberty","20","0","0"
"05-09 years","Liberty","32","0","1"
"10-17 years","Liberty","121","0","1"
"18-29 years","Liberty","455","1","11"
"30-39 years","Liberty","310","0","12"
"40-49 years","Liberty","280","0","14"
"50-59 years","Liberty","240","4","28"
"60-69 years","Liberty","187","9","31"
"70-79 years","Liberty","79","9","27"
"80 & Older years","Liberty","47","7","19"
"<1 years","Liberty","16","0","1"
"Unknown years","Liberty","3","0","0"
"01-04 years","Lincoln","5","0","0"
"05-09 years","Lincoln","8","0","0"
"10-17 years","Lincoln","16","0","0"
"18-29 years","Lincoln","65","0","2"
"30-39 years","Lincoln","39","0","1"
"40-49 years","Lincoln","59","0","5"
"50-59 years","Lincoln","41","0","3"
"60-69 years","Lincoln","45","3","11"
"70-79 years","Lincoln","34","1","9"
"80 & Older years","Lincoln","16","5","6"
"<1 years","Lincoln","2","0","0"
"Unknown years","Lincoln","1","0","0"
"01-04 years","Long","10","0","0"
"05-09 years","Long","5","0","0"
"10-17 years","Long","30","0","0"
"18-29 years","Long","77","0","0"
"30-39 years","Long","96","0","0"
"40-49 years","Long","59","0","5"
"50-59 years","Long","53","1","7"
"60-69 years","Long","50","1","4"
"70-79 years","Long","32","3","10"
"80 & Older years","Long","13","0","3"
"<1 years","Long","3","0","0"
"Unknown years","Long","3","0","0"
"01-04 years","Lowndes","106","0","0"
"05-09 years","Lowndes","141","0","0"
"10-17 years","Lowndes","497","0","5"
"18-29 years","Lowndes","1892","3","25"
"30-39 years","Lowndes","956","0","14"
"40-49 years","Lowndes","833","1","35"
"50-59 years","Lowndes","710","7","45"
"60-69 years","Lowndes","489","19","54"
"70-79 years","Lowndes","263","31","44"
"80 & Older years","Lowndes","155","38","43"
"<1 years","Lowndes","20","0","0"
"Unknown years","Lowndes","13","0","0"
"01-04 years","Lumpkin","11","0","0"
"05-09 years","Lumpkin","24","0","1"
"10-17 years","Lumpkin","90","0","2"
"18-29 years","Lumpkin","466","0","7"
"30-39 years","Lumpkin","213","0","6"
"40-49 years","Lumpkin","218","0","14"
"50-59 years","Lumpkin","263","2","24"
"60-69 years","Lumpkin","258","6","34"
"70-79 years","Lumpkin","178","5","40"
"80 & Older years","Lumpkin","83","9","43"
"<1 years","Lumpkin","7","0","1"
"Unknown years","Lumpkin","27","0","1"
"01-04 years","Macon","7","0","0"
"05-09 years","Macon","6","0","0"
"10-17 years","Macon","14","0","0"
"18-29 years","Macon","56","0","3"
"30-39 years","Macon","46","0","3"
"40-49 years","Macon","60","1","6"
"50-59 years","Macon","76","3","10"
"60-69 years","Macon","45","5","19"
"70-79 years","Macon","38","2","13"
"80 & Older years","Macon","13","4","6"
"<1 years","Macon","1","0","0"
"Unknown years","Macon","1","0","0"
"01-04 years","Madison","22","0","0"
"05-09 years","Madison","26","0","0"
"10-17 years","Madison","139","0","0"
"18-29 years","Madison","278","0","1"
"30-39 years","Madison","243","0","5"
"40-49 years","Madison","247","0","12"
"50-59 years","Madison","269","1","20"
"60-69 years","Madison","175","5","24"
"70-79 years","Madison","98","7","25"
"80 & Older years","Madison","39","3","4"
"<1 years","Madison","12","0","2"
"Unknown years","Madison","9","0","0"
"01-04 years","Marion","4","0","0"
"05-09 years","Marion","4","0","0"
"10-17 years","Marion","22","0","0"
"18-29 years","Marion","43","0","0"
"30-39 years","Marion","25","0","2"
"40-49 years","Marion","43","1","5"
"50-59 years","Marion","38","3","5"
"60-69 years","Marion","29","3","3"
"70-79 years","Marion","20","1","5"
"80 & Older years","Marion","19","2","6"
"<1 years","Marion","1","0","0"
"Unknown years","Marion","2","0","0"
"01-04 years","McDuffie","14","0","0"
"05-09 years","McDuffie","13","0","0"
"10-17 years","McDuffie","60","0","0"
"18-29 years","McDuffie","191","0","3"
"30-39 years","McDuffie","145","2","3"
"40-49 years","McDuffie","158","2","12"
"50-59 years","McDuffie","160","2","21"
"60-69 years","McDuffie","124","5","22"
"70-79 years","McDuffie","76","7","32"
"80 & Older years","McDuffie","28","4","14"
"Unknown years","McDuffie","9","0","1"
"05-09 years","McIntosh","5","0","0"
"10-17 years","McIntosh","27","0","0"
"18-29 years","McIntosh","72","0","2"
"30-39 years","McIntosh","62","0","3"
"40-49 years","McIntosh","68","0","4"
"50-59 years","McIntosh","86","0","2"
"60-69 years","McIntosh","57","2","14"
"70-79 years","McIntosh","44","3","12"
"80 & Older years","McIntosh","15","3","5"
"<1 years","McIntosh","1","0","0"
"Unknown years","McIntosh","7","0","0"
"01-04 years","Meriwether","16","0","1"
"05-09 years","Meriwether","15","0","1"
"10-17 years","Meriwether","46","0","0"
"18-29 years","Meriwether","128","0","4"
"30-39 years","Meriwether","114","2","11"
"40-49 years","Meriwether","154","1","13"
"50-59 years","Meriwether","131","1","13"
"60-69 years","Meriwether","109","3","19"
"70-79 years","Meriwether","78","6","22"
"80 & Older years","Meriwether","43","7","10"
"<1 years","Meriwether","2","0","0"
"Unknown years","Meriwether","1","0","0"
"01-04 years","Miller","5","0","0"
"05-09 years","Miller","3","0","0"
"10-17 years","Miller","44","0","1"
"18-29 years","Miller","77","0","0"
"30-39 years","Miller","72","0","0"
"40-49 years","Miller","59","0","4"
"50-59 years","Miller","85","0","10"
"60-69 years","Miller","54","2","3"
"70-79 years","Miller","19","0","2"
"80 & Older years","Miller","15","0","5"
"<1 years","Miller","3","0","0"
"01-04 years","Mitchell","12","0","0"
"05-09 years","Mitchell","19","0","0"
"10-17 years","Mitchell","60","0","1"
"18-29 years","Mitchell","174","0","7"
"30-39 years","Mitchell","159","1","13"
"40-49 years","Mitchell","163","2","17"
"50-59 years","Mitchell","195","7","45"
"60-69 years","Mitchell","160","12","41"
"70-79 years","Mitchell","100","8","30"
"80 & Older years","Mitchell","83","20","24"
"<1 years","Mitchell","3","0","0"
"Unknown years","Mitchell","5","0","1"
"01-04 years","Monroe","5","0","0"
"05-09 years","Monroe","13","0","1"
"10-17 years","Monroe","60","0","0"
"18-29 years","Monroe","199","0","2"
"30-39 years","Monroe","151","0","5"
"40-49 years","Monroe","182","1","13"
"50-59 years","Monroe","210","3","15"
"60-69 years","Monroe","202","9","34"
"70-79 years","Monroe","115","16","28"
"80 & Older years","Monroe","98","32","22"
"<1 years","Monroe","3","0","1"
"Unknown years","Monroe","4","0","0"
"01-04 years","Montgomery","9","0","0"
"05-09 years","Montgomery","5","0","0"
"10-17 years","Montgomery","34","0","1"
"18-29 years","Montgomery","115","0","0"
"30-39 years","Montgomery","72","1","3"
"40-49 years","Montgomery","94","0","2"
"50-59 years","Montgomery","74","1","5"
"60-69 years","Montgomery","66","3","10"
"70-79 years","Montgomery","35","2","5"
"80 & Older years","Montgomery","15","2","3"
"<1 years","Montgomery","1","0","0"
"Unknown years","Montgomery","1","0","0"
"01-04 years","Morgan","14","0","0"
"05-09 years","Morgan","13","0","0"
"10-17 years","Morgan","59","0","0"
"18-29 years","Morgan","160","0","3"
"30-39 years","Morgan","108","0","5"
"40-49 years","Morgan","114","0","3"
"50-59 years","Morgan","127","0","9"
"60-69 years","Morgan","97","1","7"
"70-79 years","Morgan","41","2","10"
"80 & Older years","Morgan","37","5","13"
"<1 years","Morgan","8","0","0"
"Unknown years","Morgan","2","0","0"
"01-04 years","Murray","35","0","2"
"05-09 years","Murray","55","0","2"
"10-17 years","Murray","230","0","1"
"18-29 years","Murray","548","0","5"
"30-39 years","Murray","360","1","4"
"40-49 years","Murray","454","0","18"
"50-59 years","Murray","393","5","29"
"60-69 years","Murray","267","4","38"
"70-79 years","Murray","161","15","33"
"80 & Older years","Murray","81","15","17"
"<1 years","Murray","15","0","2"
"Unknown years","Murray","4","0","0"
"01-04 years","Muscogee","145","0","5"
"05-09 years","Muscogee","198","0","0"
"10-17 years","Muscogee","516","0","3"
"18-29 years","Muscogee","2179","3","47"
"30-39 years","Muscogee","1413","2","67"
"40-49 years","Muscogee","1217","4","73"
"50-59 years","Muscogee","1223","27","160"
"60-69 years","Muscogee","951","47","192"
"70-79 years","Muscogee","501","56","135"
"80 & Older years","Muscogee","288","63","115"
"<1 years","Muscogee","51","0","2"
"Unknown years","Muscogee","35","0","0"
"01-04 years","Newton","53","0","2"
"05-09 years","Newton","67","0","0"
"10-17 years","Newton","270","0","4"
"18-29 years","Newton","877","1","23"
"30-39 years","Newton","719","0","40"
"40-49 years","Newton","841","2","71"
"50-59 years","Newton","778","8","87"
"60-69 years","Newton","443","19","74"
"70-79 years","Newton","298","31","57"
"80 & Older years","Newton","208","58","54"
"<1 years","Newton","17","0","1"
"Unknown years","Newton","11","0","0"
"01-04 years","Non-GA Resident/Unknown State","219","0","2"
"05-09 years","Non-GA Resident/Unknown State","377","0","4"
"10-17 years","Non-GA Resident/Unknown State","1268","0","7"
"18-29 years","Non-GA Resident/Unknown State","5194","4","54"
"30-39 years","Non-GA Resident/Unknown State","3562","3","66"
"40-49 years","Non-GA Resident/Unknown State","3143","8","77"
"50-59 years","Non-GA Resident/Unknown State","2878","24","150"
"60-69 years","Non-GA Resident/Unknown State","1971","64","190"
"70-79 years","Non-GA Resident/Unknown State","1216","70","198"
"80 & Older years","Non-GA Resident/Unknown State","708","81","144"
"<1 years","Non-GA Resident/Unknown State","118","0","2"
"Unknown years","Non-GA Resident/Unknown State","731","0","4"
"01-04 years","Oconee","12","0","0"
"05-09 years","Oconee","30","0","0"
"10-17 years","Oconee","156","0","0"
"18-29 years","Oconee","359","0","3"
"30-39 years","Oconee","200","0","2"
"40-49 years","Oconee","301","0","10"
"50-59 years","Oconee","252","3","7"
"60-69 years","Oconee","164","9","21"
"70-79 years","Oconee","106","11","21"
"80 & Older years","Oconee","77","17","29"
"<1 years","Oconee","5","0","0"
"Unknown years","Oconee","2","0","0"
"01-04 years","Oglethorpe","12","0","0"
"05-09 years","Oglethorpe","20","0","0"
"10-17 years","Oglethorpe","69","0","0"
"18-29 years","Oglethorpe","122","0","1"
"30-39 years","Oglethorpe","88","0","0"
"40-49 years","Oglethorpe","111","0","5"
"50-59 years","Oglethorpe","96","1","13"
"60-69 years","Oglethorpe","88","0","11"
"70-79 years","Oglethorpe","60","3","10"
"80 & Older years","Oglethorpe","44","9","12"
"<1 years","Oglethorpe","5","0","0"
"Unknown years","Oglethorpe","6","0","0"
"01-04 years","Paulding","74","0","1"
"05-09 years","Paulding","148","0","0"
"10-17 years","Paulding","556","0","6"
"18-29 years","Paulding","1145","0","13"
"30-39 years","Paulding","911","1","19"
"40-49 years","Paulding","1039","3","20"
"50-59 years","Paulding","970","11","37"
"60-69 years","Paulding","506","17","40"
"70-79 years","Paulding","298","27","46"
"80 & Older years","Paulding","196","44","31"
"<1 years","Paulding","18","0","0"
"Unknown years","Paulding","29","0","0"
"01-04 years","Peach","10","0","1"
"05-09 years","Peach","14","0","0"
"10-17 years","Peach","40","0","1"
"18-29 years","Peach","264","1","7"
"30-39 years","Peach","203","0","13"
"40-49 years","Peach","167","2","13"
"50-59 years","Peach","205","4","30"
"60-69 years","Peach","167","7","34"
"70-79 years","Peach","72","7","22"
"80 & Older years","Peach","40","11","17"
"<1 years","Peach","4","0","0"
"Unknown years","Peach","2","0","0"
"01-04 years","Pickens","16","0","1"
"05-09 years","Pickens","23","0","0"
"10-17 years","Pickens","89","0","0"
"18-29 years","Pickens","233","0","5"
"30-39 years","Pickens","193","0","7"
"40-49 years","Pickens","249","0","10"
"50-59 years","Pickens","266","0","14"
"60-69 years","Pickens","206","0","21"
"70-79 years","Pickens","137","7","28"
"80 & Older years","Pickens","59","9","17"
"<1 years","Pickens","2","0","0"
"Unknown years","Pickens","5","0","0"
"01-04 years","Pierce","8","0","0"
"05-09 years","Pierce","18","0","0"
"10-17 years","Pierce","62","1","1"
"18-29 years","Pierce","168","0","4"
"30-39 years","Pierce","111","0","3"
"40-49 years","Pierce","144","0","12"
"50-59 years","Pierce","133","3","15"
"60-69 years","Pierce","108","8","28"
"70-79 years","Pierce","79","7","24"
"80 & Older years","Pierce","42","8","11"
"<1 years","Pierce","5","0","1"
"Unknown years","Pierce","1","0","0"
"01-04 years","Pike","16","0","0"
"05-09 years","Pike","13","0","0"
"10-17 years","Pike","61","0","0"
"18-29 years","Pike","87","0","3"
"30-39 years","Pike","89","0","2"
"40-49 years","Pike","113","1","6"
"50-59 years","Pike","92","2","6"
"60-69 years","Pike","72","1","14"
"70-79 years","Pike","56","6","13"
"80 & Older years","Pike","16","4","4"
"<1 years","Pike","1","0","0"
"Unknown years","Pike","2","0","0"
"01-04 years","Polk","32","0","1"
"05-09 years","Polk","47","0","0"
"10-17 years","Polk","213","0","1"
"18-29 years","Polk","540","0","7"
"30-39 years","Polk","375","0","7"
"40-49 years","Polk","396","1","26"
"50-59 years","Polk","385","6","46"
"60-69 years","Polk","225","9","46"
"70-79 years","Polk","196","16","52"
"80 & Older years","Polk","94","11","32"
"<1 years","Polk","10","0","0"
"Unknown years","Polk","25","0","0"
"05-09 years","Pulaski","6","0","0"
"10-17 years","Pulaski","29","0","1"
"18-29 years","Pulaski","52","0","1"
"30-39 years","Pulaski","63","0","2"
"40-49 years","Pulaski","66","0","6"
"50-59 years","Pulaski","74","0","6"
"60-69 years","Pulaski","69","5","8"
"70-79 years","Pulaski","43","11","14"
"80 & Older years","Pulaski","33","9","4"
"<1 years","Pulaski","1","0","0"
"01-04 years","Putnam","14","0","0"
"05-09 years","Putnam","36","0","0"
"10-17 years","Putnam","72","0","1"
"18-29 years","Putnam","197","0","2"
"30-39 years","Putnam","142","0","5"
"40-49 years","Putnam","160","1","5"
"50-59 years","Putnam","186","2","11"
"60-69 years","Putnam","171","8","21"
"70-79 years","Putnam","128","10","29"
"80 & Older years","Putnam","61","10","20"
"<1 years","Putnam","6","0","1"
"01-04 years","Quitman","1","0","0"
"05-09 years","Quitman","1","0","0"
"10-17 years","Quitman","2","0","0"
"18-29 years","Quitman","7","0","0"
"30-39 years","Quitman","4","0","1"
"40-49 years","Quitman","3","0","1"
"50-59 years","Quitman","9","0","0"
"60-69 years","Quitman","18","1","3"
"70-79 years","Quitman","2","0","1"
"80 & Older years","Quitman","2","0","1"
"01-04 years","Rabun","9","0","0"
"05-09 years","Rabun","12","0","0"
"10-17 years","Rabun","64","0","0"
"18-29 years","Rabun","150","0","5"
"30-39 years","Rabun","132","1","6"
"40-49 years","Rabun","127","0","6"
"50-59 years","Rabun","152","0","19"
"60-69 years","Rabun","154","3","26"
"70-79 years","Rabun","110","7","24"
"80 & Older years","Rabun","49","6","19"
"<1 years","Rabun","5","0","1"
"Unknown years","Rabun","40","0","1"
"05-09 years","Randolph","2","0","0"
"10-17 years","Randolph","4","0","0"
"18-29 years","Randolph","45","0","0"
"30-39 years","Randolph","54","2","3"
"40-49 years","Randolph","40","0","4"
"50-59 years","Randolph","77","3","16"
"60-69 years","Randolph","55","7","14"
"70-79 years","Randolph","32","3","10"
"80 & Older years","Randolph","47","15","16"
"<1 years","Randolph","1","0","0"
"Unknown years","Randolph","2","0","0"
"01-04 years","Richmond","155","0","0"
"05-09 years","Richmond","304","0","3"
"10-17 years","Richmond","831","0","7"
"18-29 years","Richmond","2919","4","44"
"30-39 years","Richmond","2176","3","55"
"40-49 years","Richmond","1788","16","84"
"50-59 years","Richmond","1787","19","140"
"60-69 years","Richmond","1263","36","156"
"70-79 years","Richmond","698","49","186"
"80 & Older years","Richmond","456","92","199"
"<1 years","Richmond","56","0","2"
"Unknown years","Richmond","30","0","0"
"01-04 years","Rockdale","36","0","0"
"05-09 years","Rockdale","73","0","0"
"10-17 years","Rockdale","207","0","7"
"18-29 years","Rockdale","707","2","43"
"30-39 years","Rockdale","575","3","61"
"40-49 years","Rockdale","651","5","73"
"50-59 years","Rockdale","621","5","94"
