"age group","county name","cases","deaths","hospitalization"
"80 & Older years","Screven","27","6","7"
"<1 years","Screven","2","0","0"
"Unknown years","Screven","6","0","0"
"01-04 years","Seminole","12","0","0"
"05-09 years","Seminole","9","0","0"
"10-17 years","Seminole","38","0","0"
"18-29 years","Seminole","55","0","0"
"30-39 years","Seminole","48","0","0"
"40-49 years","Seminole","54","0","2"
"50-59 years","Seminole","56","1","5"
"60-69 years","Seminole","58","1","9"
"70-79 years","Seminole","37","5","7"
"80 & Older years","Seminole","11","4","4"
"<1 years","Seminole","2","0","0"
"01-04 years","Spalding","18","0","0"
"05-09 years","Spalding","10","0","0"
"10-17 years","Spalding","64","0","2"
"18-29 years","Spalding","257","0","10"
"30-39 years","Spalding","229","1","18"
"40-49 years","Spalding","221","2","21"
"50-59 years","Spalding","236","6","45"
"60-69 years","Spalding","190","11","35"
"70-79 years","Spalding","122","17","36"
"80 & Older years","Spalding","120","25","31"
"<1 years","Spalding","1","0","0"
"Unknown years","Spalding","9","0","0"
"01-04 years","Stephens","8","0","0"
"05-09 years","Stephens","22","0","0"
"10-17 years","Stephens","64","0","1"
"18-29 years","Stephens","229","0","8"
"30-39 years","Stephens","139","0","6"
"40-49 years","Stephens","167","1","14"
"50-59 years","Stephens","183","3","19"
"60-69 years","Stephens","185","9","34"
"70-79 years","Stephens","143","11","26"
"80 & Older years","Stephens","91","17","18"
"<1 years","Stephens","1","0","0"
"Unknown years","Stephens","7","0","0"
"01-04 years","Stewart","1","0","0"
"05-09 years","Stewart","2","0","0"
"10-17 years","Stewart","10","0","0"
"18-29 years","Stewart","109","0","10"
"30-39 years","Stewart","147","1","15"
"40-49 years","Stewart","100","1","14"
"50-59 years","Stewart","58","1","10"
"60-69 years","Stewart","46","7","21"
"70-79 years","Stewart","21","2","3"
"80 & Older years","Stewart","17","4","4"
"<1 years","Stewart","1","0","0"
"Unknown years","Stewart","14","0","4"
"01-04 years","Sumter","8","0","0"
"05-09 years","Sumter","14","0","0"
"10-17 years","Sumter","23","0","2"
"18-29 years","Sumter","169","1","5"
"30-39 years","Sumter","132","1","16"
"40-49 years","Sumter","125","3","18"
"50-59 years","Sumter","150","2","37"
"60-69 years","Sumter","152","20","56"
"70-79 years","Sumter","109","19","36"
"80 & Older years","Sumter","69","22","35"
"<1 years","Sumter","1","0","0"
"Unknown years","Sumter","3","0","0"
"01-04 years","Talbot","1","0","0"
"05-09 years","Talbot","1","0","0"
"10-17 years","Talbot","15","0","0"
"18-29 years","Talbot","21","0","1"
"30-39 years","Talbot","16","0","1"
"40-49 years","Talbot","35","1","4"
"50-59 years","Talbot","30","1","4"
"60-69 years","Talbot","24","2","8"
"70-79 years","Talbot","14","1","2"
"80 & Older years","Talbot","10","2","5"
"Unknown years","Talbot","1","0","0"
"10-17 years","Taliaferro","1","0","0"
"18-29 years","Taliaferro","2","0","0"
"30-39 years","Taliaferro","3","0","0"
"40-49 years","Taliaferro","7","0","1"
"50-59 years","Taliaferro","6","0","0"
"60-69 years","Taliaferro","1","0","0"
"70-79 years","Taliaferro","4","0","0"
"80 & Older years","Taliaferro","1","0","1"
"01-04 years","Tattnall","17","0","0"
"05-09 years","Tattnall","27","0","0"
"10-17 years","Tattnall","72","0","0"
"18-29 years","Tattnall","197","0","1"
"30-39 years","Tattnall","128","0","3"
"40-49 years","Tattnall","143","0","5"
"50-59 years","Tattnall","139","3","14"
"60-69 years","Tattnall","108","4","17"
"70-79 years","Tattnall","45","5","19"
"80 & Older years","Tattnall","17","1","6"
"<1 years","Tattnall","4","0","0"
"Unknown years","Tattnall","4","0","1"
"01-04 years","Taylor","8","0","0"
"05-09 years","Taylor","6","0","0"
"10-17 years","Taylor","28","0","1"
"18-29 years","Taylor","43","0","0"
"30-39 years","Taylor","19","0","3"
"40-49 years","Taylor","33","1","3"
"50-59 years","Taylor","29","0","6"
"60-69 years","Taylor","24","4","9"
"70-79 years","Taylor","21","2","6"
"80 & Older years","Taylor","13","5","4"
"<1 years","Taylor","1","0","0"
"01-04 years","Telfair","6","0","0"
"05-09 years","Telfair","6","0","0"
"10-17 years","Telfair","8","0","0"
"18-29 years","Telfair","72","0","2"
"30-39 years","Telfair","46","0","1"
"40-49 years","Telfair","71","0","5"
"50-59 years","Telfair","66","3","6"
"60-69 years","Telfair","70","4","13"
"70-79 years","Telfair","49","5","10"
"80 & Older years","Telfair","31","11","6"
"<1 years","Telfair","3","0","0"
"01-04 years","Terrell","4","0","0"
"05-09 years","Terrell","1","0","0"
"10-17 years","Terrell","17","0","0"
"18-29 years","Terrell","38","0","1"
"30-39 years","Terrell","49","0","8"
"40-49 years","Terrell","42","0","7"
"50-59 years","Terrell","57","3","8"
"60-69 years","Terrell","66","9","24"
"70-79 years","Terrell","42","12","19"
"80 & Older years","Terrell","22","8","7"
"01-04 years","Thomas","23","0","0"
"05-09 years","Thomas","24","0","0"
"10-17 years","Thomas","86","0","0"
"18-29 years","Thomas","277","1","11"
"30-39 years","Thomas","230","0","10"
"40-49 years","Thomas","238","4","16"
"50-59 years","Thomas","247","4","21"
"60-69 years","Thomas","222","8","49"
"70-79 years","Thomas","132","21","34"
"80 & Older years","Thomas","88","31","31"
"<1 years","Thomas","4","0","1"
"01-04 years","Tift","18","0","0"
"05-09 years","Tift","34","0","0"
"10-17 years","Tift","127","0","3"
"18-29 years","Tift","501","0","11"
"30-39 years","Tift","292","1","19"
"40-49 years","Tift","290","5","33"
"50-59 years","Tift","254","9","42"
"60-69 years","Tift","181","12","43"
"70-79 years","Tift","135","18","46"
"80 & Older years","Tift","62","16","36"
"<1 years","Tift","9","0","0"
"Unknown years","Tift","2","0","0"
"01-04 years","Toombs","17","0","0"
"05-09 years","Toombs","26","0","0"
"10-17 years","Toombs","111","0","1"
"18-29 years","Toombs","295","0","4"
"30-39 years","Toombs","219","0","1"
"40-49 years","Toombs","209","1","17"
"50-59 years","Toombs","191","5","13"
"60-69 years","Toombs","165","4","32"
"70-79 years","Toombs","128","22","24"
"80 & Older years","Toombs","80","24","17"
"<1 years","Toombs","1","0","0"
"Unknown years","Toombs","3","0","0"
"05-09 years","Towns","3","0","0"
"10-17 years","Towns","12","0","0"
"18-29 years","Towns","70","0","1"
"30-39 years","Towns","39","0","1"
"40-49 years","Towns","35","1","3"
"50-59 years","Towns","64","1","4"
"60-69 years","Towns","78","0","4"
"70-79 years","Towns","54","2","13"
"80 & Older years","Towns","47","8","21"
"01-04 years","Treutlen","2","0","0"
"05-09 years","Treutlen","5","0","0"
"10-17 years","Treutlen","20","0","0"
"18-29 years","Treutlen","49","0","1"
"30-39 years","Treutlen","37","0","2"
"40-49 years","Treutlen","53","0","4"
"50-59 years","Treutlen","46","1","5"
"60-69 years","Treutlen","35","2","10"
"70-79 years","Treutlen","26","5","4"
"80 & Older years","Treutlen","16","3","5"
"Unknown years","Treutlen","1","0","0"
"01-04 years","Troup","84","0","0"
"05-09 years","Troup","91","0","0"
"10-17 years","Troup","192","0","2"
"18-29 years","Troup","666","0","23"
"30-39 years","Troup","486","5","32"
"40-49 years","Troup","413","2","38"
"50-59 years","Troup","419","11","71"
"60-69 years","Troup","300","15","61"
"70-79 years","Troup","145","27","57"
"80 & Older years","Troup","143","44","44"
"<1 years","Troup","25","0","1"
"Unknown years","Troup","2","0","0"
"05-09 years","Turner","3","0","0"
"10-17 years","Turner","10","0","0"
"18-29 years","Turner","46","0","1"
"30-39 years","Turner","67","0","6"
"40-49 years","Turner","48","0","2"
"50-59 years","Turner","61","2","8"
"60-69 years","Turner","45","6","15"
"70-79 years","Turner","26","6","10"
"80 & Older years","Turner","23","10","8"
"<1 years","Turner","1","0","1"
"01-04 years","Twiggs","6","0","0"
"05-09 years","Twiggs","1","0","0"
"10-17 years","Twiggs","12","0","0"
"18-29 years","Twiggs","28","0","1"
"30-39 years","Twiggs","28","1","4"
"40-49 years","Twiggs","28","1","7"
"50-59 years","Twiggs","39","1","8"
"60-69 years","Twiggs","41","1","17"
"70-79 years","Twiggs","21","2","10"
"80 & Older years","Twiggs","6","3","5"
"01-04 years","Union","3","0","0"
"05-09 years","Union","10","0","0"
"10-17 years","Union","27","0","1"
"18-29 years","Union","103","1","1"
"30-39 years","Union","88","0","2"
"40-49 years","Union","104","0","8"
"50-59 years","Union","128","2","7"
"60-69 years","Union","140","2","18"
"70-79 years","Union","136","9","25"
"80 & Older years","Union","116","11","26"
"<1 years","Union","1","0","0"
"Unknown years","Union","1","0","0"
"01-04 years","Unknown","12","0","0"
"05-09 years","Unknown","39","0","0"
"10-17 years","Unknown","141","0","1"
"18-29 years","Unknown","510","0","5"
"30-39 years","Unknown","321","0","3"
"40-49 years","Unknown","278","0","1"
"50-59 years","Unknown","247","2","5"
"60-69 years","Unknown","158","2","8"
"70-79 years","Unknown","99","0","11"
"80 & Older years","Unknown","46","1","5"
"<1 years","Unknown","17","0","0"
"Unknown years","Unknown","86","1","4"
"01-04 years","Upson","17","0","0"
"05-09 years","Upson","21","0","0"
"10-17 years","Upson","48","0","1"
"18-29 years","Upson","125","0","4"
"30-39 years","Upson","86","1","3"
"40-49 years","Upson","105","1","6"
"50-59 years","Upson","133","4","13"
"60-69 years","Upson","122","15","21"
"70-79 years","Upson","91","23","24"
"80 & Older years","Upson","73","25","20"
"<1 years","Upson","3","0","0"
"Unknown years","Upson","2","0","0"
"01-04 years","Walker","11","0","0"
"05-09 years","Walker","28","0","0"
"10-17 years","Walker","145","0","0"
"18-29 years","Walker","317","0","1"
"30-39 years","Walker","238","0","5"
"40-49 years","Walker","284","3","10"
"50-59 years","Walker","235","1","14"
"60-69 years","Walker","218","8","21"
"70-79 years","Walker","145","19","24"
"80 & Older years","Walker","107","12","16"
"<1 years","Walker","9","0","0"
"Unknown years","Walker","30","0","2"
"01-04 years","Walton","16","0","0"
"05-09 years","Walton","32","0","1"
"10-17 years","Walton","135","0","2"
"18-29 years","Walton","394","0","11"
"30-39 years","Walton","299","0","13"
"40-49 years","Walton","290","1","23"
"50-59 years","Walton","340","4","35"
"60-69 years","Walton","211","8","35"
"70-79 years","Walton","177","17","46"
"80 & Older years","Walton","145","35","41"
"<1 years","Walton","3","0","0"
"Unknown years","Walton","3","0","0"
"01-04 years","Ware","41","0","1"
"05-09 years","Ware","37","0","0"
"10-17 years","Ware","119","0","2"
"18-29 years","Ware","345","0","3"
"30-39 years","Ware","269","0","12"
"40-49 years","Ware","210","2","16"
"50-59 years","Ware","239","3","37"
"60-69 years","Ware","172","7","28"
"70-79 years","Ware","149","23","54"
"80 & Older years","Ware","106","27","28"
"<1 years","Ware","8","0","0"
"Unknown years","Ware","14","0","1"
"01-04 years","Warren","4","0","0"
"05-09 years","Warren","1","0","0"
"10-17 years","Warren","9","0","0"
"18-29 years","Warren","25","0","2"
"30-39 years","Warren","25","0","2"
"40-49 years","Warren","21","0","4"
"50-59 years","Warren","30","1","5"
"60-69 years","Warren","21","2","5"
"70-79 years","Warren","16","1","6"
"80 & Older years","Warren","7","1","1"
"<1 years","Warren","2","0","1"
"Unknown years","Warren","2","0","0"
"01-04 years","Washington","10","0","0"
"05-09 years","Washington","9","0","1"
"10-17 years","Washington","49","0","1"
"18-29 years","Washington","140","0","4"
"30-39 years","Washington","109","0","7"
"40-49 years","Washington","151","1","8"
"50-59 years","Washington","95","0","9"
"60-69 years","Washington","88","6","11"
"70-79 years","Washington","50","2","8"
"80 & Older years","Washington","16","2","4"
"<1 years","Washington","6","0","0"
"Unknown years","Washington","2","0","0"
"01-04 years","Wayne","14","0","0"
"05-09 years","Wayne","5","0","0"
"10-17 years","Wayne","57","0","0"
"18-29 years","Wayne","192","1","6"
"30-39 years","Wayne","199","0","3"
"40-49 years","Wayne","226","0","19"
"50-59 years","Wayne","180","2","10"
"60-69 years","Wayne","129","6","27"
"70-79 years","Wayne","125","11","35"
"80 & Older years","Wayne","65","10","11"
"<1 years","Wayne","1","0","0"
"Unknown years","Wayne","7","0","0"
"18-29 years","Webster","9","0","1"
"30-39 years","Webster","3","0","0"
"40-49 years","Webster","7","0","2"
"50-59 years","Webster","11","2","4"
"60-69 years","Webster","9","0","3"
"70-79 years","Webster","3","0","0"
"Unknown years","Webster","2","0","0"
"05-09 years","Wheeler","2","0","0"
"10-17 years","Wheeler","12","0","0"
"18-29 years","Wheeler","34","0","0"
"30-39 years","Wheeler","57","2","2"
"40-49 years","Wheeler","67","1","3"
"50-59 years","Wheeler","71","5","5"
"60-69 years","Wheeler","46","3","5"
"70-79 years","Wheeler","27","2","4"
"80 & Older years","Wheeler","7","1","0"
"<1 years","Wheeler","2","0","0"
"Unknown years","Wheeler","27","2","1"
"01-04 years","White","9","0","0"
"05-09 years","White","14","0","0"
"10-17 years","White","63","0","1"
"18-29 years","White","161","1","4"
"30-39 years","White","121","1","4"
"40-49 years","White","140","1","6"
"50-59 years","White","151","1","14"
"60-69 years","White","137","3","24"
"70-79 years","White","103","4","29"
"80 & Older years","White","69","11","23"
"<1 years","White","4","0","0"
"Unknown years","White","10","0","0"
"01-04 years","Whitfield","62","0","2"
"05-09 years","Whitfield","87","0","1"
"10-17 years","Whitfield","391","0","1"
"18-29 years","Whitfield","1417","0","22"
"30-39 years","Whitfield","843","1","28"
"40-49 years","Whitfield","874","1","38"
"50-59 years","Whitfield","715","10","46"
"60-69 years","Whitfield","373","15","54"
"70-79 years","Whitfield","200","13","41"
"80 & Older years","Whitfield","102","23","25"
"<1 years","Whitfield","28","0","3"
"Unknown years","Whitfield","4","0","0"
"01-04 years","Wilcox","8","0","0"
"05-09 years","Wilcox","1","0","0"
"10-17 years","Wilcox","9","0","0"
"18-29 years","Wilcox","15","0","0"
"30-39 years","Wilcox","19","0","1"
"40-49 years","Wilcox","45","0","11"
"50-59 years","Wilcox","38","0","9"
"60-69 years","Wilcox","64","9","19"
"70-79 years","Wilcox","36","9","8"
"80 & Older years","Wilcox","16","7","4"
"<1 years","Wilcox","1","0","0"
"01-04 years","Wilkes","3","0","0"
"05-09 years","Wilkes","6","0","0"
"10-17 years","Wilkes","28","0","0"
"18-29 years","Wilkes","57","0","0"
"30-39 years","Wilkes","44","0","3"
"40-49 years","Wilkes","42","0","6"
"50-59 years","Wilkes","45","1","2"
"60-69 years","Wilkes","22","0","3"
"70-79 years","Wilkes","22","1","9"
"80 & Older years","Wilkes","10","4","7"
"01-04 years","Wilkinson","4","0","0"
"05-09 years","Wilkinson","7","0","0"
"10-17 years","Wilkinson","11","0","0"
"18-29 years","Wilkinson","59","0","2"
"30-39 years","Wilkinson","48","0","4"
"40-49 years","Wilkinson","38","0","2"
"50-59 years","Wilkinson","70","3","16"
"60-69 years","Wilkinson","72","5","20"
"70-79 years","Wilkinson","31","6","13"
"80 & Older years","Wilkinson","19","3","11"
"<1 years","Wilkinson","1","0","0"
"01-04 years","Worth","6","0","0"
"05-09 years","Worth","5","0","0"
"10-17 years","Worth","28","0","4"
"18-29 years","Worth","102","0","4"
"30-39 years","Worth","62","0","5"
"40-49 years","Worth","78","1","10"
"50-59 years","Worth","100","4","18"
"60-69 years","Worth","98","12","31"
"70-79 years","Worth","58","8","17"
"80 & Older years","Worth","45","7","11"
"<1 years","Worth","3","0","0"
"Unknown years","Worth","1","0","0"
