"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Heard","597","US-13149","13","149","12370","37","14","4826.19","113.18","129.35","16","210","3"
"Henry","17352","US-13151","13","151","239866","506","251","7234.04","104.64","260.56","625","4886","24"
"Houston","9454","US-13153","13","153","157039","657","170","6020.16","108.25","181.48","285","4100","56"
"Irwin","668","US-13155","13","155","9433","78","16","7081.52","169.62","74.21","7","222","10"
"Jackson","8082","US-13157","13","157","74700","461","124","10819.28","166","309.24","231","1126","11"
"Jasper","642","US-13159","13","159","14199","58","18","4521.45","126.77","154.94","22","680","15"
"Jeff Davis","1237","US-13161","13","161","15148","97","36","8166.09","237.66","171.64","26","554","9"
"Jefferson","1544","US-13163","13","163","15313","145","55","10082.94","359.17","137.14","21","325","5"
"Jenkins","703","US-13165","13","165","8576","79","39","8197.29","454.76","93.28","8","116","2"
"Johnson","777","US-13167","13","167","9661","93","40","8042.65","414.04","134.56","13","312","7"
"Jones","1527","US-13169","13","169","28591","143","45","5340.84","157.39","115.42","33","385","3"
"Lamar","1260","US-13171","13","171","19347","100","39","6512.64","201.58","232.59","45","637","11"
"Lanier","480","US-13173","13","173","10351","26","9","4637.23","86.95","38.64","4","265","3"
"Laurens","3620","US-13175","13","175","47296","338","138","7653.92","291.78","175.49","83","1769","22"
"Lee","1555","US-13177","13","177","29971","174","46","5188.35","153.48","133.46","40","1046","6"
"Liberty","2803","US-13179","13","179","61904","207","52","4527.98","84","274.62","170","432","1"
"Lincoln","490","US-13181","13","181","8125","49","22","6030.77","270.77","160","13","267","2"
"Long","661","US-13183","13","183","19915","46","11","3319.11","55.23","185.79","37","161","1"
"Lowndes","7357","US-13185","13","185","117878","341","128","6241.2","108.59","151","178","4481","61"
"Lumpkin","2666","US-13187","13","187","33802","266","54","7887.11","159.75","112.42","38","113","6"
"Macon","582","US-13193","13","193","12988","78","23","4481.06","177.09","84.69","11","214","4"
"Madison","2633","US-13195","13","195","30177","142","40","8725.19","132.55","328.06","99","456","10"
"Marion","380","US-13197","13","197","8293","32","14","4582.18","168.82","204.99","17","156","1"
"McDuffie","1584","US-13189","13","189","21597","144","38","7334.35","175.95","138.91","30","731","5"
"McIntosh","599","US-13191","13","191","14567","51","13","4112.03","89.24","130.43","19","138","2"
"Meriwether","1434","US-13199","13","199","21020","124","55","6822.07","261.66","161.75","34","433","9"
"Miller","616","US-13201","13","201","5764","31","6","10687.02","104.09","242.89","14","156","4"
"Mitchell","1477","US-13205","13","205","22056","226","70","6696.59","317.37","104.28","23","489","5"
"Monroe","1783","US-13207","13","207","27727","178","81","6430.56","292.13","165.9","46","630","12"
"Montgomery","708","US-13209","13","209","9224","40","19","7675.63","205.98","195.14","18","157","2"
"Morgan","1128","US-13211","13","211","19138","77","15","5894.03","78.38","167.21","32","761","4"
"Murray","3893","US-13213","13","213","40261","225","69","9669.41","171.38","203.67","82","626","4"
"Muscogee","12978","US-13215","13","215","191626","1021","337","6772.57","175.86","234.31","449","1655","41"
"Newton","6934","US-13217","13","217","112354","586","186","6171.56","165.55","200.26","225","2801","16"
"Non-GA Resident/Unknown State","24864","US-.",".",".","0","1200","424","0","0","0","971","4996","131"
"Oconee","2792","US-13219","13","219","41737","120","57","6689.51","136.57","263.56","110","871","5"
"Oglethorpe","1129","US-13221","13","221","15240","70","26","7408.14","170.6","216.54","33","269","1"
"Paulding","9934","US-13223","13","223","172542","315","148","5757.44","85.78","216.76","374","5000","40"
"Peach","1761","US-13225","13","225","27375","200","44","6432.88","160.73","182.65","50","700","5"
"Pickens","2368","US-13227","13","227","33530","188","55","7062.33","164.03","235.61","79","776","16"
"Pierce","1187","US-13229","13","229","19545","122","38","6073.16","194.42","133.03","26","1146","13"
"Pike","986","US-13231","13","231","18860","65","21","5228","111.35","132.56","25","1073","11"
"Polk","3760","US-13233","13","233","43482","348","73","8647.26","167.89","262.18","114","1515","9"
"Pulaski","593","US-13235","13","235","10893","51","30","5443.86","275.41","192.78","21","291","9"
"Putnam","1683","US-13237","13","237","21885","150","49","7690.2","223.9","191.91","42","321","0"
"Quitman","76","US-13239","13","239","2294","10","1","3312.99","43.59","43.59","1","81","0"
"Rabun","1439","US-13241","13","241","16986","144","37","8471.68","217.83","182.5","31","144","8"
"Randolph","456","US-13243","13","243","6754","77","32","6751.55","473.79","236.9","16","155","1"
"Richmond","18811","US-13245","13","245","202240","1244","359","9301.33","177.51","268","542","4182","81"
"Rockdale","5536","US-13247","13","247","94960","805","135","5829.82","142.17","194.82","185","1240","17"
"Schley","203","US-13249","13","249","5275","20","4","3848.34","75.83","75.83","4","122","0"
"Screven","789","US-13251","13","251","13900","62","17","5676.26","122.3","143.88","20","122","5"
"Seminole","715","US-13253","13","253","8140","63","17","8783.78","208.85","122.85","10","183","1"
"Spalding","3680","US-13255","13","255","69110","393","132","5324.84","191","204.02","141","1963","30"
"Stephens","2870","US-13257","13","257","26328","247","71","10900.94","269.67","178.52","47","107","2"
"Stewart","766","US-13259","13","259","6129","121","22","12497.96","358.95","212.11","13","98","0"
"Sumter","1764","US-13261","13","261","29399","254","89","6000.2","302.73","57.83","17","696","7"
"Talbot","367","US-13263","13","263","6158","38","17","5959.73","276.06","162.39","10","87","0"
"Taliaferro","96","US-13265","13","265","1632","9","2","5882.35","122.55","122.55","2","20","0"
"Tattnall","1789","US-13267","13","267","25411","109","39","7040.26","153.48","118.06","30","424","22"
"Taylor","488","US-13269","13","269","7958","70","20","6132.19","251.32","188.49","15","278","3"
"Telfair","696","US-13271","13","271","15644","66","43","4448.99","274.87","51.14","8","544","11"
"Terrell","541","US-13273","13","273","8467","107","41","6389.51","484.23","118.11","10","225","2"
"Thomas","3445","US-13275","13","275","44431","337","107","7753.6","240.82","162.05","72","771","8"
"Tift","3368","US-13277","13","277","40830","406","92","8248.84","225.32","78.37","32","1339","28"
"Toombs","2787","US-13279","13","279","26983","164","86","10328.73","318.72","140.83","38","424","18"
"Towns","1025","US-13281","13","281","12034","123","39","8517.53","324.08","373.94","45","113","12"
"Treutlen","622","US-13283","13","283","6829","51","19","9108.21","278.23","263.58","18","213","3"
"Troup","5595","US-13285","13","285","70414","460","162","7945.86","230.07","218.71","154","1452","38"
"Turner","584","US-13287","13","287","8076","85","30","7231.3","371.47","123.82","10","386","2"
"Twiggs","493","US-13289","13","289","8086","92","31","6096.96","383.38","111.3","9","164","6"
"Union","1954","US-13291","13","291","25335","196","63","7712.65","248.67","232.88","59","145","3"
"Unknown","2719","US-.",".",".","0","46","11","0","0","0","50","802","0"
"Upson","1719","US-13293","13","293","26277","166","100","6541.84","380.56","125.59","33","1523","18"
"Walker","5983","US-13295","13","295","69610","254","73","8595.03","104.87","406.55","283","703","6"
"Walton","7471","US-13297","13","297","95814","449","210","7797.4","219.17","309.98","297","2129","16"
"Ware","2895","US-13299","13","299","35853","332","132","8074.64","368.17","167.35","60","1759","18"
"Warren","362","US-13301","13","301","5210","45","11","6948.18","211.13","172.74","9","139","2"
"Washington","1594","US-13303","13","303","20302","105","51","7851.44","251.21","182.25","37","362","20"
"Wayne","2569","US-13305","13","305","29974","252","69","8570.76","230.2","183.49","55","754","10"
"Webster","97","US-13307","13","307","2550","13","4","3803.92","156.86","0","0","37","0"
"Wheeler","453","US-13309","13","309","7909","35","21","5727.65","265.52","0","0","163","2"
"White","2869","US-13311","13","311","31758","276","63","9033.94","198.38","132.25","42","171","12"
"Whitfield","14250","US-13313","13","313","104672","702","212","13613.96","202.54","244.57","256","1731","12"
"Wilcox","458","US-13315","13","315","8790","69","28","5210.47","318.54","113.77","10","334","17"
"Wilkes","652","US-13317","13","317","10014","66","17","6510.88","169.76","159.78","16","386","6"
"Wilkinson","712","US-13319","13","319","8919","115","26","7982.96","291.51","235.45","21","182","0"
"Worth","1147","US-13321","13","321","20142","168","56","5694.57","278.03","79.44","16","549","7"
