"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Harris","984","US-13145","13","145","34712","99","28","2834.75","80.66","178.61","62","98","0"
"Hart","783","US-13147","13","147","26107","82","20","2999.2","76.61","386.87","101","150","9"
"Heard","313","US-13149","13","149","12370","22","8","2530.32","64.67","307.19","38","113","0"
"Henry","8031","US-13151","13","151","239866","343","130","3348.12","54.2","356.03","854","1242","10"
"Houston","4449","US-13153","13","153","157039","422","104","2833.05","66.23","226.7","356","672","5"
"Irwin","426","US-13155","13","155","9433","43","11","4516.06","116.61","339.23","32","35","3"
"Jackson","3367","US-13157","13","157","74700","262","53","4507.36","70.95","590.36","441","294","7"
"Jasper","298","US-13159","13","159","14199","23","5","2098.74","35.21","204.24","29","235","2"
"Jeff Davis","848","US-13161","13","161","15148","78","30","5598.1","198.05","145.23","22","145","4"
"Jefferson","973","US-13163","13","163","15313","96","38","6354.08","248.16","293.87","45","59","2"
"Jenkins","488","US-13165","13","165","8576","69","34","5690.3","396.46","46.64","4","14","0"
"Johnson","468","US-13167","13","167","9661","70","28","4844.22","289.83","103.51","10","66","3"
"Jones","773","US-13169","13","169","28591","61","20","2703.65","69.95","195.87","56","59","1"
"Lamar","579","US-13171","13","171","19347","53","23","2992.71","118.88","397.99","77","176","4"
"Lanier","348","US-13173","13","173","10351","16","7","3361.99","67.63","154.57","16","67","3"
"Laurens","2285","US-13175","13","175","47296","210","108","4831.28","228.35","283.32","134","443","8"
"Lee","840","US-13177","13","177","29971","111","32","2802.71","106.77","180.17","54","198","1"
"Liberty","1524","US-13179","13","179","61904","131","29","2461.88","46.85","166.39","103","86","1"
"Lincoln","285","US-13181","13","181","8125","34","9","3507.69","110.77","196.92","16","51","2"
"Long","326","US-13183","13","183","19915","18","5","1636.96","25.11","130.55","26","22","0"
"Lowndes","5374","US-13185","13","185","117878","236","95","4558.95","80.59","366.48","432","1301","33"
"Lumpkin","1332","US-13187","13","187","33802","130","19","3940.6","56.21","378.68","128","26","1"
"Macon","302","US-13193","13","193","12988","58","15","2325.22","115.49","184.79","24","53","1"
"Madison","1094","US-13195","13","195","30177","76","13","3625.28","43.08","520.26","157","159","6"
"Marion","221","US-13197","13","197","8293","24","10","2664.9","120.58","108.53","9","33","0"
"McDuffie","809","US-13189","13","189","21597","88","21","3745.89","97.24","166.69","36","164","1"
"McIntosh","373","US-13191","13","191","14567","37","8","2560.58","54.92","199.08","29","29","2"
"Meriwether","652","US-13199","13","199","21020","85","19","3101.81","90.39","118.93","25","171","0"
"Miller","358","US-13201","13","201","5764","21","2","6210.96","34.7","277.59","16","65","1"
"Mitchell","914","US-13205","13","205","22056","158","48","4144","217.63","185.89","41","109","2"
"Monroe","943","US-13207","13","207","27727","99","59","3401.02","212.79","281.31","78","162","3"
"Montgomery","401","US-13209","13","209","9224","27","9","4347.35","97.57","173.46","16","36","1"
"Morgan","601","US-13211","13","211","19138","48","7","3140.35","36.58","172.43","33","261","1"
"Murray","1892","US-13213","13","213","40261","111","23","4699.34","57.13","948.81","382","130","1"
"Muscogee","7105","US-13215","13","215","191626","732","190","3707.74","99.15","196.74","377","471","6"
"Newton","3518","US-13217","13","217","112354","358","106","3131.17","94.34","291.93","328","598","4"
"Non-GA Resident/Unknown State","17848","US-.",".",".","0","744","220","0","0","0","2611","1619","62"
"Oconee","1095","US-13219","13","219","41737","85","35","2623.57","83.86","306.68","128","373","0"
"Oglethorpe","522","US-13221","13","221","15240","50","13","3425.2","85.3","367.45","56","68","1"
"Paulding","4272","US-13223","13","223","172542","179","81","2475.92","46.95","281.67","486","1310","5"
"Peach","976","US-13225","13","225","27375","115","28","3565.3","102.28","306.85","84","156","0"
"Pickens","1085","US-13227","13","227","33530","84","14","3235.91","41.75","375.78","126","132","4"
"Pierce","746","US-13229","13","229","19545","89","26","3816.83","133.03","97.21","19","489","4"
"Pike","481","US-13231","13","231","18860","42","12","2550.37","63.63","233.3","44","372","5"
"Polk","2046","US-13233","13","233","43482","188","34","4705.4","78.19","266.78","116","510","1"
"Pulaski","388","US-13235","13","235","10893","40","24","3561.92","220.32","192.78","21","75","3"
"Putnam","930","US-13237","13","237","21885","79","30","4249.49","137.08","233.04","51","103","1"
"Quitman","45","US-13239","13","239","2294","7","1","1961.64","43.59","43.59","1","40","0"
"Rabun","637","US-13241","13","241","16986","74","12","3750.15","70.65","641.7","109","10","0"
"Randolph","347","US-13243","13","243","6754","61","30","5137.7","444.18","29.61","2","23","0"
"Richmond","9897","US-13245","13","245","202240","726","197","4893.69","97.41","415.84","841","1044","25"
"Rockdale","2690","US-13247","13","247","94960","377","55","2832.77","57.92","274.85","261","218","6"
"Schley","133","US-13249","13","249","5275","17","2","2521.33","37.91","265.4","14","43","0"
"Screven","471","US-13251","13","251","13900","49","11","3388.49","79.14","50.36","7","33","4"
"Seminole","491","US-13253","13","253","8140","40","12","6031.94","147.42","503.69","41","68","0"
"Spalding","1986","US-13255","13","255","69110","234","75","2873.68","108.52","237.3","164","548","9"
"Stephens","1607","US-13257","13","257","26328","156","45","6103.77","170.92","721.67","190","28","2"
"Stewart","582","US-13259","13","259","6129","83","17","9495.84","277.37","228.42","14","50","0"
"Sumter","1064","US-13261","13","261","29399","213","69","3619.17","234.7","234.7","69","256","2"
"Talbot","205","US-13263","13","263","6158","29","8","3329","129.91","113.67","7","31","0"
"Taliaferro","38","US-13265","13","265","1632","2","0","2328.43","0","306.37","5","4","0"
"Tattnall","1038","US-13267","13","267","25411","75","21","4084.85","82.64","173.15","44","134","8"
"Taylor","286","US-13269","13","269","7958","37","13","3593.87","163.36","376.98","30","128","0"
"Telfair","521","US-13271","13","271","15644","51","26","3330.35","166.2","38.35","6","142","4"
"Terrell","358","US-13273","13","273","8467","77","32","4228.18","377.94","129.92","11","60","1"
"Thomas","1792","US-13275","13","275","44431","182","77","4033.22","173.3","238.57","106","219","5"
"Tift","2413","US-13277","13","277","40830","267","68","5909.87","166.54","653.93","267","303","9"
"Toombs","1678","US-13279","13","279","26983","125","61","6218.73","226.07","285.36","77","68","8"
"Towns","582","US-13281","13","281","12034","74","21","4836.3","174.51","498.59","60","21","11"
"Treutlen","334","US-13283","13","283","6829","34","14","4890.91","205.01","87.86","6","55","1"
"Troup","3363","US-13285","13","285","70414","369","118","4776.04","167.58","187.46","132","686","7"
"Turner","385","US-13287","13","287","8076","56","24","4767.21","297.18","321.94","26","87","1"
"Twiggs","258","US-13289","13","289","8086","58","14","3190.7","173.14","197.87","16","11","4"
"Union","1118","US-13291","13","291","25335","117","37","4412.87","146.04","374.98","95","16","1"
"Unknown","2264","US-.",".",".","0","33","1","0","0","0","379","565","0"
"Upson","955","US-13293","13","293","26277","106","71","3634.36","270.2","190.28","50","631","8"
"Walker","2683","US-13295","13","295","69610","120","51","3854.33","73.27","399.37","278","124","3"
"Walton","3039","US-13297","13","297","95814","262","78","3171.77","81.41","390.34","374","499","4"
"Ware","1921","US-13299","13","299","35853","218","72","5357.99","200.82","125.51","45","733","10"
"Warren","189","US-13301","13","301","5210","29","6","3627.64","115.16","95.97","5","31","2"
"Washington","998","US-13303","13","303","20302","61","20","4915.77","98.51","320.17","65","147","15"
"Wayne","1493","US-13305","13","305","29974","143","45","4980.98","150.13","470.41","141","211","4"
"Webster","46","US-13307","13","307","2550","10","2","1803.92","78.43","0","0","16","0"
"Wheeler","370","US-13309","13","309","7909","24","18","4678.21","227.59","37.93","3","56","1"
"White","1373","US-13311","13","311","31758","142","28","4323.32","88.17","576.23","183","21","0"
"Whitfield","8044","US-13313","13","313","104672","400","87","7684.96","83.12","983.07","1029","327","2"
"Wilcox","297","US-13315","13","315","8790","56","25","3378.84","284.41","227.53","20","105","3"
"Wilkes","383","US-13317","13","317","10014","48","8","3824.65","79.89","269.62","27","99","2"
"Wilkinson","428","US-13319","13","319","8919","75","18","4798.74","201.82","291.51","26","36","0"
"Worth","663","US-13321","13","321","20142","108","35","3291.63","173.77","223.41","45","121","3"
