"measure","county","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Montgomery","2020-04-25","0","0","3","0","0","0"
"county_stats","Montgomery","2020-04-26","0","0","3","0","0","0"
"county_stats","Montgomery","2020-04-27","1","0","4","0","0.14285714285714","0"
"county_stats","Montgomery","2020-04-28","0","0","4","0","0.14285714285714","0"
"county_stats","Montgomery","2020-04-29","1","0","5","0","0.28571428571428","0"
"county_stats","Montgomery","2020-04-30","0","0","5","0","0.28571428571428","0"
"county_stats","Montgomery","2020-05-01","1","0","6","0","0.42857142857142","0"
"county_stats","Montgomery","2020-05-02","2","0","8","0","0.71428571428571","0"
"county_stats","Montgomery","2020-05-03","0","0","8","0","0.71428571428571","0"
"county_stats","Montgomery","2020-05-04","0","0","8","0","0.57142857142857","0"
"county_stats","Montgomery","2020-05-05","0","0","8","0","0.57142857142857","0"
"county_stats","Montgomery","2020-05-06","2","0","10","0","0.71428571428571","0"
"county_stats","Montgomery","2020-05-07","2","0","12","0","1","0"
"county_stats","Montgomery","2020-05-08","0","0","12","0","0.85714285714285","0"
"county_stats","Montgomery","2020-05-09","0","0","12","0","0.57142857142857","0"
"county_stats","Montgomery","2020-05-10","0","0","12","0","0.57142857142857","0"
"county_stats","Montgomery","2020-05-11","0","0","12","0","0.57142857142857","0"
"county_stats","Montgomery","2020-05-12","0","0","12","0","0.57142857142857","0"
"county_stats","Montgomery","2020-05-13","0","0","12","0","0.28571428571428","0"
"county_stats","Montgomery","2020-05-14","0","0","12","0","0","0"
"county_stats","Montgomery","2020-05-15","1","0","13","0","0.14285714285714","0"
"county_stats","Montgomery","2020-05-16","0","0","13","0","0.14285714285714","0"
"county_stats","Montgomery","2020-05-17","0","0","13","0","0.14285714285714","0"
"county_stats","Montgomery","2020-05-18","0","0","13","0","0.14285714285714","0"
"county_stats","Montgomery","2020-05-19","0","0","13","0","0.14285714285714","0"
"county_stats","Montgomery","2020-05-20","0","0","13","0","0.14285714285714","0"
"county_stats","Montgomery","2020-05-21","0","0","13","0","0.14285714285714","0"
"county_stats","Montgomery","2020-05-22","0","0","13","0","0","0"
"county_stats","Montgomery","2020-05-23","0","0","13","0","0","0"
"county_stats","Montgomery","2020-05-24","0","0","13","0","0","0"
"county_stats","Montgomery","2020-05-25","0","0","13","0","0","0"
"county_stats","Montgomery","2020-05-26","2","0","15","0","0.28571428571428","0"
"county_stats","Montgomery","2020-05-27","1","0","16","0","0.42857142857142","0"
"county_stats","Montgomery","2020-05-28","1","0","17","0","0.57142857142857","0"
"county_stats","Montgomery","2020-05-29","3","0","20","0","1","0"
"county_stats","Montgomery","2020-05-30","0","0","20","0","1","0"
"county_stats","Montgomery","2020-05-31","1","0","21","0","1.14285714285714","0"
"county_stats","Montgomery","2020-06-01","1","0","22","0","1.28571428571428","0"
"county_stats","Montgomery","2020-06-02","0","0","22","0","1","0"
"county_stats","Montgomery","2020-06-03","1","0","23","0","1","0"
"county_stats","Montgomery","2020-06-04","0","0","23","0","0.85714285714285","0"
"county_stats","Montgomery","2020-06-05","1","0","24","0","0.57142857142857","0"
"county_stats","Montgomery","2020-06-06","0","0","24","0","0.57142857142857","0"
"county_stats","Montgomery","2020-06-07","0","0","24","0","0.42857142857142","0"
"county_stats","Montgomery","2020-06-08","2","0","26","0","0.57142857142857","0"
"county_stats","Montgomery","2020-06-09","2","0","28","0","0.85714285714285","0"
"county_stats","Montgomery","2020-06-10","0","0","28","0","0.71428571428571","0"
"county_stats","Montgomery","2020-06-11","1","0","29","0","0.85714285714285","0"
"county_stats","Montgomery","2020-06-12","0","0","29","0","0.71428571428571","0"
"county_stats","Montgomery","2020-06-13","3","0","32","0","1.14285714285714","0"
"county_stats","Montgomery","2020-06-14","0","0","32","0","1.14285714285714","0"
"county_stats","Montgomery","2020-06-15","1","0","33","0","1","0"
"county_stats","Montgomery","2020-06-16","2","0","35","0","1","0"
"county_stats","Montgomery","2020-06-17","0","0","35","0","1","0"
"county_stats","Montgomery","2020-06-18","0","0","35","0","0.85714285714285","0"
"county_stats","Montgomery","2020-06-19","0","0","35","0","0.85714285714285","0"
"county_stats","Montgomery","2020-06-20","0","0","35","0","0.42857142857142","0"
"county_stats","Montgomery","2020-06-21","1","0","36","0","0.57142857142857","0"
"county_stats","Montgomery","2020-06-22","1","0","37","0","0.57142857142857","0"
"county_stats","Montgomery","2020-06-23","1","0","38","0","0.42857142857142","0"
"county_stats","Montgomery","2020-06-24","2","0","40","0","0.71428571428571","0"
"county_stats","Montgomery","2020-06-25","0","0","40","0","0.71428571428571","0"
"county_stats","Montgomery","2020-06-26","0","0","40","0","0.71428571428571","0"
"county_stats","Montgomery","2020-06-27","1","0","41","0","0.85714285714285","0"
"county_stats","Montgomery","2020-06-28","1","0","42","0","0.85714285714285","0"
"county_stats","Montgomery","2020-06-29","3","0","45","0","1.14285714285714","0"
"county_stats","Montgomery","2020-06-30","6","0","51","0","1.85714285714285","0"
"county_stats","Montgomery","2020-07-01","8","0","59","0","2.71428571428571","0"
"county_stats","Montgomery","2020-07-02","5","0","64","0","3.42857142857142","0"
"county_stats","Montgomery","2020-07-03","0","0","64","0","3.42857142857142","0"
"county_stats","Montgomery","2020-07-04","0","0","64","0","3.28571428571428","0"
"county_stats","Montgomery","2020-07-05","2","0","66","0","3.42857142857142","0"
"county_stats","Montgomery","2020-07-06","5","0","71","0","3.71428571428571","0"
"county_stats","Montgomery","2020-07-07","4","0","75","0","3.42857142857142","0"
"county_stats","Montgomery","2020-07-08","4","0","79","0","2.85714285714285","0"
"county_stats","Montgomery","2020-07-09","5","0","84","0","2.85714285714285","0"
"county_stats","Montgomery","2020-07-10","2","0","86","0","3.14285714285714","0"
"county_stats","Montgomery","2020-07-11","4","0","90","0","3.71428571428571","0"
"county_stats","Montgomery","2020-07-12","1","0","91","0","3.57142857142857","0"
"county_stats","Montgomery","2020-07-13","1","0","92","0","3","0"
"county_stats","Montgomery","2020-07-14","8","0","100","0","3.57142857142857","0"
"county_stats","Montgomery","2020-07-15","5","0","105","0","3.71428571428571","0"
"county_stats","Montgomery","2020-07-16","3","0","108","0","3.42857142857142","0"
"county_stats","Montgomery","2020-07-17","2","0","110","0","3.42857142857142","0"
"county_stats","Montgomery","2020-07-18","5","0","115","0","3.57142857142857","0"
"county_stats","Montgomery","2020-07-19","2","0","117","0","3.71428571428571","0"
"county_stats","Montgomery","2020-07-20","3","0","120","0","4","0"
"county_stats","Montgomery","2020-07-21","6","0","126","0","3.71428571428571","0"
"county_stats","Montgomery","2020-07-22","2","0","128","0","3.28571428571428","0"
"county_stats","Montgomery","2020-07-23","2","0","130","0","3.14285714285714","0"
"county_stats","Montgomery","2020-07-24","2","0","132","0","3.14285714285714","0"
"county_stats","Montgomery","2020-07-25","2","0","134","0","2.71428571428571","0"
"county_stats","Montgomery","2020-07-26","1","0","135","0","2.57142857142857","0"
"county_stats","Montgomery","2020-07-27","8","1","143","1","3.28571428571428","0.14285714285714"
"county_stats","Montgomery","2020-07-28","1","0","144","1","2.57142857142857","0.14285714285714"
"county_stats","Montgomery","2020-07-29","1","0","145","1","2.42857142857142","0.14285714285714"
"county_stats","Montgomery","2020-07-30","1","0","146","1","2.28571428571428","0.14285714285714"
"county_stats","Montgomery","2020-07-31","2","1","148","2","2.28571428571428","0.28571428571428"
"county_stats","Montgomery","2020-08-01","4","0","152","2","2.57142857142857","0.28571428571428"
"county_stats","Montgomery","2020-08-02","4","0","156","2","3","0.28571428571428"
"county_stats","Montgomery","2020-08-03","4","0","160","2","2.42857142857142","0.14285714285714"
"county_stats","Montgomery","2020-08-04","2","0","162","2","2.57142857142857","0.14285714285714"
"county_stats","Montgomery","2020-08-05","5","0","167","2","3.14285714285714","0.14285714285714"
"county_stats","Montgomery","2020-08-06","4","0","171","2","3.57142857142857","0.14285714285714"
"county_stats","Montgomery","2020-08-07","3","0","174","2","3.71428571428571","0"
"county_stats","Montgomery","2020-08-08","1","0","175","2","3.28571428571428","0"
"county_stats","Montgomery","2020-08-09","3","0","178","2","3.14285714285714","0"
"county_stats","Montgomery","2020-08-10","3","0","181","2","3","0"
"county_stats","Montgomery","2020-08-11","4","1","185","3","3.28571428571428","0.14285714285714"
"county_stats","Montgomery","2020-08-12","3","0","188","3","3","0.14285714285714"
"county_stats","Montgomery","2020-08-13","6","0","194","3","3.28571428571428","0.14285714285714"
"county_stats","Montgomery","2020-08-14","3","0","197","3","3.28571428571428","0.14285714285714"
"county_stats","Montgomery","2020-08-15","3","0","200","3","3.57142857142857","0.14285714285714"
"county_stats","Montgomery","2020-08-16","2","0","202","3","3.42857142857142","0.14285714285714"
"county_stats","Montgomery","2020-08-17","4","0","206","3","3.57142857142857","0.14285714285714"
"county_stats","Montgomery","2020-08-18","5","0","211","3","3.71428571428571","0"
"county_stats","Montgomery","2020-08-19","3","0","214","3","3.71428571428571","0"
"county_stats","Montgomery","2020-08-20","0","2","214","5","2.85714285714285","0.28571428571428"
"county_stats","Montgomery","2020-08-21","5","0","219","5","3.14285714285714","0.28571428571428"
"county_stats","Montgomery","2020-08-22","1","0","220","5","2.85714285714285","0.28571428571428"
"county_stats","Montgomery","2020-08-23","4","0","224","5","3.14285714285714","0.28571428571428"
"county_stats","Montgomery","2020-08-24","2","0","226","5","2.85714285714285","0.28571428571428"
"county_stats","Montgomery","2020-08-25","2","0","228","5","2.42857142857142","0.28571428571428"
"county_stats","Montgomery","2020-08-26","4","0","232","5","2.57142857142857","0.28571428571428"
"county_stats","Montgomery","2020-08-27","2","0","234","5","2.85714285714285","0"
"county_stats","Montgomery","2020-08-28","1","0","235","5","2.28571428571428","0"
"county_stats","Montgomery","2020-08-29","3","0","238","5","2.57142857142857","0"
"county_stats","Montgomery","2020-08-30","3","0","241","5","2.42857142857142","0"
"county_stats","Montgomery","2020-08-31","2","0","243","5","2.42857142857142","0"
"county_stats","Montgomery","2020-09-01","0","1","243","6","2.14285714285714","0.14285714285714"
"county_stats","Montgomery","2020-09-02","6","0","249","6","2.42857142857142","0.14285714285714"
"county_stats","Montgomery","2020-09-03","3","0","252","6","2.57142857142857","0.14285714285714"
"county_stats","Montgomery","2020-09-04","1","0","253","6","2.57142857142857","0.14285714285714"
"county_stats","Montgomery","2020-09-05","3","0","256","6","2.57142857142857","0.14285714285714"
"county_stats","Montgomery","2020-09-06","6","0","262","6","3","0.14285714285714"
"county_stats","Montgomery","2020-09-07","3","0","265","6","3.14285714285714","0.14285714285714"
"county_stats","Montgomery","2020-09-08","8","0","273","6","4.28571428571428","0"
"county_stats","Montgomery","2020-09-09","4","0","277","6","4","0"
"county_stats","Montgomery","2020-09-10","4","0","281","6","4.14285714285714","0"
"county_stats","Montgomery","2020-09-11","5","0","286","6","4.71428571428571","0"
"county_stats","Montgomery","2020-09-12","4","0","290","6","4.85714285714285","0"
"county_stats","Montgomery","2020-09-13","1","0","291","6","4.14285714285714","0"
"county_stats","Montgomery","2020-09-14","2","0","293","6","4","0"
"county_stats","Montgomery","2020-09-15","1","0","294","6","3","0"
"county_stats","Montgomery","2020-09-16","3","1","297","7","2.85714285714285","0.14285714285714"
"county_stats","Montgomery","2020-09-17","2","0","299","7","2.57142857142857","0.14285714285714"
"county_stats","Montgomery","2020-09-18","1","0","300","7","2","0.14285714285714"
"county_stats","Montgomery","2020-09-19","1","0","301","7","1.57142857142857","0.14285714285714"
"county_stats","Montgomery","2020-09-20","1","0","302","7","1.57142857142857","0.14285714285714"
"county_stats","Montgomery","2020-09-21","3","0","305","7","1.71428571428571","0.14285714285714"
"county_stats","Montgomery","2020-09-22","4","0","309","7","2.14285714285714","0.14285714285714"
"county_stats","Montgomery","2020-09-23","3","0","312","7","2.14285714285714","0"
"county_stats","Montgomery","2020-09-24","3","0","315","7","2.28571428571428","0"
"county_stats","Montgomery","2020-09-25","3","0","318","7","2.57142857142857","0"
"county_stats","Montgomery","2020-09-26","2","0","320","7","2.71428571428571","0"
"county_stats","Montgomery","2020-09-27","2","0","322","7","2.85714285714285","0"
"county_stats","Montgomery","2020-09-28","4","0","326","7","3","0"
"county_stats","Montgomery","2020-09-29","5","0","331","7","3.14285714285714","0"
"county_stats","Montgomery","2020-09-30","1","0","332","7","2.85714285714285","0"
"county_stats","Montgomery","2020-10-01","2","0","334","7","2.71428571428571","0"
"county_stats","Montgomery","2020-10-02","3","0","337","7","2.71428571428571","0"
"county_stats","Montgomery","2020-10-03","1","0","338","7","2.57142857142857","0"
"county_stats","Montgomery","2020-10-04","0","0","338","7","2.28571428571428","0"
"county_stats","Montgomery","2020-10-05","2","0","340","7","2","0"
"county_stats","Montgomery","2020-10-06","0","0","340","7","1.28571428571428","0"
"county_stats","Montgomery","2020-10-07","6","0","346","7","2","0"
"county_stats","Montgomery","2020-10-08","0","0","346","7","1.71428571428571","0"
"county_stats","Montgomery","2020-10-09","0","0","346","7","1.28571428571428","0"
"county_stats","Montgomery","2020-10-10","1","0","347","7","1.28571428571428","0"
"county_stats","Montgomery","2020-10-11","0","0","347","7","1.28571428571428","0"
"county_stats","Montgomery","2020-10-12","1","0","348","7","1.14285714285714","0"
"county_stats","Montgomery","2020-10-13","0","0","348","7","1.14285714285714","0"
"county_stats","Montgomery","2020-10-14","0","0","348","7","0.28571428571428","0"
"county_stats","Morgan","2020-02-01","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-02","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-03","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-04","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-05","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-06","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-07","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-08","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-09","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-10","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-11","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-12","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-13","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-14","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-15","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-16","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-17","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-18","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-19","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-20","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-21","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-22","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-23","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-24","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-25","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-26","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-27","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-28","0","0","0","0","0","0"
"county_stats","Morgan","2020-02-29","0","0","0","0","0","0"
"county_stats","Morgan","2020-03-01","0","0","0","0","0","0"
"county_stats","Morgan","2020-03-02","0","0","0","0","0","0"
"county_stats","Morgan","2020-03-03","0","0","0","0","0","0"
"county_stats","Morgan","2020-03-04","0","0","0","0","0","0"
"county_stats","Morgan","2020-03-05","0","0","0","0","0","0"
"county_stats","Morgan","2020-03-06","0","0","0","0","0","0"
"county_stats","Morgan","2020-03-07","0","0","0","0","0","0"
"county_stats","Morgan","2020-03-08","0","0","0","0","0","0"
"county_stats","Morgan","2020-03-09","0","0","0","0","0","0"
"county_stats","Morgan","2020-03-10","0","0","0","0","0","0"
"county_stats","Morgan","2020-03-11","0","0","0","0","0","0"
"county_stats","Morgan","2020-03-12","0","0","0","0","0","0"
"county_stats","Morgan","2020-03-13","1","0","1","0","0.14285714285714","0"
"county_stats","Morgan","2020-03-14","0","0","1","0","0.14285714285714","0"
"county_stats","Morgan","2020-03-15","0","0","1","0","0.14285714285714","0"
"county_stats","Morgan","2020-03-16","1","0","2","0","0.28571428571428","0"
"county_stats","Morgan","2020-03-17","0","0","2","0","0.28571428571428","0"
"county_stats","Morgan","2020-03-18","0","0","2","0","0.28571428571428","0"
"county_stats","Morgan","2020-03-19","1","0","3","0","0.42857142857142","0"
"county_stats","Morgan","2020-03-20","1","0","4","0","0.42857142857142","0"
"county_stats","Morgan","2020-03-21","0","0","4","0","0.42857142857142","0"
"county_stats","Morgan","2020-03-22","0","0","4","0","0.42857142857142","0"
"county_stats","Morgan","2020-03-23","1","0","5","0","0.42857142857142","0"
"county_stats","Morgan","2020-03-24","0","0","5","0","0.42857142857142","0"
"county_stats","Morgan","2020-03-25","0","0","5","0","0.42857142857142","0"
"county_stats","Morgan","2020-03-26","0","0","5","0","0.28571428571428","0"
"county_stats","Morgan","2020-03-27","2","0","7","0","0.42857142857142","0"
"county_stats","Morgan","2020-03-28","0","0","7","0","0.42857142857142","0"
"county_stats","Morgan","2020-03-29","0","0","7","0","0.42857142857142","0"
"county_stats","Morgan","2020-03-30","1","0","8","0","0.42857142857142","0"
"county_stats","Morgan","2020-03-31","0","0","8","0","0.42857142857142","0"
"county_stats","Morgan","2020-04-01","0","0","8","0","0.42857142857142","0"
"county_stats","Morgan","2020-04-02","1","0","9","0","0.57142857142857","0"
"county_stats","Morgan","2020-04-03","0","0","9","0","0.28571428571428","0"
"county_stats","Morgan","2020-04-04","0","0","9","0","0.28571428571428","0"
"county_stats","Morgan","2020-04-05","3","0","12","0","0.71428571428571","0"
"county_stats","Morgan","2020-04-06","1","0","13","0","0.71428571428571","0"
"county_stats","Morgan","2020-04-07","2","0","15","0","1","0"
"county_stats","Morgan","2020-04-08","0","0","15","0","1","0"
"county_stats","Morgan","2020-04-09","0","0","15","0","0.85714285714285","0"
"county_stats","Morgan","2020-04-10","0","0","15","0","0.85714285714285","0"
"county_stats","Morgan","2020-04-11","0","0","15","0","0.85714285714285","0"
"county_stats","Morgan","2020-04-12","0","0","15","0","0.42857142857142","0"
"county_stats","Morgan","2020-04-13","2","0","17","0","0.57142857142857","0"
"county_stats","Morgan","2020-04-14","0","0","17","0","0.28571428571428","0"
"county_stats","Morgan","2020-04-15","1","0","18","0","0.42857142857142","0"
"county_stats","Morgan","2020-04-16","3","0","21","0","0.85714285714285","0"
"county_stats","Morgan","2020-04-17","0","0","21","0","0.85714285714285","0"
"county_stats","Morgan","2020-04-18","0","0","21","0","0.85714285714285","0"
"county_stats","Morgan","2020-04-19","1","0","22","0","1","0"
"county_stats","Morgan","2020-04-20","0","0","22","0","0.71428571428571","0"
"county_stats","Morgan","2020-04-21","0","0","22","0","0.71428571428571","0"
"county_stats","Morgan","2020-04-22","3","0","25","0","1","0"
"county_stats","Morgan","2020-04-23","0","0","25","0","0.57142857142857","0"
"county_stats","Morgan","2020-04-24","1","0","26","0","0.71428571428571","0"
"county_stats","Morgan","2020-04-25","2","0","28","0","1","0"
"county_stats","Morgan","2020-04-26","0","0","28","0","0.85714285714285","0"
"county_stats","Morgan","2020-04-27","1","0","29","0","1","0"
"county_stats","Morgan","2020-04-28","0","0","29","0","1","0"
"county_stats","Morgan","2020-04-29","0","0","29","0","0.57142857142857","0"
"county_stats","Morgan","2020-04-30","1","0","30","0","0.71428571428571","0"
"county_stats","Morgan","2020-05-01","1","0","31","0","0.71428571428571","0"
"county_stats","Morgan","2020-05-02","3","0","34","0","0.85714285714285","0"
"county_stats","Morgan","2020-05-03","1","0","35","0","1","0"
"county_stats","Morgan","2020-05-04","0","0","35","0","0.85714285714285","0"
"county_stats","Morgan","2020-05-05","0","0","35","0","0.85714285714285","0"
"county_stats","Morgan","2020-05-06","0","0","35","0","0.85714285714285","0"
"county_stats","Morgan","2020-05-07","1","0","36","0","0.85714285714285","0"
"county_stats","Morgan","2020-05-08","1","0","37","0","0.85714285714285","0"
"county_stats","Morgan","2020-05-09","0","0","37","0","0.42857142857142","0"
"county_stats","Morgan","2020-05-10","0","0","37","0","0.28571428571428","0"
"county_stats","Morgan","2020-05-11","0","0","37","0","0.28571428571428","0"
"county_stats","Morgan","2020-05-12","0","0","37","0","0.28571428571428","0"
"county_stats","Morgan","2020-05-13","0","0","37","0","0.28571428571428","0"
"county_stats","Morgan","2020-05-14","0","0","37","0","0.14285714285714","0"
"county_stats","Morgan","2020-05-15","0","0","37","0","0","0"
"county_stats","Morgan","2020-05-16","0","0","37","0","0","0"
"county_stats","Morgan","2020-05-17","0","0","37","0","0","0"
"county_stats","Morgan","2020-05-18","2","0","39","0","0.28571428571428","0"
"county_stats","Morgan","2020-05-19","1","0","40","0","0.42857142857142","0"
"county_stats","Morgan","2020-05-20","0","0","40","0","0.42857142857142","0"
"county_stats","Morgan","2020-05-21","0","0","40","0","0.42857142857142","0"
"county_stats","Morgan","2020-05-22","0","0","40","0","0.42857142857142","0"
"county_stats","Morgan","2020-05-23","0","0","40","0","0.42857142857142","0"
"county_stats","Morgan","2020-05-24","0","0","40","0","0.42857142857142","0"
"county_stats","Morgan","2020-05-25","0","0","40","0","0.14285714285714","0"
"county_stats","Morgan","2020-05-26","0","0","40","0","0","0"
"county_stats","Morgan","2020-05-27","1","0","41","0","0.14285714285714","0"
"county_stats","Morgan","2020-05-28","1","0","42","0","0.28571428571428","0"
"county_stats","Morgan","2020-05-29","1","0","43","0","0.42857142857142","0"
"county_stats","Morgan","2020-05-30","0","0","43","0","0.42857142857142","0"
"county_stats","Morgan","2020-05-31","0","0","43","0","0.42857142857142","0"
"county_stats","Morgan","2020-06-01","0","0","43","0","0.42857142857142","0"
"county_stats","Morgan","2020-06-02","0","0","43","0","0.42857142857142","0"
"county_stats","Morgan","2020-06-03","0","0","43","0","0.28571428571428","0"
"county_stats","Morgan","2020-06-04","0","0","43","0","0.14285714285714","0"
"county_stats","Morgan","2020-06-05","0","0","43","0","0","0"
"county_stats","Morgan","2020-06-06","0","0","43","0","0","0"
"county_stats","Morgan","2020-06-07","0","0","43","0","0","0"
"county_stats","Morgan","2020-06-08","1","0","44","0","0.14285714285714","0"
"county_stats","Morgan","2020-06-09","3","0","47","0","0.57142857142857","0"
"county_stats","Morgan","2020-06-10","2","0","49","0","0.85714285714285","0"
"county_stats","Morgan","2020-06-11","0","0","49","0","0.85714285714285","0"
"county_stats","Morgan","2020-06-12","0","0","49","0","0.85714285714285","0"
"county_stats","Morgan","2020-06-13","0","0","49","0","0.85714285714285","0"
"county_stats","Morgan","2020-06-14","0","0","49","0","0.85714285714285","0"
"county_stats","Morgan","2020-06-15","0","0","49","0","0.71428571428571","0"
"county_stats","Morgan","2020-06-16","0","0","49","0","0.28571428571428","0"
"county_stats","Morgan","2020-06-17","0","0","49","0","0","0"
"county_stats","Morgan","2020-06-18","0","0","49","0","0","0"
"county_stats","Morgan","2020-06-19","0","0","49","0","0","0"
"county_stats","Morgan","2020-06-20","1","0","50","0","0.14285714285714","0"
"county_stats","Morgan","2020-06-21","1","0","51","0","0.28571428571428","0"
"county_stats","Morgan","2020-06-22","4","0","55","0","0.85714285714285","0"
"county_stats","Morgan","2020-06-23","2","0","57","0","1.14285714285714","0"
"county_stats","Morgan","2020-06-24","0","0","57","0","1.14285714285714","0"
"county_stats","Morgan","2020-06-25","1","0","58","0","1.28571428571428","0"
"county_stats","Morgan","2020-06-26","1","0","59","0","1.42857142857142","0"
"county_stats","Morgan","2020-06-27","1","0","60","0","1.42857142857142","0"
"county_stats","Morgan","2020-06-28","4","0","64","0","1.85714285714285","0"
"county_stats","Morgan","2020-06-29","2","0","66","0","1.57142857142857","0"
"county_stats","Morgan","2020-06-30","6","0","72","0","2.14285714285714","0"
"county_stats","Morgan","2020-07-01","7","0","79","0","3.14285714285714","0"
"county_stats","Morgan","2020-07-02","3","0","82","0","3.42857142857142","0"
"county_stats","Morgan","2020-07-03","2","0","84","0","3.57142857142857","0"
"county_stats","Morgan","2020-07-04","3","0","87","0","3.85714285714285","0"
"county_stats","Morgan","2020-07-05","1","0","88","0","3.42857142857142","0"
"county_stats","Morgan","2020-07-06","6","0","94","0","4","0"
"county_stats","Morgan","2020-07-07","2","0","96","0","3.42857142857142","0"
"county_stats","Morgan","2020-07-08","6","0","102","0","3.28571428571428","0"
"county_stats","Morgan","2020-07-09","11","0","113","0","4.42857142857142","0"
"county_stats","Morgan","2020-07-10","4","0","117","0","4.71428571428571","0"
"county_stats","Morgan","2020-07-11","7","0","124","0","5.28571428571428","0"
"county_stats","Morgan","2020-07-12","1","0","125","0","5.28571428571428","0"
"county_stats","Morgan","2020-07-13","6","0","131","0","5.28571428571428","0"
"county_stats","Morgan","2020-07-14","3","0","134","0","5.42857142857142","0"
"county_stats","Morgan","2020-07-15","10","0","144","0","6","0"
"county_stats","Morgan","2020-07-16","4","0","148","0","5","0"
"county_stats","Morgan","2020-07-17","7","0","155","0","5.42857142857142","0"
"county_stats","Morgan","2020-07-18","0","0","155","0","4.42857142857142","0"
"county_stats","Morgan","2020-07-19","4","0","159","0","4.85714285714285","0"
"county_stats","Morgan","2020-07-20","11","0","170","0","5.57142857142857","0"
"county_stats","Morgan","2020-07-21","15","0","185","0","7.28571428571428","0"
"county_stats","Morgan","2020-07-22","4","0","189","0","6.42857142857143","0"
"county_stats","Morgan","2020-07-23","12","0","201","0","7.57142857142857","0"
"county_stats","Morgan","2020-07-24","12","0","213","0","8.28571428571428","0"
"county_stats","Morgan","2020-07-25","7","0","220","0","9.28571428571428","0"
"county_stats","Morgan","2020-07-26","1","0","221","0","8.85714285714285","0"
"county_stats","Morgan","2020-07-27","11","0","232","0","8.85714285714285","0"
"county_stats","Morgan","2020-07-28","8","0","240","0","7.85714285714285","0"
"county_stats","Morgan","2020-07-29","11","0","251","0","8.85714285714285","0"
"county_stats","Morgan","2020-07-30","8","0","259","0","8.28571428571428","0"
"county_stats","Morgan","2020-07-31","9","0","268","0","7.85714285714285","0"
"county_stats","Morgan","2020-08-01","2","0","270","0","7.14285714285714","0"
"county_stats","Morgan","2020-08-02","4","0","274","0","7.57142857142857","0"
"county_stats","Morgan","2020-08-03","6","0","280","0","6.85714285714285","0"
"county_stats","Morgan","2020-08-04","5","0","285","0","6.42857142857143","0"
"county_stats","Morgan","2020-08-05","8","1","293","1","6","0.14285714285714"
"county_stats","Morgan","2020-08-06","5","0","298","1","5.57142857142857","0.14285714285714"
"county_stats","Morgan","2020-08-07","8","0","306","1","5.42857142857142","0.14285714285714"
"county_stats","Morgan","2020-08-08","5","0","311","1","5.85714285714285","0.14285714285714"
"county_stats","Morgan","2020-08-09","9","0","320","1","6.57142857142857","0.14285714285714"
"county_stats","Morgan","2020-08-10","18","0","338","1","8.28571428571428","0.14285714285714"
"county_stats","Morgan","2020-08-11","7","0","345","1","8.57142857142857","0.14285714285714"
"county_stats","Morgan","2020-08-12","9","0","354","1","8.71428571428571","0"
"county_stats","Morgan","2020-08-13","8","0","362","1","9.14285714285714","0"
"county_stats","Morgan","2020-08-14","6","0","368","1","8.85714285714285","0"
"county_stats","Morgan","2020-08-15","5","0","373","1","8.85714285714285","0"
"county_stats","Morgan","2020-08-16","7","0","380","1","8.57142857142857","0"
"county_stats","Morgan","2020-08-17","6","0","386","1","6.85714285714285","0"
"county_stats","Morgan","2020-08-18","4","0","390","1","6.42857142857143","0"
"county_stats","Morgan","2020-08-19","10","1","400","2","6.57142857142857","0.14285714285714"
"county_stats","Morgan","2020-08-20","5","0","405","2","6.14285714285714","0.14285714285714"
"county_stats","Morgan","2020-08-21","5","0","410","2","6","0.14285714285714"
"county_stats","Morgan","2020-08-22","3","0","413","2","5.71428571428571","0.14285714285714"
"county_stats","Morgan","2020-08-23","1","0","414","2","4.85714285714285","0.14285714285714"
