"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Chattooga","2323","US-13055","13","55","24766","192","67","9379.79","270.53","165.55","41","687","9"
"Cherokee","23641","US-13057","13","57","266617","1451","320","8867.03","120.02","216.04","576","9253","18"
"Clarke","13451","US-13059","13","59","129779","520","143","10364.54","110.19","286.64","372","2338","6"
"Clay","193","US-13061","13","61","2855","10","3","6760.07","105.08","245.18","7","58","0"
"Clayton","26007","US-13063","13","63","304838","1519","500","8531.42","164.02","330.34","1007","3193","28"
"Clinch","793","US-13065","13","65","6656","68","25","11914.06","375.6","676.08","45","249","2"
"Cobb","64914","US-13067","13","67","790588","3690","1032","8210.85","130.54","243.36","1924","19310","94"
"Coffee","4669","US-13069","13","69","43042","684","148","10847.54","343.85","676.08","291","1192","34"
"Colquitt","4087","US-13071","13","71","45393","282","90","9003.59","198.27","751.22","341","1250","44"
"Columbia","11667","US-13073","13","73","158631","517","168","7354.8","105.91","212.44","337","6439","44"
"Cook","1245","US-13075","13","75","17437","109","39","7139.99","223.66","281.01","49","917","4"
"Coweta","9219","US-13077","13","77","152001","423","224","6065.09","147.37","152.63","232","6041","14"
"Crawford","555","US-13079","13","79","12228","78","19","4538.76","155.38","212.63","26","172","2"
"Crisp","1497","US-13081","13","81","22289","170","58","6716.32","260.22","112.16","25","699","35"
"Dade","1286","US-13083","13","83","16162","62","13","7956.94","80.44","204.18","33","238","1"
"Dawson","2858","US-13085","13","85","27021","256","48","10576.96","177.64","247.96","67","341","1"
"DeKalb","61902","US-13089","13","89","793154","5108","998","7804.54","125.83","250.77","1989","8820","87"
"Decatur","2322","US-13087","13","87","26322","158","62","8821.52","235.54","414.1","109","866","15"
"Dodge","1117","US-13091","13","91","20385","111","56","5479.52","274.71","137.36","28","1165","54"
"Dooly","827","US-13093","13","93","13400","95","30","6171.64","223.88","149.25","20","310","14"
"Dougherty","6004","US-13095","13","95","89905","1092","289","6678.16","321.45","293.64","264","2204","24"
"Douglas","12954","US-13097","13","97","151906","967","189","8527.64","124.42","309.4","470","3614","45"
"Early","1123","US-13099","13","99","10146","80","42","11068.4","413.96","749.06","76","186","5"
"Echols","366","US-13101","13","101","3969","13","4","9221.47","100.78","251.95","10","179","5"
"Effingham","4241","US-13103","13","103","64026","287","73","6623.87","114.02","382.66","245","944","3"
"Elbert","1578","US-13105","13","105","18945","135","60","8329.37","316.71","121.4","23","781","14"
"Emanuel","1875","US-13107","13","107","22664","129","55","8273.03","242.68","352.98","80","938","29"
"Evans","873","US-13109","13","109","10687","82","20","8168.8","187.14","711.14","76","269","14"
"Fannin","2311","US-13111","13","111","26320","200","66","8780.4","250.76","269.76","71","281","9"
"Fayette","7117","US-13113","13","113","117544","326","163","6054.75","138.67","169.3","199","2606","16"
"Floyd","10327","US-13115","13","115","99916","898","197","10335.68","197.17","115.1","115","2206","45"
"Forsyth","19014","US-13117","13","117","252507","1038","197","7530.09","78.02","194.45","491","4891","9"
"Franklin","2494","US-13119","13","119","23329","173","47","10690.56","201.47","167.17","39","336","10"
"Fulton","88355","US-13121","13","121","1099181","5627","1381","8038.26","125.64","277.12","3046","16439","112"
"Gilmer","2634","US-13123","13","123","31417","236","79","8384","251.46","124.14","39","514","13"
"Glascock","152","US-13125","13","125","3025","25","7","5024.79","231.4","132.23","4","131","12"
"Glynn","7435","US-13127","13","127","86047","498","162","8640.63","188.27","541.56","466","1850","20"
"Gordon","6719","US-13129","13","129","58049","341","107","11574.7","184.33","217.06","126","1835","13"
"Grady","1765","US-13131","13","131","24540","198","51","7192.34","207.82","423.8","104","701","15"
"Greene","1578","US-13133","13","133","18717","142","54","8430.84","288.51","267.14","50","332","8"
"Gwinnett","90516","US-13135","13","135","971145","5391","1139","9320.54","117.28","188.75","1833","16444","80"
"Habersham","4807","US-13137","13","137","45800","506","157","10495.63","342.79","179.04","82","433","9"
"Hall","26334","US-13139","13","139","206349","2548","478","12761.87","231.65","264.12","545","2427","24"
"Hancock","863","US-13141","13","141","8193","111","66","10533.38","805.57","183.08","15","84","3"
"Haralson","1803","US-13143","13","143","30722","80","36","5868.76","117.18","149.73","46","1022","55"
"Harris","2391","US-13145","13","145","34712","175","64","6888.11","184.37","224.71","78","421","2"
"Hart","1817","US-13147","13","147","26107","134","39","6959.82","149.39","164.71","43","715","17"
"Heard","696","US-13149","13","149","12370","50","18","5626.52","145.51","234.44","29","277","5"
"Henry","20958","US-13151","13","151","239866","679","316","8737.38","131.74","322.68","774","6750","25"
"Houston","10800","US-13153","13","153","157039","857","209","6877.27","133.09","278.27","437","5338","65"
"Irwin","794","US-13155","13","155","9433","86","19","8417.26","201.42","74.21","7","288","12"
"Jackson","9023","US-13157","13","157","74700","553","140","12078.98","187.42","382.86","286","1459","13"
"Jasper","721","US-13159","13","159","14199","63","20","5077.82","140.85","176.07","25","757","20"
"Jeff Davis","1386","US-13161","13","161","15148","98","37","9149.72","244.26","343.28","52","676","7"
"Jefferson","1627","US-13163","13","163","15313","169","61","10624.96","398.35","117.55","18","398","8"
"Jenkins","766","US-13165","13","165","8576","86","39","8931.9","454.76","268.19","23","161","5"
"Johnson","819","US-13167","13","167","9661","100","43","8477.38","445.09","165.61","16","368","7"
"Jones","1693","US-13169","13","169","28591","180","55","5921.44","192.37","185.37","53","471","6"
"Lamar","1473","US-13171","13","171","19347","136","48","7613.58","248.1","454.85","88","768","11"
"Lanier","544","US-13173","13","173","10351","29","10","5255.53","96.61","299.49","31","331","4"
"Laurens","4000","US-13175","13","175","47296","373","148","8457.37","312.92","340.41","161","2107","25"
"Lee","1755","US-13177","13","177","29971","204","51","5855.66","170.16","306.96","92","1300","8"
"Liberty","4058","US-13179","13","179","61904","248","63","6555.31","101.77","547.62","339","621","5"
"Lincoln","547","US-13181","13","181","8125","55","25","6732.31","307.69","73.85","6","318","3"
"Long","807","US-13183","13","183","19915","54","12","4052.22","60.26","492.09","98","213","2"
"Lowndes","8462","US-13185","13","185","117878","417","151","7178.61","128.1","397.87","469","6067","70"
"Lumpkin","2984","US-13187","13","187","33802","314","71","8827.88","210.05","284.01","96","161","12"
"Macon","653","US-13193","13","193","12988","91","32","5027.72","246.38","92.39","12","268","5"
"Madison","2909","US-13195","13","195","30177","163","46","9639.79","152.43","304.87","92","510","10"
"Marion","455","US-13197","13","197","8293","43","23","5486.55","277.34","325.58","27","184","3"
"McDuffie","1794","US-13189","13","189","21597","173","45","8306.71","208.36","231.51","50","863","7"
"McIntosh","734","US-13191","13","191","14567","61","14","5038.79","96.11","178.49","26","181","2"
"Meriwether","1646","US-13199","13","199","21020","172","80","7830.64","380.59","266.41","56","541","12"
"Miller","705","US-13201","13","201","5764","44","9","12231.09","156.14","294.93","17","186","5"
"Mitchell","1667","US-13205","13","205","22056","239","77","7558.03","349.11","380.85","84","630","8"
"Monroe","2031","US-13207","13","207","27727","213","93","7324.99","335.41","302.95","84","851","13"
"Montgomery","814","US-13209","13","209","9224","49","21","8824.8","227.67","628.79","58","199","2"
"Morgan","1287","US-13211","13","211","19138","98","24","6724.84","125.4","224.68","43","961","7"
"Murray","4423","US-13213","13","213","40261","275","84","10985.82","208.64","382.5","154","806","8"
"Muscogee","15672","US-13215","13","215","191626","1309","441","8178.43","230.14","285.97","548","2229","66"
"Newton","8077","US-13217","13","217","112354","699","242","7188.89","215.39","239.42","269","3955","24"
"Non-GA Resident/Unknown State","24962","US-.",".",".","0","1360","502","0","0","0","1064","6652","200"
"Oconee","3225","US-13219","13","219","41737","137","67","7726.96","160.53","234.8","98","969","7"
"Oglethorpe","1253","US-13221","13","221","15240","81","31","8221.78","203.41","164.04","25","300","1"
"Paulding","11602","US-13223","13","223","172542","473","175","6724.16","101.42","188.94","326","6707","63"
"Peach","1985","US-13225","13","225","27375","237","62","7251.14","226.48","263.01","72","890","8"
"Pickens","2675","US-13227","13","227","33530","236","63","7977.93","187.89","164.03","55","1028","16"
"Pierce","1419","US-13229","13","229","19545","159","50","7260.17","255.82","440.01","86","1374","12"
"Pike","1200","US-13231","13","231","18860","88","29","6362.67","153.76","387.06","73","1306","15"
"Polk","4083","US-13233","13","233","43482","390","87","9390.09","200.08","174.78","76","1816","13"
"Pulaski","625","US-13235","13","235","10893","57","32","5737.63","293.77","73.44","8","361","16"
"Putnam","1983","US-13237","13","237","21885","180","60","9061","274.16","511.77","112","418","0"
"Quitman","85","US-13239","13","239","2294","12","2","3705.32","87.18","43.59","1","91","1"
"Rabun","1640","US-13241","13","241","16986","161","43","9655.01","253.15","194.28","33","232","8"
"Randolph","498","US-13243","13","243","6754","87","33","7373.41","488.6","236.9","16","215","1"
"Richmond","21117","US-13245","13","245","202240","1444","442","10441.55","218.55","240.31","486","5058","94"
"Rockdale","6654","US-13247","13","247","94960","930","160","7007.16","168.49","281.17","267","1840","21"
"Schley","236","US-13249","13","249","5275","22","5","4473.93","94.79","436.02","23","154","0"
"Screven","905","US-13251","13","251","13900","73","21","6510.79","151.08","410.07","57","215","12"
"Seminole","796","US-13253","13","253","8140","77","18","9778.87","221.13","356.27","29","210","1"
"Spalding","4514","US-13255","13","255","69110","519","171","6531.62","247.43","309.65","214","2429","35"
"Stephens","3098","US-13257","13","257","26328","264","80","11766.94","303.86","170.92","45","127","1"
"Stewart","1054","US-13259","13","259","6129","130","26","17196.93","424.21","848.43","52","109","0"
"Sumter","1937","US-13261","13","261","29399","282","97","6588.66","329.94","200.69","59","845","9"
"Talbot","427","US-13263","13","263","6158","44","18","6934.07","292.3","324.78","20","102","0"
"Taliaferro","105","US-13265","13","265","1632","10","3","6433.82","183.82","183.82","3","24","0"
"Tattnall","2050","US-13267","13","267","25411","127","51","8067.37","200.7","495.85","126","573","19"
"Taylor","529","US-13269","13","269","7958","76","23","6647.4","289.02","87.96","7","303","3"
"Telfair","768","US-13271","13","271","15644","77","47","4909.23","300.43","127.84","20","677","13"
"Terrell","607","US-13273","13","273","8467","119","48","7169.01","566.91","188.97","16","264","1"
"Thomas","4078","US-13275","13","275","44431","393","119","9178.28","267.83","526.66","234","1004","10"
"Tift","3664","US-13277","13","277","40830","433","104","8973.79","254.71","318.39","130","1883","31"
"Toombs","3257","US-13279","13","279","26983","219","105","12070.56","389.13","774.56","209","575","16"
"Towns","1194","US-13281","13","281","12034","153","48","9921.89","398.87","199.43","24","131","12"
"Treutlen","688","US-13283","13","283","6829","56","31","10074.68","453.95","497.88","34","251","3"
"Troup","6511","US-13285","13","285","70414","565","204","9246.74","289.72","372.09","262","1759","39"
"Turner","641","US-13287","13","287","8076","94","36","7937.1","445.77","247.65","20","486","6"
"Twiggs","536","US-13289","13","289","8086","110","39","6628.74","482.32","247.34","20","252","8"
"Union","2196","US-13291","13","291","25335","240","82","8667.85","323.66","205.25","52","183","3"
"Unknown","2388","US-.",".",".","0","41","4","0","0","0","178","885","1"
"Upson","1901","US-13293","13","293","26277","195","112","7234.46","426.23","205.5","54","1766","21"
"Walker","7010","US-13295","13","295","69610","298","83","10070.39","119.24","262.89","183","1141","8"
"Walton","8461","US-13297","13","297","95814","539","242","8830.65","252.57","208.74","200","2765","24"
"Ware","3308","US-13299","13","299","35853","387","156","9226.56","435.11","468.58","168","2065","29"
"Warren","411","US-13301","13","301","5210","54","17","7888.68","326.3","307.1","16","166","3"
"Washington","1711","US-13303","13","303","20302","118","61","8427.74","300.46","280.76","57","447","29"
"Wayne","2951","US-13305","13","305","29974","298","82","9845.2","273.57","470.41","141","885","10"
"Webster","114","US-13307","13","307","2550","17","4","4470.59","156.86","78.43","2","42","0"
"Wheeler","496","US-13309","13","309","7909","39","22","6271.34","278.16","328.74","26","193","4"
"White","3144","US-13311","13","311","31758","313","73","9899.87","229.86","311.73","99","220","12"
"Whitfield","15355","US-13313","13","313","104672","805","235","14669.63","224.51","259.86","272","2123","17"
"Wilcox","491","US-13315","13","315","8790","76","30","5585.89","341.3","56.88","5","382","18"
"Wilkes","709","US-13317","13","317","10014","79","23","7080.09","229.68","49.93","5","428","9"
"Wilkinson","764","US-13319","13","319","8919","126","27","8565.98","302.72","168.18","15","230","0"
"Worth","1258","US-13321","13","321","20142","185","62","6245.66","307.81","243.27","49","660","7"
