"sex","county name","cases","deaths","hospitalization"
"Female","DeKalb","21686","232","1722"
"Male","DeKalb","18116","280","1560"
"Unknown","DeKalb","552","0","12"
"Female","Decatur","991","24","65"
"Male","Decatur","755","22","55"
"Unknown","Decatur","14","0","0"
"Female","Dodge","513","24","46"
"Male","Dodge","417","20","47"
"Unknown","Dodge","28","0","0"
"Female","Dooly","327","11","33"
"Male","Dooly","270","13","35"
"Unknown","Dooly","5","0","0"
"Female","Dougherty","2646","116","464"
"Male","Dougherty","1775","92","333"
"Unknown","Dougherty","28","0","0"
"Female","Douglas","4410","48","327"
"Male","Douglas","3596","55","278"
"Unknown","Douglas","41","0","1"
"Female","Early","477","23","39"
"Male","Early","289","16","22"
"Unknown","Early","6","0","0"
"Female","Echols","123","0","2"
"Male","Echols","202","2","8"
"Unknown","Echols","5","0","0"
"Female","Effingham","1399","17","89"
"Male","Effingham","1257","19","92"
"Unknown","Effingham","22","0","0"
"Female","Elbert","740","12","65"
"Male","Elbert","502","13","33"
"Unknown","Elbert","7","0","0"
"Female","Emanuel","906","28","65"
"Male","Emanuel","635","18","44"
"Unknown","Emanuel","8","0","0"
"Female","Evans","348","4","44"
"Male","Evans","258","5","17"
"Unknown","Evans","19","0","0"
"Female","Fannin","787","18","57"
"Male","Fannin","672","19","69"
"Unknown","Fannin","29","0","0"
"Female","Fayette","2305","33","86"
"Male","Fayette","2033","42","98"
"Unknown","Fayette","28","0","0"
"Female","Floyd","4039","49","279"
"Male","Floyd","3421","64","310"
"Unknown","Floyd","65","0","5"
"Female","Forsyth","5675","33","284"
"Male","Forsyth","5333","52","390"
"Unknown","Forsyth","411","0","3"
"Female","Franklin","1065","8","64"
"Male","Franklin","793","17","50"
"Unknown","Franklin","15","0","0"
"Female","Fulton","30694","361","1753"
"Male","Fulton","27415","412","1752"
"Unknown","Fulton","576","0","6"
"Female","Gilmer","981","15","79"
"Male","Gilmer","779","19","69"
"Unknown","Gilmer","81","0","2"
"Female","Glascock","46","2","5"
"Male","Glascock","53","2","7"
"Unknown","Glascock","4","0","0"
"Female","Glynn","2747","58","206"
"Male","Glynn","2399","68","183"
"Unknown","Glynn","36","0","2"
"Female","Gordon","2379","29","108"
"Male","Gordon","2091","37","114"
"Unknown","Gordon","73","0","1"
"Female","Grady","705","13","66"
"Male","Grady","539","19","66"
"Unknown","Grady","17","0","0"
"Female","Greene","629","14","48"
"Male","Greene","488","12","41"
"Unknown","Greene","3","0","0"
"Female","Gwinnett","31888","278","2122"
"Male","Gwinnett","27874","311","1953"
"Unknown","Gwinnett","927","1","10"
"Female","Habersham","2137","60","186"
"Male","Habersham","1755","39","199"
"Unknown","Habersham","47","0","0"
"Female","Hall","10357","118","886"
"Male","Hall","9016","131","945"
"Unknown","Hall","315","0","2"
"Female","Hancock","332","20","41"
"Male","Hancock","362","27","41"
"Unknown","Hancock","5","0","0"
"Female","Haralson","683","9","32"
"Male","Haralson","640","16","22"
"Unknown","Haralson","21","0","0"
"Female","Harris","815","16","56"
"Male","Harris","689","15","59"
"Unknown","Harris","55","0","0"
"Female","Hart","756","12","54"
"Male","Hart","564","11","50"
"Unknown","Hart","29","0","0"
"Female","Heard","252","9","12"
"Male","Heard","215","2","17"
"Female","Henry","7260","67","221"
"Male","Henry","5671","84","176"
"Unknown","Henry","65","0","0"
"Female","Houston","4029","49","269"
"Male","Houston","3253","75","254"
"Unknown","Houston","69","0","2"
"Female","Irwin","318","7","32"
"Male","Irwin","275","5","31"
"Unknown","Irwin","3","0","0"
"Female","Jackson","3323","34","153"
"Male","Jackson","2761","35","196"
"Unknown","Jackson","32","0","0"
"Female","Jasper","256","2","12"
"Male","Jasper","223","4","22"
"Unknown","Jasper","2","0","0"
"Female","Jeff Davis","557","13","35"
"Male","Jeff Davis","498","19","51"
"Unknown","Jeff Davis","4","0","0"
"Female","Jefferson","748","22","69"
"Male","Jefferson","515","17","51"
"Unknown","Jefferson","10","0","2"
"Female","Jenkins","354","15","34"
"Male","Jenkins","230","19","41"
"Female","Johnson","330","14","40"
"Male","Johnson","299","17","40"
"Female","Jones","703","10","46"
"Male","Jones","488","13","34"
"Unknown","Jones","4","0","0"
"Female","Lamar","543","14","31"
"Male","Lamar","422","14","35"
"Unknown","Lamar","6","0","0"
"Female","Lanier","184","2","5"
"Male","Lanier","242","5","16"
"Unknown","Lanier","5","0","0"
"Female","Laurens","1749","45","132"
"Male","Laurens","1274","69","143"
"Unknown","Laurens","30","1","1"
"Female","Lee","693","19","63"
"Male","Lee","562","16","64"
"Unknown","Lee","4","0","0"
"Female","Liberty","1074","11","78"
"Male","Liberty","860","20","80"
"Unknown","Liberty","25","0","0"
"Female","Lincoln","206","6","22"
"Male","Lincoln","159","5","19"
"Unknown","Lincoln","3","0","0"
"Female","Long","260","1","17"
"Male","Long","224","4","16"
"Unknown","Long","2","0","0"
"Female","Lowndes","3556","56","152"
"Male","Lowndes","2836","47","124"
"Unknown","Lowndes","66","0","2"
"Female","Lumpkin","1167","15","112"
"Male","Lumpkin","982","9","97"
"Unknown","Lumpkin","15","0","0"
"Female","Macon","232","4","25"
"Male","Macon","206","11","34"
"Unknown","Macon","1","0","1"
"Female","Madison","1059","7","49"
"Male","Madison","874","12","56"
"Unknown","Madison","8","0","0"
"Female","Marion","175","6","13"
"Male","Marion","114","4","14"
"Unknown","Marion","3","0","0"
"Female","McDuffie","643","15","65"
"Male","McDuffie","485","10","50"
"Unknown","McDuffie","35","0","0"
"Female","McIntosh","268","7","22"
"Male","McIntosh","215","1","23"
"Unknown","McIntosh","7","0","0"
"Female","Meriwether","612","14","55"
"Male","Meriwether","402","7","43"
"Unknown","Meriwether","6","0","0"
"Female","Miller","291","1","14"
"Male","Miller","209","1","12"
"Unknown","Miller","4","0","0"
"Female","Mitchell","674","25","94"
"Male","Mitchell","584","29","95"
"Unknown","Mitchell","3","0","0"
"Female","Monroe","758","33","68"
"Male","Monroe","642","29","66"
"Unknown","Monroe","18","0","0"
"Female","Montgomery","337","5","18"
"Male","Montgomery","273","5","14"
"Unknown","Montgomery","3","0","0"
"Female","Morgan","495","2","26"
"Male","Morgan","395","6","32"
"Unknown","Morgan","9","0","1"
"Female","Murray","1604","18","76"
"Male","Murray","1369","24","88"
"Unknown","Murray","56","0","9"
"Female","Muscogee","5661","109","439"
"Male","Muscogee","4297","96","380"
"Unknown","Muscogee","252","0","0"
"Female","Newton","3021","64","238"
"Male","Newton","2247","63","203"
"Unknown","Newton","76","0","1"
"Female","Non-GA Resident/Unknown State","10315","121","413"
"Male","Non-GA Resident/Unknown State","11505","148","525"
"Unknown","Non-GA Resident/Unknown State","2266","1","42"
"Female","Oconee","1130","19","53"
"Male","Oconee","977","22","45"
"Unknown","Oconee","7","0","0"
"Female","Oglethorpe","521","3","27"
"Male","Oglethorpe","372","12","30"
"Unknown","Oglethorpe","3","0","0"
"Female","Paulding","3854","54","127"
"Male","Paulding","3208","60","105"
"Unknown","Paulding","99","0","7"
"Female","Peach","780","19","88"
"Male","Peach","587","13","60"
"Unknown","Peach","9","0","1"
"Female","Pickens","980","6","64"
"Male","Pickens","785","14","59"
"Unknown","Pickens","30","0","0"
"Female","Pierce","550","14","55"
"Male","Pierce","432","14","54"
"Unknown","Pierce","7","0","0"
"Female","Pike","404","5","37"
"Male","Pike","342","10","18"
"Unknown","Pike","11","0","1"
"Female","Polk","1591","22","130"
"Male","Polk","1355","24","124"
"Unknown","Polk","30","0","2"
"Female","Pulaski","319","14","24"
"Male","Pulaski","164","11","19"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","700","14","48"
"Male","Putnam","624","20","55"
"Unknown","Putnam","6","0","0"
"Female","Quitman","37","0","4"
"Male","Quitman","20","1","3"
"Female","Rabun","619","12","69"
"Male","Rabun","562","11","54"
"Unknown","Rabun","8","0","0"
"Female","Randolph","222","20","39"
"Male","Randolph","154","10","27"
"Female","Richmond","7881","88","457"
"Male","Richmond","6432","148","489"
"Unknown","Richmond","111","1","14"
"Female","Rockdale","2354","38","300"
"Male","Rockdale","1833","36","240"
"Unknown","Rockdale","59","0","3"
"Female","Schley","89","0","9"
"Male","Schley","76","2","9"
"Female","Screven","348","8","31"
"Male","Screven","257","3","22"
"Unknown","Screven","4","0","0"
"Female","Seminole","352","7","29"
"Male","Seminole","264","5","22"
"Unknown","Seminole","2","0","0"
"Female","Spalding","1654","56","200"
"Male","Spalding","1235","37","112"
"Unknown","Spalding","17","0","5"
"Female","Stephens","1338","34","105"
"Male","Stephens","1050","22","100"
"Unknown","Stephens","17","0","0"
"Female","Stewart","145","7","19"
"Male","Stewart","481","10","95"
"Unknown","Stewart","2","0","0"
"Female","Sumter","854","28","120"
"Male","Sumter","620","45","109"
"Unknown","Sumter","3","0","1"
"Female","Talbot","174","4","18"
"Male","Talbot","109","6","14"
"Unknown","Talbot","9","0","0"
"Female","Taliaferro","42","0","1"
"Male","Taliaferro","29","0","4"
"Female","Tattnall","712","14","46"
"Male","Tattnall","720","11","47"
"Unknown","Tattnall","14","0","0"
"Female","Taylor","220","9","29"
"Male","Taylor","167","5","23"
"Unknown","Taylor","4","0","1"
"Female","Telfair","306","16","26"
"Male","Telfair","294","17","33"
"Unknown","Telfair","20","0","0"
"Female","Terrell","276","16","46"
"Male","Terrell","182","18","45"
"Unknown","Terrell","12","0","0"
"Female","Thomas","1588","45","129"
"Male","Thomas","1163","39","115"
"Unknown","Thomas","7","0","0"
"Female","Tift","1703","32","214"
"Male","Tift","1320","42","131"
"Unknown","Tift","55","0","3"
"Female","Toombs","1362","38","68"
"Male","Toombs","1052","26","76"
"Unknown","Toombs","13","0","0"
"Female","Towns","462","15","53"
"Male","Towns","359","11","45"
"Unknown","Towns","4","0","0"
"Female","Treutlen","285","6","21"
"Male","Treutlen","187","8","22"
"Unknown","Treutlen","2","0","0"
"Female","Troup","2520","73","219"
"Male","Troup","1910","52","188"
"Unknown","Troup","71","0","1"
"Female","Turner","305","9","32"
"Male","Turner","207","16","35"
"Unknown","Turner","4","0","0"
"Female","Twiggs","225","5","32"
"Male","Twiggs","192","11","41"
"Unknown","Twiggs","3","0","0"
"Female","Union","919","26","68"
"Male","Union","660","19","84"
"Unknown","Union","12","0","1"
"Female","Unknown","1141","2","17"
"Male","Unknown","1348","7","29"
"Unknown","Unknown","787","0","10"
"Female","Upson","788","43","72"
"Male","Upson","603","31","56"
"Unknown","Upson","11","0","0"
"Female","Walker","2352","29","84"
"Male","Walker","2022","28","102"
"Unknown","Walker","51","0","0"
"Female","Walton","3143","43","169"
"Male","Walton","2395","47","179"
"Unknown","Walton","79","0","1"
"Female","Ware","1331","37","124"
"Male","Ware","1088","45","134"
"Unknown","Ware","31","0","2"
"Female","Warren","150","3","23"
"Male","Warren","105","4","11"
"Unknown","Warren","5","0","0"
"Female","Washington","723","12","47"
"Male","Washington","581","17","41"
"Unknown","Washington","7","0","0"
"Female","Wayne","1002","24","93"
"Male","Wayne","1032","24","90"
"Unknown","Wayne","9","0","0"
"Female","Webster","42","1","6"
"Male","Webster","30","1","5"
"Unknown","Webster","2","0","0"
"Female","Wheeler","133","0","2"
"Male","Wheeler","267","19","27"
"Unknown","Wheeler","17","0","0"
"Female","White","1259","18","98"
"Male","White","1066","22","123"
"Unknown","White","14","0","0"
"Female","Whitfield","6363","57","287"
"Male","Whitfield","5536","77","284"
"Unknown","Whitfield","161","0","7"
"Female","Wilcox","179","10","22"
"Male","Wilcox","223","15","42"
"Unknown","Wilcox","2","0","0"
"Female","Wilkes","277","3","25"
"Male","Wilkes","227","5","29"
"Unknown","Wilkes","2","0","0"
"Female","Wilkinson","328","10","47"
"Male","Wilkinson","261","8","50"
"Unknown","Wilkinson","1","0","0"
"Female","Worth","601","19","77"
"Male","Worth","401","19","55"
"Unknown","Worth","4","0","0"
