"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Irwin","784","US-13155","13","155","9433","84","19","8311.25","201.42","10.6","1","249","12"
"Jackson","8737","US-13157","13","157","74700","534","140","11696.12","187.42","101.74","76","1412","13"
"Jasper","695","US-13159","13","159","14199","61","20","4894.71","140.85","49.3","7","727","20"
"Jeff Davis","1334","US-13161","13","161","15148","96","36","8806.44","237.66","46.21","7","610","8"
"Jefferson","1610","US-13163","13","163","15313","167","61","10513.94","398.35","52.24","8","374","8"
"Jenkins","743","US-13165","13","165","8576","86","39","8663.71","454.76","81.62","7","138","5"
"Johnson","803","US-13167","13","167","9661","97","43","8311.77","445.09","93.16","9","342","7"
"Jones","1641","US-13169","13","169","28591","175","55","5739.57","192.37","59.46","17","453","5"
"Lamar","1384","US-13171","13","171","19347","131","48","7153.56","248.1","51.69","10","710","11"
"Lanier","513","US-13173","13","173","10351","29","10","4956.04","96.61","57.97","6","295","4"
"Laurens","3841","US-13175","13","175","47296","363","148","8121.19","312.92","141.66","67","1948","25"
"Lee","1663","US-13177","13","177","29971","198","51","5548.7","170.16","123.45","37","1181","8"
"Liberty","3719","US-13179","13","179","61904","238","63","6007.69","101.77","135.69","84","574","5"
"Lincoln","541","US-13181","13","181","8125","54","25","6658.46","307.69","49.23","4","308","3"
"Long","709","US-13183","13","183","19915","52","12","3560.13","60.26","45.19","9","189","2"
"Lowndes","7992","US-13185","13","185","117878","409","148","6779.89","125.55","81.44","96","5296","70"
"Lumpkin","2887","US-13187","13","187","33802","302","70","8540.91","207.09","68.04","23","162","12"
"Macon","641","US-13193","13","193","12988","90","32","4935.32","246.38","69.29","9","256","5"
"Madison","2817","US-13195","13","195","30177","162","46","9334.92","152.43","92.79","28","490","10"
"Marion","428","US-13197","13","197","8293","42","23","5160.98","277.34","156.76","13","164","2"
"McDuffie","1744","US-13189","13","189","21597","170","45","8075.2","208.36","46.3","10","827","7"
"McIntosh","708","US-13191","13","191","14567","60","14","4860.3","96.11","48.05","7","171","2"
"Meriwether","1590","US-13199","13","199","21020","169","79","7564.22","375.83","71.36","15","497","12"
"Miller","688","US-13201","13","201","5764","41","9","11936.16","156.14","86.75","5","177","5"
"Mitchell","1584","US-13205","13","205","22056","236","77","7181.72","349.11","117.88","26","572","8"
"Monroe","1949","US-13207","13","207","27727","205","92","7029.25","331.81","57.71","16","802","13"
"Montgomery","756","US-13209","13","209","9224","44","21","8196.01","227.67","184.3","17","171","2"
"Morgan","1243","US-13211","13","211","19138","95","24","6494.93","125.4","125.4","24","940","7"
"Murray","4273","US-13213","13","213","40261","273","85","10613.25","211.12","57.13","23","787","7"
"Muscogee","15123","US-13215","13","215","191626","1289","438","7891.94","228.57","111.68","214","2076","65"
"Newton","7817","US-13217","13","217","112354","694","241","6957.47","214.5","82.77","93","3773","24"
"Non-GA Resident/Unknown State","23943","US-.",".",".","0","1331","497","0","0","0","309","6123","199"
"Oconee","3126","US-13219","13","219","41737","135","66","7489.76","158.13","55.11","23","948","7"
"Oglethorpe","1228","US-13221","13","221","15240","81","30","8057.74","196.85","39.37","6","284","1"
"Paulding","11280","US-13223","13","223","172542","463","173","6537.54","100.27","74.76","129","6437","62"
"Peach","1913","US-13225","13","225","27375","233","62","6988.13","226.48","40.18","11","832","8"
"Pickens","2623","US-13227","13","227","33530","231","64","7822.85","190.87","77.54","26","947","16"
"Pierce","1334","US-13229","13","229","19545","154","50","6825.28","255.82","107.44","21","1259","12"
"Pike","1128","US-13231","13","231","18860","87","29","5980.91","153.76","106.04","20","1260","15"
"Polk","4010","US-13233","13","233","43482","384","87","9222.21","200.08","66.69","29","1753","13"
"Pulaski","617","US-13235","13","235","10893","57","32","5664.19","293.77","9.18","1","326","16"
"Putnam","1875","US-13237","13","237","21885","172","59","8567.51","269.59","187.34","41","409","0"
"Quitman","84","US-13239","13","239","2294","12","2","3661.73","87.18","87.18","2","91","1"
"Rabun","1607","US-13241","13","241","16986","158","43","9460.73","253.15","82.42","14","207","8"
"Randolph","482","US-13243","13","243","6754","87","33","7136.51","488.6","14.81","1","177","1"
"Richmond","20634","US-13245","13","245","202240","1418","441","10202.73","218.06","69.72","141","4754","94"
"Rockdale","6393","US-13247","13","247","94960","919","159","6732.31","167.44","120.05","114","1694","21"
"Schley","213","US-13249","13","249","5275","21","5","4037.91","94.79","37.91","2","143","0"
"Screven","848","US-13251","13","251","13900","72","21","6100.72","151.08","107.91","15","186","12"
"Seminole","767","US-13253","13","253","8140","72","18","9422.6","221.13","98.28","8","207","1"
"Spalding","4299","US-13255","13","255","69110","506","169","6220.52","244.54","65.11","45","2281","35"
"Stephens","3053","US-13257","13","257","26328","263","80","11596.02","303.86","41.78","11","119","1"
"Stewart","1002","US-13259","13","259","6129","128","25","16348.51","407.9","587.37","36","105","0"
"Sumter","1879","US-13261","13","261","29399","278","97","6391.37","329.94","61.23","18","784","9"
"Talbot","407","US-13263","13","263","6158","44","18","6609.29","292.3","64.96","4","99","0"
"Taliaferro","102","US-13265","13","265","1632","9","3","6250","183.82","0","0","23","0"
"Tattnall","1923","US-13267","13","267","25411","125","49","7567.59","192.83","145.61","37","498","19"
"Taylor","522","US-13269","13","269","7958","75","23","6559.44","289.02","62.83","5","298","3"
"Telfair","748","US-13271","13","271","15644","77","47","4781.39","300.43","63.92","10","619","13"
"Terrell","591","US-13273","13","273","8467","119","48","6980.04","566.91","59.05","5","241","1"
"Thomas","3844","US-13275","13","275","44431","382","117","8651.62","263.33","274.58","122","935","10"
"Tift","3534","US-13277","13","277","40830","426","102","8655.4","249.82","139.6","57","1565","31"
"Toombs","3048","US-13279","13","279","26983","209","103","11296","381.72","200.13","54","496","16"
"Towns","1168","US-13281","13","281","12034","150","48","9705.83","398.87","116.34","14","126","12"
"Treutlen","654","US-13283","13","283","6829","56","31","9576.8","453.95","175.72","12","229","3"
"Troup","6250","US-13285","13","285","70414","553","201","8876.08","285.45","191.72","135","1608","39"
"Turner","621","US-13287","13","287","8076","89","36","7689.45","445.77","24.76","2","445","6"
"Twiggs","515","US-13289","13","289","8086","109","39","6369.03","482.32","49.47","4","228","8"
"Union","2144","US-13291","13","291","25335","234","80","8462.6","315.77","98.68","25","176","3"
"Unknown","2230","US-.",".",".","0","38","4","0","0","0","28","796","1"
"Upson","1847","US-13293","13","293","26277","188","112","7028.96","426.23","11.42","3","1688","21"
"Walker","6838","US-13295","13","295","69610","298","83","9823.3","119.24","112.05","78","1071","8"
"Walton","8263","US-13297","13","297","95814","531","242","8624","252.57","46.97","45","2600","23"
"Ware","3141","US-13299","13","299","35853","379","153","8760.77","426.74","122.72","44","1928","29"
"Warren","395","US-13301","13","301","5210","52","17","7581.57","326.3","57.58","3","158","3"
"Washington","1655","US-13303","13","303","20302","119","62","8151.91","305.39","29.55","6","427","28"
"Wayne","2811","US-13305","13","305","29974","284","81","9378.13","270.23","20.02","6","852","10"
"Webster","112","US-13307","13","307","2550","16","4","4392.16","156.86","117.65","3","41","0"
"Wheeler","470","US-13309","13","309","7909","36","21","5942.6","265.52","63.22","5","179","4"
"White","3044","US-13311","13","311","31758","302","71","9584.99","223.57","56.68","18","194","12"
"Whitfield","15086","US-13313","13","313","104672","799","233","14412.64","222.6","66.88","70","2021","17"
"Wilcox","486","US-13315","13","315","8790","76","30","5529.01","341.3","11.38","1","359","18"
"Wilkes","705","US-13317","13","317","10014","78","24","7040.14","239.66","89.87","9","418","7"
"Wilkinson","749","US-13319","13","319","8919","124","27","8397.8","302.72","100.91","9","204","0"
"Worth","1209","US-13321","13","321","20142","181","62","6002.38","307.81","24.82","5","615","7"
