"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Evans","745","US-13109","13","109","10687","72","17","6971.09","159.07","65.5","7","189","11"
"Fannin","2025","US-13111","13","111","26320","164","51","7693.77","193.77","117.78","31","213","11"
"Fayette","6359","US-13113","13","113","117544","236","137","5409.89","116.55","94.43","111","2083","15"
"Floyd","9684","US-13115","13","115","99916","823","168","9692.14","168.14","205.17","205","1809","35"
"Forsyth","16905","US-13117","13","117","252507","908","159","6694.86","62.97","189.3","478","3799","8"
"Franklin","2294","US-13119","13","119","23329","147","39","9833.25","167.17","51.44","12","287","7"
"Fulton","77494","US-13121","13","121","1099181","4452","1153","7050.16","104.9","162.94","1791","12971","82"
"Gilmer","2415","US-13123","13","123","31417","198","68","7686.92","216.44","85.94","27","413","11"
"Glascock","142","US-13125","13","125","3025","18","7","4694.21","231.4","99.17","3","119","11"
"Glynn","6428","US-13127","13","127","86047","434","149","7470.34","173.16","109.24","94","1328","18"
"Gordon","6303","US-13129","13","129","58049","311","96","10858.07","165.38","184.33","107","1519","10"
"Grady","1495","US-13131","13","131","24540","169","45","6092.09","183.37","44.82","11","544","12"
"Greene","1466","US-13133","13","133","18717","132","48","7832.45","256.45","90.83","17","299","6"
"Gwinnett","82748","US-13135","13","135","971145","5142","970","8520.66","99.88","122.74","1192","13087","65"
"Habersham","4570","US-13137","13","137","45800","462","141","9978.17","307.86","67.69","31","383","7"
"Hall","24275","US-13139","13","139","206349","2279","397","11764.05","192.39","110.01","227","1868","23"
"Hancock","819","US-13141","13","141","8193","100","59","9996.34","720.13","109.85","9","75","1"
"Haralson","1667","US-13143","13","143","30722","70","33","5426.08","107.41","78.12","24","846","45"
"Harris","2085","US-13145","13","145","34712","150","50","6006.57","144.04","155.57","54","356","0"
"Hart","1682","US-13147","13","147","26107","114","35","6442.72","134.06","49.8","13","623","15"
"Heard","607","US-13149","13","149","12370","38","14","4907.03","113.18","72.76","9","217","3"
"Henry","18040","US-13151","13","151","239866","543","266","7520.87","110.9","228.88","549","5276","27"
"Houston","9656","US-13153","13","153","157039","683","181","6148.79","115.26","87.88","138","4251","58"
"Irwin","670","US-13155","13","155","9433","80","18","7102.72","190.82","0","0","222","10"
"Jackson","8227","US-13157","13","157","74700","479","128","11013.39","171.35","127.18","95","1188","11"
"Jasper","657","US-13159","13","159","14199","58","18","4627.09","126.77","77.47","11","692","16"
"Jeff Davis","1261","US-13161","13","161","15148","97","37","8324.53","244.26","112.23","17","559","9"
"Jefferson","1550","US-13163","13","163","15313","149","55","10122.12","359.17","32.65","5","337","5"
"Jenkins","712","US-13165","13","165","8576","80","39","8302.24","454.76","93.28","8","119","3"
"Johnson","779","US-13167","13","167","9661","95","40","8063.35","414.04","113.86","11","317","7"
"Jones","1546","US-13169","13","169","28591","150","50","5407.3","174.88","27.98","8","398","3"
"Lamar","1282","US-13171","13","171","19347","108","42","6626.35","217.09","98.21","19","656","11"
"Lanier","483","US-13173","13","173","10351","27","9","4666.22","86.95","9.66","1","268","4"
"Laurens","3629","US-13175","13","175","47296","342","140","7672.95","296.01","44.4","21","1781","23"
"Lee","1566","US-13177","13","177","29971","179","48","5225.05","160.15","43.38","13","1078","6"
"Liberty","3080","US-13179","13","179","61904","210","57","4975.45","92.08","242.31","150","458","1"
"Lincoln","496","US-13181","13","181","8125","50","23","6104.62","283.08","49.23","4","274","2"
"Long","639","US-13183","13","183","19915","45","10","3208.64","50.21","145.62","29","175","1"
"Lowndes","7511","US-13185","13","185","117878","356","131","6371.84","111.13","92.47","109","4569","61"
"Lumpkin","2701","US-13187","13","187","33802","272","58","7990.65","171.59","68.04","23","128","6"
"Macon","593","US-13193","13","193","12988","79","23","4565.75","177.09","69.29","9","220","4"
"Madison","2665","US-13195","13","195","30177","146","43","8831.23","142.49","82.84","25","467","10"
"Marion","382","US-13197","13","197","8293","33","16","4606.29","192.93","24.12","2","159","2"
"McDuffie","1608","US-13189","13","189","21597","150","38","7445.48","175.95","87.98","19","756","5"
"McIntosh","668","US-13191","13","191","14567","53","14","4585.71","96.11","27.46","4","141","2"
"Meriwether","1462","US-13199","13","199","21020","127","64","6955.28","304.47","95.15","20","441","9"
"Miller","647","US-13201","13","201","5764","33","8","11224.84","138.79","485.77","28","166","4"
"Mitchell","1485","US-13205","13","205","22056","227","71","6732.86","321.91","40.81","9","498","5"
"Monroe","1823","US-13207","13","207","27727","182","84","6574.82","302.95","104.59","29","707","13"
"Montgomery","706","US-13209","13","209","9224","40","19","7653.95","205.98","10.84","1","158","2"
"Morgan","1153","US-13211","13","211","19138","80","19","6024.66","99.28","88.83","17","847","5"
"Murray","3963","US-13213","13","213","40261","230","73","9843.27","181.32","146.54","59","643","4"
"Muscogee","13470","US-13215","13","215","191626","1060","362","7029.32","188.91","217.61","417","1742","46"
"Newton","7113","US-13217","13","217","112354","599","196","6330.88","174.45","112.15","126","3114","19"
"Non-GA Resident/Unknown State","24537","US-.",".",".","0","1215","430","0","0","0","355","5199","137"
"Oconee","2929","US-13219","13","219","41737","122","60","7017.75","143.76","261.16","109","914","6"
"Oglethorpe","1159","US-13221","13","221","15240","70","27","7604.99","177.17","144.36","22","275","1"
"Paulding","10222","US-13223","13","223","172542","352","156","5924.35","90.41","128.66","222","5283","43"
"Peach","1786","US-13225","13","225","27375","205","46","6524.2","168.04","69.41","19","725","6"
"Pickens","2423","US-13227","13","227","33530","196","58","7226.36","172.98","128.24","43","799","16"
"Pierce","1207","US-13229","13","229","19545","126","43","6175.49","220.01","76.75","15","1157","12"
"Pike","1008","US-13231","13","231","18860","67","23","5344.64","121.95","84.84","16","1126","11"
"Polk","3846","US-13233","13","233","43482","360","75","8845.04","172.49","151.79","66","1552","10"
"Pulaski","597","US-13235","13","235","10893","52","30","5480.58","275.41","55.08","6","297","10"
"Putnam","1726","US-13237","13","237","21885","153","52","7886.68","237.61","146.22","32","368","0"
"Quitman","78","US-13239","13","239","2294","10","1","3400.17","43.59","87.18","2","81","0"
"Rabun","1452","US-13241","13","241","16986","145","38","8548.22","223.71","47.1","8","148","8"
"Randolph","463","US-13243","13","243","6754","80","32","6855.2","473.79","74.03","5","155","1"
"Richmond","19053","US-13245","13","245","202240","1258","375","9420.98","185.42","83.56","169","4295","83"
"Rockdale","5692","US-13247","13","247","94960","818","143","5994.1","150.59","122.16","116","1372","17"
"Schley","204","US-13249","13","249","5275","20","4","3867.3","75.83","18.96","1","130","0"
"Screven","797","US-13251","13","251","13900","64","20","5733.81","143.88","43.17","6","134","7"
"Seminole","719","US-13253","13","253","8140","64","17","8832.92","208.85","98.28","8","192","1"
"Spalding","3803","US-13255","13","255","69110","402","142","5502.82","205.47","122.99","85","2051","32"
"Stephens","2916","US-13257","13","257","26328","251","73","11075.66","277.27","132.94","35","111","2"
"Stewart","774","US-13259","13","259","6129","122","22","12628.49","358.95","130.53","8","100","0"
"Sumter","1779","US-13261","13","261","29399","258","89","6051.23","302.73","23.81","7","716","7"
"Talbot","374","US-13263","13","263","6158","40","17","6073.4","276.06","97.43","6","89","0"
"Taliaferro","100","US-13265","13","265","1632","8","3","6127.45","183.82","245.1","4","22","0"
"Tattnall","1812","US-13267","13","267","25411","113","42","7130.77","165.28","51.16","13","441","20"
"Taylor","494","US-13269","13","269","7958","71","22","6207.59","276.45","87.96","7","280","3"
"Telfair","701","US-13271","13","271","15644","66","43","4480.95","274.87","44.75","7","551","11"
"Terrell","554","US-13273","13","273","8467","109","42","6543.05","496.04","47.24","4","229","2"
"Thomas","3468","US-13275","13","275","44431","340","109","7805.36","245.32","49.51","22","801","8"
"Tift","3384","US-13277","13","277","40830","411","94","8288.02","230.22","34.29","14","1359","29"
"Toombs","2847","US-13279","13","279","26983","168","93","10551.09","344.66","103.77","28","434","14"
"Towns","1046","US-13281","13","281","12034","124","42","8692.04","349.01","124.65","15","114","12"
"Treutlen","622","US-13283","13","283","6829","51","20","9108.21","292.87","73.22","5","212","3"
"Troup","5711","US-13285","13","285","70414","473","170","8110.6","241.43","123.55","87","1479","37"
"Turner","591","US-13287","13","287","8076","85","31","7317.98","383.85","74.29","6","387","3"
"Twiggs","504","US-13289","13","289","8086","96","34","6233","420.48","37.1","3","192","6"
"Union","1978","US-13291","13","291","25335","200","65","7807.38","256.56","78.94","20","144","3"
"Unknown","2581","US-.",".",".","0","45","11","0","0","0","31","788","0"
"Upson","1756","US-13293","13","293","26277","169","102","6682.65","388.17","95.14","25","1563","18"
"Walker","6109","US-13295","13","295","69610","265","76","8776.04","109.18","147.97","103","724","7"
"Walton","7724","US-13297","13","297","95814","469","221","8061.45","230.66","192.04","184","2334","19"
"Ware","2922","US-13299","13","299","35853","341","136","8149.95","379.33","55.78","20","1779","21"
"Warren","367","US-13301","13","301","5210","46","12","7044.15","230.33","76.78","4","143","3"
"Washington","1609","US-13303","13","303","20302","108","54","7925.33","265.98","44.33","9","379","23"
"Wayne","2625","US-13305","13","305","29974","257","69","8757.59","230.2","150.13","45","777","11"
"Webster","101","US-13307","13","307","2550","13","4","3960.78","156.86","117.65","3","38","0"
"Wheeler","452","US-13309","13","309","7909","35","21","5715.01","265.52","12.64","1","163","3"
"White","2892","US-13311","13","311","31758","283","63","9106.37","198.38","69.27","22","178","12"
"Whitfield","14438","US-13313","13","313","104672","717","219","13793.56","209.23","152.86","160","1784","13"
"Wilcox","466","US-13315","13","315","8790","70","28","5301.48","318.54","113.77","10","341","18"
"Wilkes","661","US-13317","13","317","10014","71","17","6600.76","169.76","39.94","4","396","6"
"Wilkinson","720","US-13319","13","319","8919","117","26","8072.65","291.51","56.06","5","190","0"
"Worth","1162","US-13321","13","321","20142","169","58","5769.04","287.96","54.61","11","551","7"
