"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Colquitt","3163","US-13071","13","71","45393","216","59","6968.03","129.98","279.78","127","1042","27"
"Columbia","10251","US-13073","13","73","158631","412","138","6462.17","86.99","329.07","522","4910","38"
"Cook","1118","US-13075","13","75","17437","103","34","6411.65","194.99","97.49","17","533","3"
"Coweta","7620","US-13077","13","77","152001","259","133","5013.12","87.5","292.76","445","4560","11"
"Crawford","489","US-13079","13","79","12228","59","11","3999.02","89.96","188.09","23","110","2"
"Crisp","1289","US-13081","13","81","22289","144","40","5783.12","179.46","134.6","30","591","17"
"Dade","1041","US-13083","13","83","16162","50","9","6441.03","55.69","464.05","75","149","1"
"Dawson","2473","US-13085","13","85","27021","215","32","9152.14","118.43","362.68","98","205","1"
"DeKalb","49823","US-13089","13","89","793154","3947","688","6281.63","86.74","319.61","2535","4780","53"
"Decatur","2022","US-13087","13","87","26322","135","49","7681.79","186.16","193.75","51","646","12"
"Dodge","1057","US-13091","13","91","20385","102","54","5185.19","264.9","98.11","20","979","38"
"Dooly","710","US-13093","13","93","13400","80","27","5298.51","201.49","156.72","21","253","10"
"Dougherty","5169","US-13095","13","95","89905","924","252","5749.4","280.3","218.01","196","1747","12"
"Douglas","10469","US-13097","13","97","151906","703","142","6891.76","93.48","503.6","765","2363","27"
"Early","952","US-13099","13","99","10146","65","40","9383.01","394.24","394.24","40","145","4"
"Echols","350","US-13101","13","101","3969","11","2","8818.34","50.39","125.98","5","89","4"
"Effingham","3394","US-13103","13","103","64026","213","52","5300.97","81.22","396.71","254","545","2"
"Elbert","1461","US-13105","13","105","18945","113","42","7711.8","221.69","279.76","53","709","12"
"Emanuel","1665","US-13107","13","107","22664","116","51","7346.45","225.03","136.78","31","735","25"
"Evans","711","US-13109","13","109","10687","67","11","6652.94","102.93","318.14","34","172","8"
"Fannin","1901","US-13111","13","111","26320","154","50","7222.64","189.97","341.95","90","192","9"
"Fayette","5699","US-13113","13","113","117544","207","116","4848.4","98.69","433.88","510","1801","12"
"Floyd","9004","US-13115","13","115","99916","736","151","9011.57","151.13","401.34","401","1511","31"
"Forsyth","15486","US-13117","13","117","252507","852","131","6132.9","51.88","438.01","1106","2782","5"
"Franklin","2214","US-13119","13","119","23329","138","35","9490.33","150.03","398.65","93","252","5"
"Fulton","71970","US-13121","13","121","1099181","3996","987","6547.6","89.79","330.88","3637","10093","67"
"Gilmer","2304","US-13123","13","123","31417","188","55","7333.61","175.06","455.17","143","389","8"
"Glascock","137","US-13125","13","125","3025","18","5","4528.93","165.29","297.52","9","106","10"
"Glynn","6140","US-13127","13","127","86047","408","139","7135.64","161.54","383.51","330","1141","15"
"Gordon","5608","US-13129","13","129","58049","271","85","9660.8","146.43","608.11","353","1318","8"
"Grady","1452","US-13131","13","131","24540","161","41","5916.87","167.07","163","40","494","11"
"Greene","1382","US-13133","13","133","18717","119","40","7383.66","213.71","480.85","90","269","3"
"Gwinnett","78033","US-13135","13","135","971145","4844","815","8035.15","83.92","397.57","3861","10704","56"
"Habersham","4482","US-13137","13","137","45800","447","131","9786.03","286.03","305.68","140","228","4"
"Hall","23384","US-13139","13","139","206349","2176","357","11332.26","173.01","338.26","698","1506","19"
"Hancock","782","US-13141","13","141","8193","92","54","9544.73","659.1","341.76","28","71","1"
"Haralson","1569","US-13143","13","143","30722","59","31","5107.09","100.9","227.85","70","801","39"
"Harris","1920","US-13145","13","145","34712","136","43","5531.23","123.88","322.65","112","317","0"
"Hart","1612","US-13147","13","147","26107","108","34","6174.59","130.23","260.47","68","559","15"
"Heard","578","US-13149","13","149","12370","37","13","4672.59","105.09","299.11","37","201","3"
"Henry","16499","US-13151","13","151","239866","469","216","6878.42","90.05","407.73","978","4048","20"
"Houston","9058","US-13153","13","153","157039","623","150","5767.99","95.52","260.44","409","3639","45"
"Irwin","653","US-13155","13","155","9433","76","15","6922.51","159.02","63.61","6","213","10"
"Jackson","7786","US-13157","13","157","74700","432","109","10423.03","145.92","432.4","323","972","10"
"Jasper","609","US-13159","13","159","14199","52","15","4289.03","105.64","288.75","41","636","14"
"Jeff Davis","1197","US-13161","13","161","15148","96","33","7902.03","217.85","237.66","36","508","8"
"Jefferson","1509","US-13163","13","163","15313","140","50","9854.37","326.52","457.13","70","303","4"
"Jenkins","695","US-13165","13","165","8576","78","36","8104.01","419.78","221.55","19","105","2"
"Johnson","747","US-13167","13","167","9661","92","39","7732.12","403.68","372.63","36","309","6"
"Jones","1474","US-13169","13","169","28591","133","35","5155.47","122.42","304.29","87","327","3"
"Lamar","1203","US-13171","13","171","19347","87","34","6218.02","175.74","279.11","54","605","9"
"Lanier","469","US-13173","13","173","10351","25","7","4530.96","67.63","144.91","15","253","3"
"Laurens","3545","US-13175","13","175","47296","330","131","7495.35","276.98","289.67","137","1729","18"
"Lee","1515","US-13177","13","177","29971","169","42","5054.89","140.14","196.86","59","1005","5"
"Liberty","2601","US-13179","13","179","61904","190","45","4201.67","72.69","306.93","190","370","1"
"Lincoln","470","US-13181","13","181","8125","44","16","5784.62","196.92","221.54","18","235","3"
"Long","615","US-13183","13","183","19915","45","10","3088.12","50.21","200.85","40","149","1"
"Lowndes","7122","US-13185","13","185","117878","329","125","6041.84","106.04","173.06","204","4047","54"
"Lumpkin","2611","US-13187","13","187","33802","261","50","7724.4","147.92","278.09","94","96","4"
"Macon","561","US-13193","13","193","12988","74","20","4319.37","153.99","284.88","37","202","3"
"Madison","2514","US-13195","13","195","30177","129","33","8330.85","109.35","513.64","155","423","9"
"Marion","361","US-13197","13","197","8293","30","12","4353.07","144.7","204.99","17","137","1"
"McDuffie","1534","US-13189","13","189","21597","134","34","7102.84","157.43","375.05","81","677","5"
"McIntosh","576","US-13191","13","191","14567","50","13","3954.14","89.24","247.13","36","128","2"
"Meriwether","1384","US-13199","13","199","21020","119","42","6584.21","199.81","509.04","107","405","7"
"Miller","600","US-13201","13","201","5764","30","4","10409.44","69.4","433.73","25","151","3"
"Mitchell","1450","US-13205","13","205","22056","217","69","6574.17","312.84","190.42","42","463","4"
"Monroe","1715","US-13207","13","207","27727","165","75","6185.31","270.49","306.56","85","532","11"
"Montgomery","685","US-13209","13","209","9224","39","19","7426.28","205.98","205.98","19","156","1"
"Morgan","1090","US-13211","13","211","19138","73","10","5695.47","52.25","297.84","57","663","3"
"Murray","3780","US-13213","13","213","40261","212","59","9388.74","146.54","514.15","207","584","3"
"Muscogee","12355","US-13215","13","215","191626","955","299","6447.45","156.03","285.97","548","1486","26"
"Newton","6624","US-13217","13","217","112354","531","173","5895.65","153.98","289.26","325","2326","12"
"Non-GA Resident/Unknown State","24439","US-.",".",".","0","1136","370","0","0","0","1360","4502","107"
"Oconee","2658","US-13219","13","219","41737","115","53","6368.45","126.99","357","149","819","4"
"Oglethorpe","1082","US-13221","13","221","15240","68","21","7099.74","137.8","301.84","46","261","1"
"Paulding","9282","US-13223","13","223","172542","287","139","5379.56","80.56","314.71","543","4507","26"
"Peach","1672","US-13225","13","225","27375","192","40","6107.76","146.12","325.11","89","625","3"
"Pickens","2252","US-13227","13","227","33530","172","45","6716.37","134.21","405.61","136","702","14"
"Pierce","1150","US-13229","13","229","19545","120","37","5883.86","189.31","204.66","40","1097","11"
"Pike","951","US-13231","13","231","18860","60","20","5042.42","106.04","339.34","64","1013","10"
"Polk","3611","US-13233","13","233","43482","328","65","8304.59","149.49","358.77","156","1420","5"
"Pulaski","553","US-13235","13","235","10893","49","27","5076.65","247.87","174.42","19","283","7"
"Putnam","1625","US-13237","13","237","21885","131","45","7425.18","205.62","484.35","106","303","1"
"Quitman","75","US-13239","13","239","2294","9","1","3269.4","43.59","130.78","3","76","0"
"Rabun","1400","US-13241","13","241","16986","141","34","8242.08","200.16","294.36","50","134","5"
"Randolph","442","US-13243","13","243","6754","75","31","6544.27","458.99","296.12","20","137","1"
"Richmond","18099","US-13245","13","245","202240","1156","318","8949.27","157.24","494.96","1001","3944","66"
"Rockdale","5266","US-13247","13","247","94960","711","112","5545.49","117.94","347.51","330","942","16"
"Schley","199","US-13249","13","249","5275","19","2","3772.51","37.91","322.27","17","101","0"
"Screven","767","US-13251","13","251","13900","59","16","5517.99","115.11","374.1","52","99","4"
"Seminole","707","US-13253","13","253","8140","61","14","8685.5","171.99","380.84","31","180","1"
"Spalding","3502","US-13255","13","255","69110","368","120","5067.28","173.64","274.92","190","1793","27"
"Stephens","2805","US-13257","13","257","26328","237","68","10654.06","258.28","391.22","103","87","2"
"Stewart","745","US-13259","13","259","6129","120","21","12155.33","342.63","1272.64","78","102","0"
"Sumter","1740","US-13261","13","261","29399","248","84","5918.57","285.72","241.5","71","655","6"
"Talbot","351","US-13263","13","263","6158","35","15","5699.9","243.59","227.35","14","81","0"
"Taliaferro","93","US-13265","13","265","1632","8","0","5698.53","0","61.27","1","20","0"
"Tattnall","1744","US-13267","13","267","25411","106","35","6863.17","137.74","385.66","98","391","19"
"Taylor","464","US-13269","13","269","7958","65","20","5830.61","251.32","263.89","21","268","2"
"Telfair","687","US-13271","13","271","15644","66","41","4391.46","262.08","147.02","23","533","8"
"Terrell","527","US-13273","13","273","8467","104","38","6224.16","448.8","271.64","23","208","1"
"Thomas","3347","US-13275","13","275","44431","311","100","7533.03","225.07","213.81","95","750","7"
"Tift","3321","US-13277","13","277","40830","397","90","8133.73","220.43","85.72","35","1275","24"
"Toombs","2729","US-13279","13","279","26983","156","80","10113.78","296.48","329.84","89","408","17"
"Towns","957","US-13281","13","281","12034","115","34","7952.47","282.53","415.49","50","100","11"
"Treutlen","597","US-13283","13","283","6829","48","19","8742.13","278.23","322.16","22","202","3"
"Troup","5395","US-13285","13","285","70414","440","156","7661.83","221.55","320.96","226","1393","29"
"Turner","571","US-13287","13","287","8076","82","27","7070.33","334.32","24.76","2","370","2"
"Twiggs","482","US-13289","13","289","8086","84","27","5960.92","333.91","222.61","18","113","5"
"Union","1882","US-13291","13","291","25335","178","62","7428.46","244.72","410.5","104","128","3"
"Unknown","3116","US-.",".",".","0","48","10","0","0","0","146","879","0"
"Upson","1669","US-13293","13","293","26277","155","93","6351.56","353.92","277.81","73","1480","14"
"Walker","5593","US-13295","13","295","69610","224","69","8034.77","99.12","698.18","486","595","5"
"Walton","7108","US-13297","13","297","95814","415","182","7418.54","189.95","393.47","377","1801","13"
"Ware","2805","US-13299","13","299","35853","310","118","7823.61","329.12","209.19","75","1658","16"
"Warren","351","US-13301","13","301","5210","43","8","6737.04","153.55","191.94","10","135","2"
"Washington","1549","US-13303","13","303","20302","100","45","7629.79","221.65","285.69","58","354","18"
"Wayne","2495","US-13305","13","305","29974","241","63","8323.88","210.18","497.1","149","714","6"
"Webster","96","US-13307","13","307","2550","12","4","3764.71","156.86","352.94","9","36","0"
"Wheeler","452","US-13309","13","309","7909","35","20","5715.01","252.88","151.73","12","159","2"
"White","2810","US-13311","13","311","31758","268","56","8848.16","176.33","387.3","123","140","11"
"Whitfield","13923","US-13313","13","313","104672","678","194","13301.55","185.34","431.83","452","1639","10"
"Wilcox","448","US-13315","13","315","8790","67","26","5096.7","295.79","193.4","17","319","17"
"Wilkes","634","US-13317","13","317","10014","63","16","6331.14","159.78","319.55","32","363","5"
"Wilkinson","682","US-13319","13","319","8919","110","21","7646.6","235.45","291.51","26","161","0"
"Worth","1127","US-13321","13","321","20142","160","54","5595.27","268.1","143.98","29","534","6"
