"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Clarke","7813","US-13059","13","59","129779","309","59","6020.23","45.46","586.38","761","1473","2"
"Clay","138","US-13061","13","61","2855","9","3","4833.63","105.08","280.21","8","28","0"
"Clayton","11922","US-13063","13","63","304838","844","209","3910.93","68.56","518.64","1581","941","10"
"Clinch","512","US-13065","13","65","6656","43","14","7692.31","210.34","255.41","17","50","0"
"Cobb","32399","US-13067","13","67","790588","2283","530","4098.09","67.04","575.02","4546","5724","20"
"Coffee","3122","US-13069","13","69","43042","439","73","7253.38","169.6","810.84","349","548","9"
"Colquitt","2429","US-13071","13","71","45393","179","44","5351.05","96.93","317.23","144","480","8"
"Columbia","6476","US-13073","13","73","158631","264","83","4082.43","52.32","503.05","798","1978","11"
"Cook","922","US-13075","13","75","17437","82","20","5287.61","114.7","544.82","95","179","2"
"Coweta","4473","US-13077","13","77","152001","197","72","2942.74","47.37","434.21","660","2637","5"
"Crawford","301","US-13079","13","79","12228","35","7","2461.56","57.25","351.65","43","45","1"
"Crisp","887","US-13081","13","81","22289","111","27","3979.54","121.14","677.46","151","336","10"
"Dade","643","US-13083","13","83","16162","38","7","3978.47","43.31","575.42","93","52","1"
"Dawson","1433","US-13085","13","85","27021","135","12","5303.28","44.41","828.98","224","81","0"
"DeKalb","31364","US-13089","13","89","793154","2890","468","3954.34","59","492.97","3910","2353","34"
"Decatur","1523","US-13087","13","87","26322","112","42","5786.03","159.56","402.7","106","326","6"
"Dodge","786","US-13091","13","91","20385","75","42","3855.78","206.03","309.05","63","450","17"
"Dooly","496","US-13093","13","93","13400","63","20","3701.49","149.25","425.37","57","104","4"
"Dougherty","3753","US-13095","13","95","89905","729","200","4174.41","222.46","285.86","257","588","7"
"Douglas","6029","US-13097","13","97","151906","565","96","3968.9","63.2","517.43","786","1199","9"
"Early","666","US-13099","13","99","10146","54","39","6564.16","384.39","453.38","46","91","1"
"Echols","304","US-13101","13","101","3969","10","2","7659.36","50.39","554.3","22","33","1"
"Effingham","2281","US-13103","13","103","64026","147","33","3562.62","51.54","235.84","151","164","1"
"Elbert","1076","US-13105","13","105","18945","90","24","5679.6","126.68","617.58","117","388","10"
"Emanuel","1333","US-13107","13","107","22664","99","43","5881.57","189.73","189.73","43","259","7"
"Evans","557","US-13109","13","109","10687","55","8","5211.94","74.86","290.07","31","49","5"
"Fannin","1183","US-13111","13","111","26320","98","34","4494.68","129.18","512.92","135","64","7"
"Fayette","3254","US-13113","13","113","117544","164","65","2768.33","55.3","319.88","376","876","4"
"Floyd","6075","US-13115","13","115","99916","496","98","6080.11","98.08","694.58","694","745","13"
"Forsyth","8027","US-13117","13","117","252507","548","74","3178.92","29.31","530.28","1339","1114","0"
"Franklin","1441","US-13119","13","119","23329","98","21","6176.86","90.02","870.16","203","114","4"
"Fulton","45082","US-13121","13","121","1099181","3167","718","4101.42","65.32","509.11","5596","4996","47"
"Gilmer","1444","US-13123","13","123","31417","131","30","4596.24","95.49","566.57","178","138","4"
"Glascock","78","US-13125","13","125","3025","9","3","2578.51","99.17","429.75","13","70","0"
"Glynn","4473","US-13127","13","127","86047","370","120","5198.32","139.46","326.57","281","332","10"
"Gordon","3708","US-13129","13","129","58049","193","55","6387.71","94.75","740.75","430","625","5"
"Grady","998","US-13131","13","131","24540","115","27","4066.83","110.02","268.95","66","170","5"
"Greene","789","US-13133","13","133","18717","73","26","4215.42","138.91","603.73","113","137","2"
"Gwinnett","45092","US-13135","13","135","971145","3521","537","4643.18","55.3","641.1","6226","4931","37"
"Habersham","3059","US-13137","13","137","45800","325","82","6679.04","179.04","1152.84","528","88","3"
"Hall","15535","US-13139","13","139","206349","1473","206","7528.51","99.83","1082.15","2233","676","9"
"Hancock","542","US-13141","13","141","8193","75","46","6615.4","561.45","268.52","22","28","1"
"Haralson","1110","US-13143","13","143","30722","51","23","3613.05","74.86","550.09","169","553","15"
"Harris","1115","US-13145","13","145","34712","102","29","3212.15","83.54","339.94","118","133","0"
"Hart","970","US-13147","13","147","26107","91","20","3715.48","76.61","662.66","173","310","11"
"Heard","381","US-13149","13","149","12370","24","9","3080.03","72.76","549.72","68","141","0"
"Henry","9564","US-13151","13","151","239866","366","140","3987.23","58.37","582.41","1397","1840","10"
"Houston","5220","US-13153","13","153","157039","460","105","3324.02","66.86","460.4","723","1307","10"
"Irwin","495","US-13155","13","155","9433","50","11","5247.54","116.61","678.47","64","72","5"
"Jackson","4289","US-13157","13","157","74700","291","57","5741.63","76.31","1095.05","818","420","10"
"Jasper","355","US-13159","13","159","14199","25","5","2500.18","35.21","345.09","49","338","2"
"Jeff Davis","900","US-13161","13","161","15148","81","30","5941.38","198.05","323.48","49","202","4"
"Jefferson","1066","US-13163","13","163","15313","109","38","6961.41","248.16","528.96","81","121","2"
"Jenkins","504","US-13165","13","165","8576","72","34","5876.87","396.46","186.57","16","18","0"
"Johnson","519","US-13167","13","167","9661","73","29","5372.11","300.18","517.54","50","97","3"
"Jones","886","US-13169","13","169","28591","67","23","3098.88","80.44","353.26","101","89","1"
"Lamar","701","US-13171","13","171","19347","60","25","3623.3","129.22","573.73","111","257","5"
"Lanier","374","US-13173","13","173","10351","19","7","3613.18","67.63","251.18","26","91","3"
"Laurens","2476","US-13175","13","175","47296","225","112","5235.12","236.81","547.62","259","681","8"
"Lee","948","US-13177","13","177","29971","114","32","3163.06","106.77","347","104","338","1"
"Liberty","1680","US-13179","13","179","61904","138","30","2713.88","48.46","240.7","149","102","1"
"Lincoln","310","US-13181","13","181","8125","36","9","3815.38","110.77","270.77","22","79","2"
"Long","387","US-13183","13","183","19915","25","5","1943.26","25.11","296.26","59","41","0"
"Lowndes","5805","US-13185","13","185","117878","252","97","4924.58","82.29","334.24","394","1850","35"
"Lumpkin","1617","US-13187","13","187","33802","154","19","4783.74","56.21","795.81","269","42","1"
"Macon","336","US-13193","13","193","12988","59","15","2587","115.49","215.58","28","71","1"
"Madison","1359","US-13195","13","195","30177","85","15","4503.43","49.71","798.62","241","218","7"
"Marion","238","US-13197","13","197","8293","26","10","2869.89","120.58","192.93","16","44","0"
"McDuffie","905","US-13189","13","189","21597","101","21","4190.4","97.24","425.99","92","260","3"
"McIntosh","421","US-13191","13","191","14567","38","7","2890.09","48.05","329.51","48","41","2"
"Meriwether","734","US-13199","13","199","21020","89","19","3491.91","90.39","385.35","81","215","0"
"Miller","387","US-13201","13","201","5764","23","2","6714.09","34.7","503.12","29","79","1"
"Mitchell","1024","US-13205","13","205","22056","168","49","4642.73","222.16","489.66","108","176","3"
"Monroe","1098","US-13207","13","207","27727","113","59","3960.04","212.79","508.53","141","242","2"
"Montgomery","438","US-13209","13","209","9224","28","9","4748.48","97.57","401.13","37","46","1"
"Morgan","695","US-13211","13","211","19138","50","7","3631.52","36.58","449.37","86","317","1"
"Murray","2279","US-13213","13","213","40261","134","38","5660.56","94.38","896.65","361","225","1"
"Muscogee","7945","US-13215","13","215","191626","774","196","4146.1","102.28","418","801","597","7"
"Newton","4139","US-13217","13","217","112354","391","111","3683.89","98.79","516.23","580","962","4"
"Non-GA Resident/Unknown State","19314","US-.",".",".","0","825","245","0","0","0","2787","2142","82"
"Oconee","1327","US-13219","13","219","41737","88","35","3179.43","83.86","512.73","214","467","2"
"Oglethorpe","622","US-13221","13","221","15240","52","13","4081.36","85.3","616.8","94","115","1"
"Paulding","5151","US-13223","13","223","172542","203","93","2985.36","53.9","463.08","799","1915","5"
"Peach","1076","US-13225","13","225","27375","126","29","3930.59","105.94","339.73","93","243","1"
"Pickens","1289","US-13227","13","227","33530","93","14","3844.32","41.75","578.59","194","185","4"
"Pierce","807","US-13229","13","229","19545","96","27","4128.93","138.14","296.75","58","601","5"
"Pike","566","US-13231","13","231","18860","46","12","3001.06","63.63","424.18","80","495","5"
"Polk","2259","US-13233","13","233","43482","209","40","5195.25","91.99","423.16","184","715","2"
"Pulaski","418","US-13235","13","235","10893","42","25","3837.33","229.51","247.87","27","109","5"
"Putnam","1048","US-13237","13","237","21885","88","31","4788.67","141.65","507.2","111","143","0"
"Quitman","48","US-13239","13","239","2294","7","1","2092.41","43.59","130.78","3","44","0"
"Rabun","855","US-13241","13","241","16986","92","15","5033.56","88.31","1153.89","196","57","0"
"Randolph","349","US-13243","13","243","6754","63","30","5167.31","444.18","44.42","3","39","1"
"Richmond","11513","US-13245","13","245","202240","822","213","5692.74","105.32","736.75","1490","1568","32"
"Rockdale","3191","US-13247","13","247","94960","454","63","3360.36","66.34","493.89","469","304","10"
"Schley","148","US-13249","13","249","5275","18","2","2805.69","37.91","246.45","13","63","0"
"Screven","498","US-13251","13","251","13900","51","11","3582.73","79.14","187.05","26","39","4"
"Seminole","535","US-13253","13","253","8140","44","12","6572.48","147.42","552.83","45","91","0"
"Spalding","2305","US-13255","13","255","69110","262","81","3335.26","117.2","432.64","299","746","11"
"Stephens","1940","US-13257","13","257","26328","174","48","7368.58","182.32","1135.67","299","44","2"
"Stewart","600","US-13259","13","259","6129","114","17","9789.53","277.37","293.69","18","59","0"
"Sumter","1196","US-13261","13","261","29399","218","70","4068.17","238.1","428.59","126","345","3"
"Talbot","225","US-13263","13","263","6158","31","9","3653.78","146.15","292.3","18","40","0"
"Taliaferro","45","US-13265","13","265","1632","2","0","2757.35","0","367.65","6","4","0"
"Tattnall","1155","US-13267","13","267","25411","82","22","4545.28","86.58","440.75","112","169","13"
"Taylor","320","US-13269","13","269","7958","40","13","4021.11","163.36","389.55","31","156","0"
"Telfair","558","US-13271","13","271","15644","55","31","3566.86","198.16","204.55","32","167","4"
"Terrell","418","US-13273","13","273","8467","83","33","4936.81","389.75","555.1","47","103","1"
"Thomas","2093","US-13275","13","275","44431","204","78","4710.67","175.55","634.69","282","351","5"
"Tift","2702","US-13277","13","277","40830","289","70","6617.68","171.44","614.74","251","427","10"
"Toombs","1839","US-13279","13","279","26983","133","61","6815.4","226.07","581.85","157","112","9"
"Towns","658","US-13281","13","281","12034","86","24","5467.84","199.43","606.61","73","49","11"
"Treutlen","359","US-13283","13","283","6829","35","15","5256.99","219.65","336.8","23","65","1"
"Troup","3703","US-13285","13","285","70414","388","121","5258.9","171.84","461.56","325","855","6"
"Turner","438","US-13287","13","287","8076","58","24","5423.48","297.18","668.65","54","128","1"
"Twiggs","305","US-13289","13","289","8086","65","15","3771.95","185.51","544.15","44","29","4"
"Union","1245","US-13291","13","291","25335","123","40","4914.15","157.88","461.81","117","35","1"
"Unknown","2637","US-.",".",".","0","40","3","0","0","0","673","635","0"
"Upson","1040","US-13293","13","293","26277","111","72","3957.83","274","304.45","80","782","9"
"Walker","3321","US-13295","13","295","69610","147","53","4770.87","76.14","827.47","576","216","3"
"Walton","3713","US-13297","13","297","95814","300","84","3875.22","87.67","650.22","623","727","4"
"Ware","2023","US-13299","13","299","35853","229","72","5642.48","200.82","278.92","100","887","9"
"Warren","207","US-13301","13","301","5210","30","6","3973.13","115.16","307.1","16","47","2"
"Washington","1086","US-13303","13","303","20302","72","24","5349.23","118.21","384.2","78","176","16"
"Wayne","1650","US-13305","13","305","29974","159","45","5504.77","150.13","460.4","138","233","4"
"Webster","55","US-13307","13","307","2550","10","2","2156.86","78.43","352.94","9","20","0"
"Wheeler","379","US-13309","13","309","7909","27","18","4792.01","227.59","113.79","9","66","1"
"White","1731","US-13311","13","311","31758","176","30","5450.6","94.46","998.17","317","58","3"
"Whitfield","9697","US-13313","13","313","104672","468","108","9264.18","103.18","1450.24","1518","692","3"
"Wilcox","333","US-13315","13","315","8790","61","25","3788.4","284.41","364.05","32","168","8"
"Wilkes","420","US-13317","13","317","10014","49","8","4194.13","79.89","349.51","35","136","2"
"Wilkinson","480","US-13319","13","319","8919","87","18","5381.77","201.82","594.24","53","68","0"
"Worth","767","US-13321","13","321","20142","121","37","3807.96","183.7","466.69","94","182","3"
