"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Cook","1611","US-13075","13","75","17437","117","47","9238.97","269.54","367.04","64","1856","5"
"Coweta","11770","US-13077","13","77","152001","598","257","7743.37","169.08","648.68","986","7530","17"
"Crawford","758","US-13079","13","79","12228","88","27","6198.89","220.8","547.92","67","271","2"
"Crisp","1767","US-13081","13","81","22289","177","61","7927.68","273.68","296.11","66","1144","36"
"Dade","1673","US-13083","13","83","16162","66","15","10351.44","92.81","680.61","110","289","1"
"Dawson","3867","US-13085","13","85","27021","292","53","14311.09","196.14","1391.51","376","453","1"
"DeKalb","73346","US-13089","13","89","793154","5690","1064","9247.38","134.15","490.83","3893","10674","91"
"Decatur","3129","US-13087","13","87","26322","197","70","11887.39","265.94","877.59","231","1188","17"
"Dodge","1433","US-13091","13","91","20385","117","57","7029.68","279.62","397.35","81","1946","57"
"Dooly","1012","US-13093","13","93","13400","97","34","7552.24","253.73","492.54","66","503","15"
"Dougherty","8212","US-13095","13","95","89905","1224","330","9134.09","367.05","943.22","848","3076","24"
"Douglas","16195","US-13097","13","97","151906","1030","210","10661.2","138.24","810.37","1231","4478","46"
"Early","1489","US-13099","13","99","10146","95","49","14675.73","482.95","620.93","63","260","6"
"Echols","397","US-13101","13","101","3969","13","4","10002.52","100.78","302.34","12","289","5"
"Effingham","6566","US-13103","13","103","64026","397","106","10255.21","165.56","1029.27","659","1719","11"
"Elbert","1861","US-13105","13","105","18945","152","63","9823.17","332.54","691.48","131","1084","16"
"Emanuel","2572","US-13107","13","107","22664","147","57","11348.39","251.5","957.47","217","1536","34"
"Evans","1093","US-13109","13","109","10687","102","25","10227.38","233.93","636.29","68","423","15"
"Fannin","2928","US-13111","13","111","26320","219","77","11124.62","292.55","927.05","244","491","9"
"Fayette","9020","US-13113","13","113","117544","468","182","7673.72","154.84","547.03","643","3251","18"
"Floyd","14187","US-13115","13","115","99916","1053","236","14198.93","236.2","1564.31","1563","2598","48"
"Forsyth","24279","US-13117","13","117","252507","1140","214","9615.18","84.75","752.85","1901","6428","9"
"Franklin","3046","US-13119","13","119","23329","202","54","13056.71","231.47","891.59","208","531","10"
"Fulton","103992","US-13121","13","121","1099181","6359","1457","9460.86","132.55","481.09","5288","19278","116"
"Gilmer","3249","US-13123","13","123","31417","274","93","10341.53","296.02","601.59","189","913","14"
"Glascock","177","US-13125","13","125","3025","25","7","5851.24","231.4","363.64","11","201","12"
"Glynn","11893","US-13127","13","127","86047","602","254","13821.52","295.19","1099.4","946","2682","25"
"Gordon","8134","US-13129","13","129","58049","391","145","14012.3","249.79","883.74","513","2355","14"
"Grady","2190","US-13131","13","131","24540","213","60","8924.21","244.5","529.75","130","1070","17"
"Greene","2059","US-13133","13","133","18717","164","57","11000.69","304.54","614.41","115","470","8"
"Gwinnett","102230","US-13135","13","135","971145","5822","1209","10526.75","124.49","465.94","4525","19488","81"
"Habersham","5908","US-13137","13","137","45800","566","162","12899.56","353.71","1185.59","543","797","9"
"Hall","31497","US-13139","13","139","206349","2916","517","15263.95","250.55","1081.18","2231","3209","27"
"Hancock","982","US-13141","13","141","8193","118","67","11985.84","817.77","561.45","46","110","4"
"Haralson","2184","US-13143","13","143","30722","87","39","7108.91","126.94","550.09","169","1331","60"
"Harris","2917","US-13145","13","145","34712","207","68","8403.43","195.9","481.1","167","523","3"
"Hart","2145","US-13147","13","147","26107","149","42","8216.19","160.88","432.83","113","1061","19"
"Heard","988","US-13149","13","149","12370","59","21","7987.07","169.77","662.89","82","414","5"
"Henry","26814","US-13151","13","151","239866","938","363","11178.74","151.33","732.08","1756","8416","26"
"Houston","14916","US-13153","13","153","157039","1001","233","9498.28","148.37","639.33","1004","8189","73"
"Irwin","881","US-13155","13","155","9433","88","19","9339.55","201.42","243.82","23","500","12"
"Jackson","11833","US-13157","13","157","74700","706","161","15840.7","215.53","1461.85","1092","1770","13"
"Jasper","941","US-13159","13","159","14199","83","25","6627.23","176.07","612.72","87","1075","22"
"Jeff Davis","1748","US-13161","13","161","15148","112","39","11539.48","257.46","706.36","107","1044","8"
"Jefferson","1781","US-13163","13","163","15313","180","62","11630.64","404.88","287.34","44","720","12"
"Jenkins","877","US-13165","13","165","8576","91","40","10226.21","466.42","373.13","32","237","6"
"Johnson","980","US-13167","13","167","9661","105","43","10143.88","445.09","424.39","41","495","8"
"Jones","2424","US-13169","13","169","28591","206","64","8478.19","223.85","940.86","269","694","7"
"Lamar","2127","US-13171","13","171","19347","156","63","10993.95","325.63","718.46","139","1044","11"
"Lanier","728","US-13173","13","173","10351","31","10","7033.14","96.61","483.05","50","658","4"
"Laurens","5404","US-13175","13","175","47296","394","171","11425.91","361.55","1027.57","486","3078","33"
"Lee","2436","US-13177","13","177","29971","266","66","8127.86","220.21","640.62","192","1941","8"
"Liberty","5983","US-13179","13","179","61904","291","74","9664.97","119.54","754.39","467","880","6"
"Lincoln","651","US-13181","13","181","8125","64","25","8012.31","307.69","307.69","25","447","4"
"Long","1233","US-13183","13","183","19915","62","14","6191.31","70.3","552.35","110","320","2"
"Lowndes","10416","US-13185","13","185","117878","443","185","8836.25","156.94","402.11","474","9732","77"
"Lumpkin","4140","US-13187","13","187","33802","385","75","12247.8","221.88","1369.74","463","273","12"
"Macon","805","US-13193","13","193","12988","97","33","6198.03","254.08","300.28","39","427","5"
"Madison","3822","US-13195","13","195","30177","207","52","12665.27","172.32","1219.47","368","679","10"
"Marion","611","US-13197","13","197","8293","49","25","7367.66","301.46","518.51","43","279","3"
"McDuffie","2075","US-13189","13","189","21597","192","51","9607.82","236.14","444.51","96","1160","9"
"McIntosh","1340","US-13191","13","191","14567","73","21","9198.87","144.16","686.48","100","276","3"
"Meriwether","2052","US-13199","13","199","21020","193","82","9762.13","390.1","656.52","138","720","14"
"Miller","930","US-13201","13","201","5764","47","10","16134.63","173.49","641.92","37","212","6"
"Mitchell","2044","US-13205","13","205","22056","262","85","9267.32","385.38","535","118","1065","8"
"Monroe","2600","US-13207","13","207","27727","227","102","9377.14","367.87","656.4","182","1281","17"
"Montgomery","1055","US-13209","13","209","9224","51","25","11437.55","271.03","672.16","62","333","2"
"Morgan","1697","US-13211","13","211","19138","109","27","8867.18","141.08","600.9","115","1149","7"
"Murray","5533","US-13213","13","213","40261","314","94","13742.83","233.48","1018.36","410","991","8"
"Muscogee","19295","US-13215","13","215","191626","1494","476","10069.09","248.4","627.79","1203","2862","69"
"Newton","10224","US-13217","13","217","112354","928","266","9099.81","236.75","664.86","747","4822","26"
"Non-GA Resident/Unknown State","30962","US-.",".",".","0","1751","577","0","0","0","2223","8798","219"
"Oconee","4031","US-13219","13","219","41737","165","68","9658.1","162.92","771.5","322","1183","7"
"Oglethorpe","1560","US-13221","13","221","15240","101","34","10236.22","223.1","859.58","131","421","1"
"Paulding","14987","US-13223","13","223","172542","517","205","8686","118.81","842.69","1454","8346","70"
"Peach","2522","US-13225","13","225","27375","268","67","9212.79","244.75","493.15","135","1318","10"
"Pickens","3282","US-13227","13","227","33530","278","72","9788.25","214.73","757.53","254","1615","20"
"Pierce","2066","US-13229","13","229","19545","200","64","10570.48","327.45","1053.98","206","1921","15"
"Pike","1733","US-13231","13","231","18860","105","37","9188.76","196.18","965.01","182","1787","17"
"Polk","5816","US-13233","13","233","43482","464","105","13375.65","241.48","1678.86","730","2026","15"
"Pulaski","839","US-13235","13","235","10893","59","34","7702.19","312.13","716.06","78","579","18"
"Putnam","2464","US-13237","13","237","21885","202","68","11258.85","310.72","657.98","144","567","1"
"Quitman","114","US-13239","13","239","2294","14","2","4969.49","87.18","435.92","10","122","1"
"Rabun","1906","US-13241","13","241","16986","181","46","11221.01","270.81","835.98","142","353","8"
"Randolph","563","US-13243","13","243","6754","92","35","8335.8","518.21","355.34","24","374","1"
"Richmond","24912","US-13245","13","245","202240","1584","479","12318.04","236.85","708.56","1433","7515","107"
"Rockdale","8217","US-13247","13","247","94960","1170","178","8653.12","187.45","619.21","588","2253","21"
"Schley","295","US-13249","13","249","5275","26","6","5592.42","113.74","398.1","21","264","0"
"Screven","1284","US-13251","13","251","13900","86","25","9237.41","179.86","863.31","120","423","17"
"Seminole","1156","US-13253","13","253","8140","86","20","14201.47","245.7","773.96","63","282","1"
"Spalding","6217","US-13255","13","255","69110","574","195","8995.8","282.16","923.17","638","3276","40"
"Stephens","3932","US-13257","13","257","26328","290","80","14934.67","303.86","1405.35","370","227","2"
"Stewart","1103","US-13259","13","259","6129","135","26","17996.41","424.21","310","19","176","0"
"Sumter","2558","US-13261","13","261","29399","321","105","8700.98","357.16","517.02","152","1235","9"
"Talbot","532","US-13263","13","263","6158","55","22","8639.17","357.26","600.84","37","143","0"
"Taliaferro","125","US-13265","13","265","1632","10","3","7659.31","183.82","183.82","3","38","0"
"Tattnall","2653","US-13267","13","267","25411","140","61","10440.36","240.05","625.71","159","936","30"
"Taylor","706","US-13269","13","269","7958","83","24","8871.58","301.58","640.86","51","469","4"
"Telfair","917","US-13271","13","271","15644","80","48","5861.67","306.83","255.69","40","1143","15"
"Terrell","756","US-13273","13","273","8467","137","53","8928.78","625.96","755.88","64","363","1"
"Thomas","5670","US-13275","13","275","44431","451","138","12761.36","310.59","1235.62","549","1499","12"
"Tift","4676","US-13277","13","277","40830","472","113","11452.36","276.76","318.39","130","3294","37"
"Toombs","4182","US-13279","13","279","26983","235","124","15498.65","459.55","674.5","182","895","16"
"Towns","1453","US-13281","13","281","12034","176","57","12074.12","473.66","556.76","67","205","12"
"Treutlen","852","US-13283","13","283","6829","58","33","12476.2","483.23","746.82","51","329","4"
"Troup","8138","US-13285","13","285","70414","608","227","11557.36","322.38","684.52","482","2213","41"
"Turner","750","US-13287","13","287","8076","102","38","9286.78","470.53","247.65","20","821","7"
"Twiggs","703","US-13289","13","289","8086","123","43","8694.04","531.78","432.85","35","319","8"
"Union","2925","US-13291","13","291","25335","293","91","11545.29","359.19","998.62","253","371","5"
"Unknown","3001","US-.",".",".","0","62","11","0","0","0","292","1624","1"
"Upson","2571","US-13293","13","293","26277","225","114","9784.22","433.84","700.23","184","2522","25"
"Walker","8757","US-13295","13","295","69610","325","91","12580.09","130.73","996.98","694","1368","11"
"Walton","10286","US-13297","13","297","95814","682","262","10735.38","273.45","725.36","695","3647","27"
"Ware","4295","US-13299","13","299","35853","475","181","11979.47","504.84","800.49","287","2647","32"
"Warren","467","US-13301","13","301","5210","56","18","8963.53","345.49","345.49","18","232","3"
"Washington","2214","US-13303","13","303","20302","127","68","10905.33","334.94","896.46","182","806","32"
"Wayne","4267","US-13305","13","305","29974","343","111","14235.67","370.32","1231.07","369","1297","12"
"Webster","148","US-13307","13","307","2550","18","4","5803.92","156.86","745.1","19","71","0"
"Wheeler","587","US-13309","13","309","7909","40","25","7421.92","316.1","240.23","19","330","4"
"White","4229","US-13311","13","311","31758","374","94","13316.33","295.99","1313.05","417","300","14"
"Whitfield","18163","US-13313","13","313","104672","855","266","17352.3","254.13","954.41","999","2900","18"
"Wilcox","610","US-13315","13","315","8790","79","31","6939.7","352.67","341.3","30","600","19"
"Wilkes","813","US-13317","13","317","10014","92","23","8118.63","229.68","489.31","49","585","10"
"Wilkinson","1071","US-13319","13","319","8919","135","30","12008.07","336.36","840.9","75","360","1"
"Worth","1680","US-13321","13","321","20142","216","70","8340.78","347.53","526.26","106","1183","8"
