"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Colquitt","5266","US-13071","13","71","45393","312","110","11600.91","242.33","676.32","307","1833","51"
"Columbia","14103","US-13073","13","73","158631","609","197","8890.44","124.19","363.11","576","9517","47"
"Cook","1630","US-13075","13","75","17437","119","48","9347.94","275.28","246.6","43","1878","5"
"Coweta","12024","US-13077","13","77","152001","650","265","7910.47","174.34","452.63","688","7631","18"
"Crawford","782","US-13079","13","79","12228","90","31","6395.16","253.52","482.5","59","281","2"
"Crisp","1788","US-13081","13","81","22289","179","62","8021.89","278.16","282.65","63","1201","37"
"Dade","1691","US-13083","13","83","16162","66","15","10462.81","92.81","457.86","74","304","2"
"Dawson","3956","US-13085","13","85","27021","302","54","14640.46","199.84","1065.84","288","462","1"
"DeKalb","74711","US-13089","13","89","793154","5798","1080","9419.48","136.17","436.11","3459","10921","91"
"Decatur","3201","US-13087","13","87","26322","202","72","12160.93","273.54","790.21","208","1219","17"
"Dodge","1472","US-13091","13","91","20385","119","57","7221","279.62","402.26","82","1979","57"
"Dooly","1030","US-13093","13","93","13400","97","35","7686.57","261.19","425.37","57","529","15"
"Dougherty","8427","US-13095","13","95","89905","1241","337","9373.23","374.84","714.09","642","3136","24"
"Douglas","16534","US-13097","13","97","151906","1032","212","10884.36","139.56","617.49","938","4523","47"
"Early","1501","US-13099","13","99","10146","95","50","14794.01","492.81","413.96","42","265","6"
"Echols","400","US-13101","13","101","3969","13","4","10078.11","100.78","176.37","7","297","5"
"Effingham","6670","US-13103","13","103","64026","411","111","10417.64","173.37","571.64","366","1757","11"
"Elbert","1899","US-13105","13","105","18945","158","64","10023.75","337.82","496.17","94","1118","16"
"Emanuel","2615","US-13107","13","107","22664","149","60","11538.12","264.74","582.42","132","1590","36"
"Evans","1107","US-13109","13","109","10687","103","28","10358.38","262","421.07","45","424","15"
"Fannin","2990","US-13111","13","111","26320","222","78","11360.18","296.35","778.88","205","506","9"
"Fayette","9229","US-13113","13","113","117544","505","183","7851.53","155.69","482.37","567","3282","20"
"Floyd","14551","US-13115","13","115","99916","1082","248","14563.23","248.21","1200.01","1199","2660","51"
"Forsyth","24970","US-13117","13","117","252507","1146","219","9888.83","86.73","689.49","1741","6668","9"
"Franklin","3099","US-13119","13","119","23329","205","56","13283.9","240.04","587.25","137","554","10"
"Fulton","106157","US-13121","13","121","1099181","6527","1484","9657.83","135.01","450.79","4955","19672","116"
"Gilmer","3301","US-13123","13","123","31417","281","96","10507.05","305.57","461.53","145","955","14"
"Glascock","178","US-13125","13","125","3025","25","7","5884.3","231.4","231.4","7","208","12"
"Glynn","12049","US-13127","13","127","86047","617","267","14002.81","310.3","607.81","523","2713","26"
"Gordon","8255","US-13129","13","129","58049","393","148","14220.74","254.96","630.5","366","2400","16"
"Grady","2245","US-13131","13","131","24540","214","61","9148.33","248.57","570.5","140","1104","17"
"Greene","2100","US-13133","13","133","18717","166","58","11219.75","309.88","577.02","108","475","8"
"Gwinnett","104456","US-13135","13","135","971145","5883","1226","10755.96","126.24","482.21","4683","19933","82"
"Habersham","6006","US-13137","13","137","45800","573","163","13113.54","355.9","659.39","302","833","9"
"Hall","32084","US-13139","13","139","206349","2931","529","15548.42","256.36","803.49","1658","3394","28"
"Hancock","985","US-13141","13","141","8193","119","68","12022.46","829.98","366.17","30","119","4"
"Haralson","2237","US-13143","13","143","30722","87","40","7281.43","130.2","423.15","130","1358","60"
"Harris","2964","US-13145","13","145","34712","213","70","8538.83","201.66","403.32","140","530","4"
"Hart","2181","US-13147","13","147","26107","153","42","8354.08","160.88","321.75","84","1115","19"
"Heard","995","US-13149","13","149","12370","59","22","8043.65","177.85","331.45","41","424","7"
"Henry","27429","US-13151","13","151","239866","1003","375","11435.13","156.34","638.27","1531","8511","26"
"Houston","15205","US-13153","13","153","157039","1014","238","9682.31","151.55","472.49","742","8514","77"
"Irwin","883","US-13155","13","155","9433","88","19","9360.75","201.42","159.02","15","507","12"
"Jackson","12082","US-13157","13","157","74700","724","166","16174.03","222.22","1087.01","812","1792","13"
"Jasper","959","US-13159","13","159","14199","85","27","6754","190.15","478.91","68","1084","22"
"Jeff Davis","1768","US-13161","13","161","15148","113","39","11671.51","257.46","521.52","79","1057","8"
"Jefferson","1802","US-13163","13","163","15313","180","62","11767.78","404.88","228.56","35","745","12"
"Jenkins","884","US-13165","13","165","8576","93","40","10307.84","466.42","174.91","15","241","7"
"Johnson","993","US-13167","13","167","9661","105","46","10278.44","476.14","269.12","26","506","8"
"Jones","2464","US-13169","13","169","28591","213","67","8618.1","234.34","503.65","144","722","7"
"Lamar","2173","US-13171","13","171","19347","161","65","11231.72","335.97","594.41","115","1065","11"
"Lanier","743","US-13173","13","173","10351","31","10","7178.05","96.61","454.06","47","667","4"
"Laurens","5522","US-13175","13","175","47296","397","176","11675.41","372.12","748.48","354","3145","36"
"Lee","2469","US-13177","13","177","29971","271","66","8237.96","220.21","427.08","128","1958","8"
"Liberty","6060","US-13179","13","179","61904","294","78","9789.35","126","428.08","265","886","6"
"Lincoln","658","US-13181","13","181","8125","64","26","8098.46","320","196.92","16","456","5"
"Long","1258","US-13183","13","183","19915","67","14","6316.85","70.3","421.79","84","321","2"
"Lowndes","10557","US-13185","13","185","117878","464","186","8955.87","157.79","326.61","385","9863","81"
"Lumpkin","4236","US-13187","13","187","33802","388","76","12531.8","224.84","955.56","323","283","12"
"Macon","819","US-13193","13","193","12988","97","33","6305.82","254.08","246.38","32","446","5"
"Madison","3934","US-13195","13","195","30177","219","53","13036.42","175.63","1067.04","322","700","10"
"Marion","622","US-13197","13","197","8293","49","25","7500.3","301.46","422.04","35","283","3"
"McDuffie","2115","US-13189","13","189","21597","194","52","9793.03","240.77","467.66","101","1189","11"
"McIntosh","1356","US-13191","13","191","14567","76","21","9308.71","144.16","315.78","46","279","3"
"Meriwether","2097","US-13199","13","199","21020","202","84","9976.21","399.62","556.61","117","744","14"
"Miller","946","US-13201","13","201","5764","47","11","16412.21","190.84","728.66","42","212","6"
"Mitchell","2077","US-13205","13","205","22056","264","88","9416.94","398.98","471.53","104","1082","8"
"Monroe","2643","US-13207","13","207","27727","228","106","9532.22","382.3","522.96","145","1308","20"
"Montgomery","1074","US-13209","13","209","9224","51","28","11643.54","303.56","596.27","55","346","3"
"Morgan","1737","US-13211","13","211","19138","114","27","9076.18","141.08","548.65","105","1195","7"
"Murray","5697","US-13213","13","213","40261","317","103","14150.17","255.83","904.1","364","1039","8"
"Muscogee","19727","US-13215","13","215","191626","1548","482","10294.53","251.53","564.12","1081","2899","70"
"Newton","10477","US-13217","13","217","112354","988","275","9324.99","244.76","582.09","654","4852","26"
"Non-GA Resident/Unknown State","31629","US-.",".",".","0","1830","612","0","0","0","2038","8965","225"
"Oconee","4110","US-13219","13","219","41737","169","69","9847.38","165.32","668.47","279","1195","7"
"Oglethorpe","1588","US-13221","13","221","15240","106","34","10419.95","223.1","643.04","98","438","1"
"Paulding","15314","US-13223","13","223","172542","525","212","8875.52","122.87","591.16","1020","8411","71"
"Peach","2559","US-13225","13","225","27375","272","72","9347.95","263.01","390.87","107","1343","10"
"Pickens","3382","US-13227","13","227","33530","286","75","10086.49","223.68","653.15","219","1730","20"
"Pierce","2114","US-13229","13","229","19545","202","70","10816.07","358.15","762.34","149","1929","15"
"Pike","1784","US-13231","13","231","18860","109","37","9459.17","196.18","593.85","112","1827","17"
"Polk","6005","US-13233","13","233","43482","478","113","13810.31","259.88","1363.78","593","2036","15"
"Pulaski","842","US-13235","13","235","10893","60","34","7729.73","312.13","302.95","33","606","18"
"Putnam","2509","US-13237","13","237","21885","206","70","11464.47","319.85","516.34","113","587","1"
"Quitman","116","US-13239","13","239","2294","14","3","5056.67","130.78","217.96","5","122","1"
"Rabun","1963","US-13241","13","241","16986","182","46","11556.58","270.81","788.88","134","359","8"
"Randolph","573","US-13243","13","243","6754","94","37","8483.86","547.82","325.73","22","377","1"
"Richmond","25324","US-13245","13","245","202240","1608","492","12521.76","243.28","580.99","1175","7751","108"
"Rockdale","8422","US-13247","13","247","94960","1211","183","8869","192.71","564.45","536","2276","21"
"Schley","297","US-13249","13","249","5275","27","7","5630.33","132.7","246.45","13","279","0"
"Screven","1312","US-13251","13","251","13900","88","27","9438.85","194.24","517.99","72","427","19"
"Seminole","1168","US-13253","13","253","8140","89","22","14348.89","270.27","589.68","48","281","1"
"Spalding","6387","US-13255","13","255","69110","585","197","9241.79","285.05","720.59","498","3351","41"
"Stephens","4102","US-13257","13","257","26328","308","84","15580.37","319.05","1272.41","335","233","2"
"Stewart","1106","US-13259","13","259","6129","136","27","18045.36","440.53","163.16","10","176","0"
"Sumter","2598","US-13261","13","261","29399","325","108","8837.04","367.36","500.02","147","1272","9"
"Talbot","549","US-13263","13","263","6158","56","22","8915.23","357.26","552.13","34","146","0"
"Taliaferro","126","US-13265","13","265","1632","10","3","7720.59","183.82","183.82","3","38","0"
"Tattnall","2680","US-13267","13","267","25411","143","64","10546.61","251.86","484.04","123","946","31"
"Taylor","714","US-13269","13","269","7958","85","25","8972.1","314.15","402.11","32","487","4"
"Telfair","923","US-13271","13","271","15644","81","48","5900.03","306.83","121.45","19","1179","15"
"Terrell","770","US-13273","13","273","8467","141","54","9094.13","637.77","566.91","48","369","1"
"Thomas","5808","US-13275","13","275","44431","463","145","13071.95","326.35","1044.32","464","1538","13"
"Tift","4729","US-13277","13","277","40830","478","116","11582.17","284.1","286.55","117","3344","38"
"Toombs","4246","US-13279","13","279","26983","241","128","15735.83","474.37","585.55","158","912","17"
"Towns","1471","US-13281","13","281","12034","176","58","12223.7","481.97","432.11","52","210","12"
"Treutlen","860","US-13283","13","283","6829","59","34","12593.35","497.88","483.23","33","337","4"
"Troup","8262","US-13285","13","285","70414","614","235","11733.46","333.74","478.6","337","2223","42"
"Turner","769","US-13287","13","287","8076","103","39","9522.04","482.91","408.62","33","843","7"
"Twiggs","723","US-13289","13","289","8086","124","45","8941.38","556.52","494.68","40","321","10"
"Union","2982","US-13291","13","291","25335","298","95","11770.28","374.98","651.27","165","382","5"
"Unknown","3031","US-.",".",".","0","66","13","0","0","0","253","1506","1"
"Upson","2630","US-13293","13","293","26277","231","117","10008.75","445.26","574.65","151","2576","25"
"Walker","8940","US-13295","13","295","69610","333","100","12842.98","143.66","719.72","501","1409","15"
"Walton","10507","US-13297","13","297","95814","728","263","10966.04","274.49","626.21","600","3710","27"
"Ware","4348","US-13299","13","299","35853","483","185","12127.3","516","527.15","189","2660","33"
"Warren","482","US-13301","13","301","5210","56","18","9251.44","345.49","575.82","30","236","4"
"Washington","2265","US-13303","13","303","20302","130","68","11156.54","334.94","615.7","125","826","34"
"Wayne","4318","US-13305","13","305","29974","351","124","14405.82","413.69","727.3","218","1311","12"
"Webster","150","US-13307","13","307","2550","18","4","5882.35","156.86","470.59","12","71","0"
"Wheeler","590","US-13309","13","309","7909","40","28","7459.86","354.03","126.44","10","335","4"
"White","4290","US-13311","13","311","31758","380","97","13508.41","305.43","739.97","235","308","16"
"Whitfield","18406","US-13313","13","313","104672","866","279","17584.45","266.55","686.91","719","2993","19"
"Wilcox","623","US-13315","13","315","8790","80","31","7087.6","352.67","329.92","29","604","20"
"Wilkes","834","US-13317","13","317","10014","96","23","8328.34","229.68","499.3","50","603","10"
"Wilkinson","1077","US-13319","13","319","8919","135","33","12075.34","370","515.75","46","369","1"
"Worth","1710","US-13321","13","321","20142","217","73","8489.72","362.43","397.18","80","1194","9"
