"age group","county name","cases","deaths","hospitalization"
"18-29 years","Richmond","6084","12","84"
"30-39 years","Richmond","4595","9","120"
"40-49 years","Richmond","3487","25","154"
"50-59 years","Richmond","3257","50","271"
"60-69 years","Richmond","2456","106","341"
"70-79 years","Richmond","1291","134","357"
"80 & Older years","Richmond","764","173","302"
"<1 years","Richmond","129","0","5"
"Unknown years","Richmond","34","0","1"
"01-04 years","Rockdale","132","0","10"
"05-09 years","Rockdale","278","0","9"
"10-17 years","Rockdale","745","0","28"
"18-29 years","Rockdale","1688","2","120"
"30-39 years","Rockdale","1418","4","160"
"40-49 years","Rockdale","1461","9","176"
"50-59 years","Rockdale","1381","20","250"
"60-69 years","Rockdale","843","40","218"
"70-79 years","Rockdale","470","61","190"
"80 & Older years","Rockdale","257","60","134"
"<1 years","Rockdale","29","0","2"
"Unknown years","Rockdale","8","0","0"
"01-04 years","Schley","9","0","0"
"05-09 years","Schley","11","0","0"
"10-17 years","Schley","34","0","0"
"18-29 years","Schley","61","0","2"
"30-39 years","Schley","35","0","0"
"40-49 years","Schley","53","0","5"
"50-59 years","Schley","47","1","7"
"60-69 years","Schley","31","1","7"
"70-79 years","Schley","16","3","4"
"80 & Older years","Schley","8","2","2"
"<1 years","Schley","1","0","0"
"Unknown years","Schley","6","0","0"
"01-04 years","Screven","26","0","1"
"05-09 years","Screven","40","0","0"
"10-17 years","Screven","167","0","1"
"18-29 years","Screven","218","0","4"
"30-39 years","Screven","205","1","7"
"40-49 years","Screven","179","2","10"
"50-59 years","Screven","167","5","19"
"60-69 years","Screven","174","4","18"
"70-79 years","Screven","100","8","21"
"80 & Older years","Screven","45","8","13"
"<1 years","Screven","8","0","0"
"Unknown years","Screven","4","0","0"
"01-04 years","Seminole","22","0","0"
"05-09 years","Seminole","46","0","0"
"10-17 years","Seminole","138","0","0"
"18-29 years","Seminole","192","0","3"
"30-39 years","Seminole","154","0","3"
"40-49 years","Seminole","157","0","10"
"50-59 years","Seminole","167","3","7"
"60-69 years","Seminole","173","6","32"
"70-79 years","Seminole","92","6","18"
"80 & Older years","Seminole","44","7","17"
"<1 years","Seminole","4","0","0"
"Unknown years","Seminole","1","0","0"
"01-04 years","Spalding","147","0","4"
"05-09 years","Spalding","204","0","1"
"10-17 years","Spalding","490","0","6"
"18-29 years","Spalding","1194","1","39"
"30-39 years","Spalding","1023","4","45"
"40-49 years","Spalding","979","10","73"
"50-59 years","Spalding","973","27","113"
"60-69 years","Spalding","724","50","124"
"70-79 years","Spalding","491","60","112"
"80 & Older years","Spalding","291","62","81"
"<1 years","Spalding","39","0","1"
"Unknown years","Spalding","31","0","2"
"01-04 years","Stephens","41","0","2"
"05-09 years","Stephens","101","0","1"
"10-17 years","Stephens","413","0","4"
"18-29 years","Stephens","788","1","22"
"30-39 years","Stephens","521","0","9"
"40-49 years","Stephens","615","1","27"
"50-59 years","Stephens","655","8","50"
"60-69 years","Stephens","594","28","80"
"70-79 years","Stephens","397","25","83"
"80 & Older years","Stephens","195","30","45"
"<1 years","Stephens","8","0","0"
"Unknown years","Stephens","16","0","0"
"01-04 years","Stewart","6","0","1"
"05-09 years","Stewart","5","0","0"
"10-17 years","Stewart","26","0","0"
"18-29 years","Stewart","400","0","22"
"30-39 years","Stewart","380","1","27"
"40-49 years","Stewart","231","2","23"
"50-59 years","Stewart","117","2","17"
"60-69 years","Stewart","78","14","29"
"70-79 years","Stewart","28","4","6"
"80 & Older years","Stewart","22","5","7"
"<1 years","Stewart","3","0","0"
"Unknown years","Stewart","19","0","4"
"01-04 years","Sumter","58","0","1"
"05-09 years","Sumter","98","0","0"
"10-17 years","Sumter","198","0","6"
"18-29 years","Sumter","502","1","14"
"30-39 years","Sumter","379","1","32"
"40-49 years","Sumter","369","6","33"
"50-59 years","Sumter","398","6","49"
"60-69 years","Sumter","319","30","80"
"70-79 years","Sumter","207","31","61"
"80 & Older years","Sumter","136","35","54"
"<1 years","Sumter","29","0","2"
"Unknown years","Sumter","11","0","0"
"01-04 years","Talbot","16","0","1"
"05-09 years","Talbot","22","0","0"
"10-17 years","Talbot","53","0","0"
"18-29 years","Talbot","89","0","4"
"30-39 years","Talbot","53","0","3"
"40-49 years","Talbot","85","1","4"
"50-59 years","Talbot","97","5","10"
"60-69 years","Talbot","80","7","20"
"70-79 years","Talbot","46","6","8"
"80 & Older years","Talbot","23","4","9"
"<1 years","Talbot","1","0","0"
"Unknown years","Talbot","3","0","0"
"01-04 years","Taliaferro","2","0","0"
"05-09 years","Taliaferro","1","0","0"
"10-17 years","Taliaferro","11","0","0"
"18-29 years","Taliaferro","20","0","0"
"30-39 years","Taliaferro","19","0","0"
"40-49 years","Taliaferro","23","0","2"
"50-59 years","Taliaferro","12","0","0"
"60-69 years","Taliaferro","25","1","4"
"70-79 years","Taliaferro","11","1","3"
"80 & Older years","Taliaferro","4","1","2"
"01-04 years","Tattnall","61","0","1"
"05-09 years","Tattnall","86","0","1"
"10-17 years","Tattnall","282","0","2"
"18-29 years","Tattnall","475","1","3"
"30-39 years","Tattnall","439","2","9"
"40-49 years","Tattnall","416","0","10"
"50-59 years","Tattnall","429","12","27"
"60-69 years","Tattnall","302","21","41"
"70-79 years","Tattnall","159","28","44"
"80 & Older years","Tattnall","59","6","9"
"<1 years","Tattnall","17","0","0"
"Unknown years","Tattnall","8","0","0"
"01-04 years","Taylor","21","0","1"
"05-09 years","Taylor","25","0","0"
"10-17 years","Taylor","77","0","1"
"18-29 years","Taylor","126","1","5"
"30-39 years","Taylor","84","0","4"
"40-49 years","Taylor","125","1","12"
"50-59 years","Taylor","99","3","18"
"60-69 years","Taylor","87","7","21"
"70-79 years","Taylor","43","8","15"
"80 & Older years","Taylor","28","9","10"
"<1 years","Taylor","5","0","0"
"Unknown years","Taylor","12","0","0"
"01-04 years","Telfair","16","0","0"
"05-09 years","Telfair","25","0","0"
"10-17 years","Telfair","52","0","1"
"18-29 years","Telfair","187","0","4"
"30-39 years","Telfair","133","1","4"
"40-49 years","Telfair","140","2","8"
"50-59 years","Telfair","137","5","13"
"60-69 years","Telfair","119","11","20"
"70-79 years","Telfair","77","14","20"
"80 & Older years","Telfair","47","17","13"
"<1 years","Telfair","7","0","0"
"Unknown years","Telfair","3","0","0"
"01-04 years","Terrell","15","0","0"
"05-09 years","Terrell","24","0","0"
"10-17 years","Terrell","77","0","1"
"18-29 years","Terrell","113","0","6"
"30-39 years","Terrell","106","0","13"
"40-49 years","Terrell","91","0","12"
"50-59 years","Terrell","132","6","25"
"60-69 years","Terrell","113","14","42"
"70-79 years","Terrell","71","19","30"
"80 & Older years","Terrell","45","16","18"
"<1 years","Terrell","4","0","0"
"01-04 years","Thomas","161","1","2"
"05-09 years","Thomas","299","0","0"
"10-17 years","Thomas","777","0","3"
"18-29 years","Thomas","1007","2","34"
"30-39 years","Thomas","819","5","32"
"40-49 years","Thomas","811","10","50"
"50-59 years","Thomas","828","20","75"
"60-69 years","Thomas","626","22","123"
"70-79 years","Thomas","360","42","100"
"80 & Older years","Thomas","215","52","69"
"<1 years","Thomas","48","0","2"
"Unknown years","Thomas","7","0","0"
"01-04 years","Tift","101","0","6"
"05-09 years","Tift","157","0","4"
"10-17 years","Tift","418","0","10"
"18-29 years","Tift","1044","0","29"
"30-39 years","Tift","772","1","34"
"40-49 years","Tift","717","8","68"
"50-59 years","Tift","601","16","83"
"60-69 years","Tift","468","22","86"
"70-79 years","Tift","297","35","96"
"80 & Older years","Tift","172","39","66"
"<1 years","Tift","32","0","1"
"Unknown years","Tift","8","0","0"
"01-04 years","Toombs","50","0","0"
"05-09 years","Toombs","118","0","0"
"10-17 years","Toombs","344","0","2"
"18-29 years","Toombs","859","1","10"
"30-39 years","Toombs","656","1","10"
"40-49 years","Toombs","625","7","32"
"50-59 years","Toombs","610","11","37"
"60-69 years","Toombs","535","29","66"
"70-79 years","Toombs","335","43","55"
"80 & Older years","Toombs","187","46","39"
"<1 years","Toombs","21","0","0"
"Unknown years","Toombs","8","0","0"
"01-04 years","Towns","8","0","0"
"05-09 years","Towns","16","0","1"
"10-17 years","Towns","70","0","1"
"18-29 years","Towns","193","0","4"
"30-39 years","Towns","131","1","5"
"40-49 years","Towns","159","2","6"
"50-59 years","Towns","248","5","25"
"60-69 years","Towns","301","7","25"
"70-79 years","Towns","227","12","46"
"80 & Older years","Towns","158","35","63"
"<1 years","Towns","2","0","0"
"Unknown years","Towns","4","0","0"
"01-04 years","Treutlen","13","0","0"
"05-09 years","Treutlen","25","0","1"
"10-17 years","Treutlen","73","0","1"
"18-29 years","Treutlen","151","0","2"
"30-39 years","Treutlen","139","0","5"
"40-49 years","Treutlen","137","3","5"
"50-59 years","Treutlen","136","2","10"
"60-69 years","Treutlen","87","6","15"
"70-79 years","Treutlen","68","16","12"
"80 & Older years","Treutlen","39","11","10"
"<1 years","Treutlen","1","0","0"
"01-04 years","Troup","230","0","3"
"05-09 years","Troup","353","0","1"
"10-17 years","Troup","881","0","10"
"18-29 years","Troup","1707","2","36"
"30-39 years","Troup","1318","7","56"
"40-49 years","Troup","1134","10","67"
"50-59 years","Troup","1114","27","136"
"60-69 years","Troup","829","53","124"
"70-79 years","Troup","451","60","113"
"80 & Older years","Troup","299","85","77"
"<1 years","Troup","74","0","2"
"Unknown years","Troup","6","0","0"
"01-04 years","Turner","12","0","0"
"05-09 years","Turner","17","0","2"
"10-17 years","Turner","31","0","1"
"18-29 years","Turner","129","0","2"
"30-39 years","Turner","133","0","13"
"40-49 years","Turner","136","1","9"
"50-59 years","Turner","122","2","17"
"60-69 years","Turner","99","9","29"
"70-79 years","Turner","62","11","15"
"80 & Older years","Turner","38","16","16"
"<1 years","Turner","5","0","1"
"01-04 years","Twiggs","15","0","1"
"05-09 years","Twiggs","13","0","1"
"10-17 years","Twiggs","51","0","1"
"18-29 years","Twiggs","108","0","3"
"30-39 years","Twiggs","96","1","4"
"40-49 years","Twiggs","98","2","9"
"50-59 years","Twiggs","130","4","21"
"60-69 years","Twiggs","123","12","39"
"70-79 years","Twiggs","70","14","29"
"80 & Older years","Twiggs","33","15","18"
"<1 years","Twiggs","1","0","0"
"01-04 years","Union","21","0","1"
"05-09 years","Union","60","0","0"
"10-17 years","Union","188","0","2"
"18-29 years","Union","370","1","3"
"30-39 years","Union","370","1","6"
"40-49 years","Union","341","2","15"
"50-59 years","Union","445","5","34"
"60-69 years","Union","543","13","76"
"70-79 years","Union","453","28","91"
"80 & Older years","Union","252","49","82"
"<1 years","Union","4","0","1"
"Unknown years","Union","17","0","1"
"01-04 years","Unknown","49","0","1"
"05-09 years","Unknown","99","0","0"
"10-17 years","Unknown","278","0","0"
"18-29 years","Unknown","868","1","7"
"30-39 years","Unknown","483","0","9"
"40-49 years","Unknown","422","1","3"
"50-59 years","Unknown","373","1","5"
"60-69 years","Unknown","208","0","15"
"70-79 years","Unknown","128","1","11"
"80 & Older years","Unknown","53","1","8"
"<1 years","Unknown","44","0","0"
"Unknown years","Unknown","91","0","3"
"01-04 years","Upson","78","0","1"
"05-09 years","Upson","114","0","0"
"10-17 years","Upson","292","0","2"
"18-29 years","Upson","465","0","8"
"30-39 years","Upson","335","1","10"
"40-49 years","Upson","352","2","16"
"50-59 years","Upson","349","11","38"
"60-69 years","Upson","320","25","53"
"70-79 years","Upson","218","42","62"
"80 & Older years","Upson","127","45","44"
"<1 years","Upson","31","0","1"
"Unknown years","Upson","8","0","0"
"01-04 years","Walker","158","0","1"
"05-09 years","Walker","335","0","1"
"10-17 years","Walker","917","0","6"
"18-29 years","Walker","1673","0","20"
"30-39 years","Walker","1330","1","21"
"40-49 years","Walker","1474","4","40"
"50-59 years","Walker","1266","6","47"
"60-69 years","Walker","977","24","83"
"70-79 years","Walker","622","34","72"
"80 & Older years","Walker","292","36","46"
"<1 years","Walker","60","0","2"
"Unknown years","Walker","113","0","2"
"01-04 years","Walton","148","0","1"
"05-09 years","Walton","308","0","4"
"10-17 years","Walton","968","0","15"
"18-29 years","Walton","1852","3","57"
"30-39 years","Walton","1652","2","58"
"40-49 years","Walton","1731","6","90"
"50-59 years","Walton","1669","24","144"
"60-69 years","Walton","1143","42","151"
"70-79 years","Walton","800","88","160"
"80 & Older years","Walton","459","118","108"
"<1 years","Walton","50","0","3"
"Unknown years","Walton","23","0","0"
"01-04 years","Ware","119","0","1"
"05-09 years","Ware","151","0","0"
"10-17 years","Ware","419","0","4"
"18-29 years","Ware","849","1","15"
"30-39 years","Ware","687","3","34"
"40-49 years","Ware","615","5","48"
"50-59 years","Ware","577","30","111"
"60-69 years","Ware","430","35","94"
"70-79 years","Ware","327","52","117"
"80 & Older years","Ware","235","70","71"
"<1 years","Ware","40","0","2"
"Unknown years","Ware","2","0","0"
"01-04 years","Warren","8","0","0"
"05-09 years","Warren","10","0","0"
"10-17 years","Warren","35","0","0"
"18-29 years","Warren","101","0","3"
"30-39 years","Warren","68","0","5"
"40-49 years","Warren","71","2","6"
"50-59 years","Warren","80","3","9"
"60-69 years","Warren","58","3","10"
"70-79 years","Warren","44","6","15"
"80 & Older years","Warren","20","5","8"
"<1 years","Warren","5","0","1"
"Unknown years","Warren","4","0","0"
"01-04 years","Washington","59","0","0"
"05-09 years","Washington","80","0","0"
"10-17 years","Washington","280","0","3"
"18-29 years","Washington","375","0","8"
"30-39 years","Washington","352","1","12"
"40-49 years","Washington","344","6","16"
"50-59 years","Washington","310","9","17"
"60-69 years","Washington","271","15","33"
"70-79 years","Washington","139","13","27"
"80 & Older years","Washington","85","30","15"
"<1 years","Washington","24","0","0"
"Unknown years","Washington","1","0","0"
"01-04 years","Wayne","65","0","1"
"05-09 years","Wayne","108","0","0"
"10-17 years","Wayne","390","0","2"
"18-29 years","Wayne","725","1","14"
"30-39 years","Wayne","715","4","20"
"40-49 years","Wayne","729","9","50"
"50-59 years","Wayne","654","21","55"
"60-69 years","Wayne","492","35","90"
"70-79 years","Wayne","347","37","91"
"80 & Older years","Wayne","154","37","34"
"<1 years","Wayne","13","0","1"
"Unknown years","Wayne","2","0","0"
"05-09 years","Webster","7","0","0"
"10-17 years","Webster","16","0","0"
"18-29 years","Webster","30","0","1"
"30-39 years","Webster","16","0","1"
"40-49 years","Webster","24","0","2"
"50-59 years","Webster","25","3","7"
"60-69 years","Webster","27","1","4"
"70-79 years","Webster","9","1","2"
"80 & Older years","Webster","5","1","1"
"<1 years","Webster","1","0","0"
"Unknown years","Webster","3","0","0"
"01-04 years","Wheeler","3","0","0"
"05-09 years","Wheeler","8","0","1"
"10-17 years","Wheeler","37","0","0"
"18-29 years","Wheeler","85","0","0"
"30-39 years","Wheeler","102","2","2"
"40-49 years","Wheeler","102","3","3"
"50-59 years","Wheeler","110","8","12"
"60-69 years","Wheeler","65","5","9"
"70-79 years","Wheeler","49","7","12"
"80 & Older years","Wheeler","9","3","1"
"<1 years","Wheeler","2","0","0"
"Unknown years","Wheeler","23","0","1"
"01-04 years","White","39","0","1"
"05-09 years","White","111","0","1"
"10-17 years","White","423","0","2"
"18-29 years","White","667","1","12"
"30-39 years","White","541","2","11"
"40-49 years","White","603","7","30"
"50-59 years","White","679","7","62"
"60-69 years","White","589","17","76"
"70-79 years","White","451","25","105"
"80 & Older years","White","239","42","88"
"<1 years","White","10","0","0"
"Unknown years","White","21","0","0"
"01-04 years","Whitfield","292","0","3"
"05-09 years","Whitfield","594","0","3"
"10-17 years","Whitfield","1883","0","8"
"18-29 years","Whitfield","4379","2","57"
"30-39 years","Whitfield","2987","5","74"
"40-49 years","Whitfield","2973","11","92"
"50-59 years","Whitfield","2634","43","159"
"60-69 years","Whitfield","1566","56","185"
"70-79 years","Whitfield","867","70","163"
"80 & Older years","Whitfield","500","109","133"
"<1 years","Whitfield","92","0","5"
"Unknown years","Whitfield","4","0","0"
"01-04 years","Wilcox","18","0","1"
"05-09 years","Wilcox","28","0","0"
"10-17 years","Wilcox","53","0","0"
"18-29 years","Wilcox","73","0","1"
"30-39 years","Wilcox","70","0","2"
"40-49 years","Wilcox","92","0","12"
"50-59 years","Wilcox","97","2","16"
"60-69 years","Wilcox","107","10","29"
"70-79 years","Wilcox","58","11","11"
"80 & Older years","Wilcox","27","8","8"
"<1 years","Wilcox","6","0","1"
"01-04 years","Wilkes","10","0","0"
"05-09 years","Wilkes","24","0","0"
"10-17 years","Wilkes","74","0","0"
"18-29 years","Wilkes","161","0","3"
"30-39 years","Wilkes","110","0","6"
"40-49 years","Wilkes","139","1","16"
"50-59 years","Wilkes","127","2","11"
"60-69 years","Wilkes","103","4","22"
"70-79 years","Wilkes","74","8","25"
"80 & Older years","Wilkes","40","9","18"
"<1 years","Wilkes","4","0","1"
"Unknown years","Wilkes","1","0","0"
"01-04 years","Wilkinson","18","0","0"
"05-09 years","Wilkinson","26","0","0"
"10-17 years","Wilkinson","89","0","1"
"18-29 years","Wilkinson","177","0","3"
"30-39 years","Wilkinson","152","0","8"
"40-49 years","Wilkinson","147","0","8"
"50-59 years","Wilkinson","193","5","30"
"60-69 years","Wilkinson","171","15","46"
"70-79 years","Wilkinson","74","9","23"
"80 & Older years","Wilkinson","44","6","19"
"<1 years","Wilkinson","5","0","0"
"01-04 years","Worth","31","0","0"
"05-09 years","Worth","46","0","0"
"10-17 years","Worth","165","0","3"
"18-29 years","Worth","300","0","12"
"30-39 years","Worth","227","0","18"
"40-49 years","Worth","239","3","24"
"50-59 years","Worth","252","7","36"
"60-69 years","Worth","237","22","61"
"70-79 years","Worth","139","20","38"
"80 & Older years","Worth","85","22","29"
"<1 years","Worth","8","0","0"
"Unknown years","Worth","2","0","0"
