"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Washington","1552","US-13303","13","303","20302","101","46","7644.57","226.58","246.28","50","355","18"
"Wayne","2500","US-13305","13","305","29974","243","65","8340.56","216.85","463.74","139","726","6"
"Webster","97","US-13307","13","307","2550","12","4","3803.92","156.86","274.51","7","37","0"
"Wheeler","452","US-13309","13","309","7909","35","20","5715.01","252.88","113.79","9","159","2"
"White","2820","US-13311","13","311","31758","270","57","8879.65","179.48","346.37","110","145","11"
"Whitfield","13960","US-13313","13","313","104672","682","196","13336.9","187.25","375.46","393","1650","10"
"Wilcox","448","US-13315","13","315","8790","67","27","5096.7","307.17","170.65","15","324","17"
"Wilkes","635","US-13317","13","317","10014","63","16","6341.12","159.78","259.64","26","363","5"
"Wilkinson","684","US-13319","13","319","8919","112","22","7669.02","246.66","235.45","21","165","0"
"Worth","1129","US-13321","13","321","20142","160","54","5605.2","268.1","143.98","29","535","6"
