"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Jackson","7222","US-13157","13","157","74700","390","88","9668.01","117.8","1160.64","867","842","10"
"Jasper","559","US-13159","13","159","14199","47","11","3936.9","77.47","457.78","65","593","13"
"Jeff Davis","1136","US-13161","13","161","15148","91","32","7499.34","211.25","475.31","72","435","6"
"Jefferson","1421","US-13163","13","163","15313","131","46","9279.7","300.4","816.3","125","263","2"
"Jenkins","663","US-13165","13","165","8576","76","36","7730.88","419.78","816.23","70","100","1"
"Johnson","689","US-13167","13","167","9661","86","34","7131.77","351.93","465.79","45","299","4"
"Jones","1349","US-13169","13","169","28591","101","26","4718.27","90.94","437.2","125","272","2"
"Lamar","1125","US-13171","13","171","19347","77","33","5814.86","170.57","692.61","134","559","8"
"Lanier","453","US-13173","13","173","10351","24","7","4376.39","67.63","193.22","20","224","3"
"Laurens","3335","US-13175","13","175","47296","310","126","7051.34","266.41","547.62","259","1614","13"
"Lee","1421","US-13177","13","177","29971","153","37","4741.25","123.45","477.13","143","923","3"
"Liberty","2339","US-13179","13","179","61904","180","39","3778.43","63","558.93","346","316","1"
"Lincoln","435","US-13181","13","181","8125","42","15","5353.85","184.62","713.85","58","209","2"
"Long","559","US-13183","13","183","19915","42","8","2806.93","40.17","336.43","67","132","1"
"Lowndes","6848","US-13185","13","185","117878","302","111","5809.4","94.17","278.25","328","3723","51"
"Lumpkin","2492","US-13187","13","187","33802","246","37","7372.34","109.46","754.39","255","87","1"
"Macon","512","US-13193","13","193","12988","65","17","3942.1","130.89","477.36","62","167","2"
"Madison","2293","US-13195","13","195","30177","112","27","7598.5","89.47","964.31","291","377","8"
"Marion","334","US-13197","13","197","8293","29","10","4027.49","120.58","434.1","36","116","1"
"McDuffie","1413","US-13189","13","189","21597","126","30","6542.58","138.91","1004.77","217","614","4"
"McIntosh","524","US-13191","13","191","14567","47","10","3597.17","68.65","185.35","27","115","2"
"Meriwether","1224","US-13199","13","199","21020","111","29","5823.03","137.96","851.57","179","370","3"
"Miller","558","US-13201","13","201","5764","30","4","9680.78","69.4","832.76","48","137","3"
"Mitchell","1392","US-13205","13","205","22056","207","67","6311.21","303.77","503.26","111","426","3"
"Monroe","1604","US-13207","13","207","27727","143","72","5784.97","259.67","573.45","159","498","9"
"Montgomery","659","US-13209","13","209","9224","38","15","7144.41","162.62","422.81","39","138","1"
"Morgan","1005","US-13211","13","211","19138","63","9","5251.33","47.03","438.92","84","556","3"
"Murray","3486","US-13213","13","213","40261","196","50","8658.5","124.19","968.68","390","527","3"
"Muscogee","11497","US-13215","13","215","191626","877","242","5999.71","126.29","581.86","1115","1358","9"
"Newton","6135","US-13217","13","217","112354","485","151","5460.42","134.4","609.68","685","2015","9"
"Non-GA Resident/Unknown State","23909","US-.",".",".","0","1076","321","0","0","0","2312","4078","102"
"Oconee","2449","US-13219","13","219","41737","109","46","5867.7","110.21","625.34","261","781","3"
"Oglethorpe","1014","US-13221","13","221","15240","62","15","6653.54","98.43","662.73","101","239","1"
"Paulding","8493","US-13223","13","223","172542","266","128","4922.28","74.18","508.86","878","3938","15"
"Peach","1553","US-13225","13","225","27375","166","35","5673.06","127.85","569.86","156","556","1"
"Pickens","2070","US-13227","13","227","33530","150","37","6173.58","110.35","668.06","224","613","8"
"Pierce","1101","US-13229","13","229","19545","115","33","5633.15","168.84","470.71","92","1056","8"
"Pike","857","US-13231","13","231","18860","59","17","4544.01","90.14","477.2","90","927","10"
"Polk","3384","US-13233","13","233","43482","297","61","7782.53","140.29","689.94","300","1315","4"
"Pulaski","529","US-13235","13","235","10893","47","26","4856.33","238.69","422.29","46","267","7"
"Putnam","1481","US-13237","13","237","21885","112","39","6767.19","178.2","607.72","133","259","0"
"Quitman","70","US-13239","13","239","2294","9","1","3051.44","43.59","479.51","11","71","0"
"Rabun","1329","US-13241","13","241","16986","137","31","7824.09","182.5","706.46","120","129","4"
"Randolph","414","US-13243","13","243","6754","71","30","6129.7","444.18","414.57","28","131","1"
"Richmond","16654","US-13245","13","245","202240","1080","279","8234.77","137.95","937.99","1897","3516","53"
"Rockdale","4831","US-13247","13","247","94960","621","98","5087.41","103.2","510.74","485","784","13"
"Schley","182","US-13249","13","249","5275","18","2","3450.24","37.91","265.4","14","93","0"
"Screven","697","US-13251","13","251","13900","57","14","5014.39","100.72","561.15","78","95","4"
"Seminole","673","US-13253","13","253","8140","56","14","8267.81","171.99","552.83","45","171","1"
"Spalding","3261","US-13255","13","255","69110","346","104","4718.56","150.48","442.77","306","1665","23"
"Stephens","2650","US-13257","13","257","26328","225","63","10065.33","239.29","774.84","204","79","2"
"Stewart","661","US-13259","13","259","6129","120","17","10784.79","277.37","538.42","33","93","0"
"Sumter","1641","US-13261","13","261","29399","243","81","5581.82","275.52","476.21","140","559","4"
"Talbot","324","US-13263","13","263","6158","33","13","5261.45","211.11","422.22","26","79","0"
"Taliaferro","89","US-13265","13","265","1632","7","0","5453.43","0","857.84","14","14","0"
"Tattnall","1611","US-13267","13","267","25411","98","29","6339.77","114.12","507.65","129","339","15"
"Taylor","434","US-13269","13","269","7958","61","18","5453.63","226.19","439.81","35","246","2"
"Telfair","652","US-13271","13","271","15644","61","39","4167.73","249.3","147.02","23","438","6"
"Terrell","502","US-13273","13","273","8467","98","36","5928.9","425.18","248.02","21","184","1"
"Thomas","3185","US-13275","13","275","44431","281","91","7168.42","204.81","812.5","361","701","6"
"Tift","3245","US-13277","13","277","40830","385","86","7947.59","210.63","333.09","136","1180","15"
"Toombs","2608","US-13279","13","279","26983","151","70","9665.34","259.42","544.79","147","371","10"
"Towns","889","US-13281","13","281","12034","108","29","7387.4","240.98","365.63","44","87","11"
"Treutlen","562","US-13283","13","283","6829","45","16","8229.61","234.29","1010.4","69","179","2"
"Troup","5088","US-13285","13","285","70414","422","144","7225.84","204.5","704.41","496","1320","19"
"Turner","562","US-13287","13","287","8076","77","26","6958.89","321.94","532.44","43","338","2"
"Twiggs","460","US-13289","13","289","8086","80","23","5688.84","284.44","420.48","34","105","4"
"Union","1750","US-13291","13","291","25335","167","51","6907.44","201.3","521.02","132","109","2"
"Unknown","3354","US-.",".",".","0","50","14","0","0","0","417","894","1"
"Upson","1575","US-13293","13","293","26277","137","82","5993.83","312.06","593.68","156","1395","14"
"Walker","5014","US-13295","13","295","69610","209","64","7202.99","91.94","495.62","345","494","4"
"Walton","6575","US-13297","13","297","95814","380","141","6862.25","147.16","852.69","817","1572","9"
"Ware","2691","US-13299","13","299","35853","289","102","7505.65","284.5","549.47","197","1554","12"
"Warren","325","US-13301","13","301","5210","37","7","6238","134.36","998.08","52","121","2"
"Washington","1461","US-13303","13","303","20302","95","31","7196.34","152.69","600.93","122","323","18"
"Wayne","2279","US-13305","13","305","29974","210","57","7603.26","190.16","633.88","190","629","5"
"Webster","86","US-13307","13","307","2550","12","3","3372.55","117.65","392.16","10","33","0"
"Wheeler","434","US-13309","13","309","7909","33","19","5487.42","240.23","202.3","16","132","2"
"White","2632","US-13311","13","311","31758","253","52","8287.68","163.74","692.74","220","123","6"
"Whitfield","13277","US-13313","13","313","104672","643","163","12684.39","155.72","892.31","934","1522","8"
"Wilcox","424","US-13315","13","315","8790","66","26","4823.66","295.79","227.53","20","283","15"
"Wilkes","589","US-13317","13","317","10014","60","13","5881.77","129.82","689.04","69","307","4"
"Wilkinson","645","US-13319","13","319","8919","106","21","7231.75","235.45","504.54","45","154","0"
"Worth","1087","US-13321","13","321","20142","151","47","5396.68","233.34","292.92","59","480","4"
