"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Chattooga","1895","US-13055","13","55","24766","128","51","7651.62","205.93","803.52","199","388","4"
"Cherokee","16966","US-13057","13","57","266617","980","182","6363.44","68.26","875.79","2335","5786","8"
"Clarke","10608","US-13059","13","59","129779","367","81","8173.9","62.41","911.55","1183","1861","3"
"Clay","165","US-13061","13","61","2855","9","3","5779.33","105.08","245.18","7","46","0"
"Clayton","16817","US-13063","13","63","304838","1054","265","5516.7","86.93","688.56","2099","1652","16"
"Clinch","635","US-13065","13","65","6656","56","16","9540.26","240.38","600.96","40","170","0"
"Cobb","47966","US-13067","13","67","790588","2544","654","6067.13","82.72","767.78","6070","11007","38"
"Coffee","3861","US-13069","13","69","43042","561","99","8970.31","230.01","355.47","153","907","18"
"Colquitt","2865","US-13071","13","71","45393","189","51","6311.55","112.35","445","202","978","14"
"Columbia","9195","US-13073","13","73","158631","351","108","5796.47","68.08","777.28","1233","4201","25"
"Cook","1076","US-13075","13","75","17437","95","30","6170.79","172.05","246.6","43","451","3"
"Coweta","6734","US-13077","13","77","152001","238","102","4430.23","67.1","552.63","840","3924","7"
"Crawford","435","US-13079","13","79","12228","51","9","3557.41","73.6","327.12","40","97","1"
"Crisp","1175","US-13081","13","81","22289","132","34","5271.66","152.54","533.9","119","517","16"
"Dade","913","US-13083","13","83","16162","44","8","5649.05","49.5","525.93","85","124","1"
"Dawson","2268","US-13085","13","85","27021","195","23","8393.47","85.12","1269.38","343","147","0"
"DeKalb","44526","US-13089","13","89","793154","3563","567","5613.79","71.49","675.78","5360","4015","40"
"Decatur","1864","US-13087","13","87","26322","123","47","7081.53","178.56","577.46","152","543","10"
"Dodge","1008","US-13091","13","91","20385","97","52","4944.81","255.09","353.2","72","882","33"
"Dooly","657","US-13093","13","93","13400","71","24","4902.99","179.1","514.93","69","192","7"
"Dougherty","4760","US-13095","13","95","89905","845","236","5294.48","262.5","448.25","403","1456","8"
"Douglas","8982","US-13097","13","97","151906","618","118","5912.87","77.68","756.39","1149","1951","19"
"Early","855","US-13099","13","99","10146","63","40","8426.97","394.24","956.04","97","133","3"
"Echols","340","US-13101","13","101","3969","10","2","8566.39","50.39","403.12","16","83","4"
"Effingham","2926","US-13103","13","103","64026","191","44","4570.02","68.72","493.55","316","422","1"
"Elbert","1357","US-13105","13","105","18945","102","31","7162.84","163.63","670.36","127","648","10"
"Emanuel","1601","US-13107","13","107","22664","112","47","7064.07","207.38","330.92","75","641","18"
"Evans","656","US-13109","13","109","10687","62","10","6138.3","93.57","402.36","43","144","6"
"Fannin","1712","US-13111","13","111","26320","140","40","6504.56","151.98","1094.22","288","134","7"
"Fayette","4856","US-13113","13","113","117544","188","96","4131.22","81.67","540.22","635","1467","8"
"Floyd","8225","US-13115","13","115","99916","642","132","8231.91","132.11","653.55","653","1280","22"
"Forsyth","13393","US-13117","13","117","252507","769","98","5304.01","38.81","912.45","2304","2179","2"
"Franklin","2045","US-13119","13","119","23329","124","26","8765.91","111.45","934.46","218","207","5"
"Fulton","64871","US-13121","13","121","1099181","3686","852","5901.76","77.51","735.18","8081","8393","55"
"Gilmer","2039","US-13123","13","123","31417","161","41","6490.12","130.5","827.58","260","314","5"
"Glascock","116","US-13125","13","125","3025","16","4","3834.71","132.23","561.98","17","98","5"
"Glynn","5510","US-13127","13","127","86047","401","133","6403.48","154.57","499.73","430","894","14"
"Gordon","4941","US-13129","13","129","58049","237","74","8511.77","127.48","661.51","384","1054","7"
"Grady","1354","US-13131","13","131","24540","137","37","5517.52","150.77","517.52","127","431","6"
"Greene","1221","US-13133","13","133","18717","93","28","6523.48","149.6","753.33","141","227","3"
"Gwinnett","69689","US-13135","13","135","971145","4372","653","7175.96","67.24","1173.98","11401","8805","47"
"Habersham","4237","US-13137","13","137","45800","415","108","9251.09","235.81","799.13","366","154","4"
"Hall","21781","US-13139","13","139","206349","1986","291","10555.42","141.02","1197.97","2472","1276","16"
"Hancock","740","US-13141","13","141","8193","87","51","9032.1","622.48","707.92","58","65","1"
"Haralson","1444","US-13143","13","143","30722","55","25","4700.21","81.37","403.62","124","760","27"
"Harris","1691","US-13145","13","145","34712","121","35","4871.51","100.83","541.6","188","272","0"
"Hart","1480","US-13147","13","147","26107","105","27","5668.98","103.42","647.34","169","500","14"
"Heard","513","US-13149","13","149","12370","32","12","4147.13","97.01","452.71","56","183","1"
"Henry","14582","US-13151","13","151","239866","415","180","6079.23","75.04","829.63","1990","3365","14"
"Houston","8289","US-13153","13","153","157039","558","139","5278.31","88.51","774.33","1216","3046","34"
"Irwin","623","US-13155","13","155","9433","67","14","6604.47","148.42","233.22","22","192","9"
"Jackson","6949","US-13157","13","157","74700","377","87","9302.54","116.47","1331.99","995","791","10"
"Jasper","541","US-13159","13","159","14199","40","11","3810.13","77.47","598.63","85","572","12"
"Jeff Davis","1114","US-13161","13","161","15148","90","32","7354.11","211.25","468.71","71","404","6"
"Jefferson","1397","US-13163","13","163","15313","128","46","9122.97","300.4","1038.33","159","257","2"
"Jenkins","641","US-13165","13","165","8576","76","34","7474.35","396.46","956.16","82","85","0"
"Johnson","680","US-13167","13","167","9661","84","32","7038.61","331.23","631.4","61","285","3"
"Jones","1311","US-13169","13","169","28591","90","23","4585.36","80.44","479.17","137","249","2"
"Lamar","1081","US-13171","13","171","19347","73","32","5587.43","165.4","718.46","139","537","7"
"Lanier","445","US-13173","13","173","10351","24","7","4299.1","67.63","241.52","25","202","3"
"Laurens","3268","US-13175","13","175","47296","297","122","6909.68","257.95","596.24","282","1543","11"
"Lee","1374","US-13177","13","177","29971","142","37","4584.43","123.45","550.53","165","846","2"
"Liberty","2224","US-13179","13","179","61904","173","38","3592.66","61.39","476.54","295","295","1"
"Lincoln","426","US-13181","13","181","8125","42","14","5243.08","172.31","861.54","70","191","2"
"Long","532","US-13183","13","183","19915","38","8","2671.35","40.17","276.17","55","117","1"
"Lowndes","6747","US-13185","13","185","117878","292","110","5723.71","93.32","315.58","372","3579","47"
"Lumpkin","2437","US-13187","13","187","33802","238","36","7209.63","106.5","949.65","321","82","1"
"Macon","488","US-13193","13","193","12988","62","16","3757.31","123.19","415.77","54","156","2"
"Madison","2210","US-13195","13","195","30177","110","24","7323.46","79.53","1156.51","349","368","8"
"Marion","316","US-13197","13","197","8293","27","10","3810.44","120.58","385.87","32","110","0"
"McDuffie","1329","US-13189","13","189","21597","121","29","6153.63","134.28","1074.22","232","587","4"
"McIntosh","521","US-13191","13","191","14567","47","10","3576.58","68.65","267.73","39","98","2"
"Meriwether","1180","US-13199","13","199","21020","110","27","5613.7","128.45","903.9","190","351","2"
"Miller","552","US-13201","13","201","5764","29","4","9576.68","69.4","971.55","56","135","2"
"Mitchell","1337","US-13205","13","205","22056","202","64","6061.84","290.17","430.72","95","388","3"
"Monroe","1548","US-13207","13","207","27727","140","70","5583.01","252.46","613.12","170","487","8"
"Montgomery","651","US-13209","13","209","9224","38","14","7057.68","151.78","672.16","62","133","1"
"Morgan","979","US-13211","13","211","19138","62","8","5115.48","41.8","532.97","102","527","3"
"Murray","3350","US-13213","13","213","40261","192","45","8320.71","111.77","1018.36","410","497","3"
"Muscogee","11128","US-13215","13","215","191626","848","227","5807.15","118.46","623.61","1195","1293","9"
"Newton","5927","US-13217","13","217","112354","471","146","5275.29","129.95","687.11","772","1884","9"
"Non-GA Resident/Unknown State","23878","US-.",".",".","0","1047","310","0","0","0","2758","4055","102"
"Oconee","2374","US-13219","13","219","41737","103","45","5688","107.82","824.21","344","767","3"
"Oglethorpe","982","US-13221","13","221","15240","60","15","6443.57","98.43","741.47","113","232","1"
"Paulding","8103","US-13223","13","223","172542","260","125","4696.25","72.45","544.22","939","3728","14"
"Peach","1512","US-13225","13","225","27375","163","34","5523.29","124.2","610.05","167","533","2"
"Pickens","1993","US-13227","13","227","33530","141","32","5943.93","95.44","772.44","259","579","6"
"Pierce","1080","US-13229","13","229","19545","114","33","5525.71","168.84","593.5","116","1034","8"
"Pike","831","US-13231","13","231","18860","59","16","4406.15","84.84","477.2","90","898","10"
"Polk","3298","US-13233","13","233","43482","287","59","7584.75","135.69","830.23","361","1252","3"
"Pulaski","519","US-13235","13","235","10893","44","26","4764.53","238.69","376.39","41","245","7"
"Putnam","1443","US-13237","13","237","21885","108","39","6593.56","178.2","731.09","160","255","0"
"Quitman","66","US-13239","13","239","2294","9","1","2877.07","43.59","435.92","10","71","0"
"Rabun","1301","US-13241","13","241","16986","132","31","7659.25","182.5","871.31","148","126","4"
"Randolph","395","US-13243","13","243","6754","67","30","5848.39","444.18","310.93","21","125","1"
"Richmond","16107","US-13245","13","245","202240","1043","272","7964.3","134.49","1092.27","2209","3322","49"
"Rockdale","4675","US-13247","13","247","94960","587","89","4923.13","93.72","591.83","562","716","12"
"Schley","179","US-13249","13","249","5275","18","2","3393.36","37.91","303.32","16","90","0"
"Screven","668","US-13251","13","251","13900","55","13","4805.76","93.53","575.54","80","85","4"
"Seminole","667","US-13253","13","253","8140","56","14","8194.1","171.99","712.53","58","170","1"
"Spalding","3156","US-13255","13","255","69110","341","102","4566.63","147.59","504.99","349","1584","20"
"Stephens","2583","US-13257","13","257","26328","219","63","9810.85","239.29","816.62","215","73","2"
"Stewart","656","US-13259","13","259","6129","117","17","10703.21","277.37","538.42","33","86","0"
"Sumter","1609","US-13261","13","261","29399","239","79","5472.98","268.72","561.24","165","521","4"
"Talbot","313","US-13263","13","263","6158","32","11","5082.82","178.63","487.17","30","78","0"
"Taliaferro","86","US-13265","13","265","1632","6","0","5269.61","0","1041.67","17","13","0"
"Tattnall","1571","US-13267","13","267","25411","97","28","6182.36","110.19","625.71","159","313","14"
"Taylor","427","US-13269","13","269","7958","61","17","5365.67","213.62","527.77","42","237","1"
"Telfair","648","US-13271","13","271","15644","61","38","4142.16","242.9","210.94","33","406","6"
"Terrell","498","US-13273","13","273","8467","96","36","5881.66","425.18","377.94","32","172","1"
"Thomas","3069","US-13275","13","275","44431","270","89","6907.34","200.31","940.78","418","669","5"
"Tift","3204","US-13277","13","277","40830","372","83","7847.17","203.28","396.77","162","1115","13"
"Toombs","2564","US-13279","13","279","26983","151","69","9502.28","255.72","770.86","208","352","10"
"Towns","878","US-13281","13","281","12034","107","29","7295.99","240.98","515.21","62","85","11"
"Treutlen","542","US-13283","13","283","6829","44","15","7936.74","219.65","1112.9","76","172","2"
"Troup","4980","US-13285","13","285","70414","420","138","7072.46","195.98","866.3","610","1267","17"
"Turner","552","US-13287","13","287","8076","76","26","6835.07","321.94","495.29","40","321","2"
"Twiggs","455","US-13289","13","289","8086","77","22","5627.01","272.08","581.25","47","103","4"
"Union","1708","US-13291","13","291","25335","164","47","6741.66","185.51","560.49","142","98","1"
"Unknown","3333","US-.",".",".","0","52","14","0","0","0","407","812","0"
"Upson","1538","US-13293","13","293","26277","136","80","5853.03","304.45","627.93","165","1363","14"
"Walker","4826","US-13295","13","295","69610","200","63","6932.91","90.5","599.05","417","474","4"
"Walton","6375","US-13297","13","297","95814","373","119","6653.52","124.2","1015.51","973","1463","9"
"Ware","2637","US-13299","13","299","35853","285","98","7355.03","273.34","686.14","246","1497","11"
"Warren","309","US-13301","13","301","5210","37","7","5930.9","134.36","1343.57","70","115","2"
"Washington","1416","US-13303","13","303","20302","94","30","6974.68","147.77","694.51","141","317","18"
"Wayne","2216","US-13305","13","305","29974","201","54","7393.07","180.16","673.92","202","585","5"
"Webster","83","US-13307","13","307","2550","12","3","3254.9","117.65","352.94","9","33","0"
"Wheeler","427","US-13309","13","309","7909","33","19","5398.91","240.23","164.37","13","128","2"
"White","2571","US-13311","13","311","31758","243","51","8095.6","160.59","875.37","278","118","6"
"Whitfield","13068","US-13313","13","313","104672","629","158","12484.71","150.95","1238.15","1296","1460","7"
"Wilcox","420","US-13315","13","315","8790","65","25","4778.16","284.41","318.54","28","278","15"
"Wilkes","572","US-13317","13","317","10014","58","12","5712","119.83","768.92","77","293","4"
"Wilkinson","644","US-13319","13","319","8919","102","21","7220.54","235.45","672.72","60","151","0"
"Worth","1069","US-13321","13","321","20142","140","45","5307.32","223.41","476.62","96","449","4"
