"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Twiggs","557","US-13289","13","289","8086","110","40","6888.45","494.68","457.58","37","256","8"
"Union","2229","US-13291","13","291","25335","242","81","8798.11","319.72","307.87","78","188","3"
"Unknown","2497","US-.",".",".","0","50","5","0","0","0","284","949","1"
"Upson","1942","US-13293","13","293","26277","196","112","7390.49","426.23","331.09","87","1802","21"
"Walker","7095","US-13295","13","295","69610","301","82","10192.5","117.8","318.92","222","1173","10"
"Walton","8606","US-13297","13","297","95814","541","243","8981.99","253.62","299.54","287","2858","24"
"Ware","3428","US-13299","13","299","35853","392","160","9561.26","446.27","739.13","265","2157","29"
"Warren","413","US-13301","13","301","5210","54","17","7927.06","326.3","287.91","15","170","3"
"Washington","1753","US-13303","13","303","20302","118","61","8634.62","300.46","448.23","91","459","29"
"Wayne","3025","US-13305","13","305","29974","301","82","10092.08","273.57","633.88","190","918","10"
"Webster","117","US-13307","13","307","2550","17","4","4588.24","156.86","156.86","4","48","0"
"Wheeler","507","US-13309","13","309","7909","39","22","6410.42","278.16","404.6","32","195","4"
"White","3210","US-13311","13","311","31758","312","75","10107.69","236.16","481.77","153","225","12"
"Whitfield","15551","US-13313","13","313","104672","809","236","14856.89","225.47","373.55","391","2169","17"
"Wilcox","498","US-13315","13","315","8790","76","31","5665.53","352.67","136.52","12","396","18"
"Wilkes","713","US-13317","13","317","10014","79","23","7120.03","229.68","69.9","7","430","9"
"Wilkinson","797","US-13319","13","319","8919","126","27","8935.98","302.72","493.33","44","233","0"
"Worth","1282","US-13321","13","321","20142","190","62","6364.81","307.81","327.67","66","705","7"
