"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Dade","909","US-13083","13","83","16162","44","8","5624.3","49.5","649.67","105","122","1"
"Dawson","2246","US-13085","13","85","27021","194","21","8312.05","77.72","1324.9","358","146","0"
"DeKalb","44126","US-13089","13","89","793154","3542","563","5563.36","70.98","706.67","5605","3902","40"
"Decatur","1860","US-13087","13","87","26322","124","47","7066.33","178.56","638.25","168","539","9"
"Dodge","1003","US-13091","13","91","20385","97","51","4920.28","250.18","412.07","84","879","32"
"Dooly","654","US-13093","13","93","13400","71","24","4880.6","179.1","567.16","76","189","6"
"Dougherty","4738","US-13095","13","95","89905","842","236","5270.01","262.5","466.05","419","1407","8"
"Douglas","8929","US-13097","13","97","151906","616","118","5877.98","77.68","811.03","1232","1927","18"
"Early","848","US-13099","13","99","10146","63","40","8357.97","394.24","1044.75","106","134","3"
"Echols","339","US-13101","13","101","3969","10","2","8541.19","50.39","453.51","18","80","4"
"Effingham","2911","US-13103","13","103","64026","190","43","4546.59","67.16","504.48","323","410","1"
"Elbert","1342","US-13105","13","105","18945","102","30","7083.66","158.35","612.3","116","648","10"
"Emanuel","1598","US-13107","13","107","22664","112","47","7050.83","207.38","330.92","75","631","16"
"Evans","650","US-13109","13","109","10687","61","10","6082.16","93.57","374.29","40","145","6"
"Fannin","1699","US-13111","13","111","26320","139","40","6455.17","151.98","1128.42","297","135","7"
"Fayette","4792","US-13113","13","113","117544","188","95","4076.77","80.82","532.57","626","1452","8"
"Floyd","8161","US-13115","13","115","99916","631","129","8167.86","129.11","693.58","693","1273","22"
"Forsyth","13218","US-13117","13","117","252507","764","98","5234.71","38.81","947.7","2393","2136","2"
"Franklin","2021","US-13119","13","119","23329","121","26","8663.04","111.45","913.03","213","206","5"
"Fulton","64340","US-13121","13","121","1099181","3672","850","5853.45","77.33","744.65","8185","8169","54"
"Gilmer","2009","US-13123","13","123","31417","159","39","6394.63","124.14","824.39","259","310","5"
"Glascock","116","US-13125","13","125","3025","16","4","3834.71","132.23","595.04","18","98","4"
"Glynn","5468","US-13127","13","127","86047","399","131","6354.67","152.24","514.83","443","876","13"
"Gordon","4913","US-13129","13","129","58049","236","73","8463.54","125.76","689.07","400","1049","7"
"Grady","1344","US-13131","13","131","24540","135","37","5476.77","150.77","550.12","135","430","6"
"Greene","1210","US-13133","13","133","18717","93","28","6464.71","149.6","774.7","145","226","3"
"Gwinnett","68603","US-13135","13","135","971145","4341","643","7064.14","66.21","1152.97","11197","8623","45"
"Habersham","4222","US-13137","13","137","45800","411","108","9218.34","235.81","875.55","401","154","4"
"Hall","21601","US-13139","13","139","206349","1974","281","10468.19","136.18","1240.13","2559","1256","15"
"Hancock","738","US-13141","13","141","8193","87","50","9007.69","610.28","756.74","62","65","1"
"Haralson","1435","US-13143","13","143","30722","55","25","4670.92","81.37","410.13","126","751","27"
"Harris","1668","US-13145","13","145","34712","120","35","4805.25","100.83","532.96","185","270","0"
"Hart","1472","US-13147","13","147","26107","105","26","5638.33","99.59","658.83","172","497","13"
"Heard","504","US-13149","13","149","12370","31","12","4074.37","97.01","444.62","55","182","1"
"Henry","14395","US-13151","13","151","239866","414","178","6001.27","74.21","869.24","2085","3256","14"
"Houston","8207","US-13153","13","153","157039","555","138","5226.09","87.88","824.64","1295","3020","34"
"Irwin","620","US-13155","13","155","9433","65","13","6572.67","137.81","265.03","25","188","9"
"Jackson","6866","US-13157","13","157","74700","374","86","9191.43","115.13","1377.51","1029","776","10"
"Jasper","536","US-13159","13","159","14199","40","10","3774.91","70.43","584.55","83","567","10"
"Jeff Davis","1110","US-13161","13","161","15148","90","32","7327.7","211.25","521.52","79","399","6"
"Jefferson","1395","US-13163","13","163","15313","128","45","9109.91","293.87","1090.58","167","253","2"
"Jenkins","638","US-13165","13","165","8576","75","34","7439.37","396.46","991.14","85","81","0"
"Johnson","675","US-13167","13","167","9661","83","32","6986.85","331.23","693.51","67","284","3"
"Jones","1298","US-13169","13","169","28591","88","23","4539.89","80.44","468.68","134","246","2"
"Lamar","1061","US-13171","13","171","19347","72","32","5484.05","165.4","749.47","145","532","7"
"Lanier","444","US-13173","13","173","10351","23","7","4289.44","67.63","241.52","25","198","3"
"Laurens","3248","US-13175","13","175","47296","295","122","6867.39","257.95","735.79","348","1512","9"
"Lee","1367","US-13177","13","177","29971","140","36","4561.08","120.12","553.87","166","816","2"
"Liberty","2186","US-13179","13","179","61904","171","37","3531.27","59.77","452.31","280","282","1"
"Lincoln","419","US-13181","13","181","8125","42","14","5156.92","172.31","812.31","66","190","2"
"Long","525","US-13183","13","183","19915","37","8","2636.2","40.17","281.2","56","113","1"
"Lowndes","6727","US-13185","13","185","117878","291","108","5706.75","91.62","340.18","401","3535","45"
"Lumpkin","2418","US-13187","13","187","33802","236","36","7153.42","106.5","988.11","334","79","1"
"Macon","479","US-13193","13","193","12988","62","16","3688.02","123.19","415.77","54","155","1"
"Madison","2169","US-13195","13","195","30177","110","24","7187.59","79.53","1163.14","351","362","8"
"Marion","311","US-13197","13","197","8293","27","10","3750.15","120.58","446.16","37","108","0"
"McDuffie","1304","US-13189","13","189","21597","121","29","6037.88","134.28","1037.18","224","586","3"
"McIntosh","518","US-13191","13","191","14567","47","10","3555.98","68.65","274.59","40","96","2"
"Meriwether","1150","US-13199","13","199","21020","109","26","5470.98","123.69","870.6","183","347","1"
"Miller","546","US-13201","13","201","5764","29","4","9472.59","69.4","971.55","56","136","2"
"Mitchell","1330","US-13205","13","205","22056","202","64","6030.11","290.17","480.59","106","382","3"
"Monroe","1535","US-13207","13","207","27727","140","70","5536.12","252.46","595.09","165","482","8"
"Montgomery","644","US-13209","13","209","9224","38","14","6981.79","151.78","650.48","60","133","1"
"Morgan","967","US-13211","13","211","19138","62","8","5052.77","41.8","538.2","103","525","3"
"Murray","3315","US-13213","13","213","40261","189","45","8233.77","111.77","996","401","494","3"
"Muscogee","11012","US-13215","13","215","191626","845","227","5746.61","118.46","640.83","1228","1289","8"
"Newton","5842","US-13217","13","217","112354","465","145","5199.64","129.06","671.98","755","1828","9"
"Non-GA Resident/Unknown State","23991","US-.",".",".","0","1039","308","0","0","0","3033","3991","99"
"Oconee","2333","US-13219","13","219","41737","102","45","5589.76","107.82","807.44","337","765","3"
"Oglethorpe","966","US-13221","13","221","15240","60","15","6338.58","98.43","767.72","117","230","1"
"Paulding","8013","US-13223","13","223","172542","257","125","4644.09","72.45","560.44","967","3669","14"
"Peach","1498","US-13225","13","225","27375","163","34","5472.15","124.2","628.31","172","526","2"
"Pickens","1962","US-13227","13","227","33530","136","27","5851.48","80.52","736.65","247","568","5"
"Pierce","1060","US-13229","13","229","19545","114","33","5423.38","168.84","547.45","107","1022","8"
"Pike","823","US-13231","13","231","18860","58","16","4363.73","84.84","509.01","96","887","10"
"Polk","3278","US-13233","13","233","43482","280","57","7538.75","131.09","894.62","389","1240","3"
"Pulaski","516","US-13235","13","235","10893","44","26","4736.99","238.69","403.93","44","244","7"
"Putnam","1431","US-13237","13","237","21885","107","38","6538.73","173.63","776.79","170","253","0"
"Quitman","67","US-13239","13","239","2294","9","1","2920.66","43.59","566.7","13","71","0"
"Rabun","1286","US-13241","13","241","16986","131","31","7570.94","182.5","871.31","148","126","3"
"Randolph","395","US-13243","13","243","6754","67","30","5848.39","444.18","399.76","27","119","1"
"Richmond","15974","US-13245","13","245","202240","1041","267","7898.54","132.02","1088.31","2201","3293","46"
"Rockdale","4623","US-13247","13","247","94960","569","87","4868.37","91.62","622.37","591","668","11"
"Schley","177","US-13249","13","249","5275","18","2","3355.45","37.91","265.4","14","91","0"
"Screven","661","US-13251","13","251","13900","54","13","4755.4","93.53","561.15","78","82","4"
"Seminole","664","US-13253","13","253","8140","56","14","8157.25","171.99","798.53","65","170","1"
"Spalding","3119","US-13255","13","255","69110","340","102","4513.1","147.59","494.86","342","1567","16"
"Stephens","2567","US-13257","13","257","26328","217","63","9750.08","239.29","831.81","219","72","2"
"Stewart","652","US-13259","13","259","6129","117","17","10637.95","277.37","489.48","30","86","0"
"Sumter","1602","US-13261","13","261","29399","238","76","5449.16","258.51","612.27","180","517","3"
"Talbot","308","US-13263","13","263","6158","32","11","5001.62","178.63","454.69","28","78","0"
"Taliaferro","84","US-13265","13","265","1632","6","0","5147.06","0","1102.94","18","13","0"
"Tattnall","1556","US-13267","13","267","25411","96","28","6123.33","110.19","613.91","156","302","14"
"Taylor","427","US-13269","13","269","7958","61","17","5365.67","213.62","590.6","47","236","1"
"Telfair","645","US-13271","13","271","15644","61","38","4122.99","242.9","255.69","40","406","6"
"Terrell","498","US-13273","13","273","8467","96","36","5881.66","425.18","389.75","33","170","1"
"Thomas","3035","US-13275","13","275","44431","267","88","6830.82","198.06","934.03","415","668","5"
"Tift","3193","US-13277","13","277","40830","367","83","7820.23","203.28","399.22","163","1097","12"
"Toombs","2554","US-13279","13","279","26983","150","68","9465.22","252.01","841.27","227","349","10"
"Towns","873","US-13281","13","281","12034","106","28","7254.45","232.67","581.69","70","84","11"
"Treutlen","539","US-13283","13","283","6829","44","15","7892.81","219.65","1244.69","85","172","2"
"Troup","4941","US-13285","13","285","70414","419","138","7017.07","195.98","863.46","608","1262","14"
"Turner","549","US-13287","13","287","8076","76","26","6797.92","321.94","532.44","43","317","2"
"Twiggs","452","US-13289","13","289","8086","76","21","5589.91","259.71","605.99","49","103","4"
"Union","1696","US-13291","13","291","25335","162","47","6694.3","185.51","631.54","160","93","1"
"Unknown","3337","US-.",".",".","0","56","14","0","0","0","433","757","0"
"Upson","1524","US-13293","13","293","26277","135","77","5799.75","293.03","700.23","184","1353","13"
"Walker","4796","US-13295","13","295","69610","199","61","6889.81","87.63","653.64","455","471","4"
"Walton","6284","US-13297","13","297","95814","375","115","6558.54","120.02","1025.95","983","1435","8"
"Ware","2622","US-13299","13","299","35853","276","95","7313.2","264.97","722.39","259","1486","10"
"Warren","305","US-13301","13","301","5210","37","7","5854.13","134.36","1420.35","74","114","2"
"Washington","1411","US-13303","13","303","20302","92","30","6950.05","147.77","763.47","155","316","18"
"Wayne","2204","US-13305","13","305","29974","201","54","7353.04","180.16","687.26","206","573","5"
"Webster","82","US-13307","13","307","2550","12","3","3215.69","117.65","313.73","8","33","0"
"Wheeler","426","US-13309","13","309","7909","33","19","5386.27","240.23","227.59","18","128","2"
"White","2554","US-13311","13","311","31758","241","51","8042.07","160.59","932.05","296","118","6"
"Whitfield","12998","US-13313","13","313","104672","625","156","12417.84","149.04","1305.03","1366","1445","7"
"Wilcox","419","US-13315","13","315","8790","65","25","4766.78","284.41","386.8","34","275","15"
"Wilkes","565","US-13317","13","317","10014","56","12","5642.1","119.83","788.9","79","292","4"
"Wilkinson","641","US-13319","13","319","8919","102","20","7186.9","224.24","728.78","65","151","0"
"Worth","1063","US-13321","13","321","20142","138","44","5277.53","218.45","491.51","99","445","4"
