"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Dade","1200","US-13083","13","83","16162","62","11","7424.82","68.06","123.75","20","193","1"
"Dawson","2683","US-13085","13","85","27021","245","41","9929.31","151.73","129.53","35","301","1"
"DeKalb","57023","US-13089","13","89","793154","4510","906","7189.4","114.23","145.12","1151","7082","68"
"Decatur","2139","US-13087","13","87","26322","145","54","8126.28","205.15","79.78","21","763","14"
"Dodge","1080","US-13091","13","91","20385","105","55","5298.01","269.81","24.53","5","1011","46"
"Dooly","784","US-13093","13","93","13400","90","32","5850.75","238.81","14.93","2","275","12"
"Dougherty","5478","US-13095","13","95","89905","1015","278","6093.1","309.22","58.95","53","1922","21"
"Douglas","11791","US-13097","13","97","151906","840","172","7762.04","113.23","150.75","229","3053","38"
"Early","1008","US-13099","13","99","10146","73","43","9934.95","423.81","49.28","5","156","5"
"Echols","358","US-13101","13","101","3969","13","4","9019.9","100.78","0","0","108","5"
"Effingham","3757","US-13103","13","103","64026","245","64","5867.93","99.96","81.22","52","757","3"
"Elbert","1522","US-13105","13","105","18945","128","57","8033.78","300.87","36.95","7","751","14"
"Emanuel","1729","US-13107","13","107","22664","124","53","7628.84","233.85","39.71","9","799","28"
"Evans","756","US-13109","13","109","10687","72","17","7074.02","159.07","37.43","4","196","12"
"Fannin","2111","US-13111","13","111","26320","174","59","8020.52","224.16","129.18","34","242","10"
"Fayette","6571","US-13113","13","113","117544","253","151","5590.25","128.46","88.48","104","2196","15"
"Floyd","9931","US-13115","13","115","99916","876","180","9939.35","180.15","91.08","91","1918","37"
"Forsyth","17714","US-13117","13","117","252507","947","175","7015.25","69.31","144.95","366","4253","7"
"Franklin","2322","US-13119","13","119","23329","151","43","9953.28","184.32","55.72","13","300","7"
"Fulton","80804","US-13121","13","121","1099181","4784","1252","7351.29","113.9","137.65","1513","14202","90"
"Gilmer","2466","US-13123","13","123","31417","209","71","7849.25","225.99","92.31","29","439","12"
"Glascock","144","US-13125","13","125","3025","19","7","4760.33","231.4","0","0","119","12"
"Glynn","6647","US-13127","13","127","86047","445","152","7724.85","176.65","201.05","173","1392","19"
"Gordon","6446","US-13129","13","129","58049","326","101","11104.41","173.99","70.63","41","1607","11"
"Grady","1524","US-13131","13","131","24540","173","46","6210.27","187.45","65.2","16","572","13"
"Greene","1496","US-13133","13","133","18717","136","56","7992.73","299.19","112.2","21","310","8"
"Gwinnett","85581","US-13135","13","135","971145","5371","1053","8812.38","108.43","143.54","1394","14143","69"
"Habersham","4626","US-13137","13","137","45800","471","150","10100.44","327.51","32.75","15","397","8"
"Hall","24827","US-13139","13","139","206349","2352","432","12031.56","209.35","108.07","223","2011","24"
"Hancock","832","US-13141","13","141","8193","105","62","10155.01","756.74","36.62","3","75","3"
"Haralson","1708","US-13143","13","143","30722","74","34","5559.53","110.67","52.08","16","896","47"
"Harris","2140","US-13145","13","145","34712","155","56","6165.01","161.33","63.38","22","369","1"
"Hart","1702","US-13147","13","147","26107","115","37","6519.32","141.72","30.64","8","640","15"
"Heard","628","US-13149","13","149","12370","44","16","5076.8","129.35","129.35","16","226","3"
"Henry","18897","US-13151","13","151","239866","596","291","7878.15","121.32","169.26","406","5740","27"
"Houston","9956","US-13153","13","153","157039","734","188","6339.83","119.72","96.79","152","4374","61"
"Irwin","680","US-13155","13","155","9433","81","18","7208.74","190.82","10.6","1","224","10"
"Jackson","8446","US-13157","13","157","74700","505","137","11306.56","183.4","107.1","80","1266","11"
"Jasper","668","US-13159","13","159","14199","61","18","4704.56","126.77","70.43","10","712","20"
"Jeff Davis","1288","US-13161","13","161","15148","94","37","8502.77","244.26","39.61","6","581","8"
"Jefferson","1576","US-13163","13","163","15313","153","59","10291.91","385.29","117.55","18","357","7"
"Jenkins","724","US-13165","13","165","8576","83","39","8442.16","454.76","69.96","6","122","4"
"Johnson","784","US-13167","13","167","9661","97","42","8115.1","434.74","20.7","2","324","7"
"Jones","1566","US-13169","13","169","28591","161","53","5477.25","185.37","13.99","4","416","4"
"Lamar","1332","US-13171","13","171","19347","119","44","6884.79","227.43","144.73","28","677","11"
"Lanier","491","US-13173","13","173","10351","27","9","4743.5","86.95","19.32","2","277","4"
"Laurens","3693","US-13175","13","175","47296","350","143","7808.27","302.35","84.57","40","1823","23"
"Lee","1584","US-13177","13","177","29971","184","50","5285.11","166.83","16.68","5","1112","8"
"Liberty","3370","US-13179","13","179","61904","218","60","5443.91","96.92","235.85","146","522","2"
"Lincoln","508","US-13181","13","181","8125","52","24","6252.31","295.38","36.92","3","288","2"
"Long","656","US-13183","13","183","19915","47","10","3294","50.21","60.26","12","180","1"
"Lowndes","7716","US-13185","13","185","117878","375","139","6545.75","117.92","72.96","86","4768","65"
"Lumpkin","2768","US-13187","13","187","33802","282","62","8188.86","183.42","103.54","35","145","6"
"Macon","607","US-13193","13","193","12988","81","25","4673.54","192.49","46.2","6","239","4"
"Madison","2717","US-13195","13","195","30177","156","46","9003.55","152.43","72.9","22","474","10"
"Marion","395","US-13197","13","197","8293","39","17","4763.05","204.99","72.35","6","162","2"
"McDuffie","1655","US-13189","13","189","21597","156","41","7663.1","189.84","134.28","29","778","7"
"McIntosh","692","US-13191","13","191","14567","56","14","4750.46","96.11","130.43","19","157","2"
"Meriwether","1504","US-13199","13","199","21020","134","72","7155.09","342.53","95.15","20","462","12"
"Miller","674","US-13201","13","201","5764","40","9","11693.27","156.14","138.79","8","171","4"
"Mitchell","1525","US-13205","13","205","22056","229","74","6914.22","335.51","90.68","20","524","7"
"Monroe","1853","US-13207","13","207","27727","191","86","6683.02","310.17","36.07","10","745","13"
"Montgomery","715","US-13209","13","209","9224","43","21","7751.52","227.67","65.05","6","161","2"
"Morgan","1185","US-13211","13","211","19138","84","23","6191.87","120.18","47.03","9","901","6"
"Murray","4139","US-13213","13","213","40261","242","77","10280.42","191.25","223.54","90","733","5"
"Muscogee","14065","US-13215","13","215","191626","1140","386","7339.82","201.43","136.72","262","1869","52"
"Newton","7395","US-13217","13","217","112354","642","215","6581.88","191.36","130.84","147","3395","19"
"Non-GA Resident/Unknown State","23426","US-.",".",".","0","1249","470","0","0","0","471","5524","147"
"Oconee","3025","US-13219","13","219","41737","128","62","7247.77","148.55","98.23","41","938","8"
"Oglethorpe","1184","US-13221","13","221","15240","75","28","7769.03","183.73","85.3","13","279","1"
"Paulding","10640","US-13223","13","223","172542","402","163","6166.61","94.47","113.02","195","5787","46"
"Peach","1833","US-13225","13","225","27375","215","52","6695.89","189.95","102.28","28","746","7"
"Pickens","2512","US-13227","13","227","33530","206","58","7491.8","172.98","113.33","38","845","16"
"Pierce","1240","US-13229","13","229","19545","134","43","6344.33","220.01","117.68","23","1187","13"
"Pike","1055","US-13231","13","231","18860","70","26","5593.85","137.86","121.95","23","1186","14"
"Polk","3915","US-13233","13","233","43482","378","78","9003.73","179.38","59.79","26","1647","13"
"Pulaski","607","US-13235","13","235","10893","54","32","5572.39","293.77","27.54","3","309","12"
"Putnam","1775","US-13237","13","237","21885","162","57","8110.58","260.45","146.22","32","379","0"
"Quitman","81","US-13239","13","239","2294","11","2","3530.95","87.18","0","0","85","0"
"Rabun","1514","US-13241","13","241","16986","150","41","8913.22","241.38","211.94","36","171","8"
"Randolph","466","US-13243","13","243","6754","81","32","6899.62","473.79","29.61","2","156","1"
"Richmond","19674","US-13245","13","245","202240","1318","405","9728.05","200.26","155.26","314","4453","87"
"Rockdale","5945","US-13247","13","247","94960","861","151","6260.53","159.01","126.37","120","1502","19"
"Schley","209","US-13249","13","249","5275","21","5","3962.09","94.79","18.96","1","139","0"
"Screven","809","US-13251","13","251","13900","72","21","5820.14","151.08","7.19","1","165","10"
"Seminole","746","US-13253","13","253","8140","66","17","9164.62","208.85","98.28","8","200","1"
"Spalding","4000","US-13255","13","255","69110","434","153","5787.87","221.39","144.7","100","2141","33"
"Stephens","2952","US-13257","13","257","26328","253","79","11212.4","300.06","49.38","13","114","2"
"Stewart","782","US-13259","13","259","6129","125","23","12759.01","375.27","65.26","4","100","0"
"Sumter","1795","US-13261","13","261","29399","263","91","6105.65","309.53","34.01","10","730","8"
"Talbot","380","US-13263","13","263","6158","40","18","6170.83","292.3","16.24","1","90","0"
"Taliaferro","100","US-13265","13","265","1632","8","3","6127.45","183.82","0","0","22","0"
"Tattnall","1836","US-13267","13","267","25411","120","45","7225.22","177.09","27.55","7","452","20"
"Taylor","508","US-13269","13","269","7958","72","22","6383.51","276.45","62.83","5","284","3"
"Telfair","715","US-13271","13","271","15644","69","45","4570.44","287.65","25.57","4","565","12"
"Terrell","559","US-13273","13","273","8467","111","45","6602.1","531.48","35.43","3","232","2"
"Thomas","3531","US-13275","13","275","44431","347","113","7947.15","254.33","67.52","30","828","10"
"Tift","3412","US-13277","13","277","40830","414","96","8356.6","235.12","22.04","9","1421","29"
"Toombs","2903","US-13279","13","279","26983","173","97","10758.63","359.49","114.89","31","449","15"
"Towns","1074","US-13281","13","281","12034","127","42","8924.71","349.01","132.96","16","116","12"
"Treutlen","624","US-13283","13","283","6829","52","24","9137.5","351.44","14.64","1","216","3"
"Troup","5865","US-13285","13","285","70414","489","183","8329.31","259.89","65.33","46","1516","38"
"Turner","596","US-13287","13","287","8076","86","33","7379.89","408.62","12.38","1","395","4"
"Twiggs","508","US-13289","13","289","8086","100","36","6282.46","445.21","37.1","3","201","6"
"Union","2022","US-13291","13","291","25335","208","67","7981.05","264.46","98.68","25","160","3"
"Unknown","2379","US-.",".",".","0","45","11","0","0","0","43","800","1"
"Upson","1797","US-13293","13","293","26277","175","106","6838.68","403.39","72.31","19","1618","19"
"Walker","6416","US-13295","13","295","69610","278","80","9217.07","114.93","193.94","135","854","7"
"Walton","7977","US-13297","13","297","95814","493","233","8325.51","243.18","111.67","107","2436","20"
"Ware","2988","US-13299","13","299","35853","348","148","8334.03","412.8","72.52","26","1817","23"
"Warren","373","US-13301","13","301","5210","47","13","7159.31","249.52","115.16","6","150","3"
"Washington","1602","US-13303","13","303","20302","111","60","7890.85","295.54","44.33","9","408","24"
"Wayne","2718","US-13305","13","305","29974","268","74","9067.86","246.88","156.8","47","814","10"
"Webster","105","US-13307","13","307","2550","15","4","4117.65","156.86","117.65","3","39","0"
"Wheeler","457","US-13309","13","309","7909","35","21","5778.23","265.52","12.64","1","165","3"
"White","2956","US-13311","13","311","31758","292","66","9307.89","207.82","47.23","15","183","12"
"Whitfield","14777","US-13313","13","313","104672","743","226","14117.43","215.91","153.81","161","1938","14"
"Wilcox","473","US-13315","13","315","8790","72","29","5381.11","329.92","0","0","345","18"
"Wilkes","669","US-13317","13","317","10014","72","20","6680.65","199.72","19.97","2","398","6"
"Wilkinson","727","US-13319","13","319","8919","119","28","8151.14","313.94","22.42","2","190","0"
"Worth","1180","US-13321","13","321","20142","173","60","5858.41","297.89","49.65","10","582","8"
