"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Columbia","5280","US-13073","13","73","158631","225","71","3328.48","44.76","303.22","481","1092","4"
"Cook","755","US-13075","13","75","17437","67","16","4329.87","91.76","493.2","86","123","1"
"Coweta","3550","US-13077","13","77","152001","175","68","2335.51","44.74","273.68","416","1641","4"
"Crawford","221","US-13079","13","79","12228","28","6","1807.33","49.07","139.03","17","25","1"
"Crisp","716","US-13081","13","81","22289","91","26","3212.35","116.65","125.62","28","214","6"
"Dade","491","US-13083","13","83","16162","27","7","3037.99","43.31","377.43","61","23","0"
"Dawson","1102","US-13085","13","85","27021","100","11","4078.31","40.71","518.12","140","39","0"
"DeKalb","25559","US-13089","13","89","793154","2584","434","3222.45","54.72","304.73","2417","1545","20"
"Decatur","1380","US-13087","13","87","26322","106","41","5242.76","155.76","136.77","36","196","5"
"Dodge","711","US-13091","13","91","20385","62","37","3487.86","181.51","181.51","37","352","13"
"Dooly","423","US-13093","13","93","13400","59","18","3156.72","134.33","208.96","28","62","1"
"Dougherty","3417","US-13095","13","95","89905","689","198","3800.68","220.23","86.76","78","276","5"
"Douglas","4888","US-13097","13","97","151906","505","82","3217.78","53.98","307.43","467","716","6"
"Early","612","US-13099","13","99","10146","45","36","6031.93","354.82","433.67","44","76","0"
"Echols","258","US-13101","13","101","3969","10","2","6500.38","50.39","226.76","9","20","1"
"Effingham","2070","US-13103","13","103","64026","129","32","3233.06","49.98","193.67","124","117","1"
"Elbert","915","US-13105","13","105","18945","78","18","4829.77","95.01","438.11","83","265","6"
"Emanuel","1276","US-13107","13","107","22664","94","43","5630.07","189.73","83.83","19","149","4"
"Evans","520","US-13109","13","109","10687","47","8","4865.72","74.86","205.86","22","36","5"
"Fannin","974","US-13111","13","111","26320","83","30","3700.61","113.98","395.14","104","40","6"
"Fayette","2605","US-13113","13","113","117544","150","60","2216.19","51.04","245.87","289","556","1"
"Floyd","4975","US-13115","13","115","99916","396","76","4979.18","76.06","465.39","465","531","5"
"Forsyth","6023","US-13117","13","117","252507","427","61","2385.28","24.16","317.22","801","669","1"
"Franklin","1156","US-13119","13","119","23329","85","19","4955.21","81.44","527.24","123","64","4"
"Fulton","36793","US-13121","13","121","1099181","2867","661","3347.31","60.14","317.42","3489","3149","29"
"Gilmer","1196","US-13123","13","123","31417","105","29","3806.86","92.31","305.57","96","66","4"
"Glascock","63","US-13125","13","125","3025","5","2","2082.64","66.12","297.52","9","17","0"
"Glynn","4118","US-13127","13","127","86047","344","110","4785.76","127.84","245.21","211","160","8"
"Gordon","3034","US-13129","13","129","58049","164","54","5226.62","93.02","556.43","323","397","5"
"Grady","909","US-13131","13","131","24540","107","27","3704.16","110.02","105.95","26","94","4"
"Greene","638","US-13133","13","133","18717","63","26","3408.67","138.91","187","35","84","2"
"Gwinnett","35955","US-13135","13","135","971145","3111","488","3702.33","50.25","317.67","3085","3031","30"
"Habersham","2257","US-13137","13","137","45800","260","80","4927.95","174.67","626.64","287","34","2"
"Hall","12205","US-13139","13","139","206349","1239","191","5914.74","92.56","408.53","843","311","8"
"Hancock","475","US-13141","13","141","8193","71","46","5797.63","561.45","598.07","49","16","0"
"Haralson","867","US-13143","13","143","30722","41","20","2822.08","65.1","338.52","104","438","3"
"Harris","947","US-13145","13","145","34712","98","28","2728.16","80.66","172.85","60","86","0"
"Hart","711","US-13147","13","147","26107","79","20","2723.41","76.61","248.98","65","98","7"
"Heard","283","US-13149","13","149","12370","19","7","2287.79","56.59","185.93","23","84","0"
"Henry","7483","US-13151","13","151","239866","336","128","3119.66","53.36","280.16","672","1053","7"
"Houston","4247","US-13153","13","153","157039","420","104","2704.42","66.23","215.87","339","523","3"
"Irwin","409","US-13155","13","155","9433","42","11","4335.84","116.61","371.04","35","32","1"
"Jackson","3074","US-13157","13","157","74700","253","51","4115.13","68.27","480.59","359","226","4"
"Jasper","274","US-13159","13","159","14199","22","4","1929.71","28.17","133.81","19","190","2"
"Jeff Davis","833","US-13161","13","161","15148","76","28","5499.08","184.84","85.82","13","129","4"
"Jefferson","943","US-13163","13","163","15313","94","38","6158.17","248.16","352.64","54","45","1"
"Jenkins","486","US-13165","13","165","8576","69","34","5666.98","396.46","104.94","9","12","0"
"Johnson","464","US-13167","13","167","9661","69","28","4802.82","289.83","186.32","18","64","3"
"Jones","734","US-13169","13","169","28591","60","20","2567.24","69.95","181.88","52","49","0"
"Lamar","539","US-13171","13","171","19347","51","23","2785.96","118.88","356.64","69","159","3"
"Lanier","337","US-13173","13","173","10351","16","7","3255.72","67.63","86.95","9","60","3"
"Laurens","2203","US-13175","13","175","47296","195","107","4657.9","226.23","171.26","81","389","6"
"Lee","810","US-13177","13","177","29971","110","32","2702.61","106.77","156.82","47","137","1"
"Liberty","1463","US-13179","13","179","61904","126","29","2363.34","46.85","134.08","83","80","0"
"Lincoln","278","US-13181","13","181","8125","32","8","3421.54","98.46","270.77","22","43","2"
"Long","309","US-13183","13","183","19915","18","5","1551.59","25.11","90.38","18","21","0"
"Lowndes","5140","US-13185","13","185","117878","230","94","4360.44","79.74","335.09","395","1143","32"
"Lumpkin","1255","US-13187","13","187","33802","120","19","3712.8","56.21","396.43","134","23","1"
"Macon","291","US-13193","13","193","12988","56","14","2240.53","107.79","200.18","26","44","1"
"Madison","989","US-13195","13","195","30177","74","13","3277.33","43.08","357.89","108","134","6"
"Marion","219","US-13197","13","197","8293","24","10","2640.78","120.58","108.53","9","28","0"
"McDuffie","784","US-13189","13","189","21597","85","20","3630.13","92.61","189.84","41","146","1"
"McIntosh","357","US-13191","13","191","14567","37","8","2450.74","54.92","192.22","28","24","1"
"Meriwether","633","US-13199","13","199","21020","85","19","3011.42","90.39","76.12","16","147","0"
"Miller","346","US-13201","13","201","5764","20","2","6002.78","34.7","242.89","14","58","1"
"Mitchell","889","US-13205","13","205","22056","158","48","4030.65","217.63","113.35","25","89","1"
"Monroe","891","US-13207","13","207","27727","97","59","3213.47","212.79","263.28","73","138","2"
"Montgomery","390","US-13209","13","209","9224","27","9","4228.1","97.57","162.62","15","33","1"
"Morgan","581","US-13211","13","211","19138","47","7","3035.84","36.58","125.4","24","234","1"
"Murray","1705","US-13213","13","213","40261","99","23","4234.87","57.13","1058.1","426","84","1"
"Muscogee","6865","US-13215","13","215","191626","726","185","3582.5","96.54","144.03","276","387","4"
"Newton","3342","US-13217","13","217","112354","346","106","2974.53","94.34","231.41","260","466","3"
"Non-GA Resident/Unknown State","16174","US-.",".",".","0","729","210","0","0","0","1359","1356","37"
"Oconee","1004","US-13219","13","219","41737","79","35","2405.54","83.86","189.28","79","350","0"
"Oglethorpe","491","US-13221","13","221","15240","49","13","3221.78","85.3","275.59","42","62","1"
"Paulding","3958","US-13223","13","223","172542","178","74","2293.93","42.89","268.34","463","1053","2"
"Peach","928","US-13225","13","225","27375","112","28","3389.95","102.28","299.54","82","133","0"
"Pickens","1003","US-13227","13","227","33530","76","13","2991.35","38.77","363.85","122","98","2"
"Pierce","737","US-13229","13","229","19545","88","26","3770.79","133.03","97.21","19","465","3"
"Pike","459","US-13231","13","231","18860","38","12","2433.72","63.63","238.6","45","339","5"
"Polk","1981","US-13233","13","233","43482","166","33","4555.91","75.89","303.57","132","426","1"
"Pulaski","373","US-13235","13","235","10893","40","24","3424.22","220.32","201.96","22","71","1"
"Putnam","895","US-13237","13","237","21885","76","30","4089.56","137.08","137.08","30","85","0"
"Quitman","44","US-13239","13","239","2294","7","1","1918.05","43.59","43.59","1","36","0"
"Rabun","567","US-13241","13","241","16986","67","11","3338.04","64.76","582.83","99","8","0"
"Randolph","346","US-13243","13","243","6754","60","30","5122.89","444.18","14.81","1","22","0"
"Richmond","9325","US-13245","13","245","202240","696","195","4610.86","96.42","344.64","697","810","23"
"Rockdale","2523","US-13247","13","247","94960","351","52","2656.91","54.76","224.3","213","186","2"
"Schley","122","US-13249","13","249","5275","17","2","2312.8","37.91","94.79","5","38","0"
"Screven","468","US-13251","13","251","13900","49","11","3366.91","79.14","50.36","7","31","2"
"Seminole","472","US-13253","13","253","8140","38","12","5798.53","147.42","528.26","43","62","0"
"Spalding","1888","US-13255","13","255","69110","224","71","2731.88","102.73","215.6","149","485","6"
"Stephens","1471","US-13257","13","257","26328","147","45","5587.21","170.92","467.18","123","20","2"
"Stewart","573","US-13259","13","259","6129","81","17","9349","277.37","81.58","5","50","0"
"Sumter","1017","US-13261","13","261","29399","210","69","3459.3","234.7","136.06","40","205","2"
"Talbot","200","US-13263","13","263","6158","28","8","3247.81","129.91","97.43","6","29","0"
"Taliaferro","36","US-13265","13","265","1632","2","0","2205.88","0","245.1","4","4","0"
"Tattnall","1011","US-13267","13","267","25411","73","19","3978.59","74.77","125.93","32","127","7"
"Taylor","271","US-13269","13","269","7958","35","13","3405.38","163.36","263.89","21","81","0"
"Telfair","517","US-13271","13","271","15644","51","25","3304.78","159.81","51.14","8","129","3"
"Terrell","350","US-13273","13","273","8467","76","32","4133.7","377.94","70.86","6","45","1"
"Thomas","1726","US-13275","13","275","44431","178","77","3884.68","173.3","184.56","82","194","4"
"Tift","2235","US-13277","13","277","40830","259","67","5473.92","164.1","445.75","182","248","8"
"Toombs","1634","US-13279","13","279","26983","125","60","6055.66","222.36","285.36","77","62","4"
"Towns","541","US-13281","13","281","12034","67","20","4495.6","166.2","382.25","46","20","8"
"Treutlen","329","US-13283","13","283","6829","33","13","4817.69","190.36","131.79","9","54","1"
"Troup","3278","US-13285","13","285","70414","360","117","4655.32","166.16","194.56","137","621","3"
"Turner","371","US-13287","13","287","8076","54","24","4593.86","297.18","235.26","19","76","1"
"Twiggs","247","US-13289","13","289","8086","57","14","3054.66","173.14","173.14","14","9","3"
"Union","1051","US-13291","13","291","25335","110","34","4148.41","134.2","331.56","84","16","1"
"Unknown","2055","US-.",".",".","0","32","1","0","0","0","274","424","1"
"Upson","923","US-13293","13","293","26277","105","71","3512.58","270.2","194.09","51","578","7"
"Walker","2521","US-13295","13","295","69610","116","49","3621.61","70.39","494.18","344","96","2"
"Walton","2784","US-13297","13","297","95814","255","75","2905.63","78.28","283.88","272","438","3"
"Ware","1902","US-13299","13","299","35853","213","70","5305","195.24","245.45","88","703","8"
"Warren","186","US-13301","13","301","5210","29","6","3570.06","115.16","230.33","12","28","2"
"Washington","969","US-13303","13","303","20302","56","20","4772.93","98.51","290.61","59","129","9"
"Wayne","1438","US-13305","13","305","29974","138","43","4797.49","143.46","397.01","119","205","3"
"Webster","46","US-13307","13","307","2550","10","2","1803.92","78.43","39.22","1","16","0"
"Wheeler","372","US-13309","13","309","7909","23","18","4703.5","227.59","50.58","4","52","1"
"White","1275","US-13311","13","311","31758","133","27","4014.74","85.02","607.72","193","18","0"
"Whitfield","7452","US-13313","13","313","104672","354","82","7119.38","78.34","1034.66","1083","237","0"
"Wilcox","286","US-13315","13","315","8790","56","25","3253.7","284.41","273.04","24","85","2"
"Wilkes","361","US-13317","13","317","10014","44","7","3604.95","69.9","239.66","24","70","0"
"Wilkinson","411","US-13319","13","319","8919","72","18","4608.14","201.82","257.88","23","24","0"
"Worth","630","US-13321","13","321","20142","105","35","3127.79","173.77","114.19","23","96","3"
