"county_name","cases","county_id","State FIPS code","County FIPS code","population","hospitalization","deaths","case rate","death rate","14 day case rate","14 day cases","antigen_cases","probable_deaths"
"Catoosa","6606","US-13047","13","47","68771","279","70","9605.79","101.79","501.66","345","915","8"
"Charlton","1538","US-13049","13","49","13251","84","33","11606.67","249.04","649.01","86","425","8"
"Chatham","27380","US-13051","13","51","292176","2032","468","9371.06","160.18","1178.06","3442","4199","29"
"Chattahoochee","4339","US-13053","13","53","10749","35","13","40366.55","120.94","911.71","98","697","4"
"Chattooga","2569","US-13055","13","55","24766","197","67","10373.09","270.53","831.79","206","743","9"
"Cherokee","26147","US-13057","13","57","266617","1533","329","9806.95","123.4","747.51","1993","10486","18"
"Clarke","14608","US-13059","13","59","129779","560","145","11256.06","111.73","691.17","897","2477","6"
"Clay","207","US-13061","13","61","2855","10","3","7250.44","105.08","280.21","8","74","0"
"Clayton","28980","US-13063","13","63","304838","1637","524","9506.69","171.89","708.57","2160","3559","30"
"Clinch","898","US-13065","13","65","6656","72","26","13491.59","390.63","1186.9","79","295","2"
"Cobb","70756","US-13067","13","67","790588","3765","1070","8949.79","135.34","542.38","4288","21675","95"
"Coffee","5343","US-13069","13","69","43042","746","154","12413.46","357.79","1140.75","491","1300","34"
"Colquitt","4441","US-13071","13","71","45393","292","91","9783.45","200.47","552.95","251","1533","44"
"Columbia","12664","US-13073","13","73","158631","551","173","7983.31","109.06","480.36","762","7569","46"
"Cook","1475","US-13075","13","75","17437","114","42","8459.02","240.87","1066.7","186","1512","4"
"Coweta","10258","US-13077","13","77","152001","474","232","6748.64","152.63","511.84","778","6896","14"
"Crawford","657","US-13079","13","79","12228","83","20","5372.91","163.56","539.74","66","204","2"
"Crisp","1657","US-13081","13","81","22289","176","60","7434.16","269.19","556.33","124","933","35"
"Dade","1464","US-13083","13","83","16162","64","14","9058.28","86.62","822.92","133","257","1"
"Dawson","3243","US-13085","13","85","27021","271","49","12001.78","181.34","1176.86","318","377","1"
"DeKalb","67317","US-13089","13","89","793154","5364","1021","8487.25","128.73","465.36","3691","9851","88"
"Decatur","2712","US-13087","13","87","26322","176","65","10303.17","246.94","1192.92","314","1096","15"
"Dodge","1262","US-13091","13","91","20385","114","57","6190.83","279.62","549.42","112","1584","55"
"Dooly","917","US-13093","13","93","13400","97","33","6843.28","246.27","507.46","68","380","15"
"Dougherty","6852","US-13095","13","95","89905","1158","297","7621.38","330.35","708.53","637","2690","24"
"Douglas","14235","US-13097","13","97","151906","1010","196","9370.93","129.03","618.8","940","4117","45"
"Early","1358","US-13099","13","99","10146","86","43","13384.59","423.81","1636.11","166","234","5"
"Echols","380","US-13101","13","101","3969","13","4","9574.2","100.78","226.76","9","251","5"
"Effingham","5378","US-13103","13","103","64026","336","81","8399.71","126.51","1366.63","875","1223","3"
"Elbert","1655","US-13105","13","105","18945","139","60","8735.81","316.71","311.43","59","876","15"
"Emanuel","2187","US-13107","13","107","22664","132","55","9649.66","242.68","1147.19","260","1218","30"
"Evans","968","US-13109","13","109","10687","92","22","9057.73","205.86","458.5","49","382","15"
"Fannin","2534","US-13111","13","111","26320","206","68","9627.66","258.36","645.9","170","393","9"
"Fayette","7965","US-13113","13","113","117544","374","168","6776.19","142.93","571.7","672","3051","16"
"Floyd","11617","US-13115","13","115","99916","945","205","11626.77","205.17","1026.86","1026","2439","44"
"Forsyth","21150","US-13117","13","117","252507","1087","204","8376.01","80.79","665.72","1681","5574","8"
"Franklin","2719","US-13119","13","119","23329","184","50","11655.02","214.33","651.55","152","414","10"
"Fulton","95788","US-13121","13","121","1099181","5943","1407","8714.49","128","469.35","5159","17989","112"
"Gilmer","2936","US-13123","13","123","31417","251","80","9345.26","254.64","821.21","258","722","15"
"Glascock","165","US-13125","13","125","3025","24","7","5454.55","231.4","330.58","10","184","12"
"Glynn","9783","US-13127","13","127","86047","530","195","11369.37","226.62","2175.56","1872","2214","21"
"Gordon","7276","US-13129","13","129","58049","359","114","12534.24","196.39","709.75","412","2122","13"
"Grady","1977","US-13131","13","131","24540","202","53","8056.23","215.97","623.47","153","926","15"
"Greene","1869","US-13133","13","133","18717","152","56","9985.57","299.19","1154.03","216","414","8"
"Gwinnett","95380","US-13135","13","135","971145","5539","1162","9821.4","119.65","346.19","3362","18032","80"
"Habersham","5193","US-13137","13","137","45800","522","160","11338.43","349.34","604.8","277","546","9"
"Hall","28219","US-13139","13","139","206349","2719","486","13675.38","235.52","676.52","1396","2717","26"
"Hancock","914","US-13141","13","141","8193","113","67","11155.86","817.77","524.84","43","95","4"
"Haralson","1917","US-13143","13","143","30722","81","37","6239.83","120.43","276.67","85","1174","56"
"Harris","2651","US-13145","13","145","34712","189","64","7637.13","184.37","504.15","175","479","2"
"Hart","1961","US-13147","13","147","26107","141","39","7511.4","149.39","448.16","117","863","18"
"Heard","837","US-13149","13","149","12370","54","18","6766.37","145.51","905.42","112","366","5"
"Henry","23718","US-13151","13","151","239866","769","329","9888.02","137.16","893","2142","7742","26"
"Houston","13013","US-13153","13","153","157039","951","211","8286.48","134.36","1139.84","1790","6267","68"
"Irwin","835","US-13155","13","155","9433","87","19","8851.9","201.42","349.84","33","406","12"
"Jackson","10202","US-13157","13","157","74700","609","145","13657.3","194.11","1157.97","865","1617","13"
"Jasper","796","US-13159","13","159","14199","69","20","5606.03","140.85","380.31","54","936","20"
"Jeff Davis","1556","US-13161","13","161","15148","106","38","10271.98","250.86","792.18","120","863","7"
"Jefferson","1703","US-13163","13","163","15313","176","61","11121.27","398.35","404.88","62","557","8"
"Jenkins","835","US-13165","13","165","8576","88","40","9736.47","466.42","583.02","50","201","5"
"Johnson","899","US-13167","13","167","9661","101","43","9305.45","445.09","797.02","77","446","7"
"Jones","2025","US-13169","13","169","28591","189","56","7082.65","195.87","926.87","265","589","6"
"Lamar","1839","US-13171","13","171","19347","144","53","9505.35","273.94","1452.42","281","929","11"
"Lanier","652","US-13173","13","173","10351","29","10","6298.91","96.61","830.84","86","530","4"
"Laurens","4633","US-13175","13","175","47296","381","156","9795.75","329.84","917.63","434","2566","25"
"Lee","2056","US-13177","13","177","29971","239","55","6859.96","183.51","744.05","223","1575","8"
"Liberty","4808","US-13179","13","179","61904","265","70","7766.86","113.08","906.24","561","769","5"
"Lincoln","597","US-13181","13","181","8125","60","25","7347.69","307.69","480","39","360","3"
"Long","1008","US-13183","13","183","19915","55","12","5061.51","60.26","758.22","151","274","2"
"Lowndes","9590","US-13185","13","185","117878","429","156","8135.53","132.34","634.55","748","8251","70"
"Lumpkin","3416","US-13187","13","187","33802","346","73","10105.91","215.96","958.52","324","194","12"
"Macon","731","US-13193","13","193","12988","96","33","5628.27","254.08","515.86","67","326","5"
"Madison","3249","US-13195","13","195","30177","175","47","10766.48","155.75","914.6","276","574","10"
"Marion","544","US-13197","13","197","8293","45","24","6559.75","289.4","856.14","71","235","3"
"McDuffie","1929","US-13189","13","189","21597","180","46","8931.8","212.99","430.62","93","990","7"
"McIntosh","1072","US-13191","13","191","14567","67","15","7359.1","102.97","2004.53","292","239","2"
"Meriwether","1820","US-13199","13","199","21020","181","81","8658.42","385.35","547.1","115","639","12"
"Miller","842","US-13201","13","201","5764","45","9","14607.91","156.14","1682.86","97","209","5"
"Mitchell","1836","US-13205","13","205","22056","249","79","8324.27","358.18","453.39","100","849","8"
"Monroe","2315","US-13207","13","207","27727","221","96","8349.26","346.23","847.55","235","1074","14"
"Montgomery","936","US-13209","13","209","9224","50","22","10147.44","238.51","975.72","90","276","2"
"Morgan","1519","US-13211","13","211","19138","100","24","7937.09","125.4","919.64","176","1103","7"
"Murray","4901","US-13213","13","213","40261","291","86","12173.07","213.61","822.14","331","883","8"
"Muscogee","17461","US-13215","13","215","191626","1399","449","9112.02","234.31","664.31","1273","2601","67"
"Newton","9065","US-13217","13","217","112354","776","245","8068.25","218.06","646.17","726","4549","24"
"Non-GA Resident/Unknown State","27600","US-.",".",".","0","1520","517","0","0","0","2319","7673","207"
"Oconee","3579","US-13219","13","219","41737","144","68","8575.13","162.92","639.72","267","1091","7"
"Oglethorpe","1358","US-13221","13","221","15240","91","31","8910.76","203.41","511.81","78","342","1"
"Paulding","12857","US-13223","13","223","172542","484","181","7451.52","104.9","574.93","992","7598","65"
"Peach","2269","US-13225","13","225","27375","256","64","8288.58","233.79","792.69","217","1105","10"
"Pickens","2933","US-13227","13","227","33530","260","65","8747.39","193.86","572.62","192","1307","17"
"Pierce","1707","US-13229","13","229","19545","165","54","8733.69","276.29","1171.66","229","1720","13"
"Pike","1379","US-13231","13","231","18860","93","32","7311.77","169.67","726.41","137","1544","15"
"Polk","4660","US-13233","13","233","43482","415","89","10717.08","204.68","1055.61","459","1957","13"
"Pulaski","705","US-13235","13","235","10893","57","33","6472.05","302.95","596.71","65","464","17"
"Putnam","2230","US-13237","13","237","21885","187","64","10189.63","292.44","859.04","188","495","0"
"Quitman","91","US-13239","13","239","2294","12","2","3966.87","87.18","261.55","6","109","1"
"Rabun","1719","US-13241","13","241","16986","171","44","10120.1","259.04","312.02","53","263","8"
"Randolph","532","US-13243","13","243","6754","91","33","7876.81","488.6","207.28","14","315","1"
"Richmond","22682","US-13245","13","245","202240","1507","452","11215.39","223.5","594.84","1203","5919","95"
"Rockdale","7331","US-13247","13","247","94960","1016","167","7720.09","175.86","520.22","494","2118","21"
"Schley","267","US-13249","13","249","5275","26","5","5061.61","94.79","379.15","20","204","0"
"Screven","1101","US-13251","13","251","13900","78","21","7920.86","151.08","1208.63","168","356","13"
"Seminole","1018","US-13253","13","253","8140","86","19","12506.14","233.42","2260.44","184","267","1"
"Spalding","5079","US-13255","13","255","69110","538","175","7349.15","253.22","596.15","412","2839","36"
"Stephens","3384","US-13257","13","257","26328","279","80","12853.24","303.86","824.22","217","181","1"
"Stewart","1072","US-13259","13","259","6129","133","26","17490.62","424.21","212.11","13","144","0"
"Sumter","2277","US-13261","13","261","29399","294","98","7745.16","333.34","863.97","254","1048","9"
"Talbot","485","US-13263","13","263","6158","51","20","7875.93","324.78","763.23","47","127","0"
"Taliaferro","117","US-13265","13","265","1632","10","3","7169.12","183.82","490.2","8","30","0"
"Tattnall","2358","US-13267","13","267","25411","133","56","9279.45","220.38","968.08","246","801","23"
"Taylor","593","US-13269","13","269","7958","79","23","7451.62","289.02","640.86","51","386","3"
"Telfair","849","US-13271","13","271","15644","79","48","5427","306.83","364.36","57","942","13"
"Terrell","664","US-13273","13","273","8467","128","49","7842.21","578.72","401.56","34","306","1"
"Thomas","4797","US-13275","13","275","44431","416","127","10796.52","285.84","1213.12","539","1245","10"
"Tift","4362","US-13277","13","277","40830","450","107","10683.32","262.06","1180.5","482","2877","31"
"Toombs","3839","US-13279","13","279","26983","227","110","14227.48","407.66","1567.65","423","722","16"
"Towns","1322","US-13281","13","281","12034","165","50","10985.54","415.49","830.98","100","152","12"
"Treutlen","779","US-13283","13","283","6829","58","33","11407.23","483.23","761.46","52","296","4"
"Troup","7269","US-13285","13","285","70414","589","211","10323.23","299.66","764.05","538","2071","39"
"Turner","705","US-13287","13","287","8076","96","36","8729.57","445.77","631.5","51","692","6"
"Twiggs","638","US-13289","13","289","8086","119","41","7890.18","507.05","878.06","71","281","8"
"Union","2458","US-13291","13","291","25335","268","81","9701.99","319.72","797.32","202","266","3"
"Unknown","2734","US-.",".",".","0","77","5","0","0","0","405","1189","1"
"Upson","2198","US-13293","13","293","26277","212","113","8364.73","430.03","879.1","231","2102","23"
"Walker","7568","US-13295","13","295","69610","310","84","10872","120.67","589","410","1260","11"
"Walton","9257","US-13297","13","297","95814","582","245","9661.43","255.7","602.21","577","3279","24"
"Ware","3835","US-13299","13","299","35853","410","163","10696.45","454.63","1023.62","367","2501","29"
"Warren","434","US-13301","13","301","5210","55","17","8330.13","326.3","287.91","15","192","3"
"Washington","1924","US-13303","13","303","20302","123","61","9476.9","300.46","758.55","154","678","30"
"Wayne","3503","US-13305","13","305","29974","316","87","11686.8","290.25","1501.3","450","1085","10"
"Webster","123","US-13307","13","307","2550","17","4","4823.53","156.86","235.29","6","58","0"
"Wheeler","546","US-13309","13","309","7909","40","22","6903.53","278.16","404.6","32","257","4"
"White","3583","US-13311","13","311","31758","340","75","11282.2","236.16","1020.22","324","255","12"
"Whitfield","16579","US-13313","13","313","104672","832","242","15839","231.2","898.04","940","2495","17"
"Wilcox","558","US-13315","13","315","8790","77","31","6348.12","352.67","637.09","56","517","18"
"Wilkes","737","US-13317","13","317","10014","81","23","7359.7","229.68","229.68","23","439","9"
"Wilkinson","918","US-13319","13","319","8919","128","27","10292.63","302.72","1199.69","107","289","1"
"Worth","1472","US-13321","13","321","20142","203","65","7308.11","322.71","883.73","178","959","7"
