"sex","county name","cases","deaths","hospitalization"
"Female","Crisp","519","9","67"
"Male","Crisp","403","18","47"
"Unknown","Crisp","6","0","0"
"Female","Dade","362","6","21"
"Male","Dade","305","1","17"
"Unknown","Dade","11","0","0"
"Female","Dawson","833","5","68"
"Male","Dawson","727","9","73"
"Unknown","Dawson","10","0","0"
"Female","DeKalb","17893","217","1550"
"Male","DeKalb","15146","266","1424"
"Unknown","DeKalb","424","0","11"
"Female","Decatur","865","23","63"
"Male","Decatur","688","20","53"
"Unknown","Decatur","12","0","0"
"Female","Dodge","437","24","42"
"Male","Dodge","349","20","41"
"Unknown","Dodge","26","0","0"
"Female","Dooly","283","9","32"
"Male","Dooly","230","11","31"
"Unknown","Dooly","4","0","0"
"Female","Dougherty","2350","114","439"
"Male","Dougherty","1525","89","305"
"Unknown","Dougherty","23","0","0"
"Female","Douglas","3555","44","315"
"Male","Douglas","2863","52","261"
"Unknown","Douglas","38","0","1"
"Female","Early","433","23","37"
"Male","Early","253","16","21"
"Unknown","Early","4","0","0"
"Female","Echols","108","0","2"
"Male","Echols","197","2","8"
"Unknown","Echols","4","0","0"
"Female","Effingham","1227","16","77"
"Male","Effingham","1113","18","78"
"Unknown","Effingham","16","0","0"
"Female","Elbert","664","12","61"
"Male","Elbert","441","12","29"
"Unknown","Elbert","5","0","0"
"Female","Emanuel","808","27","62"
"Male","Emanuel","568","18","39"
"Unknown","Emanuel","6","0","0"
"Female","Evans","321","3","43"
"Male","Evans","237","5","14"
"Unknown","Evans","19","0","0"
"Female","Fannin","663","17","48"
"Male","Fannin","555","18","54"
"Unknown","Fannin","9","0","0"
"Female","Fayette","1882","29","78"
"Male","Fayette","1636","37","93"
"Unknown","Fayette","22","1","0"
"Female","Floyd","3433","46","232"
"Male","Floyd","2922","57","270"
"Unknown","Floyd","47","0","5"
"Female","Forsyth","4421","29","239"
"Male","Forsyth","4147","48","336"
"Unknown","Forsyth","128","0","1"
"Female","Franklin","906","6","58"
"Male","Franklin","650","15","46"
"Unknown","Franklin","10","0","0"
"Female","Fulton","25196","343","1623"
"Male","Fulton","22799","386","1615"
"Unknown","Fulton","501","0","5"
"Female","Gilmer","825","13","72"
"Male","Gilmer","649","18","61"
"Unknown","Gilmer","56","0","1"
"Female","Glascock","39","2","5"
"Male","Glascock","41","1","5"
"Unknown","Glascock","3","0","0"
"Female","Glynn","2467","56","197"
"Male","Glynn","2141","66","180"
"Unknown","Glynn","23","0","2"
"Female","Gordon","2057","24","99"
"Male","Gordon","1799","33","100"
"Unknown","Gordon","55","0","1"
"Female","Grady","565","10","59"
"Male","Grady","447","17","62"
"Unknown","Grady","17","0","0"
"Female","Greene","484","14","42"
"Male","Greene","391","12","33"
"Unknown","Greene","2","0","0"
"Female","Gwinnett","25305","263","1902"
"Male","Gwinnett","22198","289","1734"
"Unknown","Gwinnett","767","0","9"
"Female","Habersham","1812","53","162"
"Male","Habersham","1462","33","176"
"Unknown","Habersham","36","0","0"
"Female","Hall","8686","101","744"
"Male","Hall","7621","112","813"
"Unknown","Hall","263","0","2"
"Female","Hancock","291","19","36"
"Male","Hancock","276","27","39"
"Unknown","Hancock","3","0","0"
"Female","Haralson","601","8","30"
"Male","Haralson","559","15","21"
"Unknown","Haralson","18","0","0"
"Female","Harris","623","16","50"
"Male","Harris","542","13","53"
"Unknown","Harris","24","0","0"
"Female","Hart","608","10","48"
"Male","Hart","455","10","46"
"Unknown","Hart","8","0","0"
"Female","Heard","220","7","10"
"Male","Heard","185","2","14"
"Female","Henry","5779","66","208"
"Male","Henry","4512","78","167"
"Unknown","Henry","46","0","0"
"Female","Houston","3104","44","249"
"Male","Houston","2507","67","227"
"Unknown","Houston","46","0","2"
"Female","Irwin","282","7","29"
"Male","Irwin","250","4","30"
"Unknown","Irwin","2","0","0"
"Female","Jackson","2548","31","132"
"Male","Jackson","2124","30","166"
"Unknown","Jackson","27","0","0"
"Female","Jasper","209","2","8"
"Male","Jasper","171","3","19"
"Female","Jeff Davis","490","13","33"
"Male","Jeff Davis","436","17","48"
"Unknown","Jeff Davis","4","0","0"
"Female","Jefferson","659","22","65"
"Male","Jefferson","440","17","47"
"Unknown","Jefferson","8","0","1"
"Female","Jenkins","305","15","32"
"Male","Jenkins","206","19","40"
"Female","Johnson","284","14","37"
"Male","Johnson","242","16","35"
"Female","Jones","574","10","41"
"Male","Jones","377","13","29"
"Unknown","Jones","1","0","0"
"Female","Lamar","409","13","28"
"Male","Lamar","330","13","33"
"Unknown","Lamar","3","0","0"
"Female","Lanier","158","2","4"
"Male","Lanier","224","5","15"
"Unknown","Lanier","4","0","0"
"Female","Laurens","1506","45","109"
"Male","Laurens","1081","67","123"
"Unknown","Laurens","29","1","1"
"Female","Lee","555","17","56"
"Male","Lee","448","15","60"
"Unknown","Lee","4","0","0"
"Female","Liberty","955","11","70"
"Male","Liberty","779","19","72"
"Unknown","Liberty","21","0","0"
"Female","Lincoln","185","5","22"
"Male","Lincoln","135","4","15"
"Unknown","Lincoln","1","0","0"
"Female","Long","215","1","14"
"Male","Long","200","4","13"
"Unknown","Long","1","0","0"
"Female","Lowndes","3270","52","143"
"Male","Lowndes","2617","47","115"
"Unknown","Lowndes","59","0","2"
"Female","Lumpkin","946","12","90"
"Male","Lumpkin","798","8","76"
"Unknown","Lumpkin","15","0","0"
"Female","Macon","187","4","25"
"Male","Macon","161","11","33"
"Unknown","Macon","1","0","1"
"Female","Madison","798","6","44"
"Male","Madison","683","9","46"
"Unknown","Madison","8","0","0"
"Female","Marion","144","6","13"
"Male","Marion","100","4","13"
"Unknown","Marion","3","0","0"
"Female","McDuffie","540","12","57"
"Male","McDuffie","402","10","47"
"Unknown","McDuffie","8","0","0"
"Female","McIntosh","237","7","20"
"Male","McIntosh","193","1","21"
"Unknown","McIntosh","7","0","0"
"Female","Meriwether","481","14","53"
"Male","Meriwether","306","6","39"
"Unknown","Meriwether","5","0","0"
"Female","Miller","248","1","13"
"Male","Miller","175","1","12"
"Unknown","Miller","4","0","0"
"Female","Mitchell","564","22","87"
"Male","Mitchell","513","27","86"
"Unknown","Mitchell","2","0","0"
"Female","Monroe","631","32","60"
"Male","Monroe","534","27","57"
"Unknown","Monroe","12","0","0"
"Female","Montgomery","264","5","16"
"Male","Montgomery","217","4","13"
"Unknown","Montgomery","2","0","0"
"Female","Morgan","409","2","24"
"Male","Morgan","329","6","26"
"Unknown","Morgan","7","0","0"
"Female","Murray","1292","17","67"
"Male","Murray","1116","23","73"
"Unknown","Murray","46","0","6"
"Female","Muscogee","4644","107","425"
"Male","Muscogee","3611","93","363"
"Unknown","Muscogee","138","0","0"
"Female","Newton","2485","61","217"
"Male","Newton","1858","57","184"
"Unknown","Newton","65","0","2"
"Female","Non-GA Resident/Unknown State","8716","113","360"
"Male","Non-GA Resident/Unknown State","10047","133","468"
"Unknown","Non-GA Resident/Unknown State","2163","0","39"
"Female","Oconee","792","19","49"
"Male","Oconee","720","20","42"
"Unknown","Oconee","6","0","0"
"Female","Oglethorpe","389","2","24"
"Male","Oglethorpe","291","11","28"
"Unknown","Oglethorpe","2","0","0"
"Female","Paulding","2985","44","104"
"Male","Paulding","2464","54","93"
"Unknown","Paulding","93","0","7"
"Female","Peach","664","17","81"
"Male","Peach","466","12","50"
"Unknown","Peach","5","0","0"
"Female","Pickens","755","6","50"
"Male","Pickens","626","9","49"
"Unknown","Pickens","22","0","0"
"Female","Pierce","473","14","48"
"Male","Pierce","373","13","49"
"Unknown","Pierce","5","0","0"
"Female","Pike","321","5","31"
"Male","Pike","268","9","14"
"Unknown","Pike","7","0","1"
"Female","Polk","1282","21","110"
"Male","Polk","1110","21","101"
"Unknown","Polk","20","0","2"
"Female","Pulaski","284","14","24"
"Male","Pulaski","139","11","18"
"Unknown","Pulaski","2","0","0"
"Female","Putnam","580","13","42"
"Male","Putnam","526","18","49"
"Unknown","Putnam","4","0","0"
"Female","Quitman","33","0","4"
"Male","Quitman","15","1","3"
"Female","Rabun","498","8","57"
"Male","Rabun","451","9","42"
"Unknown","Rabun","6","0","0"
"Female","Randolph","211","20","36"
"Male","Randolph","144","10","27"
"Female","Richmond","6543","82","403"
"Male","Richmond","5478","135","435"
"Unknown","Richmond","83","0","12"
"Female","Rockdale","1865","35","253"
"Male","Rockdale","1481","34","205"
"Unknown","Rockdale","53","0","3"
"Female","Schley","81","0","9"
"Male","Schley","71","2","9"
"Female","Screven","294","8","29"
"Male","Screven","215","3","22"
"Unknown","Screven","4","0","0"
"Female","Seminole","314","7","28"
"Male","Seminole","235","5","17"
"Unknown","Seminole","3","0","0"
"Female","Spalding","1410","50","182"
"Male","Spalding","1036","34","102"
"Unknown","Spalding","11","0","5"
"Female","Stephens","1159","27","92"
"Male","Stephens","898","21","88"
"Unknown","Stephens","14","0","0"
"Female","Stewart","128","7","19"
"Male","Stewart","473","10","95"
"Unknown","Stewart","2","0","0"
"Female","Sumter","739","26","114"
"Male","Sumter","522","44","106"
"Unknown","Sumter","3","0","1"
"Female","Talbot","141","4","17"
"Male","Talbot","87","5","14"
"Unknown","Talbot","5","0","0"
"Female","Taliaferro","28","0","1"
"Male","Taliaferro","16","0","1"
"Female","Tattnall","593","13","43"
"Male","Tattnall","603","9","42"
"Unknown","Tattnall","14","0","0"
"Female","Taylor","189","8","24"
"Male","Taylor","142","5","17"
"Unknown","Taylor","1","0","1"
"Female","Telfair","270","16","25"
"Male","Telfair","274","16","31"
"Unknown","Telfair","20","0","0"
"Female","Terrell","254","16","45"
"Male","Terrell","170","18","42"
"Unknown","Terrell","14","0","0"
"Female","Thomas","1279","43","112"
"Male","Thomas","934","35","100"
"Unknown","Thomas","6","0","0"
"Female","Tift","1546","31","193"
"Male","Tift","1207","39","123"
"Unknown","Tift","50","0","2"
"Female","Toombs","1102","37","63"
"Male","Toombs","875","24","73"
"Unknown","Toombs","10","0","0"
"Female","Towns","402","14","51"
"Male","Towns","293","11","39"
"Unknown","Towns","3","0","0"
"Female","Treutlen","232","6","18"
"Male","Treutlen","148","8","18"
"Unknown","Treutlen","2","0","0"
"Female","Troup","2168","72","211"
"Male","Troup","1641","49","183"
"Unknown","Troup","70","0","1"
"Female","Turner","265","9","29"
"Male","Turner","177","15","32"
"Unknown","Turner","4","0","0"
"Female","Twiggs","176","4","28"
"Male","Twiggs","150","11","37"
"Unknown","Twiggs","3","0","0"
"Female","Union","764","25","55"
"Male","Union","537","16","71"
"Unknown","Union","10","0","1"
"Female","Unknown","1018","0","13"
"Male","Unknown","1199","3","20"
"Unknown","Unknown","607","0","9"
"Female","Upson","615","43","66"
"Male","Upson","475","29","48"
"Unknown","Upson","6","0","0"
"Female","Walker","1904","27","73"
"Male","Walker","1635","27","87"
"Unknown","Walker","32","0","0"
"Female","Walton","2328","41","148"
"Male","Walton","1771","43","161"
"Unknown","Walton","45","0","1"
"Female","Ware","1113","33","107"
"Male","Ware","963","39","126"
"Unknown","Ware","22","0","1"
"Female","Warren","125","2","22"
"Male","Warren","87","4","8"
"Female","Washington","624","11","42"
"Male","Washington","491","15","33"
"Unknown","Washington","9","0","0"
"Female","Wayne","818","23","82"
"Male","Wayne","897","22","83"
"Unknown","Wayne","9","0","0"
"Female","Webster","38","1","6"
"Male","Webster","23","1","4"
"Female","Wheeler","114","0","2"
"Male","Wheeler","249","18","25"
"Unknown","Wheeler","17","0","0"
"Female","White","1021","16","82"
"Male","White","859","18","101"
"Unknown","White","13","0","0"
"Female","Whitfield","5404","48","240"
"Male","Whitfield","4794","62","241"
"Unknown","Whitfield","139","0","7"
"Female","Wilcox","154","10","22"
"Male","Wilcox","202","15","40"
"Unknown","Wilcox","3","0","0"
"Female","Wilkes","240","3","24"
"Male","Wilkes","208","5","28"
"Unknown","Wilkes","1","0","0"
"Female","Wilkinson","279","10","42"
"Male","Wilkinson","218","8","46"
"Unknown","Wilkinson","1","0","0"
"Female","Worth","491","19","75"
"Male","Worth","331","18","48"
"Unknown","Worth","5","0","0"
